onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.026450	2.769820	choice_computer	2.769820	8	high	4	8
9.290270	1.000000	outcome_computer_defect	2.769820	8	high	4	8
13.291700	1.610990	choice_computer	1.610990	8	high	2	8
18.556600	1.000000	outcome_computer_recip	1.610990	8	high	2	8
22.809000	1.484690	choice_friend	1.484690	8	high	4	8
28.085600	1.000000	outcome_friend_recip	1.484690	8	high	4	8
32.307800	1.894000	choice_stranger	1.894000	2	high	0	2
37.584700	1.000000	outcome_stranger_defect	1.894000	2	high	0	2
43.821000	1.506730	choice_friend	1.506730	8	high	0	8
49.084600	1.000000	outcome_friend_recip	1.506730	8	high	0	8
53.084300	2.034720	choice_computer	2.034720	8	high	2	8
58.349200	1.000000	outcome_computer_defect	2.034720	8	high	2	8
62.560800	1.865850	choice_friend	1.865850	4	high	0	4
67.832000	1.000000	outcome_friend_defect	1.865850	4	high	0	4
72.041800	1.726050	choice_friend	1.726050	2	high	0	2
77.303500	1.000000	outcome_friend_defect	1.726050	2	high	0	2
83.524500	1.669380	choice_friend	1.669380	8	high	2	8
90.287000	1.000000	outcome_friend_defect	1.669380	8	high	2	8
100.548000	2.193030	choice_stranger	2.193030	8	high	4	8
105.816000	1.000000	outcome_stranger_recip	2.193030	8	high	4	8
113.816000	1.769750	choice_computer	1.769750	4	high	0	4
119.079000	1.000000	outcome_computer_defect	1.769750	4	high	0	4
123.352000	1.774550	choice_stranger	1.774550	8	high	2	8
131.625000	1.000000	outcome_stranger_defect	1.774550	8	high	2	8
135.828000	3.000000	missed_trial	3.000000	n/a	n/a	2	8
146.595000	2.501190	choice_computer	2.501190	4	low	4	8
154.860000	1.000000	outcome_computer_recip	2.501190	4	low	4	8
161.085000	2.673930	choice_stranger	2.673930	0	low	0	8
179.569000	2.254530	choice_stranger	2.254530	2	low	2	4
184.840000	1.000000	outcome_stranger_defect	2.254530	2	low	2	4
190.847000	1.351700	choice_computer	1.351700	2	high	0	2
196.123000	1.000000	outcome_computer_recip	1.351700	2	high	0	2
200.117000	1.656900	choice_computer	1.656900	8	high	0	8
206.873000	1.000000	outcome_computer_recip	1.656900	8	high	0	8
212.889000	1.561630	choice_computer	1.561630	2	high	0	2
219.666000	1.000000	outcome_computer_defect	1.561630	2	high	0	2
227.663000	2.800960	choice_computer	2.800960	0	low	0	4
237.167000	2.504240	choice_stranger	2.504240	4	high	0	4
242.431000	1.000000	outcome_stranger_recip	2.504240	4	high	0	4
246.433000	2.179500	choice_computer	2.179500	0	low	0	8
259.697000	1.925940	choice_computer	1.925940	2	low	2	4
266.462000	1.000000	outcome_computer_recip	1.925940	2	low	2	4
272.699000	1.967980	choice_friend	1.967980	2	high	0	2
277.975000	1.000000	outcome_friend_recip	1.967980	2	high	0	2
282.188000	1.585960	choice_friend	1.585960	4	high	2	4
290.445000	1.000000	outcome_friend_recip	1.585960	4	high	2	4
296.466000	1.653580	choice_computer	1.653580	4	high	2	4
303.239000	1.000000	outcome_computer_defect	1.653580	4	high	2	4
307.470000	1.791890	choice_stranger	1.791890	4	low	4	8
314.238000	1.000000	outcome_stranger_defect	1.791890	4	low	4	8
318.473000	2.281560	choice_stranger	2.281560	2	high	0	2
325.238000	1.000000	outcome_stranger_recip	2.281560	2	high	0	2
331.457000	1.691430	choice_friend	1.691430	4	low	4	8
336.720000	1.000000	outcome_friend_defect	1.691430	4	low	4	8
344.939000	1.937770	choice_stranger	1.937770	4	high	2	4
350.205000	1.000000	outcome_stranger_recip	1.937770	4	high	2	4
360.445000	1.727080	choice_stranger	1.727080	8	high	0	8
368.718000	1.000000	outcome_stranger_defect	1.727080	8	high	0	8
372.927000	1.822100	choice_friend	1.822100	4	high	0	4
378.202000	1.000000	outcome_friend_recip	1.822100	4	high	0	4
386.409000	1.667870	choice_friend	1.667870	8	high	0	8
393.185000	1.000000	outcome_friend_defect	1.667870	8	high	0	8
399.398000	1.522590	choice_friend	1.522590	4	high	2	4
406.156000	1.000000	outcome_friend_defect	1.522590	4	high	2	4
410.405000	1.908340	choice_stranger	1.908340	0	low	0	4
422.877000	1.963500	choice_stranger	1.963500	8	high	2	8
428.153000	1.000000	outcome_stranger_recip	1.963500	8	high	2	8
