onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.266360	3.000000	missed_trial	3.000000	n/a	n/a	4	8
13.779000	3.000000	missed_trial	3.000000	n/a	n/a	0	2
24.544500	1.522470	choice_computer	1.522470	2	high	0	2
29.815500	1.000000	outcome_computer_defect	1.522470	2	high	0	2
34.055900	1.902580	choice_friend	1.902580	8	high	2	8
39.330400	1.000000	outcome_friend_recip	1.902580	8	high	2	8
43.566700	1.599220	choice_friend	1.599220	8	high	0	8
50.328700	1.000000	outcome_friend_defect	1.599220	8	high	0	8
56.603300	2.624140	choice_stranger	2.624140	0	low	0	8
66.078800	1.923120	choice_stranger	1.923120	4	high	2	4
71.343400	1.000000	outcome_stranger_defect	1.923120	4	high	2	4
75.610400	1.698840	choice_stranger	1.698840	2	low	2	8
80.874800	1.000000	outcome_stranger_recip	1.698840	2	low	2	8
84.874900	1.475050	choice_computer	1.475050	4	low	4	8
93.140300	1.000000	outcome_computer_recip	1.475050	4	low	4	8
99.364800	2.647970	choice_friend	2.647970	2	low	2	4
104.638000	1.000000	outcome_friend_defect	2.647970	2	low	2	4
108.873000	2.063450	choice_friend	2.063450	0	low	0	4
122.145000	1.802270	choice_computer	1.802270	0	low	0	8
133.414000	1.693180	choice_computer	1.693180	2	high	0	2
138.684000	1.000000	outcome_computer_recip	1.693180	2	high	0	2
147.004000	2.048040	choice_stranger	2.048040	2	high	0	2
153.776000	1.000000	outcome_stranger_recip	2.048040	2	high	0	2
162.003000	2.211100	choice_stranger	2.211100	0	low	0	8
174.547000	2.527360	choice_friend	2.527360	8	high	2	8
181.320000	1.000000	outcome_friend_defect	2.527360	8	high	2	8
185.553000	3.000000	missed_trial	3.000000	n/a	n/a	0	8
196.816000	2.276710	choice_computer	2.276710	4	high	0	4
203.581000	1.000000	outcome_computer_recip	2.276710	4	high	0	4
207.581000	1.402820	choice_computer	1.402820	4	high	2	4
214.332000	1.000000	outcome_computer_recip	1.402820	4	high	2	4
222.591000	2.023070	choice_friend	2.023070	2	high	0	2
230.859000	1.000000	outcome_friend_defect	2.023070	2	high	0	2
237.126000	1.816780	choice_friend	1.816780	4	high	2	4
242.391000	1.000000	outcome_friend_recip	1.816780	4	high	2	4
246.653000	1.997780	choice_friend	1.997780	4	high	0	4
251.923000	1.000000	outcome_friend_defect	1.997780	4	high	0	4
255.927000	1.765110	choice_computer	1.765110	4	high	2	4
261.189000	1.000000	outcome_computer_defect	1.765110	4	high	2	4
267.466000	2.252240	choice_stranger	2.252240	0	low	0	4
282.017000	1.412180	choice_stranger	1.412180	2	high	0	2
287.281000	1.000000	outcome_stranger_defect	1.412180	2	high	0	2
297.288000	1.503590	choice_computer	1.503590	4	high	0	4
304.061000	1.000000	outcome_computer_defect	1.503590	4	high	0	4
308.286000	1.848210	choice_friend	1.848210	4	low	4	8
316.561000	1.000000	outcome_friend_recip	1.848210	4	low	4	8
324.805000	1.493100	choice_stranger	1.493100	2	low	2	8
333.074000	1.000000	outcome_stranger_defect	1.493100	2	low	2	8
339.069000	2.258310	choice_computer	2.258310	2	low	2	8
344.339000	1.000000	outcome_computer_defect	2.258310	2	low	2	8
354.335000	2.020940	choice_computer	2.020940	4	low	4	8
359.591000	1.000000	outcome_computer_defect	2.020940	4	low	4	8
363.599000	2.314680	choice_computer	2.314680	8	high	0	8
370.355000	1.000000	outcome_computer_defect	2.314680	8	high	0	8
374.644000	2.846100	choice_stranger	2.846100	2	low	2	4
381.415000	1.000000	outcome_stranger_recip	2.846100	2	low	2	4
385.662000	2.603080	choice_friend	2.603080	4	low	4	8
390.929000	1.000000	outcome_friend_defect	2.603080	4	low	4	8
396.931000	1.710000	choice_computer	1.710000	2	low	2	8
402.196000	1.000000	outcome_computer_recip	1.710000	2	low	2	8
412.408000	2.996780	choice_stranger	2.996780	0	low	0	4
423.397000	2.616390	choice_stranger	2.616390	4	low	4	8
428.662000	1.000000	outcome_stranger_recip	2.616390	4	low	4	8
