onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.036770	3.000000	missed_trial	3.000000	n/a	n/a	0	4
13.314400	2.009280	choice_computer	2.009280	8	high	2	8
18.591100	1.000000	outcome_computer_recip	2.009280	8	high	2	8
26.846100	2.005610	choice_friend	2.005610	2	low	2	8
33.618900	1.000000	outcome_friend_defect	2.005610	2	low	2	8
37.836500	2.057340	choice_stranger	2.057340	2	high	0	2
44.602800	1.000000	outcome_stranger_defect	2.057340	2	high	0	2
50.609500	1.678300	choice_computer	1.678300	4	low	4	8
55.885200	1.000000	outcome_computer_recip	1.678300	4	low	4	8
65.886400	2.764410	choice_computer	2.764410	0	low	0	2
78.900300	2.227550	choice_friend	2.227550	4	low	4	8
85.662200	1.000000	outcome_friend_defect	2.227550	4	low	4	8
89.923000	1.346460	choice_friend	1.346460	0	low	0	8
100.915000	2.381880	choice_stranger	2.381880	8	high	2	8
106.177000	1.000000	outcome_stranger_defect	2.381880	8	high	2	8
116.416000	1.792530	choice_stranger	1.792530	2	low	2	4
121.679000	1.000000	outcome_stranger_defect	1.792530	2	low	2	4
131.691000	3.000000	missed_trial	3.000000	n/a	n/a	2	8
141.197000	1.698930	choice_friend	1.698930	2	low	2	8
146.472000	1.000000	outcome_friend_recip	1.698930	2	low	2	8
150.692000	2.812500	choice_friend	2.812500	0	low	0	8
163.668000	3.000000	missed_trial	3.000000	n/a	n/a	0	4
178.166000	1.976730	choice_friend	1.976730	2	low	2	4
183.438000	1.000000	outcome_friend_recip	1.976730	2	low	2	4
187.438000	1.712770	choice_computer	1.712770	2	high	0	2
195.703000	1.000000	outcome_computer_defect	1.712770	2	high	0	2
201.948000	2.031150	choice_stranger	2.031150	2	high	0	2
210.218000	1.000000	outcome_stranger_recip	2.031150	2	high	0	2
216.445000	2.580000	choice_stranger	2.580000	4	low	4	8
221.703000	1.000000	outcome_stranger_recip	2.580000	4	low	4	8
225.896000	2.904090	choice_stranger	2.904090	2	low	2	8
231.156000	1.000000	outcome_stranger_recip	2.904090	2	low	2	8
239.175000	1.767920	choice_computer	1.767920	0	low	0	8
250.167000	1.635670	choice_friend	1.635670	4	low	4	8
256.933000	1.000000	outcome_friend_recip	1.635670	4	low	4	8
261.169000	2.575830	choice_friend	2.575830	4	high	2	4
266.431000	1.000000	outcome_friend_defect	2.575830	4	high	2	4
270.671000	1.581650	choice_friend	1.581650	0	low	0	2
279.947000	2.113550	choice_computer	2.113550	4	high	2	4
286.713000	1.000000	outcome_computer_recip	2.113550	4	high	2	4
294.928000	1.727880	choice_stranger	1.727880	0	low	0	8
305.703000	2.478360	choice_computer	2.478360	0	low	0	8
318.208000	2.351330	choice_stranger	2.351330	2	low	2	4
326.475000	1.000000	outcome_stranger_recip	2.351330	2	low	2	4
334.483000	3.000000	missed_trial	3.000000	n/a	n/a	0	4
345.989000	1.609140	choice_stranger	1.609140	0	low	0	8
355.470000	1.969450	choice_stranger	1.969450	4	low	4	8
360.738000	1.000000	outcome_stranger_defect	1.969450	4	low	4	8
366.957000	2.158460	choice_friend	2.158460	2	high	0	2
372.222000	1.000000	outcome_friend_recip	2.158460	2	high	0	2
376.228000	1.911660	choice_computer	1.911660	4	low	4	8
384.502000	1.000000	outcome_computer_defect	1.911660	4	low	4	8
392.711000	2.992710	choice_friend	2.992710	4	high	0	4
397.986000	1.000000	outcome_friend_recip	2.992710	4	high	0	4
402.185000	3.000000	missed_trial	3.000000	n/a	n/a	0	4
411.454000	1.948370	choice_computer	1.948370	4	high	2	4
416.719000	1.000000	outcome_computer_defect	1.948370	4	high	2	4
422.939000	1.972710	choice_stranger	1.972710	4	high	0	4
428.202000	1.000000	outcome_stranger_defect	1.972710	4	high	0	4
