onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.248680	1.740860	choice_stranger	1.740860	0	low	0	4
16.526300	1.390280	choice_computer	1.390280	0	low	0	2
26.018400	2.456880	choice_friend	2.456880	2	low	2	8
34.290800	1.000000	outcome_friend_recip	2.456880	2	low	2	8
40.480500	1.539110	choice_stranger	1.539110	0	low	0	8
51.474400	1.437410	choice_stranger	1.437410	2	low	2	8
58.239200	1.000000	outcome_stranger_defect	1.437410	2	low	2	8
66.442400	2.049080	choice_friend	2.049080	0	low	0	8
79.715600	1.669720	choice_computer	1.669720	0	low	0	8
89.189800	2.387430	choice_friend	2.387430	4	low	4	8
94.457500	1.000000	outcome_friend_recip	2.387430	4	low	4	8
100.657000	1.846440	choice_friend	1.846440	4	high	2	4
105.911000	1.000000	outcome_friend_recip	1.846440	4	high	2	4
111.924000	1.588070	choice_computer	1.588070	2	high	0	2
118.689000	1.000000	outcome_computer_defect	1.588070	2	high	0	2
128.883000	1.776530	choice_friend	1.776530	2	high	0	2
134.157000	1.000000	outcome_friend_defect	1.776530	2	high	0	2
138.159000	1.257860	choice_computer	1.257860	0	low	0	4
155.130000	2.201650	choice_friend	2.201650	0	low	0	4
168.400000	1.408830	choice_computer	1.408830	0	low	0	4
179.361000	1.122610	choice_stranger	1.122610	2	high	0	2
186.136000	1.000000	outcome_stranger_defect	1.122610	2	high	0	2
190.139000	1.621050	choice_computer	1.621050	0	low	0	8
199.404000	1.496960	choice_computer	1.496960	2	low	2	8
204.669000	1.000000	outcome_computer_recip	1.496960	2	low	2	8
214.866000	1.463640	choice_stranger	1.463640	2	low	2	4
220.134000	1.000000	outcome_stranger_defect	1.463640	2	low	2	4
226.337000	2.069850	choice_friend	2.069850	2	high	0	2
234.604000	1.000000	outcome_friend_recip	2.069850	2	high	0	2
238.828000	1.304860	choice_friend	1.304860	4	high	0	4
245.589000	1.000000	outcome_friend_recip	1.304860	4	high	0	4
251.602000	1.808490	choice_computer	1.808490	4	low	4	8
256.867000	1.000000	outcome_computer_defect	1.808490	4	low	4	8
261.088000	2.997900	choice_stranger	2.997900	0	low	0	4
272.351000	1.376070	choice_computer	1.376070	4	low	4	8
277.617000	1.000000	outcome_computer_recip	1.376070	4	low	4	8
281.845000	2.575050	choice_friend	2.575050	2	low	2	8
288.615000	1.000000	outcome_friend_defect	2.575050	2	low	2	8
296.841000	1.356500	choice_stranger	1.356500	4	low	4	8
302.112000	1.000000	outcome_stranger_defect	1.356500	4	low	4	8
310.309000	1.632280	choice_stranger	1.632280	0	low	0	2
321.810000	1.457960	choice_friend	1.457960	2	low	2	4
327.081000	1.000000	outcome_friend_defect	1.457960	2	low	2	4
331.074000	1.401440	choice_computer	1.401440	2	low	2	4
337.846000	1.000000	outcome_computer_defect	1.401440	2	low	2	4
342.070000	1.181590	choice_friend	1.181590	8	high	4	8
347.345000	1.000000	outcome_friend_defect	1.181590	8	high	4	8
351.546000	1.229820	choice_stranger	1.229820	8	high	2	8
358.312000	1.000000	outcome_stranger_recip	1.229820	8	high	2	8
364.319000	1.750780	choice_computer	1.750780	8	high	2	8
372.594000	1.000000	outcome_computer_defect	1.750780	8	high	2	8
376.596000	1.700590	choice_computer	1.700590	4	high	2	4
381.877000	1.000000	outcome_computer_recip	1.700590	4	high	2	4
388.071000	1.835850	choice_stranger	1.835850	8	high	4	8
396.341000	1.000000	outcome_stranger_recip	1.835850	8	high	4	8
400.537000	1.479210	choice_friend	1.479210	0	low	0	8
413.009000	1.317810	choice_stranger	1.317810	4	high	2	4
418.264000	1.000000	outcome_stranger_recip	1.317810	4	high	2	4
424.545000	1.691660	choice_stranger	1.691660	8	high	0	8
429.807000	1.000000	outcome_stranger_defect	1.691660	8	high	0	8
