onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.322220	3.000000	missed_trial	3.000000	n/a	n/a	2	4
17.344600	1.647890	choice_friend	1.647890	0	low	0	4
32.920400	3.000000	missed_trial	3.000000	n/a	n/a	2	8
46.472300	2.712320	choice_friend	2.712320	8	high	2	8
53.243400	1.000000	outcome_friend_defect	2.712320	8	high	2	8
57.254500	3.000000	missed_trial	3.000000	n/a	n/a	0	2
68.301700	1.981850	choice_friend	1.981850	8	high	4	8
76.560600	1.000000	outcome_friend_recip	1.981850	8	high	4	8
80.865400	3.000000	missed_trial	3.000000	n/a	n/a	2	4
97.653400	2.638860	choice_computer	2.638860	8	high	2	8
102.924000	1.000000	outcome_computer_recip	2.638860	8	high	2	8
107.179000	1.939720	choice_friend	1.939720	4	high	0	4
115.439000	1.000000	outcome_friend_recip	1.939720	4	high	0	4
121.687000	1.786900	choice_friend	1.786900	8	high	0	8
126.938000	1.000000	outcome_friend_recip	1.786900	8	high	0	8
133.242000	1.822100	choice_friend	1.822100	2	high	0	2
138.502000	1.000000	outcome_friend_recip	1.822100	2	high	0	2
142.769000	2.486200	choice_friend	2.486200	8	high	4	8
151.035000	1.000000	outcome_friend_defect	2.486200	8	high	4	8
155.269000	2.125860	choice_stranger	2.125860	8	high	4	8
160.538000	1.000000	outcome_stranger_defect	2.125860	8	high	4	8
170.835000	2.413650	choice_stranger	2.413650	0	low	0	4
184.108000	2.046740	choice_computer	2.046740	2	low	2	4
189.385000	1.000000	outcome_computer_defect	2.046740	2	low	2	4
197.380000	1.947750	choice_computer	1.947750	0	low	0	2
208.942000	2.858840	choice_friend	2.858840	4	high	2	4
215.715000	1.000000	outcome_friend_recip	2.858840	4	high	2	4
221.948000	1.976010	choice_friend	1.976010	8	high	0	8
227.215000	1.000000	outcome_friend_defect	1.976010	8	high	0	8
231.230000	2.369230	choice_computer	2.369230	4	low	4	8
236.500000	1.000000	outcome_computer_recip	2.369230	4	low	4	8
240.745000	2.462880	choice_stranger	2.462880	8	high	2	8
245.999000	1.000000	outcome_stranger_recip	2.462880	8	high	2	8
252.250000	2.232030	choice_friend	2.232030	2	high	0	2
257.531000	1.000000	outcome_friend_defect	2.232030	2	high	0	2
265.547000	2.740410	choice_computer	2.740410	8	high	0	8
270.815000	1.000000	outcome_computer_defect	2.740410	8	high	0	8
279.104000	2.223090	choice_stranger	2.223090	2	high	0	2
287.364000	1.000000	outcome_stranger_recip	2.223090	2	high	0	2
293.619000	1.929210	choice_stranger	1.929210	8	high	2	8
298.895000	1.000000	outcome_stranger_defect	1.929210	8	high	2	8
302.909000	1.865320	choice_computer	1.865320	4	high	0	4
308.179000	1.000000	outcome_computer_recip	1.865320	4	high	0	4
312.434000	2.398340	choice_stranger	2.398340	2	low	2	4
319.199000	1.000000	outcome_stranger_recip	2.398340	2	low	2	4
323.218000	1.673430	choice_computer	1.673430	8	high	2	8
329.993000	1.000000	outcome_computer_defect	1.673430	8	high	2	8
335.988000	2.159310	choice_computer	2.159310	0	low	0	8
347.046000	1.725270	choice_stranger	1.725270	4	high	0	4
352.308000	1.000000	outcome_stranger_recip	1.725270	4	high	0	4
356.340000	1.640650	choice_computer	1.640650	4	low	4	8
364.622000	1.000000	outcome_computer_defect	1.640650	4	low	4	8
368.616000	2.104240	choice_computer	2.104240	2	low	2	4
373.874000	1.000000	outcome_computer_recip	2.104240	2	low	2	4
378.174000	1.605240	choice_stranger	1.605240	8	high	0	8
386.437000	1.000000	outcome_stranger_recip	1.605240	8	high	0	8
390.673000	1.529160	choice_stranger	1.529160	8	high	0	8
397.451000	1.000000	outcome_stranger_defect	1.529160	8	high	0	8
401.687000	1.689580	choice_stranger	1.689580	8	high	4	8
406.970000	1.000000	outcome_stranger_recip	1.689580	8	high	4	8
412.968000	2.398510	choice_computer	2.398510	0	low	0	4
426.022000	1.684210	choice_stranger	1.684210	2	high	0	2
431.283000	1.000000	outcome_stranger_defect	1.684210	2	high	0	2
