onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.323800	2.356560	choice_stranger	2.356560	8	high	2	8
9.593380	1.000000	outcome_stranger_recip	2.356560	8	high	2	8
15.886400	1.818650	choice_friend	1.818650	4	high	2	4
24.157200	1.000000	outcome_friend_recip	1.818650	4	high	2	4
30.453400	2.272320	choice_stranger	2.272320	4	high	2	4
35.721200	1.000000	outcome_stranger_recip	2.272320	4	high	2	4
46.008800	1.787940	choice_stranger	1.787940	8	high	4	8
54.267900	1.000000	outcome_stranger_recip	1.787940	8	high	4	8
58.529300	1.673750	choice_stranger	1.673750	4	high	2	4
65.301000	1.000000	outcome_stranger_defect	1.673750	4	high	2	4
71.598800	1.477060	choice_friend	1.477060	8	high	0	8
76.864800	1.000000	outcome_friend_defect	1.477060	8	high	0	8
86.864900	2.281060	choice_computer	2.281060	8	high	0	8
93.633400	1.000000	outcome_computer_defect	2.281060	8	high	0	8
99.890000	2.128670	choice_stranger	2.128670	2	high	0	2
106.650000	1.000000	outcome_stranger_defect	2.128670	2	high	0	2
110.681000	1.762670	choice_computer	1.762670	4	high	2	4
117.450000	1.000000	outcome_computer_recip	1.762670	4	high	2	4
121.693000	2.091400	choice_friend	2.091400	2	high	0	2
126.948000	1.000000	outcome_friend_defect	2.091400	2	high	0	2
130.972000	1.788510	choice_computer	1.788510	0	low	0	4
142.242000	2.607880	choice_computer	2.607880	2	high	0	2
147.501000	1.000000	outcome_computer_recip	2.607880	2	high	0	2
151.517000	2.109490	choice_computer	2.109490	4	low	4	8
158.297000	1.000000	outcome_computer_defect	2.109490	4	low	4	8
166.587000	1.727560	choice_friend	1.727560	8	high	4	8
171.845000	1.000000	outcome_friend_recip	1.727560	8	high	4	8
179.860000	1.893530	choice_computer	1.893530	4	low	4	8
186.630000	1.000000	outcome_computer_recip	1.893530	4	low	4	8
194.928000	1.779780	choice_stranger	1.779780	2	high	0	2
200.192000	1.000000	outcome_stranger_recip	1.779780	2	high	0	2
210.474000	1.654470	choice_stranger	1.654470	8	high	0	8
215.755000	1.000000	outcome_stranger_defect	1.654470	8	high	0	8
219.738000	1.999420	choice_computer	1.999420	8	high	0	8
228.009000	1.000000	outcome_computer_recip	1.999420	8	high	0	8
232.009000	2.184190	choice_computer	2.184190	8	high	2	8
237.274000	1.000000	outcome_computer_defect	2.184190	8	high	2	8
241.577000	2.241520	choice_friend	2.241520	8	high	4	8
246.836000	1.000000	outcome_friend_defect	2.241520	8	high	4	8
252.869000	2.340090	choice_computer	2.340090	0	low	0	2
263.896000	2.005040	choice_stranger	2.005040	4	high	0	4
269.154000	1.000000	outcome_stranger_recip	2.005040	4	high	0	4
275.404000	2.103880	choice_friend	2.103880	2	high	0	2
283.685000	1.000000	outcome_friend_recip	2.103880	2	high	0	2
287.927000	1.687020	choice_friend	1.687020	8	high	0	8
294.684000	1.000000	outcome_friend_recip	1.687020	8	high	0	8
298.994000	1.978410	choice_stranger	1.978410	8	high	4	8
305.764000	1.000000	outcome_stranger_defect	1.978410	8	high	4	8
310.013000	2.399300	choice_stranger	2.399300	8	high	0	8
316.782000	1.000000	outcome_stranger_recip	2.399300	8	high	0	8
321.015000	2.055130	choice_stranger	2.055130	4	high	0	4
326.284000	1.000000	outcome_stranger_defect	2.055130	4	high	0	4
332.582000	1.678860	choice_friend	1.678860	8	high	2	8
337.863000	1.000000	outcome_friend_recip	1.678860	8	high	2	8
342.099000	1.754410	choice_friend	1.754410	4	high	0	4
347.362000	1.000000	outcome_friend_recip	1.754410	4	high	0	4
355.395000	1.980630	choice_computer	1.980630	4	high	2	4
360.677000	1.000000	outcome_computer_defect	1.980630	4	high	2	4
364.908000	1.443180	choice_friend	1.443180	8	high	2	8
373.177000	1.000000	outcome_friend_defect	1.443180	8	high	2	8
377.194000	1.847560	choice_computer	1.847560	4	high	0	4
382.486000	1.000000	outcome_computer_defect	1.847560	4	high	0	4
386.700000	1.650200	choice_friend	1.650200	4	high	2	4
391.976000	1.000000	outcome_friend_defect	1.650200	4	high	2	4
398.213000	1.811190	choice_friend	1.811190	4	high	0	4
403.477000	1.000000	outcome_friend_defect	1.811190	4	high	0	4
409.784000	2.096290	choice_stranger	2.096290	8	high	2	8
415.056000	1.000000	outcome_stranger_defect	2.096290	8	high	2	8
423.075000	2.260950	choice_computer	2.260950	2	low	2	8
431.358000	1.000000	outcome_computer_recip	2.260950	2	low	2	8
