onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.047110	1.932960	choice_computer	1.932960	2	high	0	2
9.324060	1.000000	outcome_computer_recip	1.932960	2	high	0	2
15.325200	1.728990	choice_computer	1.728990	8	high	2	8
22.071500	1.000000	outcome_computer_recip	1.728990	8	high	2	8
30.362500	1.795950	choice_stranger	1.795950	8	high	0	8
38.622300	1.000000	outcome_stranger_recip	1.795950	8	high	0	8
42.914200	1.783910	choice_friend	1.783910	2	high	0	2
48.184200	1.000000	outcome_friend_defect	1.783910	2	high	0	2
54.191300	2.663440	choice_computer	2.663440	8	high	0	8
60.968200	1.000000	outcome_computer_defect	2.663440	8	high	0	8
65.194800	1.585260	choice_friend	1.585260	4	high	0	4
70.453500	1.000000	outcome_friend_recip	1.585260	4	high	0	4
74.694100	1.545800	choice_friend	1.545800	8	high	0	8
81.452800	1.000000	outcome_friend_recip	1.545800	8	high	0	8
85.712400	1.617610	choice_stranger	1.617610	2	high	0	2
90.986300	1.000000	outcome_stranger_defect	1.617610	2	high	0	2
95.000200	1.938390	choice_computer	1.938390	4	low	4	8
101.771000	1.000000	outcome_computer_recip	1.938390	4	low	4	8
107.772000	1.805910	choice_computer	1.805910	8	high	0	8
113.019000	1.000000	outcome_computer_recip	1.805910	8	high	0	8
119.316000	1.453430	choice_friend	1.453430	8	high	0	8
126.093000	1.000000	outcome_friend_defect	1.453430	8	high	0	8
130.317000	3.000000	missed_trial	3.000000	n/a	n/a	2	8
141.807000	2.076290	choice_friend	2.076290	8	high	4	8
147.082000	1.000000	outcome_friend_recip	2.076290	8	high	4	8
151.291000	2.933610	choice_friend	2.933610	4	high	2	4
156.550000	1.000000	outcome_friend_recip	2.933610	4	high	2	4
164.811000	2.169810	choice_stranger	2.169810	4	high	2	4
170.083000	1.000000	outcome_stranger_defect	2.169810	4	high	2	4
180.340000	2.011910	choice_stranger	2.011910	2	high	0	2
187.118000	1.000000	outcome_stranger_recip	2.011910	2	high	0	2
195.382000	1.507950	choice_friend	1.507950	8	high	4	8
200.649000	1.000000	outcome_friend_defect	1.507950	8	high	4	8
206.912000	1.668520	choice_stranger	1.668520	8	high	2	8
212.182000	1.000000	outcome_stranger_defect	1.668520	8	high	2	8
216.397000	1.641650	choice_stranger	1.641650	8	high	0	8
223.151000	1.000000	outcome_stranger_defect	1.641650	8	high	0	8
227.381000	2.082070	choice_stranger	2.082070	8	high	4	8
235.637000	1.000000	outcome_stranger_defect	2.082070	8	high	4	8
243.896000	1.787710	choice_stranger	1.787710	2	low	2	8
249.174000	1.000000	outcome_stranger_recip	1.787710	2	low	2	8
257.425000	1.696800	choice_stranger	1.696800	4	high	0	4
262.703000	1.000000	outcome_stranger_defect	1.696800	4	high	0	4
268.942000	1.753370	choice_stranger	1.753370	4	high	0	4
275.721000	1.000000	outcome_stranger_recip	1.753370	4	high	0	4
279.726000	2.343440	choice_computer	2.343440	4	high	2	4
285.004000	1.000000	outcome_computer_defect	2.343440	4	high	2	4
288.982000	1.431300	choice_computer	1.431300	0	low	0	4
300.498000	1.855090	choice_stranger	1.855090	4	low	4	8
308.756000	1.000000	outcome_stranger_recip	1.855090	4	low	4	8
314.779000	2.361500	choice_computer	2.361500	4	high	2	4
323.057000	1.000000	outcome_computer_recip	2.361500	4	high	2	4
327.272000	1.659740	choice_friend	1.659740	8	high	2	8
335.523000	1.000000	outcome_friend_defect	1.659740	8	high	2	8
339.757000	2.030300	choice_friend	2.030300	2	high	0	2
346.526000	1.000000	outcome_friend_recip	2.030300	2	high	0	2
350.541000	1.671330	choice_computer	1.671330	8	high	2	8
355.808000	1.000000	outcome_computer_defect	1.671330	8	high	2	8
361.812000	2.107730	choice_computer	2.107730	4	high	0	4
370.073000	1.000000	outcome_computer_defect	2.107730	4	high	0	4
374.085000	1.758040	choice_computer	1.758040	4	low	4	8
379.339000	1.000000	outcome_computer_defect	1.758040	4	low	4	8
389.608000	2.022040	choice_friend	2.022040	4	high	2	4
394.873000	1.000000	outcome_friend_defect	2.022040	4	high	2	4
398.897000	1.891500	choice_computer	1.891500	2	high	0	2
405.673000	1.000000	outcome_computer_defect	1.891500	2	high	0	2
409.914000	1.765960	choice_friend	1.765960	4	high	0	4
415.188000	1.000000	outcome_friend_defect	1.765960	4	high	0	4
425.506000	1.994580	choice_stranger	1.994580	4	high	2	4
430.785000	1.000000	outcome_stranger_recip	1.994580	4	high	2	4
