onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.311650	1.976600	choice_stranger	1.976600	4	high	0	4
9.578110	1.000000	outcome_stranger_defect	1.976600	4	high	0	4
13.821200	1.925790	choice_friend	1.925790	2	high	0	2
20.596300	1.000000	outcome_friend_recip	1.925790	2	high	0	2
24.604600	1.683820	choice_computer	1.683820	4	high	0	4
29.878400	1.000000	outcome_computer_defect	1.683820	4	high	0	4
35.881200	1.964240	choice_computer	1.964240	4	high	0	4
42.647400	1.000000	outcome_computer_recip	1.964240	4	high	0	4
46.950000	1.753170	choice_stranger	1.753170	8	high	0	8
53.707800	1.000000	outcome_stranger_defect	1.753170	8	high	0	8
59.950100	1.509290	choice_friend	1.509290	8	high	4	8
68.224900	1.000000	outcome_friend_defect	1.509290	8	high	4	8
76.233200	1.695970	choice_computer	1.695970	2	low	2	4
81.510700	1.000000	outcome_computer_recip	1.695970	2	low	2	4
85.736500	1.668710	choice_friend	1.668710	8	high	2	8
90.992700	1.000000	outcome_friend_defect	1.668710	8	high	2	8
95.227100	2.236080	choice_stranger	2.236080	8	high	0	8
103.496000	1.000000	outcome_stranger_recip	2.236080	8	high	0	8
113.510000	1.988660	choice_computer	1.988660	4	high	2	4
118.778000	1.000000	outcome_computer_defect	1.988660	4	high	2	4
129.041000	2.044360	choice_friend	2.044360	4	high	0	4
134.310000	1.000000	outcome_friend_defect	2.044360	4	high	0	4
142.582000	2.259080	choice_stranger	2.259080	8	high	2	8
149.359000	1.000000	outcome_stranger_defect	2.259080	8	high	2	8
153.373000	2.175320	choice_computer	2.175320	2	low	2	8
158.642000	1.000000	outcome_computer_defect	2.175320	2	low	2	8
164.916000	1.856980	choice_friend	1.856980	4	high	2	4
170.173000	1.000000	outcome_friend_defect	1.856980	4	high	2	4
174.456000	1.908920	choice_stranger	1.908920	4	high	2	4
181.238000	1.000000	outcome_stranger_recip	1.908920	4	high	2	4
185.449000	1.857180	choice_stranger	1.857180	2	high	0	2
190.722000	1.000000	outcome_stranger_defect	1.857180	2	high	0	2
196.987000	2.509290	choice_stranger	2.509290	4	low	4	8
205.257000	1.000000	outcome_stranger_recip	2.509290	4	low	4	8
215.272000	2.309330	choice_computer	2.309330	8	high	0	8
220.541000	1.000000	outcome_computer_recip	2.309330	8	high	0	8
224.778000	1.828520	choice_stranger	1.828520	4	high	2	4
230.039000	1.000000	outcome_stranger_defect	1.828520	4	high	2	4
234.273000	1.560330	choice_friend	1.560330	8	high	2	8
242.542000	1.000000	outcome_friend_recip	1.560330	8	high	2	8
246.531000	2.524340	choice_computer	2.524340	4	low	4	8
253.308000	1.000000	outcome_computer_defect	2.524340	4	low	4	8
257.535000	1.661820	choice_stranger	1.661820	8	high	4	8
264.308000	1.000000	outcome_stranger_defect	1.661820	8	high	4	8
268.529000	1.942530	choice_stranger	1.942530	2	low	2	8
273.811000	1.000000	outcome_stranger_recip	1.942530	2	low	2	8
277.824000	1.889270	choice_computer	1.889270	4	low	4	8
283.094000	1.000000	outcome_computer_recip	1.889270	4	low	4	8
287.317000	1.671710	choice_friend	1.671710	8	high	0	8
295.594000	1.000000	outcome_friend_recip	1.671710	8	high	0	8
303.842000	1.767180	choice_friend	1.767180	8	high	0	8
309.110000	1.000000	outcome_friend_defect	1.767180	8	high	0	8
315.125000	1.940690	choice_computer	1.940690	8	high	0	8
321.894000	1.000000	outcome_computer_defect	1.940690	8	high	0	8
328.123000	2.032580	choice_friend	2.032580	4	high	0	4
333.379000	1.000000	outcome_friend_recip	2.032580	4	high	0	4
339.404000	1.658660	choice_computer	1.658660	2	high	0	2
344.679000	1.000000	outcome_computer_recip	1.658660	2	high	0	2
350.937000	1.815960	choice_stranger	1.815960	2	high	0	2
356.194000	1.000000	outcome_stranger_recip	1.815960	2	high	0	2
360.434000	1.795340	choice_stranger	1.795340	4	high	0	4
367.194000	1.000000	outcome_stranger_recip	1.795340	4	high	0	4
373.225000	2.476610	choice_computer	2.476610	2	low	2	8
381.496000	1.000000	outcome_computer_recip	2.476610	2	low	2	8
389.753000	2.001630	choice_friend	2.001630	8	high	4	8
396.511000	1.000000	outcome_friend_recip	2.001630	8	high	4	8
400.543000	1.902630	choice_computer	1.902630	2	high	0	2
405.824000	1.000000	outcome_computer_defect	1.902630	2	high	0	2
414.097000	1.954180	choice_friend	1.954180	2	high	0	2
419.356000	1.000000	outcome_friend_defect	1.954180	2	high	0	2
425.599000	1.909310	choice_friend	1.909310	4	high	2	4
430.874000	1.000000	outcome_friend_recip	1.909310	4	high	2	4
