onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.339740	3.000000	missed_trial	3.000000	n/a	n/a	2	8
15.638500	3.000000	missed_trial	3.000000	n/a	n/a	4	8
26.643700	2.673990	choice_stranger	2.673990	8	high	0	8
31.910600	1.000000	outcome_stranger_defect	2.673990	8	high	0	8
37.916900	3.000000	missed_trial	3.000000	n/a	n/a	0	8
55.000400	3.000000	missed_trial	3.000000	n/a	n/a	0	2
66.508900	1.411040	choice_stranger	1.411040	8	high	0	8
71.779600	1.000000	outcome_stranger_recip	1.411040	8	high	0	8
75.791800	2.536800	choice_computer	2.536800	4	high	2	4
81.066400	1.000000	outcome_computer_defect	2.536800	4	high	2	4
85.322900	2.280460	choice_friend	2.280460	8	high	0	8
90.598900	1.000000	outcome_friend_defect	2.280460	8	high	0	8
96.834500	2.492400	choice_friend	2.492400	2	low	2	4
102.105000	1.000000	outcome_friend_recip	2.492400	2	low	2	4
106.127000	3.000000	missed_trial	3.000000	n/a	n/a	2	8
117.138000	2.089050	choice_stranger	2.089050	8	high	4	8
122.404000	1.000000	outcome_stranger_defect	2.089050	8	high	4	8
126.626000	2.576930	choice_stranger	2.576930	2	low	2	4
133.377000	1.000000	outcome_stranger_defect	2.576930	2	low	2	4
139.798000	1.828840	choice_stranger	1.828840	8	high	2	8
146.578000	1.000000	outcome_stranger_recip	1.828840	8	high	2	8
152.589000	2.841370	choice_computer	2.841370	0	low	0	4
167.842000	2.226560	choice_computer	2.226560	4	high	0	4
173.126000	1.000000	outcome_computer_recip	2.226560	4	high	0	4
181.390000	2.168110	choice_friend	2.168110	8	high	2	8
186.657000	1.000000	outcome_friend_defect	2.168110	8	high	2	8
196.975000	3.000000	missed_trial	3.000000	n/a	n/a	0	2
212.028000	2.155480	choice_friend	2.155480	2	low	2	8
217.297000	1.000000	outcome_friend_recip	2.155480	2	low	2	8
223.660000	1.747010	choice_friend	1.747010	8	high	0	8
228.910000	1.000000	outcome_friend_recip	1.747010	8	high	0	8
234.958000	1.772680	choice_computer	1.772680	8	high	2	8
243.238000	1.000000	outcome_computer_recip	1.772680	8	high	2	8
247.462000	3.000000	missed_trial	3.000000	n/a	n/a	0	2
261.961000	1.416490	choice_stranger	1.416490	8	high	4	8
267.236000	1.000000	outcome_stranger_recip	1.416490	8	high	4	8
271.490000	2.143590	choice_stranger	2.143590	4	high	2	4
278.235000	1.000000	outcome_stranger_recip	2.143590	4	high	2	4
282.519000	2.971740	choice_friend	2.971740	0	low	0	2
292.017000	1.834200	choice_friend	1.834200	4	high	2	4
300.292000	1.000000	outcome_friend_defect	1.834200	4	high	2	4
306.332000	2.755220	choice_computer	2.755220	0	low	0	2
317.105000	1.758210	choice_computer	1.758210	8	high	4	8
323.889000	1.000000	outcome_computer_recip	1.758210	8	high	4	8
328.157000	2.396430	choice_stranger	2.396430	4	high	0	4
336.437000	1.000000	outcome_stranger_defect	2.396430	4	high	0	4
340.433000	1.844820	choice_computer	1.844820	8	high	0	8
345.703000	1.000000	outcome_computer_recip	1.844820	8	high	0	8
350.001000	3.000000	missed_trial	3.000000	n/a	n/a	0	4
362.515000	1.378370	choice_friend	1.378370	8	high	4	8
367.795000	1.000000	outcome_friend_defect	1.378370	8	high	4	8
376.129000	3.000000	missed_trial	3.000000	n/a	n/a	4	8
387.101000	2.121160	choice_friend	2.121160	0	low	0	4
399.597000	2.331230	choice_friend	2.331230	0	low	0	4
412.913000	2.687660	choice_computer	2.687660	0	low	0	2
422.184000	2.226370	choice_computer	2.226370	4	high	2	4
427.456000	1.000000	outcome_computer_recip	2.226370	4	high	2	4
