onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.305420	2.677590	choice_friend	2.677590	0	low	0	2
13.801700	1.657530	choice_friend	1.657530	8	high	4	8
19.074000	1.000000	outcome_friend_defect	1.657530	8	high	4	8
25.367700	3.000000	missed_trial	3.000000	n/a	n/a	2	4
36.431800	2.224870	choice_friend	2.224870	2	low	2	8
41.708100	1.000000	outcome_friend_recip	2.224870	2	low	2	8
45.931400	1.551530	choice_friend	1.551530	2	high	0	2
51.177700	1.000000	outcome_friend_recip	1.551530	2	high	0	2
59.516300	2.687520	choice_friend	2.687520	2	low	2	4
64.782300	1.000000	outcome_friend_defect	2.687520	2	low	2	4
68.804600	2.659650	choice_computer	2.659650	8	high	0	8
75.581700	1.000000	outcome_computer_defect	2.659650	8	high	0	8
79.813100	2.041240	choice_friend	2.041240	4	high	2	4
88.088400	1.000000	outcome_friend_recip	2.041240	4	high	2	4
92.328600	2.015170	choice_friend	2.015170	4	high	0	4
97.606100	1.000000	outcome_friend_defect	2.015170	4	high	0	4
103.877000	2.308300	choice_friend	2.308300	0	low	0	8
118.449000	2.391070	choice_stranger	2.391070	8	high	4	8
125.224000	1.000000	outcome_stranger_recip	2.391070	8	high	4	8
129.245000	2.452580	choice_computer	2.452580	0	low	0	2
140.528000	2.077320	choice_computer	2.077320	8	high	4	8
145.809000	1.000000	outcome_computer_defect	2.077320	8	high	4	8
156.137000	2.553540	choice_stranger	2.553540	4	high	0	4
162.920000	1.000000	outcome_stranger_defect	2.553540	4	high	0	4
167.176000	1.690250	choice_stranger	1.690250	8	high	0	8
173.949000	1.000000	outcome_stranger_recip	1.690250	8	high	0	8
183.966000	2.220030	choice_computer	2.220030	8	high	2	8
189.248000	1.000000	outcome_computer_recip	2.220030	8	high	2	8
195.258000	2.352480	choice_computer	2.352480	4	high	2	4
200.555000	1.000000	outcome_computer_defect	2.352480	4	high	2	4
204.796000	2.489300	choice_stranger	2.489300	2	low	2	4
211.566000	1.000000	outcome_stranger_defect	2.489300	2	low	2	4
215.591000	2.368190	choice_computer	2.368190	8	high	0	8
220.878000	1.000000	outcome_computer_recip	2.368190	8	high	0	8
227.126000	2.407140	choice_friend	2.407140	0	low	0	4
244.174000	1.513020	choice_stranger	1.513020	8	high	2	8
252.461000	1.000000	outcome_stranger_defect	1.513020	8	high	2	8
258.706000	1.952090	choice_friend	1.952090	2	low	2	8
263.985000	1.000000	outcome_friend_defect	1.952090	2	low	2	8
270.004000	2.545270	choice_computer	2.545270	4	high	0	4
276.773000	1.000000	outcome_computer_defect	2.545270	4	high	0	4
282.777000	2.243140	choice_computer	2.243140	0	low	0	2
292.053000	3.000000	missed_trial	3.000000	n/a	n/a	2	8
304.326000	2.027530	choice_computer	2.027530	2	low	2	4
311.096000	1.000000	outcome_computer_recip	2.027530	2	low	2	4
315.102000	2.108840	choice_computer	2.108840	8	high	4	8
323.358000	1.000000	outcome_computer_recip	2.108840	8	high	4	8
327.629000	1.456170	choice_stranger	1.456170	8	high	4	8
332.900000	1.000000	outcome_stranger_defect	1.456170	8	high	4	8
337.167000	2.409530	choice_stranger	2.409530	0	low	0	8
350.748000	2.366980	choice_stranger	2.366980	0	low	0	4
361.740000	1.816150	choice_stranger	1.816150	8	high	2	8
367.019000	1.000000	outcome_stranger_recip	1.816150	8	high	2	8
375.324000	3.000000	missed_trial	3.000000	n/a	n/a	0	2
391.617000	2.197900	choice_computer	2.197900	0	low	0	4
401.119000	2.737550	choice_stranger	2.737550	0	low	0	2
414.636000	1.843260	choice_friend	1.843260	8	high	0	8
419.920000	1.000000	outcome_friend_defect	1.843260	8	high	0	8
424.150000	3.000000	missed_trial	3.000000	n/a	n/a	4	8
