onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.247380	3.000000	missed_trial	3.000000	n/a	n/a	2	4
17.038600	3.000000	missed_trial	3.000000	n/a	n/a	0	4
26.568900	3.000000	missed_trial	3.000000	n/a	n/a	2	4
35.846800	1.872940	choice_computer	1.872940	8	high	2	8
42.629000	1.000000	outcome_computer_recip	1.872940	8	high	2	8
46.860900	1.899730	choice_friend	1.899730	0	low	0	2
58.348400	1.719680	choice_friend	1.719680	0	low	0	8
74.628600	2.242450	choice_computer	2.242450	4	high	2	4
79.897900	1.000000	outcome_computer_defect	2.242450	4	high	2	4
83.895000	1.986800	choice_computer	1.986800	8	high	4	8
90.676200	1.000000	outcome_computer_recip	1.986800	8	high	4	8
100.684000	2.732170	choice_computer	2.732170	0	low	0	2
110.194000	1.381980	choice_friend	1.381980	0	low	0	4
123.697000	1.617500	choice_stranger	1.617500	0	low	0	2
137.192000	2.361170	choice_friend	2.361170	2	low	2	8
145.459000	1.000000	outcome_friend_recip	2.361170	2	low	2	8
149.473000	2.120060	choice_computer	2.120060	0	low	0	4
158.950000	2.301390	choice_friend	2.301390	4	low	4	8
164.218000	1.000000	outcome_friend_defect	2.301390	4	low	4	8
174.458000	2.164460	choice_stranger	2.164460	0	low	0	8
189.231000	1.579460	choice_computer	1.579460	8	high	2	8
194.495000	1.000000	outcome_computer_defect	1.579460	8	high	2	8
198.708000	1.861570	choice_friend	1.861570	4	low	4	8
206.974000	1.000000	outcome_friend_recip	1.861570	4	low	4	8
211.177000	2.031780	choice_friend	2.031780	0	low	0	2
222.679000	2.603160	choice_stranger	2.603160	0	low	0	4
239.679000	1.840000	choice_stranger	1.840000	8	high	4	8
244.946000	1.000000	outcome_stranger_defect	1.840000	8	high	4	8
250.957000	1.653040	choice_computer	1.653040	8	high	0	8
256.227000	1.000000	outcome_computer_recip	1.653040	8	high	0	8
260.406000	1.513020	choice_friend	1.513020	0	low	0	8
271.692000	2.383170	choice_computer	2.383170	4	low	4	8
278.468000	1.000000	outcome_computer_defect	2.383170	4	low	4	8
282.692000	2.124630	choice_stranger	2.124630	2	low	2	8
289.459000	1.000000	outcome_stranger_defect	2.124630	2	low	2	8
295.691000	2.414880	choice_friend	2.414880	2	low	2	4
300.967000	1.000000	outcome_friend_defect	2.414880	2	low	2	4
305.114000	1.751510	choice_stranger	1.751510	2	low	2	4
310.380000	1.000000	outcome_stranger_recip	1.751510	2	low	2	4
316.640000	1.566330	choice_friend	1.566330	0	low	0	4
337.497000	2.207760	choice_computer	2.207760	2	low	2	4
345.764000	1.000000	outcome_computer_recip	2.207760	2	low	2	4
350.042000	2.121570	choice_friend	2.121570	2	low	2	8
356.807000	1.000000	outcome_friend_defect	2.121570	2	low	2	8
361.068000	2.450710	choice_stranger	2.450710	4	low	4	8
369.339000	1.000000	outcome_stranger_recip	2.450710	4	low	4	8
385.395000	3.000000	missed_trial	3.000000	n/a	n/a	0	8
396.434000	2.171790	choice_stranger	2.171790	0	low	0	2
405.915000	1.484130	choice_stranger	1.484130	0	low	0	4
422.448000	2.403040	choice_stranger	2.403040	2	low	2	8
427.727000	1.000000	outcome_stranger_recip	2.403040	2	low	2	8
443.743000	2.340840	choice_computer	2.340840	0	low	0	2
453.303000	1.940450	choice_stranger	1.940450	0	low	0	8
