onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.247050	2.054640	choice_stranger	2.054640	2	low	2	4
12.523600	1.000000	outcome_stranger_defect	2.054640	2	low	2	4
16.724700	2.882710	choice_friend	2.882710	0	low	0	8
33.737500	2.739370	choice_friend	2.739370	0	low	0	4
43.220100	2.299580	choice_stranger	2.299580	2	high	0	2
48.487300	1.000000	outcome_stranger_recip	2.299580	2	high	0	2
52.495000	1.767410	choice_computer	1.767410	8	high	2	8
57.762800	1.000000	outcome_computer_recip	1.767410	8	high	2	8
66.012700	2.438450	choice_stranger	2.438450	4	high	0	4
71.287500	1.000000	outcome_stranger_defect	2.438450	4	high	0	4
81.534500	2.120540	choice_stranger	2.120540	2	low	2	8
86.815100	1.000000	outcome_stranger_recip	2.120540	2	low	2	8
90.814500	1.982980	choice_computer	1.982980	8	high	4	8
97.584800	1.000000	outcome_computer_recip	1.982980	8	high	4	8
101.806000	1.949160	choice_stranger	1.949160	8	high	0	8
110.071000	1.000000	outcome_stranger_defect	1.949160	8	high	0	8
120.318000	2.087790	choice_friend	2.087790	2	low	2	8
127.090000	1.000000	outcome_friend_recip	2.087790	2	low	2	8
133.346000	2.299950	choice_friend	2.299950	4	low	4	8
138.624000	1.000000	outcome_friend_recip	2.299950	4	low	4	8
144.868000	1.801240	choice_stranger	1.801240	4	low	4	8
150.138000	1.000000	outcome_stranger_defect	1.801240	4	low	4	8
156.400000	1.877280	choice_stranger	1.877280	0	low	0	2
167.888000	2.745050	choice_stranger	2.745050	0	low	0	4
179.165000	1.693730	choice_computer	1.693730	8	high	2	8
187.441000	1.000000	outcome_computer_defect	1.693730	8	high	2	8
195.668000	1.926670	choice_friend	1.926670	2	low	2	4
202.444000	1.000000	outcome_friend_defect	1.926670	2	low	2	4
210.663000	2.020920	choice_friend	2.020920	0	low	0	4
221.644000	1.628800	choice_friend	1.628800	0	low	0	2
233.913000	3.000000	missed_trial	3.000000	n/a	n/a	0	2
247.413000	2.138350	choice_stranger	2.138350	2	low	2	4
252.683000	1.000000	outcome_stranger_recip	2.138350	2	low	2	4
256.918000	2.026460	choice_friend	2.026460	4	low	4	8
263.682000	1.000000	outcome_friend_defect	2.026460	4	low	4	8
267.898000	2.053380	choice_friend	2.053380	0	low	0	2
279.178000	1.798040	choice_computer	1.798040	4	high	2	4
284.460000	1.000000	outcome_computer_defect	1.798040	4	high	2	4
288.645000	1.623120	choice_stranger	1.623120	0	low	0	8
301.916000	1.841390	choice_computer	1.841390	8	high	0	8
310.185000	1.000000	outcome_computer_recip	1.841390	8	high	0	8
314.399000	1.830630	choice_friend	1.830630	0	low	0	8
325.360000	2.327510	choice_friend	2.327510	2	low	2	4
330.636000	1.000000	outcome_friend_recip	2.327510	2	low	2	4
336.633000	1.895130	choice_computer	1.895130	0	low	0	2
347.403000	1.633960	choice_computer	1.633960	0	low	0	4
356.662000	1.700480	choice_computer	1.700480	0	low	0	8
367.944000	2.858770	choice_computer	2.858770	4	low	4	8
373.233000	1.000000	outcome_computer_defect	2.858770	4	low	4	8
377.448000	2.348740	choice_friend	2.348740	2	low	2	8
384.210000	1.000000	outcome_friend_defect	2.348740	2	low	2	8
388.398000	1.838710	choice_stranger	1.838710	2	low	2	8
396.676000	1.000000	outcome_stranger_defect	1.838710	2	low	2	8
400.676000	2.332360	choice_computer	2.332360	4	high	2	4
405.956000	1.000000	outcome_computer_recip	2.332360	4	high	2	4
412.167000	2.066370	choice_stranger	2.066370	4	low	4	8
417.440000	1.000000	outcome_stranger_recip	2.066370	4	low	4	8
423.456000	1.984830	choice_computer	1.984830	0	low	0	4
