csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
1121.7806205093657	n/a	1258391.7605503774	n/a	843.101649639014	n/a	n/a	710820.3916240267	791.2552297263289	n/a	n/a	626084.8385692657	n/a	n/a	n/a	n/a	-0.0573031277	0.024693868799999998	-0.0319517735	0.0692688157	0.0647851888	-0.0445551483	0.2815706726	0.048189202800000004	-0.0334536085	0.0568264608	-0.5061284086	0.0562362934	-0.0936715308	0.0336347201	-0.2235703973	0.0839227595	-0.0521929053	0.1064721876	-0.005325101	0.0420583837	-0.3415380825	0.0813997196	-0.2390015641	0.0181706049	-0.0852492247	0.071958359	0.0904301901	-0.0004711764	0.029179925099999997	-0.123829825	0.0797783432	-0.013086419399999999	0.0151884952	-0.0694014594	0.0313374774	-0.0760567575	0.024625706299999998	-0.0014240699	0.0408097621	-0.10578403900000001	0.1051220964	-0.0507125246	0.0225740192	-0.0090089208	0.0126072834	0.0183866314	-0.0022009381	-0.0504923129	0.0158136007	0.0800312651	-0.0884040756	0.0522628949	0.0092559907	-0.0258831748	-0.007264040699999998	-0.02856872	0.0246301635	0.0161949353	-0.0379958476	-0.056721750099999996	0.009377069699999999	0.0087133681	0.0357910347	-0.044363193700000005	-0.062748419	0.07759129370000001	0.0238864759	0.037265772200000005	-0.0683539908	-0.0507692129	3.48654e-05	0.020678758000000002	-0.2955971897	0.09289406310000001	-0.22516406600000002	0.4178638105	-0.0631018698	0.0437568949	-0.1063239138	0.055705468200000004	-0.1666963283	-0.13952786	0.0543831287	-0.2130490405	0.028558890099999998	-0.14643704529999998	0.0414719199	-0.1584084571	0.1559832821	-0.0737577655	0.0750701676	-0.0730673452	0.0404902914	-0.19036873440000002	0.0747775366	-0.14195118199999998	-0.0125769456	0.0274962171	-0.0935357896	0.1474356501	-0.07873650160000001	0.047705715	-0.1098509662	0.13942816449999998	-0.0632370745	0.09654795880000001	-0.0729674597	0.11311263029999999	-0.0927947366	0.0343325457	-0.0601133014	0.0526097663	-0.0296962131	0.0682630442	-0.0037797957	-0.08510108570000001	0.0655814317	-0.09228801519999999	0.0493195491	-0.0489120882	-0.0266310801	0.0624661825	0.0062983807999999995	0.0068757353000000005	-0.0697660147	-0.1836562839	0.0156752889	0.009719547299999999	0.0245877894	-0.1434876909	0.0433442325	0.0022858237	0.0121736625	-0.0936443217	0.1140624923	0.006287051700000001	0.0049835883	0.0573746373	-0.0287083931	-0.0324727005	0.0122295867	0.015698601	0.0391442472	-0.0340174957	-0.017802865	-0.0123199606	-0.0256391862	0.0417451913	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-0.143415	n/a	n/a	0.020567862225000004	-0.12946800000000006	n/a	n/a	0.016761963024000015	0.216837	n/a	n/a	0.04701828456899999	-0.0122442	n/a	0.00014992043364	n/a	-0.0011690200000000006	n/a	1.3666077604000015e-06	n/a	-0.000950357	n/a	9.03178427449e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1123.2230362104374	1.4424157010716954	1261629.9890737936	2.0805630546981506	845.8417939498454	2.740144310831397	7.5083908441816725	715448.3403922927	792.8047845431302	1.5495548168012192	2.4011201302718597	628539.426394479	2.1220630000000003	43.689793	0.42605435	0.263272	0.28467812730000003	0.037246886	-0.12818032599999998	0.0344617354	-0.2923826018	-0.10607939599999999	0.335664047	-0.042732390300000006	-0.0639643017	-0.0076170622	-0.3467930154	0.1125600418	-0.1916554575	0.19276608399999998	0.08832410710000001	-0.2258243586	-0.07691478410000001	0.0021038139000000003	0.0230233704	0.1871315013	0.12724601789999998	-0.1949181696	0.0505805173	-0.0417553606	0.1467326115	0.0467311269	-0.028626082599999998	0.0197675957	-0.0204788138	0.10021988949999999	-0.0414197418	-0.031085707400000002	0.0302938721	0.08862183359999999	-0.005543640600000001	0.0424354465	0.04941828559999999	0.08534442310000001	0.0098063468	0.1100424751	-0.1231820167	0.008860968	-0.0077827137	0.0352915669	0.0292618416	0.011169670800000002	-0.043310332300000004	0.0045183009	0.0090496336	-0.1017948202	0.09333855630000001	-0.0639795413	-0.0183058995	0.0007866265	0.0456105171	0.0195226309	0.0025034942000000003	0.031419043199999996	0.0086401601	0.0416608052	-0.0114971529	0.0277864562	0.012130533600000002	0.048086465300000006	0.039342574	-0.0538618067	0.0009813352000000001	-0.0417630145	0.1418772834	0.0536671262	0.0232946079	-0.3972826279	-0.28892845	0.2486230157	-0.1832576703	0.33584247149999996	-0.0743452108	0.0655656152	0.2287318053	0.0069918887	-0.20875754859999998	-0.1718854654	0.049888639699999994	-0.0053295929	-0.043244609100000005	-0.1309415162	0.08493906779999999	0.17831465649999995	0.2697959743	-0.06518039490000001	0.0921226251	0.1326671966	0.1265788607	0.2816773566	-0.1217071578	0.0425979749	0.0573751084	0.037087848900000005	-0.0767866787	0.1129585592	0.0748023675	0.1312287749	-0.0401995728	-0.0311312148	-0.00024017650000000002	0.0247114115	0.1121310506	0.024428504500000003	0.028825982400000002	0.0324659184	0.10509004400000001	-0.051896819299999994	-0.022322359500000003	0.06665195	0.035626515899999996	-0.1378321013	-0.016828743700000003	0.1685541179	0.0054449425	0.010460019499999999	-0.0022422858	-0.048939345700000005	0.011569987700000001	0.049320387	-0.020880568999999998	-0.0076922216	-0.1015308251	-0.06597059820000001	0.020290573	-0.0200364918	0.0275133229	-0.0458287477	-0.0043642507	0.0245966645	0.0304277138	-0.021040009900000003	0.0125865376	-0.10761845390000001	0.1389316523	0.008354160400000001	0.014287801000000001	-0.036411939	-0.1252512535	0.0530021963	-0.0450732326	-0.0701460294	-0.0226059662	-0.0178754891	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-0.154845	-0.011429999999999996	0.0001306448999999999	0.023976974025000004	0.0314197	0.16088770000000005	0.025884852011290014	0.00098719754809	0.422223	0.205386	0.04218340899599998	0.17827226172899996	-0.0122468	-2.599999999998437e-06	0.00014998411023999994	6.759999999991873e-12	-0.00161148	-0.00044245999999999934	2.5968677904e-06	1.9577085159999944e-07	-0.0014723099999999995	-0.0005219529999999995	2.167696736099998e-06	2.7243493420899947e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1093.81948011348	-29.403556096957345	1196441.0550757237	864.5691111469175	846.3150925513107	0.4732986014653306	0.2240115661490379	716249.2358801337	791.9158788355263	-0.8889057076038398	0.7901533570106831	627130.759151844	1.541361	31.734093	0.5553198500000001	0.27175900000000003	0.0665959108	0.0337450461	-0.0151811935	-0.1598335779	-0.0558983954	-0.021162990899999998	0.1856725984	-0.0954548586	0.0091488688	0.0228977139	0.1162996322	-0.1222946268	0.014690678799999999	-0.029983867999999997	-0.0181142583	-0.0532047455	-0.024778943199999997	-0.0452997591	0.10981799880000001	0.0613947741	0.034307887599999996	0.1358496191	0.0769057694	0.117280821	0.0854401569	-0.0682126884	-0.0386356356	-0.098234864	-0.0228211647	0.13188128699999999	-0.0264704534	0.09622723949999999	0.1052077316	0.1134331109	0.046407257800000004	-0.0439345462	-0.1325043613	0.0773462003	-0.0603460984	-0.0845811509	-0.0501181682	0.0284586	-0.0833374269	-0.0297391282	0.0606960553	0.0701908063	-0.1095132601	-0.1021613106	0.0276908388	-0.0174867973	0.0879492763	0.15921271	-0.023952712400000003	-0.067302501	0.0363200838	0.12475278869999999	0.0308894604	0.060610881799999995	-0.1813515418	-0.0129747427	0.08633155529999999	-0.028431468799999998	-0.005659670699999999	-0.0615982776	-0.037630045099999995	0.1363560801	-0.06822632440000001	0.0066412089	-0.0397967594	-0.0297954704	-0.028457478300000002	-0.0299750004	0.079747463	0.1005943227	-0.0661734332	-0.057880398	0.1208895215	0.0112463174	0.069037392	-0.045681262	-0.16474375759999998	-0.127649063	0.09769912630000001	0.0535706346	0.0356235419	0.0629627524	0.048527311	-0.0161346157	0.0210285676	0.021895317400000003	0.005773794699999999	0.0409663777	-0.06328471150000001	0.0530884608	-0.0161829953	-0.0350695124	-0.13201797029999998	0.1601667639	-0.013612128000000001	0.013755473	-0.0799937189	0.07192652940000001	0.046021422	-0.1411428565	-0.0332171002	-0.0101719712	0.0094481414	0.0460629042	0.0277980658	-0.027651713199999997	0.0732535899	0.0551102692	0.0527607409	-0.0499632021	-0.06001421360000001	0.0267760698	-0.1455774245	-0.0216625126	-0.0202297282	0.0398852038	-0.0652277813	0.0761393736	-0.1306994054	-0.0337949242	0.009823704300000001	0.0378710149	-0.0106464917	-0.011226371899999999	0.1357424549	-0.08788322720000001	0.0717894753	-0.0374761916	-0.1512385098	0.149686704	0.11651144640000001	0.09930966349999999	0.06556835400000001	0.019447556	0.0086990808	0.11554995539999999	-0.029133507200000002	0.0187612272	0.051447888399999996	0.0272733823	-0.0091194866	0.155755998	0.10180496929999999	0.0365710748	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	-0.115639	0.039206000000000005	0.0015371104360000006	0.013372378321000002	-0.0937851	-0.1252048	0.01567624194304	0.008795644982010001	0.310761	-0.11146199999999996	0.012423777443999988	0.096572399121	-0.00779434	0.0044524599999999975	6.07517360356e-05	1.9824400051599986e-05	-0.00116356	0.0004479200000000001	1.3538718735999998e-06	2.0063232640000007e-07	-0.0007837489999999999	0.0006885609999999995	6.142624950009999e-07	4.7411625072099933e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1092.7845931847776	-1.034886928702463	1194178.1671020198	1.070990955199216	845.2078586495966	-1.107233901714153	1.2259669131051467	714376.3243230366	791.9339321328612	0.018053297334859053	0.000325921544660829	627159.352863415	1.193566	24.57357	0.17553859999999996	0.081075	0.13060412789999998	-0.0454254791	-0.0280827046	-0.1154484073	-0.1377488641	-0.0367992435	0.0729317305	-0.1474118224	0.0567750382	-0.016608876499999998	0.1362748991	-0.0585326211	0.1744188055	0.0502180978	-0.1175640081	0.0088376466	-0.08726007390000001	0.0332504077	0.0497559417	0.10369386800000001	0.0809003865	0.15712055560000002	-0.10639401720000001	0.1492423846	0.0201818202	-0.31005572929999997	-0.017038203999999998	0.0355847894	-0.0238531048	0.046382537800000005	0.07868074259999999	0.147410694	0.013187081399999998	0.049278717699999995	0.0205013671	-0.066037446	-0.23319956390000002	-0.05633172650000001	-0.05520215480000002	0.0277311273	-0.00122867	0.0038133684000000003	0.0280503677	-0.078963006	-0.0582392829	-0.0057207266	0.09452711849999999	0.059112354299999996	-0.1049210673	-0.0485037716	0.0262513127	-0.0714146489	0.0082116745	0.0271921758	-0.0096704891	-0.027111922099999998	-0.0898761457	-0.0675648155	0.0649896388	-0.1006575626	-0.0658509499	0.0495246613	-0.026769630699999998	0.021271807799999997	-0.090822685	-0.0374480306	0.0116100518	-0.0700065383	-0.0709571079	0.0212252686	0.025441989300000002	-0.0682534301	0.0462215726	0.0651097103	0.0228270846	-0.17268934170000005	0.13837624	0.1529445474	0.1833616108	-0.06018565980000001	-0.05230012690000002	-0.13307923789999998	-0.0010444614	-0.0373437934	-0.0644287149	0.0946970381	0.10390579259999999	-0.0993231821	0.0338551457	0.057582163	0.0187597776	-0.1361265832	-0.0438400537	0.0804898972	0.1716770035	-0.10560878650000001	-0.0689913029	0.22831161870000002	-0.0073806140000000015	-0.1188826504	0.0080202983	0.0437447797	-0.047931160099999995	-0.08844373900000001	-0.052614063200000005	0.0211192174	-0.1980853066	0.0549973251	-0.1035764797	-0.13115076550000002	-0.025424649100000002	-0.0623055731	0.141282809	-0.0838994095	0.08784402220000001	0.050601275099999996	-0.1197367724	0.043031308899999995	-0.058200868499999996	-0.0092561639	0.028788051600000007	-0.0467024235	0.0575192893	0.014140405600000001	-0.0327156454	0.0560209983	0.0220680555	-0.0978007786	-0.0471900128	0.059618523300000004	-0.1469015978	-0.0508881093	0.047340680499999996	0.0005842553	-0.10268748050000001	-0.037483677400000005	-0.0024368566	0.0436546712	-0.0198027729	0.0332310734	0.040433780499999995	-0.049962379	-0.0048076778	-0.038112993	-0.0376066771	0.058102682999999995	-0.04518374309999999	-0.027501496099999998	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	-0.144813	-0.029173999999999988	0.0008511222759999995	0.020970804968999997	-0.073227	0.02055810000000001	0.00042263547561000037	0.005362193529	0.252755	-0.058005999999999995	0.0033646960359999998	0.06388509002500001	-0.00855678	-0.0007624399999999996	7.32184839684e-05	5.813147535999995e-07	-0.000698104	0.000465456	4.873491948159999e-07	2.1664928793599997e-07	-0.000911863	-0.00012811400000000014	8.314941307690001e-07	1.6413196996000035e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1096.8177779128246	4.03318472804699	1203009.2379456265	16.266579050551474	845.8555660863391	0.6477074367425075	0.41952492361154936	715471.6386792413	790.5487481518753	-1.3851839809858577	1.9187346611798284	624967.3232044972	1.0716290000000002	22.063074	0.15744264999999996	0.08396739999999997	-0.018911750300000002	-0.1210023441	-0.0106699821	-0.1320170466	0.0167222871	-0.1104225249	0.0413763776	-0.0941325608	0.0407892969	0.0072048747999999985	0.0632286976	-0.1565586394	0.1586318072	-0.0552269897	-0.1741724902	0.061332417199999996	-0.0540485698	0.0454900913	0.0650046135	-0.0153709476	-0.0040263789000000005	0.0540304129	0.1017881726	0.0540602609	-0.052760885099999995	-0.0102760627	0.052363909199999996	0.11325331699999999	-0.0015141010000000001	0.1411716376	-0.0549291175	0.0302290057	0.0705474965	-0.033900439500000004	-0.0736086393	0.0041881783	0.08316181610000001	-0.047496063399999996	0.0485854151	-0.04924517849999999	0.0368268801	0.1330576991	-0.1166862607	0.1065268683	-0.07088312940000001	-0.0253408176	-0.1152176589	0.0045500674	-0.1007748476	0.0010638196000000001	-0.1012751165	-0.0442912247	-0.11016709949999999	0.1576850057	-0.0391210241	-0.052609805999999995	0.012902839099999999	0.0123440173	0.0321507634	0.043638275899999995	0.0410474761	0.0528281417	-0.0747055671	0.12995601199999998	0.0390987648	-0.10428714039999999	0.019296286699999998	-0.023141680499999998	0.11090167570000001	-0.0578823697	-0.053864481799999996	0.0745844963	-0.037581292599999996	-0.0024331519	0.030925086299999998	-0.09367129029999999	0.1444745293	0.09676312470000001	0.033236375	-0.12625591279999998	-0.0483615501	-0.0943182755	0.054079905899999996	-0.0816918566	0.0654789586	0.1114272896	0.0333073018	-0.16960517949999998	0.022093877	-0.0097578886	0.0196078544	-0.0316382731	-0.1509347515	-0.0400180193	-0.054893486500000005	-0.050164020999999996	-0.0610217016	0.0468127704	-0.0409808477	-0.0512670222	0.1141264135	-0.0941818516	0.1617508831	0.06392224440000001	0.0440807601	-0.030753483300000002	0.11400383050000001	0.0183292085	0.040226498	0.052463102000000005	-0.1759115224	0.0281424275	-0.048648362	0.055922647699999994	-0.0193726971	0.11292949470000001	-0.0034595465999999997	-0.0208422251	-0.1265582773	-0.0048744237	-0.0255923449	0.004765657800000001	-0.0536008663	-0.0213851585	0.0388433492	0.057132108200000004	0.0998049835	0.0024606917000000003	-0.1059497975	0.0572951289	-0.1447705293	0.058207942699999994	0.0187768087	0.0187055353	-0.12204247650000001	0.0629266858	0.1099834014	-0.1207085673	-0.0173156581	0.0660195979	-0.0109539256	-0.004085797800000001	-0.011193726999999999	0.0200334548	0.1211598116	-0.21007711440000001	-0.0251237525	0.0250938133	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	-0.113238	0.031574999999999985	0.0009969806249999994	0.012822844643999999	-0.0781699	-0.004942899999999999	2.443226041e-05	0.00611053326601	0.187694	-0.06506100000000001	0.0042329337210000005	0.035229037636	-0.00782502	0.0007317599999999997	6.12309380004e-05	5.354726975999997e-07	-0.000481653	0.00021645099999999996	2.3198961240900002e-07	4.685103540099997e-08	-0.0007427989999999999	0.00016906400000000013	5.51750354401e-07	2.858263609600004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1097.5926612025007	0.7748832896761542	1204709.6499255877	0.6004441126193386	844.4887466989672	-1.3668193873718335	1.8681952376955149	713161.2433011923	788.8150940993905	-1.7336540524847806	3.0055563736969018	622229.2526790303	1.077703	22.188128	0.2231529	0.135049	0.069585758	-0.0780076889	0.032167767400000005	-0.0523017569	-0.0513366015	-0.0581184857	0.0734447983	0.059872654299999994	0.1166400055	-0.012047843300000001	0.0347573367	-0.09151450960000004	0.1278428566	0.0175758574	-0.0824833556	0.0401132684	-0.016373815	-0.018276978	0.0011576861999999999	0.0582628482	0.07117999700000001	0.0106140392	0.0646357539	0.0419352927	0.0085488653	-0.1524243474	-0.0651209708	0.055870344	-0.0561449778	-0.0385230865	-0.013152758799999999	-0.2114226409	0.0217250404	0.0384399135	0.1144278812	0.0009832018	0.08982815970000001	-0.044136084699999995	0.09245693140000001	-0.0232689263	0.036631191699999996	-0.1272849281	0.068777221	0.0086184277	0.031146158700000006	-0.195728008	0.1963655382	0.0075778199	0.08694981759999999	-0.0108770336	0.0231015044	-0.010009000300000001	0.015393659099999997	-0.0035280258	0.1265107529	0.0156143673	0.0567886815	0.0547703517	0.0222130067	-0.0750202309	0.0640538713	-0.1081188367	0.008986295	-0.0026581333	0.0358916112	0.023071396299999998	0.034613186000000004	0.0214428018	-0.004273664	-0.0549631162	-0.0651222142	-0.0382003432	0.008951583	-0.0608339726	0.09172578279999999	-0.0499754783	0.0848033226	0.18094713350000002	0.04768873059999999	-0.0197701188	-0.1428396493	-0.0145843118	-0.032803400499999996	-0.1026018068	-0.0241391178	0.07277787179999999	0.044384633300000004	-0.0861682009	0.052261244299999995	0.0003196902	-0.0376837056	0.0231316064	-0.021325802999999997	0.1061742376	0.03334201	-0.07818666469999999	0.0464511164	0.11523119470000001	0.0272776173	-0.08066856160000001	-0.0415154308	-0.0535507306	-0.1648656363	0.0631095319	0.0441614896	0.042969726500000006	0.0732845411	-0.1104955919	0.0167576498	0.0214523466	0.083087207	0.0558975796	0.0118780265	-0.0903930727	-0.0390183875	0.0702330745	0.0655359242	0.0164173622	0.1456908939	0.11333166480000001	0.0268675147	0.0966619784	-0.0837725112	0.1234606542	0.09727564289999999	0.044181924500000004	0.0391792748	0.061591372400000004	-0.1157615085	0.0161799733	0.1035987385	0.046547816900000004	0.041414656200000004	-0.1296063561	-0.0628807402	0.0008794374000000001	-0.0647849184	0.0253511937	-0.1080543241	-0.0988466351	-0.0074763877	0.018688981	0.0326314413	-0.030119778399999998	0.1016156449	-0.0734094431	0.05955084450000001	0.0336158396	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	-0.13031000000000004	-0.01707200000000003	0.000291453184000001	0.016980696100000008	-0.0133614	0.0648085	0.004200141672250001	0.00017852700996000002	0.304665	0.11697100000000002	0.013682214841000004	0.092820762225	-0.0082413	-0.00041627999999999983	6.791902569e-05	1.732890383999998e-07	-0.000499196	-1.7543000000000018e-05	2.4919664641600005e-07	3.0775684900000064e-10	-0.0007950039999999997	-5.220499999999972e-05	6.320313600159995e-07	2.725362024999971e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1094.5619511528778	-3.03071004962294	1198065.864911595	9.185203404885481	844.3228242521122	-0.16592244685500646	0.02753025837035244	712881.0315530631	788.833927969475	0.0188338700844497	0.00035471466235792936	622258.9659157508	1.574034	32.406773	0.463739195	0.240579	-0.11799114349999999	-0.0194423529	-0.0169905412	-0.082791542	0.0762559684	-0.0386899384	-0.0229046019	-0.05046867309999999	0.045604140700000004	-0.0759077738	-0.1073568493	-0.1270299192	0.11273349810000001	-0.1205789993	-0.0659772501	0.0854317242	-0.015183535	-0.061637179800000004	0.09151465119999999	-0.0818588616	-0.0383910173	0.0752250215	0.11276896539999999	0.0624614075	-0.0455415592	0.21307475010000002	-0.0692190388	-0.0163991429	-0.174436415	-0.0506852067	-0.09013756369999999	0.0681029312	-0.057138432	-0.17788510079999995	-0.0333491673	0.0726119974	0.1274806449	-0.0068754554	-0.1072227343	0.1586344277	-0.058534398200000004	-0.1071408674	0.14367105	0.0625351629	-0.0790410189	-0.1624904242	0.0248759998	0.0764512749	-0.06083900160000001	-0.0028623384000000004	0.1725116927	-0.0911382109	0.0362018714	-0.030801625899999997	0.028259673	0.08434965550000001	-0.023212817099999998	-0.022528101000000002	-0.006975439599999999	-0.0105099808	-0.0423225666	-0.06784937690000001	0.0512710986	0.13165211599999999	-0.015145795	-0.06292181179999999	0.019193181599999998	0.031367637999999996	0.033288427200000005	-0.021952531	0.1554022986	0.1129980194	0.0214163689	-0.0322732774	0.1422269782	0.07092441669999999	0.080891098	0.0026790246	-0.0549624597	-0.0488190642	0.025123858399999997	-0.0870446809	0.0033964915000000004	-0.1545052049	0.1706571374	-0.0074384785	0.0251667031	-0.0846528184	-0.0164187699	0.0384298223	0.0339201692	0.0852384136	-0.1146554626	-0.0815699875	-0.1086348391	-0.0111520659	-0.1553802587	-0.1962861399	0.0122162214	0.0044260125	-0.11546963560000001	-0.0188065512	-0.1121356568	0.06603234570000001	-0.0239497668	-0.0626009144	0.0866037685	-0.0543497723	-0.0046344153999999995	-0.1043071667	-0.0644245447	-0.1889161552	-0.1107611755	-0.19464437510000002	0.0872892319	-0.0483965838	0.18452300649999998	0.0872859499	-0.0742894799	0.0930085203	-0.0837900894	-0.0712698551	-0.0311665635	-0.1184794933	0.0688183217	0.0486422038	-0.033175304100000004	-0.060230898399999996	0.0170213944	0.0168036016	0.0241206509	0.0021113786	0.0339550696	-0.12783875150000001	-0.0530479825	-0.08272827690000001	-0.0300936375	-0.0201338304	0.0518089275	-0.0589193594	0.053405189000000006	-0.0241585747	-0.0461171397	-0.0122110225	-0.0839281444	0.0270214418	0.041211248799999996	0.1346013389	0.0955783141	0.09430779859999999	0.09220276820000001	0.0892818499	0.0855708907	-0.105896	0.024414000000000036	0.0005960433960000018	0.011213962816	-0.114497	-0.1011356	0.010228409587360002	0.013109563009	0.119331	-0.18533400000000005	0.03434869155600001	0.014239887560999996	-0.00585964	0.00238166	3.43353809296e-05	5.6723043556e-06	6.37309e-05	0.0005629269	4.06162761481e-09	3.1688669474361e-07	-0.0006824789999999999	0.00011252499999999973	4.657775854409999e-07	1.2661875624999935e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0
