csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31
1167.5822521900222	n/a	1363248.3156291246	n/a	846.0073951110334	n/a	n/a	715728.5125825561	799.8592797270845	n/a	n/a	639774.8673655305	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.032298400000000005	n/a	n/a	0.0010431866425600004	0.0149535	n/a	n/a	0.00022360716225	0.0116167	n/a	n/a	0.00013494771889000005	-0.00123457	n/a	1.5241630849e-06	n/a	0.000556407	n/a	3.09588749649e-07	n/a	-0.000481668	n/a	2.3200406222400004e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1121.1271915525278	-46.455060637494405	1256926.1796384584	2158.0726588332814	843.8411298614453	-2.166265249588037	4.692705131572718	712067.8524458406	789.5125870717598	-10.346692655324773	107.0540489037516	623330.125144743	1.687648	37.154488	0.31971714999999995	0.156165	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0253844	0.05768280000000001	0.0033273054158400013	0.0006443677633600001	-0.0191576	-0.0341111	0.00116356714321	0.00036701363776	-0.01395	-0.0255667	0.00065365614889	0.00019460250000000005	0.00113802	0.00237259	1.2950895204e-06	5.6291833081e-06	-0.000106915	-0.0006633219999999999	1.1430817225e-08	4.3999607568400004e-07	0.000529551	0.001011219	2.80424261601e-07	1.022563865961e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1095.722530704778	-25.404660847749934	1200607.8642940829	645.3967927891986	840.8480347755643	-2.9930950858810093	8.958618193125046	707025.4175859286	781.5763734607608	-7.936213610998948	62.98348647940497	610861.6275520746	1.224968	26.968346	0.2498151	0.14418399999999998	-0.0500340575	-0.0660073225	0.1023981006	-0.050305215599999994	0.0119826132	-0.0510484735	-0.004953195200000001	0.0776208506	-0.0820764761	0.0220363672	-0.0001221192	0.056329244699999996	-0.0685675171	0.1447247712	-0.16596700820000002	0.019098148	-0.0219013519	0.0011594657000000002	-0.0641605779	0.0709548576	-0.0315195276	0.0531577492	-0.043783608200000004	0.08366325849999999	-0.009505401	0.08122817389999999	-0.0721605697	0.0420757258	0.060124296699999996	-0.0323767837	0.1318664596	-0.031331206	0.0644795791	-0.07234402940000001	0.0107688823	-0.034835904300000005	0.1157790059	-0.04736730559999999	0.020138308	-0.0450101732	0.1406146478	-0.0492037711	0.1129840778	-0.0428526503	0.0203272192	-0.1246085278	-0.0387565179	0.0568526927	0.052243444800000004	-0.0046013476	-0.103606814	0.0294953884	0.0653621545	-0.09965316029999999	0.018525431000000002	0.0895403033	0.050693953	-0.044764665499999995	-0.0511327039	0.0038675382	-0.1075424447	0.0235617327	-0.13598856269999998	0.07360969469999999	-0.0380659405	0.006088395	-0.052042292000000004	0.038305404	-0.0605416688	0.0565418137	-0.040023379	0.014576198200000001	-0.12440566880000001	0.0157554882	0.1568993229	-0.0417781116	0.0339694892	-0.0204711074	0.0741272568	-0.0703452945	0.030863091000000002	-0.0875229204	0.0395116385	-0.12406890470000001	0.1091196324	-0.1080232916	0.0069092745	-0.0388964995	0.0065481333999999995	-0.0543443531	0.1452361913	-0.0127327675	0.020162970500000002	-0.007494103399999999	0.0328559852	-0.0592231594	0.0336558305	-0.1552473084	0.0360004184	-0.0055491362	0.08540108199999999	-0.112983068	0.0030133838	0.0552043336	-0.067166894	0.0202510498	0.0414237764	-0.0141910089	0.06494613440000001	0.0127245401	-0.11565789050000001	-0.026048095	0.0169146158	0.0081887733	-0.0112039055	-0.0373107749	0.0328723716	0.0963328231	-0.0761921698	-0.0058437594	-0.05831147110000001	0.0666799555	0.0863211969	-0.0769283085	0.09644599029999999	0.0964382681	0.0964253983	0.0964073815	0.09638421859999999	0.0	0.0	0.0333385	0.007954099999999999	6.326770680999998e-05	0.00111145558225	0.0490126	0.0681702	0.00464717616804	0.0024022349587600003	0.109867	0.123817	0.015330649489000004	0.012070757689	0.00093741	-0.00020061000000000005	8.787375080999998e-07	4.024437210000002e-08	0.000415741	0.0005226559999999999	1.7284057908099995e-07	2.7316929433599985e-07	0.000255341	-0.00027421	6.519902628099997e-08	7.51911241e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1096.5552278358277	0.8326971310498266	1202433.367694084	0.6933845120586121	841.9735743916501	1.1255396160858029	1.266839427378576	708919.4999738516	783.1151115090194	1.538738048258551	2.367714781158536	613269.2778737838	1.495807	32.931011	0.14682229999999996	0.08198719999999997	0.0570795389	0.0755120752	-0.0099892938	0.067317923	0.0318061812	-0.0313442344	-0.1122286391	-0.0804265994	-0.0358008528	-0.0310945017	-0.0024064223	0.031432322900000004	-0.1015847934	0.015043755700000001	0.0329948832	0.141714397	0.0097468788	0.0729003015	0.0705738982	0.0166661289	-0.0063189975	0.19911676190000002	0.09566702740000001	0.0008700808	0.17562478010000002	-0.0342486618	-0.0940174267	0.0549349708	-0.1125877201	0.0359531556	-0.006868220600000001	-0.2458245762	-0.08870403539999999	0.0200239486	0.0363190335	0.129090434	-0.0355894791	-0.0097201235	0.0481050119	0.0154003879	-0.1154233372	0.0293556946	-0.0653996184	0.045100039	-0.0348477108	-0.1642469261	-0.1124332151	-0.0970761366	0.047408635899999996	-0.0571880482	0.0451521961	0.1529930431	0.0863678825	0.046211400199999995	-0.1557993553	0.048546409699999994	0.0424792793	-0.0316918218	0.0960924037	-0.045337786500000005	-0.0767168167	-0.0099566885	-0.0141810476	0.0383497861	0.05858934530000001	0.033186118199999996	-0.0681205399	-0.10152607640000001	0.09195189890000001	0.033881842599999996	-0.031889241	-0.040428849700000005	-0.07224649450000001	-0.0359022392	-0.073564573	-0.10290504449999999	-0.0489562466	-0.008921053	-0.0030226622	-0.1337020236	0.1515162386	-0.0110304426	0.0311469129	0.0465011177	-0.0656462676	0.1399636525	0.0079788679	-0.0646334275	0.09037214699999999	-0.19659989449999998	-0.0237027175	-0.049607711500000005	-0.1244248224	0.0887056044	0.053014785099999996	0.1961536891	0.1230014014	-0.0325996543	-0.1179378405	-0.0072343487	-0.0806904326	-0.029705239799999998	0.085399726	0.0491889599	0.0726991435	-0.0938470663	0.13358718449999998	-0.0690803404	0.0317050752	0.1264494942	-0.051023409699999994	-0.09587184439999999	-0.1423056991	-0.059709045999999995	-0.0340266735	0.040281735299999996	0.0292997986	-0.0067571326	0.016820539	0.0547438232	0.008836569300000001	-0.0323501558	-0.018268436699999998	0.027981582400000003	0.0964253983	0.096355911	0.0962401359	0.09607812869999999	0.09586996710000001	0.0	0.0	0.0146153	-0.0187232	0.00035055821824000013	0.00021360699409000002	0.0970015	0.047988900000000015	0.0023029345232100013	0.009409291002249999	0.173693	0.06382600000000001	0.004073758276000001	0.030169258249000006	0.0007349709999999997	-0.00020243900000000025	5.401823708409996e-07	4.098154872100009e-08	0.000415741	0.0	1.7284057908099995e-07	0.0	0.000132096	-0.00012324499999999996	1.7449353216000002e-08	1.5189330024999993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1094.2625044544723	-2.2927233813554717	1197410.428654974	5.256580503414071	840.5610393245851	-1.4125350670650505	1.9952553156884667	706542.8608304267	783.8317718759125	0.7166603668931657	0.5136020814754468	614392.2466021326	1.317791	29.011875	0.220105715	0.115794	-0.0552104936	-0.0050557156	-0.014525583100000001	-0.0454291338	0.0029140261999999998	-0.0027941084	0.0867477	-0.0414527866	-0.0039300481	0.0611260162	-0.06398317120000001	0.07097444160000001	0.0242006902	0.0319028638	0.0680323679	0.017032541000000002	0.0110821816	0.09695842199999999	-0.06383186219999999	-0.0671288022	-0.024434208199999998	0.012969841999999999	-0.0136664948	0.1619282976	0.18678510350000002	-0.0366324454	0.010716634	-0.150656824	0.1394761907	0.11517827539999999	0.0125307	-0.004942081599999999	0.021370871	-0.17552720219999998	0.10299286619999999	-0.10022430619999999	-0.0912861443	-0.0670413266	-0.07474614660000001	0.10237662800000001	-0.04907582059999999	-0.0737145213	0.0573330643	-0.0432504658	0.020391909099999998	-0.0498040724	0.039130656800000004	0.11843790259999999	0.0323309131	0.0032976642999999997	-0.0524210104	-0.0690115525	-0.0768518287	0.0219309886	-0.07372814820000001	-0.1663702991	-0.0254999975	-0.0151654097	-0.0706715207	-0.010069575	0.059899102	-0.053889905999999994	0.0056822211	-0.07972096969999999	-0.042800381900000004	0.0029917538	0.0209062273	0.0641774264	0.0532456088	0.045448925099999996	0.0035403978999999997	0.1279635475	-0.0080857669	-0.0431421355	-0.022249831299999998	-0.0875901664	-0.0117153765	-0.0926551928	-0.012165113100000001	0.0083093819	-0.0414211341	-0.0407648394	-0.0244363648	0.0167594415	0.09606869009999999	0.1435754201	-0.104316381	-0.09467017960000004	0.0526796347	0.1083885994	0.1612088676	-0.1598550467	0.0218436218	-0.0370244425	-0.0402904629	-0.0805112368	0.1579720264	0.0705892558	-0.0270199622	-0.0378393373	0.025625583700000003	0.0439567747	-0.059653013899999996	0.0560474788	0.0345744896	-0.057200090499999995	-0.0598401517	0.1660700008	-0.19070529760000002	0.0039495502000000005	-0.0590201974	0.0061138443999999995	0.0677828658	-0.0679015652	0.024407002599999998	0.039483630299999996	0.0386971887	0.0079642899	0.1863110673	-0.0179771149	0.059819917199999996	-0.0018270860000000001	-0.0485841787	-0.0389051929	0.09638421859999999	0.096191267	0.09586996710000001	0.0954207476	0.0948442078	0.0	0.0	0.0244765	0.0098612	9.724326543999998e-05	0.0005990990522499999	-0.0061179	-0.1031194	0.010633610656360001	3.742870041e-05	0.153897	-0.019796000000000008	0.0003918816160000003	0.023684286609	0.00223973	0.0015047590000000005	5.0163904729000006e-06	2.2642996480810014e-06	0.00024654	-0.00016920099999999995	6.07819716e-08	2.8628978400999983e-08	5.94737e-05	-7.262229999999999e-05	3.5371209916900002e-09	5.2739984572900016e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1093.7993676984347	-0.4631367560375566	1196397.0567774957	0.2144956547929912	840.7362722317682	0.1752329071831582	0.03070657175986134	706837.4794461698	788.2244309240573	4.392659048144652	19.29545351324707	621297.7535055538	0.971237	21.382311	0.15145987500000002	0.06639600000000001	0.0443353127	-0.013835201100000001	0.037329252	-0.0107385554	0.012308746399999999	0.0401224856	0.0940865631	-0.1535197662	-0.0253518	0.1470822671	-0.033115448799999996	-0.055683002800000006	0.1153627803	0.0174174108	0.0524277099	0.043610925599999996	0.0438191236	0.1020982466	0.034232667	0.017397011299999997	-0.0028828535999999997	0.043721461600000004	-0.0781601483	0.1150023001	0.1280692102	0.021682169700000004	-0.043063849800000005	0.0819492482	0.0114497269	0.023786958599999998	0.096454413	0.079443811	0.0766774514	0.1211634254	0.0176666519	0.010486653899999998	0.1297631835	-0.0437666009	-0.0687433802	0.11303352289999999	0.0706690403	0.0416190343	0.0397621789	-0.1160618565	-0.0986741694	0.050085800199999995	0.0386735993	0.014441403799999999	0.0644820446	0.0975785123	-0.0405604386	-0.0092464989	0.0309560828	-0.10983273240000001	-0.0158068552	0.1312049251	-0.13192566460000002	0.0835699374	0.0136114243	-0.0123981056	0.1138686899	-0.09347416869999996	-0.028411422599999996	-0.0753462328	-0.0183955893	0.0120896054	0.0555292048	0.0499671261	0.1642993599	0.033514532799999996	0.1396572574	0.0856038967	0.0467215107	0.09201882980000001	-0.049015594100000004	-0.0351486437	-0.0096549038	-0.05676157990000001	-0.050580266	-0.037033344100000004	-0.005580523299999999	0.0527004575	0.0278048432	-0.026664086899999998	0.07880610240000001	0.07065518009999999	0.06352061490000001	-0.1455688962	0.042234487800000005	0.0211893625	0.05720107980000001	0.0314678163	0.025107187599999997	-0.0418601798	0.1017304275	-0.1390122058	0.002708581	-0.0740688451	-0.070660963	0.09217712980000001	0.1410244074	-0.0063165878000000005	-0.0978717649	-0.10828919640000001	-0.11182444789999996	0.062346539699999995	-0.0567287659	-0.031221425499999997	0.0037072695	-0.0032890109	-0.0077639497	-0.0572360769	0.07484178400000001	-0.0073801712	0.0836830247	0.086885074	-0.0179365973	0.049804757699999994	-0.0871249018	0.09278646300000001	-0.1362179069	-0.0569125825	0.0837993274	-0.0766184893	0.09632246009999999	0.0959444768	0.09531560310000001	0.0944374833	0.09331241369999999	0.0	0.0	0.0473766	0.022900099999999996	0.00052441458001	0.00224454222756	0.0405166	0.0466345	0.00217477659025	0.00164159487556	0.142878	-0.011019	0.00012141836100000003	0.020414122883999998	0.00165366	-0.0005860700000000003	2.7345913956e-06	3.434780449000002e-07	8.085379999999998e-05	-0.00016568620000000005	6.5373369744399974e-09	2.7451916870440008e-08	0.000725843	0.0006663693	5.26848060649e-07	4.4404804398249e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1104.301811286907	10.50244358847226	1219482.4904115435	110.3013213290421	843.6656167071612	2.9293444753930085	8.581059055515544	711771.6728138747	789.1639019860112	0.9394710619540092	0.8826058762489938	622779.6641977867	1.134256	24.971254	0.17620501000000002	0.10264	0.102671346	-0.0408505993	0.11968817220000001	0.0691427986	-0.0287548584	-0.0588624862	0.0668316699	-0.08504429449999999	-0.10569201730000001	0.0566475521	-0.049719974900000005	-0.1585892058	0.0222667979	0.06956027969999999	-0.0047718853000000006	-0.054421538600000006	0.049549782	0.0645951431	0.005004779	0.0281275993	0.011336661699999999	0.10670348539999999	-0.0776213779	-0.037914826	0.0494981293	-0.2071853153	0.0714495627	0.169119217	0.09224758460000004	-0.046239005199999995	-0.0729114015	0.0037938289000000003	0.0577336737	0.061374272	0.022720110699999997	0.0725620022	0.0873759164	0.021110540499999997	-0.1016443008	0.069264363	-0.0759594181	0.0856523177	0.0914540193	0.0210547242	-0.0758970068	-0.0055128116000000005	0.0337268868	0.024450788799999998	0.0328362227	-0.109458654	0.09713612880000001	-0.0266423934	0.0324174943	0.1656512482	0.10845906150000001	0.0164938659	-0.0806981589	0.0937230852	0.0781229646	0.0513183538	0.054021654	-0.0966163346	-0.0140556377	0.0580987112	0.0743091748	-0.0163745725	-0.039822422999999996	0.07635764490000001	0.09318446960000001	0.1309793486	0.1021360171	-0.0487784092	0.052512894000000004	0.0736018638	0.0068850419	0.016319197	0.054909964500000005	-0.0601888307	-0.0184519409	-0.0446875591	-0.0947918527	0.0145355871	0.0627375935	-0.06418727169999999	-0.15435775289999998	0.08881221730000001	-0.1573580449	0.0253605522	0.19734480079999997	-0.0341020758	0.026445199300000003	0.022742855099999997	0.0172553264	-0.0787864991	0.10644590720000001	-0.0335528392	0.0102215391	-0.0430681947	0.0201062376	0.0640540991	0.0029086903000000003	0.0439450384	0.0418710825	0.027573494100000002	-0.077323185	0.0751371262	0.035963159	-0.2064812177	-0.0029341477	-0.013230726299999999	0.0826385581	-0.1061411009	0.027910999900000004	-0.0647082325	0.0347245038	0.1656112306	-0.0784122916	-0.1106106075	-0.0886578436	-0.2254403136	0.039386974500000005	0.0836749645	0.0072485193000000015	-0.0235387641	0.0962401359	0.09561575119999999	0.0945781089	0.09313169380000001	0.0912827574	0.0	0.0	0.0474675	9.090000000000488e-05	8.262810000000885e-09	0.0022531635562500004	0.0925995	0.05208290000000001	0.0027126284724100004	0.008574667400250001	0.21532	0.07244199999999998	0.005247843363999997	0.04636270239999999	0.00244836	0.0007947000000000003	5.9944666896000014e-06	6.315480900000003e-07	0.000128213	4.735920000000001e-05	1.6438573368999996e-08	2.2428938246400005e-09	0.000536118	-0.000189725	2.8742250992400004e-07	3.599557562499998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1107.9254724540117	3.623661167104729	1227498.852512445	13.130920253982804	842.6467167178688	-1.0188999892924355	1.0381571881801257	710053.4891954042	787.2492181132508	-1.9146838727604063	3.666014332608788	619761.3314199247	1.205219	26.533558000000006	0.10948734999999997	0.0560715	0.1227443455	-0.0056467002	0.046401560599999996	0.09835726210000001	0.0138673556	-0.0705602645	-0.20207040829999998	-0.0472520802	-0.036090359	0.0063504534	-0.053257986900000005	-0.0742302351	-0.0496498187	-0.1089368283	-0.1212695368	-0.12163586609999999	0.1100592802	-0.035999363199999995	0.0043547843	-0.0807255438	-0.0926631585	0.1984447613	0.1056597862	-0.1701807478	0.0035621822999999998	-0.1392470446	-0.031069287	0.0135710001	-0.1459402677	-0.1038293482	-0.0803221792	0.0310461225	-0.18223185320000002	-0.0625803205	0.1026336565	0.1266398843	0.042892946900000006	-0.0173749296	-0.0322666603	0.0543717818	0.07238357	0.0738940033	0.016027294299999998	-0.053213721900000004	-0.0095301731	-0.08843342230000001	-0.009607530500000001	-0.057222755599999994	-0.18329932969999999	0.002924617	-0.047780864000000006	-0.12034244050000001	-0.06286175690000001	0.1491436775	0.0470978882	-0.0644840186	0.0627378316	-0.0376899283	0.1345013943	0.0493656411	-0.0743145922	0.114850386	0.023489573399999998	-0.0275797144	0.0847025577	0.0286255531	-0.12075534939999999	-0.16255775050000001	0.0335605471	0.0716515828	0.0022797124	-0.1220606875	0.1269697682	-0.0288166971	0.16987770940000002	-0.030877328	0.028247854300000007	0.009626959899999999	-0.1144651545	0.0368267775	0.0114111226	-0.0891913702	0.1396009256	0.028141977599999996	-0.2585628745	0.0084774185	0.0430644296	0.1446233129	-0.0713815963	-0.0943959016	-0.0977504265	-0.0472528794	-0.1101219799	0.0417759338	0.1308370852	0.0156357549	0.1941446827	-0.1370323746	-0.0340258108	-0.006011950500000001	-0.0826507778	-0.0714565356	-0.0457315051	0.0182974925	0.0002245581	-0.0391678732	-0.0136170078	0.0606572929	-0.09982969109999999	-0.1225140517	0.0523298883	0.0549026512	-0.018679786599999998	-0.0749685459	-0.1771745057	-0.0487367412	-0.1145647471	0.0158705176	-0.0042417613	0.031155535800000002	-0.013058951899999999	0.0932113803	0.0059254348	0.0542150292	0.09613726369999999	0.0952053708	0.0936589016	0.0915078388	0.0887660682	0.0	0.0	0.0869577	0.0394902	0.0015594758960399994	0.0075616415892900005	0.08404810000000001	-0.008551399999999987	7.312644195999977e-05	0.007064083113610001	0.240144	0.024824000000000013	0.0006162309760000006	0.057669140736	0.0026291	0.00018074	6.91216681e-06	3.2666947599999994e-08	-0.000214133	-0.000342346	4.5852941689e-08	1.17200783716e-07	0.000745467	0.00020934899999999995	5.55721048089e-07	4.382700380099998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
