csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
848.0488614078297	n/a	719186.8713351162	n/a	606.9671821431898	n/a	368409.16019884415	n/a	582.2062548202081	n/a	338964.12315177306	n/a	n/a	n/a	n/a	n/a	0.032833159199999996	-0.050922718	0.024409987799999998	-0.0576953421	-0.1452018891	8.9615e-05	-0.05096949480000002	-0.0035024970000000002	0.2189350398	-0.26584948059999997	0.1598765063	-0.022783900899999997	0.45978607899999996	-0.0271115602	-0.0805813098	0.1498197116	-0.0705750249	0.083996394	-0.11945376279999999	0.0278514171	-0.077444699	0.0294085584	-0.1744693074	-0.0199548763	0.2598743931	-0.0040014685	0.0146878447	-0.0116392783	0.0697902657	-0.1523604438	0.0502963013	-0.071846267	0.0559270544	-0.06645294360000001	0.007931021600000001	-0.1113129319	0.07375747690000001	-0.0671174548	0.0590389634	-0.015589875500000001	0.0347869425	-6.813e-05	-0.0540988651	0.0130497327	-0.1297593932	0.0745440366	-0.049984853899999994	-0.0233101964	-0.0312835096	0.0440099313	0.0266580366	0.105669926	-0.1038475859	0.070170234	-0.0278997021	-0.0019582705	-0.0140038066	0.009363416099999999	0.068059084	-0.11551077650000001	-0.035108587999999996	0.0347821296	0.0180073679	0.0214744232	0.0187731003	-0.0736968657	-0.022541980899999998	0.0479295504	0.022840489300000003	-0.0822048887	0.2095063389	-0.11849613560000001	0.4643019698	-0.4229139585	0.2389610078	-0.1255495614	0.024703314	-0.0613463308	0.0089583567	-0.1030618873	0.0411241791	-0.018777047800000002	0.017028756399999997	-0.0165060563	0.1611321561	-0.19469097670000002	0.0304050612	-0.059933578099999996	0.0904511628	-0.0129866542	0.1657501499	-0.1059354508	0.0084382198	-0.0100550728	0.0365086252	-0.0295694266	0.11366490230000001	-0.07093272469999999	0.052846354299999995	-0.0451306749	0.0048391982	-0.1851721427	0.0941421809	-0.0762672004	0.1021217222	-0.1331609963	0.12490080140000001	-0.075023808	0.044895806100000005	-0.0963252706	0.0607206893	-0.0340589875	-0.0996008451	0.1289970844	-0.0189310428	-0.0623127204	0.10139150390000001	-0.0345305206	-0.0132171248	-0.1133226426	0.0267556123	0.0776043697	-0.121102301	-0.060963523099999986	0.041157616699999997	0.0632959458	-0.1035327334	-0.0894723975	0.1343593472	0.006850502	0.0336816984	-0.012804379099999999	-0.0653435912	0.0517613143	0.0518159921	-0.040551545	-0.10131667859999999	0.038908173	0.0344341616	0.0107185416	-0.0042480101000000004	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	0.124242	n/a	n/a	0.015436074564	-0.050931	n/a	n/a	0.002593966761	-0.15698099999999998	n/a	0.024643034361	n/a	0.00255856	n/a	6.546229273600002e-06	n/a	-0.000234975	n/a	5.5213250625e-08	n/a	0.00156653	n/a	2.4540162409e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
830.6774880570675	-17.371373350762155	690025.0891647995	301.76461209156963	603.4595481798882	-3.5076339633016005	364163.42628947477	12.303496020506893	578.4006277530062	-3.8056270672018395	334547.28618507175	14.482797374619276	1.708359	32.110996	0.3883767000000001	0.27219	0.0889625936	0.0811726802	-0.1391447396	-0.0002942856	0.016897683	0.1301498477	-0.1505885191	0.0700218981	-0.1253873683	-0.1553852684	0.1647827961	-0.0239871713	0.10341709	-0.08483980529999999	-0.0652614518	0.0422778755	0.0310048257	0.0359873841	0.0204643576	-0.0042959856	0.012186898799999998	-0.1377509012	-0.18698510440000002	0.0727281817	0.0211476389	-0.0958687382	-0.0254769216	0.084711892	-0.07036104230000001	0.0871920389	0.0419619486	0.0935282168	-0.0392049896	-0.0261274034	-0.0616151208	0.0755741484	-0.0252690423	0.0185943505	0.0224057979	-0.0273164424	-0.05790895860000001	-0.0319997008	0.0656225521	0.07528072	0.0543052287	0.0401292653	0.0866671497	-0.029587768100000002	-0.039936721200000004	-0.0178974544	-0.0740499174	-0.1660032394	0.0744631441	-0.0827315109	-0.0741138434	-0.0186130152	-0.0669545919	0.0560401154	-0.016016617900000002	-0.0014417903	0.0508214271	-0.0505269587	-0.17709216789999999	-0.0682800479	-0.0139097581	0.11667225769999999	-0.0114160583	-0.031957564	-0.025899927000000003	-0.0612282133	0.16718342390000002	0.0147282044	0.1235595752	0.0447655737	0.1002907944	0.0262507838	0.1912075614	-0.0168396871	-0.0596014678	0.1567279512	0.1073310592	0.0308176269	0.0189962504	0.034679656499999996	0.0317160893	-0.0883631899	-0.023405834599999998	0.013909908300000001	-0.048046688	-0.009085185400000001	0.042769726200000004	-0.0058834465	-0.1541938466	-0.0228874161	-0.048254220599999995	-0.021412579900000003	0.0671519755	-0.10200936669999999	-0.0529346611	0.15081501320000001	0.007830014599999999	-0.0129920651	0.0005750321	-0.09445353220000001	0.10677007869999999	-0.0546494971	-0.0372764863	0.021288113100000002	0.008434383699999999	0.038733284300000004	-0.01858533	-0.017594680300000002	-0.0626269373	-0.08432340769999999	-0.0615783592	0.040806976	-0.1062376152	0.038050607400000006	-0.0205340421	0.1363688931	-0.0795868701	-0.0192259713	0.1169960439	0.1630016676	-0.0800979809	0.11172086070000001	-0.0638235379	0.0869173925	-0.0668277319	0.0470147869	0.0763713878	-0.0749982689	0.1336169984	0.0991637055	0.1478620642	-0.0757912166	-0.0137298152	0.0453294012	0.0049431102	0.049397187599999996	-0.0507745842	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	0.105099	-0.01914300000000001	0.00036645444900000026	0.011045799801000001	-0.299337	-0.248406	0.061705540835999974	0.08960263956899997	-0.13787700000000006	0.019103999999999927	0.019010067129000014	0.00036496281599999715	0.0012908	-0.0012677600000000002	1.66616464e-06	1.6072154176000004e-06	-0.000996439	-0.0007614639999999999	9.928906807209999e-07	5.79827423296e-07	0.00156128	-5.250000000000046e-06	2.4375952384e-06	2.756250000000049e-11	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
818.4741948357561	-12.203293221311467	669900.0076120392	148.92036544530646	601.7808208262114	-1.6787273536767768	362140.1563142688	2.8181255279826347	574.0347663265082	-4.365861426497986	329515.9129515289	19.06074599538303	1.547975	29.096365	0.47397485	0.394759	0.11896498039999999	-0.0795868608	0.0536838913	0.045638070999999995	0.1510912215	0.0618642254	0.0206490073	-0.0309821344	-0.050386590099999996	-0.0666200834	-0.053174752900000004	0.1029836324	0.1295140257	-0.1426009306	0.1216944291	-0.0445349696	-0.162921072	0.0478000723	-0.025409050899999997	0.0041415441	0.0412191268	0.0095993433	-0.07214465240000001	0.11640965	0.0262779712	-0.0891484642	-0.0559565292	0.0246856921	0.0316338812	-0.0341146354	0.09321600039999996	-0.081895555	0.0051143046	-0.0886565958	-0.0778567385	0.1132697413	-0.10878892279999999	0.1179552973	0.0681123269	-0.0162227138	0.0888691836	-0.19647722539999998	0.1801489093	0.0198043098	0.0344612456	-0.0022877969000000002	-0.049804252400000006	0.0123762585	-0.0663872405	0.06157502240000001	0.08225127900000001	-0.0394314541	0.027201044100000002	0.029055673599999998	-0.0350656743	-0.0073912628	-0.0272900298	-0.00019431950000000002	-0.02940303	0.0025636803	-0.05581502730000002	0.0639660118	0.058343617800000004	-0.1179730274	0.014254273100000001	0.05884014980000001	0.034474704700000004	0.10938056210000001	0.0233474497	-0.1170532728	-0.0637991362	-0.028808498199999998	-0.0460005502	0.0011633629	0.1265574387	0.1595263355	0.0273254205	-0.0380720582	0.0353201856	0.0305393327	0.0557592363	-0.10366950230000001	-0.12520895869999998	0.1525054106	0.0975903773	0.09373775289999996	0.0471586141	0.0037899689	0.0321346812	-0.0180338341	0.0477053477	-0.0329754621	0.0111084157	0.1075262419	-0.156718966	-0.0689459769	0.0021151982999999997	-0.0781772126	-0.055471672699999995	0.0348638783	0.0404724586	-0.08989107460000001	0.042833187300000006	-0.138610827	-0.020812901499999998	0.0504646144	0.037054219	0.1311686131	-0.040078282400000005	0.0167806869	-0.07447194509999999	-0.0301467462	-0.1346306154	-0.0763145121	-0.044509226299999996	0.024952684300000003	0.072070629	-0.059169270999999996	-0.0462627341	0.06548168110000001	-0.0245978588	0.1198141926	0.0502371595	0.07555219469999999	0.08974399179999999	0.0166396179	-0.0976266739	0.07478843889999999	0.0675754022	-0.100179611	-0.0644595536	0.061333245099999996	-0.004266312	0.113474467	0.0042845771999999996	-0.1148533097	-0.0769241611	0.0436059381	-0.0804355717	0.050858743899999996	0.0068812287	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	0.11188599999999999	0.0067870000000000005	4.606336900000002e-05	0.012518476996	0.100111	0.399448	0.15955870470399994	0.010022212321000002	-0.12858599999999998	0.009291000000000077	0.016534359395999995	8.632268100000143e-05	0.000477733	-0.0008130669999999999	2.2822881928900002e-07	6.610779464889998e-07	-0.000971319	2.512000000000011e-05	9.434605997609999e-07	6.310144000000056e-10	0.00189207	0.00033079000000000013	3.5799288849e-06	1.0942202410000004e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
811.3416305211449	-7.13256431461116	658275.24141671	50.873473702064544	601.7916567414699	0.010835915258439854	362153.1981236431	0.00011741705948808964	574.012664727007	-0.022101599501297642	329490.5392669993	0.0004884807005157601	1.405216	26.412996000000003	0.07084889999999999	0.0332844	-0.0520085579	-0.09767205699999999	-0.1358139541	-0.1097083874	0.1522309168	0.0296062233	-0.10988696880000001	-0.049016078899999996	0.04953399309999999	-0.07058298190000001	-0.018473878	-0.139135982	-0.07484747509999999	-0.0987195001	0.0988671156	-0.0015193852	0.050735303499999995	-0.0501320552	0.014667935200000001	-0.0054204961999999995	0.0086884352	-0.0488653627	0.1385887711	0.096145566	0.0026624340000000004	-0.022448261	0.050396515999999995	0.0064681006	-0.0276182115	0.0552434433	-0.0603512941	0.0284689124	-0.0587267587	-0.13178926259999998	0.009248083	-0.010828268500000002	0.0165394696	-0.0066891343999999995	0.0254205872	0.1441393262	0.0804829594	0.0248640092	0.0190456854	0.014129558899999999	-0.0206991934	0.0843498836	0.0270017846	0.0663172484	-0.05736981450000001	0.037749501	0.0923122969	-0.0045802351	-0.0647563284	-0.0229133454	0.0263720946	0.1842073031	0.0610298021	-0.0632524629	0.0267304817	0.111596241	0.05849387230000001	0.1559156403	-0.0643167346	0.0350706726	-0.013083678400000001	-0.0609110325	-0.1587387854	0.0552599682	0.021859419799999998	0.0299766938	-0.0479772192	-0.1293455475	0.0528767505	0.1340578215	-0.1018910491	0.1536942612	0.0817554397	0.0716483575	0.007051693299999998	-0.0771244109	0.1021566753	-0.0259594869	0.1041815449	0.0744317915	0.0677961522	0.013145973600000001	-0.0191715702	-0.0090232084	-0.0077503764	-0.043893279900000005	-0.0578101829	0.0913987994	-0.0150364101	-0.01034782	-0.1376417069	0.0893231808	-0.1176955964	0.071592226	-0.0098648014	-0.0249632825	0.1315499845	-0.0227752277	-0.042718971900000006	0.0372934489	-0.0199885639	0.0869163549	-0.0629492279	-0.0386583242	0.0270636886	-0.0685661807	-0.0295373177	-0.0680247293	0.0299960839	0.05215694	0.031940586	0.0582594866	-0.0582269279	-0.1259257036	-0.0408108877	0.0033930935	0.006364050600000001	-0.0012241688000000001	0.0003281221	0.0317293437	-0.1716425517	-0.063196294	-0.0527464784	0.0628680674	0.1650542145	0.0996740052	-0.024834601499999998	-0.0107969777	-0.0276454983	-0.0415383071	0.0638964321	-0.13251094230000002	-0.10801947960000001	-0.0422780808	-0.0125416896	0.0862528357	0.1005967758	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	0.105994	-0.005891999999999994	3.471566399999994e-05	0.011234728036	0.0866834	-0.013427600000000012	0.00018030044176000032	0.007514011835559998	-0.110929	0.017656999999999982	0.012305243041	0.00031176964899999924	0.00025806900000000004	-0.000219664	6.659960876100003e-08	4.8252272895999996e-08	-0.0008702169999999997	0.00010110200000000016	7.572776270889995e-07	1.0221614404000032e-08	0.00153539	-0.0003566800000000001	2.3574224521e-06	1.2722062240000004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
814.1731592085878	2.8315286874428693	662877.9331756925	8.017554707811938	604.7864891770856	2.9948324356157627	365766.69749114505	8.969021317416242	576.7650277503865	2.7523630233795298	332657.8972359041	7.575502212466907	1.227872	23.079576	0.13440880000000002	0.120022	-0.0430757508	0.0200595291	0.0026259148	0.05985787610000001	0.0043912902	-0.0137599901	-0.0291804	-0.011257033100000001	0.1025260068	-0.0281177818	-0.1732572685	0.0809620646	-0.16034444539999998	-0.0647091414	0.0843414111	-0.0033143812	-0.1067929678	0.037798916099999996	-0.0660468822	-0.0820080741	-0.007475325	-0.0313272053	0.0415442902	0.014283629099999999	-0.006027386500000001	0.012310438799999998	-0.0639848849	0.054550203600000007	-0.0077994931999999986	0.0993021874	0.017541700900000002	-0.0623794437	0.1571684323	-0.1313374521	0.0522869967	0.0344786877	0.060894369299999994	-0.0374838542	0.0473043154	0.0784095714	0.06927728820000001	0.013507473999999998	-0.0030884757	0.0714758289	-0.0107800175	-0.0019466552	-0.1057785432	0.0001403986	0.0039159328999999994	0.0437377357	-0.0440990712	-0.0181596683	0.030435976	0.0804415517	-0.0426373024	-0.1191655933	-0.022179027900000002	0.0475348133	0.057872983499999996	-0.0859637557	-0.0056214903	-0.0616864921	-0.0835555003	-0.0423592587	0.015230677	-0.0235471896	-0.10575455439999999	-0.1345407443	0.0795126619	0.061732984299999995	0.0061440217	-0.0252420105	-0.1305985787	0.0843366652	0.0812226393	0.0037884709000000003	0.0004493714	0.0351360975	0.0037634689	-0.1654324291	0.0751193359	-0.0856685666	-0.0498012866	0.027845374	-0.0497267977	0.1846008672	0.0276290488	-0.0129714883	0.0310054865	-0.0819845349	-0.023035764700000003	0.0391536023	-0.0905657874	0.1002841724	-0.0763252409	-0.0354933244	-0.1159750989	0.0582786175	-0.0756822281	-0.1618488812	-0.1216254167	-0.019846721299999998	0.0337974771	0.0404560562	-0.0031465049	-0.042881993	-0.022660465	0.048810596500000004	-0.0790356782	-0.0724737531	0.0233096498	0.0679582156	-0.0077387403000000006	0.008363775799999999	-0.09495119939999999	0.0025293882999999997	-0.0764553016	0.0456121748	0.0449788555	-0.0572980205	0.0035683637	-0.0225616143	-0.04873941389999999	-0.0597714454	0.1018507751	0.0716657036	-0.0080967035	-0.0485090887	-0.062219494000000014	0.09840181880000001	-0.0643239417	0.01257921	0.0618120104	0.036490175	0.0135429425	0.11316816589999999	-0.0043478553	-0.102150904	-0.0339845166	-0.0949045097	-0.13174412300000002	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	0.107728	0.0017339999999999856	3.00675599999995e-06	0.011605321983999998	0.205607	0.11892360000000002	0.014142822636960003	0.042274238449	-0.108934	0.001995000000000011	0.011866616355999995	3.9800250000000416e-06	0.000314603	5.6533999999999964e-05	9.897504760900001e-08	3.196093155999995e-09	-0.0008702169999999997	0.0	7.572776270889995e-07	0.0	0.00171398	0.00017858999999999996	2.9377274404e-06	3.189438809999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
817.4991360587338	3.3259768501460485	668304.8374567762	11.06212200770743	605.0456183528765	0.25912917579091754	366080.20028801466	0.06714792974608025	577.3662034106753	0.6011756602888454	333351.7328408573	0.3614121745237293	1.256185	23.611753	0.11054285	0.0526433	0.016250316	0.0132386418	-0.0240723386	-0.061717107199999996	-0.0034991282	0.0043636518	0.056038320700000005	-0.0238573802	0.0643980725	-0.0231851786	-0.10837947949999999	-0.1325470258	-0.044310079800000006	-0.0378549965	0.0245707875	-0.085229803	-0.0066534779	-0.014045853899999999	-0.0170790629	-0.0164194926	-0.0393666843	-0.0444556202	0.0038914645	-0.09137672109999999	-0.0432908492	0.0237809866	-0.0106401375	0.0167435075	0.0489590252	-0.0317986309	-0.0813913442	-0.11113168109999999	-0.0818075588	-0.0025573929000000002	-0.0375672494	-0.022676178199999997	-0.1158945045	-0.0845424878	-0.0179140702	0.0203165446	0.0181611986	0.0960015939	-0.0672337196	0.0062289988	-0.0008597828	-0.013565533000000001	-0.0551837355	0.025516488799999997	-0.0132957124	-0.0384495233	0.0107491538	0.0779154541	-0.0499006949	0.1012498179	-0.0474394559	0.015121713500000003	0.0290033131	-0.0647865299	-0.12741526390000002	0.04514172809999999	-0.043150040300000005	-0.037185991099999996	0.0369957801	0.0266375542	0.09179709330000001	0.1626789798	-0.030769334900000007	0.0405174378	0.0638514265	-0.011655905800000001	0.0160309092	-0.0008587607000000001	0.0044170818	0.0355547217	-0.09858790949999999	-0.0141032805	-0.0378339653	-0.0409855011	0.0430387934	-0.0799832273	0.0257748089	-0.0789441033	0.12076361460000001	0.0583525582	0.034364525	0.0296877421	-0.000949436	0.0048108445000000005	0.025735097400000004	-0.0095695525	-0.047803124599999997	0.0174025035	-0.04688670440000002	-0.1342705364	0.0456463737	0.008983172	-0.016520743100000002	-0.0362061614	-0.0225831864	-0.0627639395	0.0977289808	0.0434265803	0.0229512358	0.007548539599999998	-0.0951900912	-0.0072285443000000005	0.009908579300000001	-0.09431230480000001	0.0534059208	-0.0347923852	-0.030745624500000002	-0.0849850666	0.07519968490000001	0.0212039737	-0.0344533944	0.0575320137	-0.0328786391	-0.0026026407	-0.058462298499999996	-0.0939834657	-0.043316591200000004	0.017118673	0.0024247963	-0.1331029817	0.1300454518	-0.0587605271	-0.0439302504	0.028919371099999997	-0.1312465916	0.0720590387	-0.08402154380000001	-0.011823193899999999	-0.0670052468	-0.0694567978	0.0311402739	-0.062286725999999994	0.0219793727	0.0003090405	0.066511759	-0.061587137	0.0831132542	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	0.0964869	-0.011241100000000004	0.0001263623292100001	0.009309721871609998	0.163661	-0.04194600000000001	0.0017594669160000012	0.026784922921	-0.09391070000000004	0.015023299999999946	0.008819219574490006	0.00022569954288999844	0.000446149	0.00013154600000000002	1.99048930201e-07	1.7304350116000004e-08	-0.00140585	-0.0005356330000000002	1.9764142225e-06	2.869027106890002e-07	0.00189345	0.00017947000000000018	3.5851529025e-06	3.2209480900000056e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
816.7379895002623	-0.7611465584715233	667060.9434929306	0.5793440834730441	604.9318023763967	-0.11381597647982745	365942.4855263559	0.01295407650205663	576.0182010393597	-1.3480023713156015	331796.96792862023	1.8171103930724848	1.1617110000000002	21.835983	0.09583385	0.0614247	0.0813103031	-0.1085534675	0.0767567482	-0.0083490571	-0.0177448924	0.0781124475	0.070071913	0.0038710214000000002	0.035351762200000005	0.0315923766	-0.0265542539	0.0463035184	0.0463776978	-0.0117495394	0.1397193997	-0.1827266299	-0.032309322	0.022165626299999998	-0.0189351283	0.062459057699999994	-0.0181394922	0.1090398055	0.0836393983	-0.0084413712	-0.16711529519999999	0.0190507472	0.01393578	0.0132847572	-0.0129849624	-0.014407749199999997	-0.0448655133	-0.0808383779	-0.0649179427	0.0988732059	-0.0611259359	-0.078310346	0.1494132986	0.0541969142	0.062023247300000015	0.0400188538	0.0387017534	-0.0100797869	0.0527450609	-0.0975251677	-0.0043314948	0.1003413281	0.12754960880000002	0.0322278902	-0.0060530524	-0.0474348338	0.023024720800000002	0.0075092327	-0.0132784894	0.0644532511	-0.0786599176	0.0302649075	0.1474107406	-0.10156390539999999	-0.0457293914	-0.052187192300000004	0.0697134058	-0.0637532267	0.0654011957	0.0379141885	-0.0238774596	0.0653645875	-0.021600101	-0.0406556228	0.1814645499	-0.09927813369999999	-0.0871363402	-0.0533620038	-0.0565274151	-0.0271729785	0.0346119894	-0.0275917102	0.037153657	-0.0939099867	0.031858647999999996	-0.0051023223	-0.0004227511	-0.025252087000000003	-0.0430037366	0.0814555068	0.1459343039	0.0512771037	-0.0353011839	-0.056290732999999996	-0.0445627348	0.0724684579	-0.0263378357	-0.0796274975	0.0420384953	0.1028553514	0.0965366775	0.1613791372	-0.046027537599999994	-0.0367096842	-0.0232341497	-0.08177457769999999	-0.055579304	-0.0182679389	-0.1179848167	0.0535621536	-0.0138412484	0.0702683317	-0.0681913255	-0.0400106831	-0.0363800769	0.14660114289999998	0.0813474652	-0.1149695421	0.028322223599999998	0.035490485	0.09850719	0.0526593338	-0.0210154656	-0.1686891589	0.1364315405	-0.0921887691	-0.0030080657	0.12616559900000002	-0.0608864597	0.0054214227	0.01793512	0.0645551425	0.0522467285	0.0090913655	-0.0521205867	0.0929063112	0.0644681211	0.0685873662	-0.052539215800000004	-0.16158007470000002	-0.0628104394	-0.0711165835	0.1053483078	-0.0361519005	-0.0206686533	-0.0072846262	-0.1113246577	0.0955783141	0.09430779859999999	0.09220276820000001	0.0892818499	0.0855708907	0.0967298	0.00024290000000001813	5.9000410000008785e-08	0.00935665420804	0.111411	-0.052250000000000005	0.0027300625000000003	0.012412410921	-0.0938577	5.300000000003913e-05	0.00880926784929	2.809000000004148e-09	0.0003826630000000001	-6.348599999999998e-05	1.4643097156900004e-07	4.0304721959999964e-09	-0.0008702169999999997	0.0005356330000000002	7.572776270889995e-07	2.869027106890002e-07	0.00162681	-0.0002666400000000001	2.6465107761e-06	7.109688960000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
