csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
847.0589460799828	n/a	717508.8581341313	n/a	605.3442505822641	n/a	366441.6617130029	n/a	580.6447486346268	n/a	337148.32411696896	n/a	n/a	n/a	n/a	n/a	-0.1062031312	0.0221597096	-0.0794980741	0.0012410883	-0.11084273929999999	-0.042463683499999995	0.0636726615	-0.05543809139999999	0.26090721969999997	-0.2499315216	0.1062031227	-0.5760798502000001	0.1321724484	-0.1278132916	0.0200197347	-0.0732445915	0.0429123497	-0.0186560781	0.19336299350000002	-0.029666912200000006	0.08825850460000001	-0.0188042858	0.0008024861	-0.1306959658	0.0558346578	-0.0910360372	0.0880075402	-0.0202140186	0.0398467286	-0.021404714100000003	0.0996708766	-0.1216285309	0.0361205833	-0.0344223565	0.0684130275	-0.011228384	0.001686472	-0.043590158399999995	0.044867299299999996	-0.0539781329	-0.0743292138	0.0340035416	-0.0195067007	0.014920726399999999	0.0563719589	-0.010579040900000001	-0.0379416917	0.0412679641	0.0034965545	-0.0797789161	0.0312638196	0.0312659202	-0.0129467219	-0.014740625700000001	-0.09372032949999999	0.050810053499999994	0.023640984500000004	-0.0251107782	0.1015790065	0.009381509599999999	0.0293665246	-0.0174766498	-0.0393661437	-0.015793440500000002	0.0813670725	0.0030842949	0.0836285773	-0.0352750686	-0.06778493370000001	0.07767244570000001	0.022348282200000003	-0.0256736189	-0.011100829199999999	-0.0339661866	-0.045209987699999996	-0.0072563953	0.1852544661	-0.33314808100000004	0.46570350520000003	-0.1381994886	0.24982592620000002	-0.30379638670000003	0.2224959877	-0.0468309683	0.078636258	-0.0690307248	-0.0885965533	0.045346084800000006	-0.0613696867	0.026124124300000003	-0.0404681606	0.0433698425	-0.0269632283	0.0567918684	-0.0395591492	0.11180453	-0.0103154212	0.09609901539999999	-0.0344696389	0.05088447769999999	-0.08949761699999999	0.0708436378	-0.0666691736	0.0285278044	-0.013983321000000002	0.014759476399999999	-0.0003260157	0.055104031100000006	-0.0842990758	0.0584578901	-0.0248202549	0.0023267493	-0.0066211988	0.0326231875	-0.0235601378	0.0385155097	-0.01474498	0.1727974098	0.0126821977	-0.021485389100000002	0.08538379759999999	0.0125882903	-0.0089338599	-0.0218081867	0.0006271391999999999	0.0292847172	-0.043507505700000004	-0.06253106879999999	0.04612732730000002	0.0631957693	-0.0642640749	-0.09597118199999999	0.0057852292	0.1212654742	-0.0598765472	-0.0490781075	0.09831591210000001	0.0055195559	0.0196046772	-0.0528172301	-0.0049567943	0.08852448869999999	0.023207068799999998	-0.0221172558	-0.0473420437	-0.025963299900000004	-0.014728159099999999	0.0688874148	0.0754780868	0.0407315339	-0.156314075	-0.1237184699	0.0322334608	0.1163411398	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	0.0381776	n/a	n/a	0.00145752914176	-0.0101966	n/a	n/a	0.00010397065156	-0.065952	n/a	0.004349666304	n/a	0.000326163	n/a	1.0638230256899998e-07	n/a	-0.000467651	n/a	2.1869745780100002e-07	n/a	0.00164535	n/a	2.7071766225000004e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0
828.7948693403607	-18.264076739622052	686900.9354449054	333.5764991508034	605.8635384254544	0.5192878431903409	367070.6271934121	0.2696598640852761	578.3421480517343	-2.302600582892637	334479.640213094	5.301969444337513	1.176587	20.085234	0.1087529	0.0675106	0.024668213799999998	0.0722316144	0.05139227019999999	-0.0017654394	-0.0071677266	-0.0312687034	0.09767069560000001	-0.1148541	0.0198235815	-0.04751125690000002	0.08358905009999999	-0.1972416575	0.0827127354	-0.09611738759999999	-0.0795733902	-0.0288801738	0.0549812839	0.08159549349999999	-0.0115006	-0.06583823030000001	0.09804632630000001	0.0187615067	0.031335782799999996	-0.0693453326	-0.0009116176	-0.1767892057	-0.08586871300000001	-0.1633323489	-0.0986100675	0.0337559167	-0.0019057935	0.0088141216	0.0261730002	0.0517898071	-0.039695265800000004	-0.1115603807	-0.0079898665	0.0763111381	0.0178733346	-0.000177935	0.0464042364	0.0277945867	0.0980384159	-0.0375116687	0.0599133478	-0.030059731200000002	0.060182006399999995	-0.0066145310999999995	-0.0029810521999999997	0.048471973099999996	0.0502020337	-0.0330942131	0.0713818247	-0.0405450556	0.030542527000000007	0.10351312230000001	-0.0756428338	0.042474331399999996	-0.0988891924	-0.07303036639999999	0.0212435882	0.0898759	0.1034780876	-0.0089838903	-0.074942498	-0.0985288539	-0.0380796879	0.043018715199999995	0.0312399285	-0.08985500099999999	-0.0189569988	0.110336486	0.0648582642	0.0594443153	0.1386222142	-0.0295476709	0.13817764	-0.0105447027	0.20724627739999998	-0.12084471150000001	0.1419278827	-0.0622684982	0.120613784	-0.0405137568	-0.059988782699999986	-0.0884663747	0.0555980939	0.0169328267	0.0381269222	0.0043390637	0.013207863600000001	-0.036184538599999996	0.0037014252	-0.1582335638	-0.08073800889999999	0.0335760979	-0.0138407848	0.061976450999999995	-0.0480974671	-0.010322295	0.048780567999999996	-0.079770505	0.0909142876	0.0600718451	-0.09115503890000001	0.09273534050000001	0.065256488	-0.0681321378	0.0039750833000000005	-0.0188362313	0.027496097799999997	0.0703467554	-0.0103010763	-0.0026434529	-0.0460155301	0.0505667229	0.040503565400000004	0.0473774863	0.09308627859999999	-0.074175952	0.0626753159	0.0429256901	0.0706102891	-0.0241723757	0.0811065811	-0.062288005300000004	0.0098243849	-0.1345134679	0.09113944880000001	0.019668447	0.0574189646	0.0248478097	-0.0707045049	0.012809973799999999	-0.0550434093	-0.0212837074	-0.07795342429999999	0.0222152828	-0.07225180860000001	-0.0044466363	-0.0318558523	0.1118337774	0.046385056900000006	-0.0212950719	0.0611334974	0.0753671275	-0.14890304529999998	0.0484434993	-0.042756902199999995	-0.0167428394	0.0929474736	-0.0335954258	0.1271635432	0.077806714	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	0.0459099	0.007732299999999997	5.978846328999996e-05	0.00210771891801	0.0461639	0.0563605	0.0031765059602499998	0.0021311056632100003	-0.032136	0.033816000000000006	0.0010327224959999998	0.0011435218559999998	0.000467097	0.000140934	2.18179607409e-07	1.9862392356e-08	-0.000418833	4.881799999999995e-05	1.75421081889e-07	2.3831971239999954e-09	0.00161822	-2.7129999999999993e-05	2.6186359684e-06	7.360368999999996e-10	0.0	0.0	0.0	0.0	0.0	0.0
819.2481498706717	-9.546719469689037	671167.5310665185	91.13985263293974	604.6214142310889	-1.2421241943654877	365567.054546802	1.542872514228112	577.8246332138715	-0.5175148378626773	333881.30674874515	0.2678216074080331	1.281546	21.876957	0.07734565000000003	0.0366026	0.050302762	-0.104873411	-0.0021995957	0.0183145131	-0.1126266317	0.117996386	-0.0114583517	-0.018832194099999998	0.026897172200000003	-0.025177309300000002	-0.06129893400000001	-0.0653758588	0.0577781972	0.0245548046	0.025110085600000002	0.0732705124	0.046896098	0.0332291005	-0.06421624349999999	0.0961424128	-0.040465667999999996	0.0397849384	-0.033976977799999995	-0.1407543295	0.10799341800000001	-0.0300516609	0.2239055912	0.0335289746	0.09084029519999999	-0.0920844857	-0.011966096599999998	0.0948159558	-0.09341751050000001	-0.023665930800000002	0.0662797942	0.039326880099999996	-0.0052417272	-0.084599792	-0.0781225086	0.1090185957	0.1098244093	-0.1501103352	0.1393997759	-0.0154805758	-0.1625754377	0.0826751597	-0.0126308106	-0.10099327050000001	-0.0423659974	-0.0368729142	0.0031074941999999998	0.0491390802	-0.0013851081	-0.062035479000000004	0.0404002944	0.011209411	0.0232109517	0.0415360367	-0.0031038564	-0.017002033700000002	-0.0970745383	-0.050545345400000004	-0.038075582999999996	0.08508447539999997	0.041566183	-0.0354251112	0.0160415032	-0.00044161819999999997	0.011076943200000001	-0.0591639025	-0.0346745414	0.0871239734	0.0327843808	0.0983535745	-0.1052901236	-0.045069816500000005	-0.0909623583	-0.0557366917	-0.0230234222	-0.0942353541	0.014420178200000001	-0.097468465	-0.0815079683	0.1109009796	-0.00010784850000000001	-0.0140223248	-0.044809954299999996	-0.0288205359	-0.0863244831	0.0361471056	-0.0434715766	-0.0203675635	-0.1656302035	-0.0014903833	0.1494091798	-0.0296314495	-0.10830197289999999	-0.0811400596	0.0997813456	0.0646123294	-0.011495926699999999	0.0064266259999999995	-0.001216514	0.0879289576	0.046294983399999996	-0.18574770399999999	0.049765978200000005	0.08203900019999999	0.032937309500000005	0.1595139243	0.046277890099999996	-0.0543454943	-0.0082428036	0.0786891263	-0.0911918511	0.006167894300000001	0.061297485	0.09668047869999999	0.1199827073	0.0148651174	0.07442175990000001	-0.0628087242	-0.1079391285	0.1268582417	0.080085512	0.023806667099999998	0.1103898584	-0.0374731303	0.0804046137	0.0037386528	-0.051724573899999994	0.0093788449	0.023577066400000003	-0.0867893116	-0.0098630176	-0.0762221945	0.029846743399999997	-0.0068456	-0.0334824187	0.03872223	0.0849679243	-0.018455403999999998	-0.1130456386	-0.030337474700000002	-0.0449617649	0.0621469595	-0.021761498100000002	0.0394769051	-0.0472057232	0.023269808	-0.08724836050000001	-0.062140858300000004	0.0299870024	0.014225153899999999	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	0.033660300000000004	-0.012249599999999992	0.00015005270015999982	0.0011330157960900006	0.0309567	-0.0152072	0.00023125893184	0.00095831727489	-0.0119294	0.0202066	0.00014231058436000002	0.0004083066835599999	0.00023111	-0.000235987	5.34118321e-08	5.5689864168999994e-08	-0.000116685	0.00030214799999999997	1.3615389225e-08	9.1293413904e-08	0.00156271	-5.5510000000000144e-05	2.4420625441e-06	3.081360100000017e-09	0.0	0.0	0.0	0.0	0.0	0.0
818.8572977065642	-0.39085216410751394	670527.2740072968	0.15276541418752707	605.4442753655602	0.8228611344712817	366562.7705729283	0.6771004466233648	578.2843298738908	0.45969666001929	334412.7661776949	0.21132101923289068	1.3204920000000002	22.541792	0.0427555	0.0240585	0.0133077521	-0.00012980780000000001	-0.0569850592	0.1015130435	0.0227628268	0.0240038517	-0.0348091366	0.0597673563	0.051633469800000005	0.006147579100000001	0.0458955491	0.0787998804	0.0232467558	-0.0794616295	-0.0075331437	-0.0744649738	0.0070836447999999995	-0.0022421522	0.1290143794	-0.1291798114	-0.0349319544	0.0964032634	0.0354992741	-0.0302579268	0.0294920704	7.4818e-05	0.0716773621	0.015596626	-0.0184218416	-0.043556613	-0.031064376499999997	0.08671581099999999	-0.083200397	-0.08879614460000003	0.1116115962	-0.0317196475	-0.09210415150000001	-0.1225975692	-0.024885490299999997	-0.0089366112	0.0121451227	-0.0943247807	-0.010130365799999999	0.09091954810000001	-0.0065132209	0.029018088100000002	0.0081253028	0.032232551400000004	0.0334033833	-0.0279049971	-0.037707963	-0.1324120685	-0.0409168673	-0.0847646044	0.0894397342	-0.11010068640000001	-0.0078431027	-0.0269705903	-0.032174934700000005	0.0405067612	0.0247934993	0.0109827696	0.0690861153	-0.06188793610000001	0.043227750999999995	0.0165795984	-0.0563954541	0.0164492314	-0.0144025548	0.1312300881	0.0200946039	-0.057532623	-0.07847237650000001	0.0463726615	0.0804063107	-0.033448573599999996	-0.0196028507	-0.009532126	-0.039512774199999996	0.10505347699999999	0.051734264599999996	0.00045070989999999997	0.0730313277	0.0264095087	0.0386836701	0.0686891829	-0.042198820199999994	-0.039897976099999996	0.0352235644	-0.0143666679	0.0900292653	0.0679679465	-0.021061112799999997	0.0026756784	-0.1088289307	0.003215257	0.0172111422	-0.054896302599999995	-0.015854845	-0.1193156647	-0.0625866621	-0.0332888886	-0.048736325700000006	-0.0274777598	0.1059069881	-0.0993543333	-0.0520696319	0.056501274800000015	0.086744153	-0.0027378055	-0.066177835	-0.08663248550000001	0.0526749311	0.0434704719	-0.0542632919	-0.021999935800000002	0.0309294886	0.1738504469	0.0984407368	0.0160221727	-0.025357917200000003	-0.0544152574	-0.023905346299999998	0.0531503271	-0.0186823478	0.0242362754	-0.031874591800000004	-0.0546324898	0.08698441609999999	0.0282827475	0.0058490492	-0.048742025300000005	-0.013386031999999999	0.0286933152	0.0420086939	0.0752207773	-0.0056577469	0.1191558672	0.06821556690000001	0.0060376139	0.0433169599	0.07236842	0.0161055708	-0.0122129244	-0.1101211482	-0.0906345826	-0.0798399342	-0.0595795231	0.054541838200000005	0.0815120199	0.008754114399999999	0.050439363099999995	-0.1032193591	0.12193236880000001	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	0.029716000000000006	-0.0039443	1.555750249000001e-05	0.0008830406560000002	0.032825699999999985	0.0018689999999999922	3.49316099999997e-06	0.0010775265804899997	-0.017796099999999995	-0.005866699999999996	0.00031670117520999984	3.441816888999995e-05	0.0	-0.00023111	0.0	5.34118321e-08	-0.000116685	0.0	1.3615389225e-08	0.0	0.00117231	-0.0003904	1.3743107361e-06	1.5241215999999995e-07	0.0	0.0	0.0	0.0	0.0	0.0
820.4008283388526	1.54353063228848	673057.5191390754	2.3824868128128744	605.9409805915975	0.4967052260373066	367164.4719603068	0.24671608157277186	580.0456311856813	1.7613013117904757	336452.9342575954	3.1021823109148503	1.479986	25.264479	0.1004923	0.0783712	0.1234344295	0.025794815099999997	-0.04802220559999999	-0.0643523824	0.0725074809	-0.0323277982	0.04711229769999999	-0.0388449447	0.12478263369999999	0.1126719628	0.047644483499999994	0.0276891526	-0.07895746690000001	0.0437406826	0.0263825608	-0.1229305375	-0.026194120699999997	-0.028907245	0.0947850177	0.054539866	-0.0682988895	0.0395828329	0.0465108826	-0.0172119451	0.029824555200000002	-0.0496210704	-0.045259422300000005	-0.0713421021	0.0040071058	-0.0844160377	0.0230243328	-0.07527596019999999	-0.0721876983	-0.108021845	-0.05787456780000001	0.0947640999	0.0400300196	0.0557627563	-0.1198864678	0.04498604900000002	0.0790279301	0.053529468399999995	-0.0359698788	-0.0161750937	-0.0852603835	0.0106650453	-0.07310751389999999	0.1021177316	-0.0054637984999999995	-0.0097778497	-0.0641588379	-0.0775790482	0.06648012610000001	0.0945310641	-0.0320308961	-0.11813814439999999	0.0685253267	0.048448135999999996	0.0434551708	0.0310487071	0.0661093621	0.10135818199999999	-0.0856671548	0.11146014289999999	-0.0290961998	0.0769717368	-0.0745071763	0.035741898700000004	-0.026170473	0.0253199541	0.0667833494	-0.008561359499999999	-0.0219286046	0.0615770178	-0.0632353138	-0.1021795156	-0.0321486753	0.07402258490000001	0.1290311266	0.1534769325	-0.049824809000000005	0.0791337131	0.0228624607	-0.0464688225	0.0007364747999999999	-0.031200992099999998	-0.011756358500000001	-0.1300820306	0.0867801	0.020598684	0.0031460574	0.1156397883	0.057705304299999996	0.0198620742	-0.017307124899999998	-0.1032246399	0.0637484168	-0.0355620251	-0.0556209709	0.022071478	-0.036324905899999996	0.0551483172	-0.0007587868	0.0539104995	0.1837482273	0.0799157472	0.0079726496	0.029570657	-0.024161937799999998	-0.0645766979	0.0597512225	0.0041109908	-0.0602395354	-0.0264752921	0.0742120916	0.011964958999999999	0.0341688613	-0.033960426200000005	0.043839173700000005	-0.0036425841	0.1063416132	-0.028656497599999997	-0.1098888886	0.0382868485	-0.0525632407	0.05670830530000001	0.0097222215	0.0134046898	0.0899602569	0.0835069079	-0.0815948325	0.0458171017	0.0364324929	-0.057645574299999995	-0.008476671600000001	0.0339126582	0.0309498383	-0.0406747667	0.0868721117	-0.1156426759	0.1118554714	-0.0290774746	-0.061576385	0.158271548	0.114157262	0.0366953619	0.075896307	-0.0221366617	0.025557077799999998	-0.056198736500000006	0.0708972932	0.006650110600000001	-0.0101325649	0.0948935263	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	0.0297213	5.2999999999928105e-06	2.808999999992379e-11	0.0008833556736899998	-0.0413974	-0.07422309999999999	0.005509068573609998	0.0017137447267600002	-0.042891000000000006	-0.02509490000000001	0.0018396378810000005	0.0006297540060100005	0.0	0.0	0.0	0.0	-0.000116685	0.0	1.3615389225e-08	0.0	0.00114893	-2.337999999999993e-05	1.3200401449e-06	5.466243999999967e-10	0.0	0.0	0.0	0.0	0.0	0.0
822.8788318823996	2.4780035435469467	677129.5719601425	6.140501561831227	607.5256479382585	1.5846673466610357	369087.41290280095	2.5111705995737266	579.7251835490824	-0.3204476365988285	336081.2884410173	0.10268668780177484	1.389186	23.714462	0.13864274999999998	0.0930045	-0.0839995504	0.057224708099999994	-0.1274618663	-0.0754147902	0.05861872570000001	-0.1507223064	0.0586577638	0.1293123578	-0.0363951054	-0.0448317962	-0.060490692	0.0318012669	-0.0154390548	0.0026883709999999997	0.0025943304000000003	-0.1057073146	-0.058386182599999996	0.0159501005	-0.053780145099999996	-0.1305887467	0.0004790554	-0.08688827660000001	-0.0682423145	0.0656794901	0.0132182353	-0.0453020896	-0.0032825312	0.1362436589	0.0422009791	-0.0079539764	-0.0221072348	-0.0022064736	-0.0341074471	0.0648706304	-0.07795306769999999	0.183556455	0.0006800059	0.08431451820000001	0.062115538899999996	0.0244464282	-0.0352600111	-0.075689605	0.1124518326	0.0371443243	0.0585352603	0.044002753	-0.0093052871	-0.0661754931	-0.05638517940000001	0.1196964118	0.033900812599999997	-0.0552465003	0.01701635	-0.16919102239999995	0.0558701513	0.0377878146	0.0909822278	-0.0204951937	0.140295497	0.0582037409	-0.124841806	-0.0203377117	-0.015275479199999999	-0.0277886967	-0.0356307829	0.049481915099999996	-0.079576572	0.0029579143	0.0335752145	0.0201305145	0.0605673275	-0.0056617533999999995	-0.0259489637	0.0037137561	-0.0546916062	0.045646581500000005	0.0821897198	-0.10649936939999999	0.0073759593	0.0592703632	-0.0770631062	0.0868606381	-0.0143551942	-0.1653151367	-0.036970468799999996	0.0942029732	-0.0693385305	0.0216123475	-0.0705981535	-0.0486248039	0.0497784546	0.0442339204	0.1051248665	-0.0465160388	-0.077170745	0.12015765810000001	-0.0023202526000000003	0.015796353200000002	0.055311941600000004	0.0146162416	0.053999699000000005	0.059129493	-0.0317345386	-0.0073772855000000005	0.0784737444	0.0149139158	0.0586687324	0.037139440600000004	-0.0368672975	0.09211887630000001	0.0737745848	0.023559351699999998	-0.022073497799999998	0.0494105654	0.0241016329	-0.1635146351	0.0081553523	-0.0813520225	-0.0003684397	-0.0221938631	0.024600430899999998	-0.056318700199999995	0.006464441600000001	-0.0376255475	0.074756842	-0.028548200899999997	0.014376828500000001	-0.0778201122	-0.0503977979	-0.09151018609999999	-0.0225378364	-0.0145930611	-0.1414404692	-0.0076521664	-0.07226843349999999	-0.0577425661	-0.07986834059999999	-0.0126521446	0.0902861226	0.07324818599999999	0.0825588537	-0.1423502454	0.1453322786	-0.028373823500000006	-0.0070720966	-0.05548107	0.0343308263	-0.0370212318	-0.0201717748	0.008047995300000001	0.0153075702	-0.0581796263	-0.058909093499999995	0.0447686803	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	0.0181981	-0.011523199999999996	0.00013278413823999993	0.00033117084360999993	0.0478741	0.0892715	0.00796940071225	0.0022919294508099994	-0.0317416	0.011149400000000005	0.0010075291705600002	0.0001243091203600001	0.00013601	0.00013601	1.84987201e-08	1.84987201e-08	-0.000335177	-0.000218492	1.12343621329e-07	4.773875406399999e-08	0.000969459	-0.00017947100000000006	9.39850752681e-07	3.220983984100002e-08	0.0	0.0	0.0	0.0	0.0	0.0
815.7163229603636	-7.162508922035954	665393.1195439764	51.30153405824465	604.9583719173082	-2.5672760209503167	365974.6317528402	6.590906167746492	577.9375734872814	-1.7876100618010469	334011.83884836675	3.1955497330523426	1.301168	22.211927	0.05387130000000001	0.0260769	0.031068027	0.1032250925	0.045908110499999995	-0.0446100512	0.011935301200000002	0.079427996	-0.0080707435	0.003978511	-0.18406704129999998	0.0303299029	0.051322453600000005	0.0615385212	0.0209268424	0.09007145849999999	0.0377919466	-0.0346168336	0.0635778514	-0.018274671399999998	0.0602040129	0.0044381424	-0.0788961696	-0.15060263599999998	-0.006082137099999999	-0.0017743991	-0.06639592650000001	-0.1418759866	0.051605229	-0.023347127000000002	-0.0510889306	-0.1091332366	-0.053977869500000004	-0.0074835917	0.10385074529999999	0.091832135	-0.0068523794	-0.0232415043	0.1170188158	-0.0149882095	-0.016432815700000002	-0.041404592000000004	0.0178726157	-0.0055594724	-0.108175737	0.0137591053	-0.0238608115	-0.0029839805	-0.0863106713	-0.1220280936	-0.044379992400000005	0.143994105	-0.0461634955	0.033529122599999996	-0.0235185748	0.0399223909	0.011774829099999998	-0.0468651908	0.0948277174	0.056382977	0.011964953300000001	-0.0819064146	-0.048344444900000005	-0.0585956159	0.0387861496	-0.0226577346	0.031143648399999998	-0.0306380285	0.0520181242	0.0884191401	0.0181993618	-0.04199220769999999	-0.001820856	-0.0395440542	0.0074637153000000015	-0.0125996889	0.08941185900000001	-0.0010259297	0.0905890445	0.08361248610000001	-0.11778109390000001	-0.058508760800000004	-0.0920706683	0.0138898258	-0.028626725899999997	0.08925399390000001	-0.052235629900000004	0.0126931856	0.12055220970000001	0.0820802803	-0.0012852350999999998	0.0844117724	0.021118308199999998	0.0588391443	0.0047703339	-0.0240910076	-0.014770366799999999	-0.0235279703	0.0584377613	-0.08968156779999999	-0.0116774902	0.1324029253	0.1475162448	-0.0755687954	-0.011029893700000001	-0.0785362177	0.0204383702	-0.0389589037	0.0666499848	-0.0173425568	-0.012733756899999999	0.048947575	-0.0426942159	-0.052690769900000003	-0.143173677	-0.0330787963	-0.0009090141999999999	-0.027866824100000003	-0.0577077517	0.0346193266	-0.013988507800000001	0.1407556592	0.060857857	-0.0054802146	0.130800731	0.0949710668	0.0350445512	-0.1694287913	-0.0170407516	-0.028568890099999997	-0.0956538609	-0.10555970449999999	-0.0324456137	-0.052230970599999996	0.0048321729	-0.0068800786	-0.1461763705	0.0539686595	0.0806985103	-0.053852542	0.0024336483999999998	-0.017857794399999998	0.0107875427	0.0744030103	0.0454633318	0.0128238053	-0.0387249457	-0.0057531783999999996	-0.029367218799999997	0.0900444825	0.10027638330000001	-0.0383155133	0.0092443842	0.0445939262	0.00427316	-0.0222778227	0.0955783141	0.09430779859999999	0.09220276820000001	0.0892818499	0.0855708907	0.0297213	0.011523199999999996	0.00013278413823999993	0.0008833556736899998	0.0478939	1.9800000000007312e-05	3.9204000000028964e-10	0.0022938256572099997	-0.0276721	0.0040695	0.0007657451184100001	1.656083025e-05	-0.000231203	-0.000367213	5.3454827209e-08	1.3484538736900002e-07	-0.000116685	0.000218492	1.3615389225e-08	4.773875406399999e-08	0.00114893	0.00017947100000000006	1.3200401449e-06	3.220983984100002e-08	0.0	0.0	0.0	0.0	0.0	0.0
