csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
845.1585154831225	n/a	714292.9162936355	n/a	601.7836582130911	n/a	362143.57129233045	n/a	580.1414675773643	n/a	336564.12240281806	n/a	n/a	n/a	n/a	n/a	0.0834165127	-0.0354291672	0.0162386795	-0.0948752142	0.0659141639	-0.1449185388	0.18452121670000002	-0.0632937678	0.1073121977	-0.40104987270000003	0.467255364	-0.0946975301	-0.096288821	0.10835590869999999	-0.0401947871	0.0432111709	-0.0132274172	0.1702906498	-0.0296721294	0.011150910200000001	-0.1330395366	0.11083071289999999	0.040370148	-0.050490832699999995	0.06940265150000001	-0.046930256100000005	0.1476612931	-0.0638699655	0.0142629833	-0.0271954977	0.0047603662	-0.0441586821	0.0425061082	-0.044849972300000006	0.0224980126	-0.0067757439	0.1116095134	-0.0912615668	-0.006067013299999999	0.0157746394	0.023455170299999998	-0.0469144962	0.0810481555	-0.0248216953	-0.046587532	0.0355209382	-0.0427929293	-0.049371180599999995	-0.0089564373	0.0803592194	-0.0977350975	-0.0089609103	0.11076998029999999	0.0137108131	0.0157221556	0.0613204713	-0.0977275135	0.0663504641	0.054132813700000004	-0.0998437762	-0.0075876684999999985	-0.0045206309	-0.0649023393	0.0009586138	0.060954435700000004	-0.0202908778	-0.004050052199999999	-0.0554016246	0.0855931147	-0.040424455	-0.0462866546	-0.0377690331	0.0006904923	0.10363916849999999	-0.19955354449999999	0.3513591721	-0.0048037324	0.1196360683	-0.6321949511	-0.2307085729	-0.077029969	0.0072670120999999985	-0.0807422862	0.0301897158	-0.0896273696	0.0624274816	-0.1040414118	0.0388615876	-0.017244608600000003	0.0200451583	-0.1317067066	0.0815763447	-0.054482804	0.018180491599999998	-0.0218438949	0.0153637674	-0.059164731	0.1291216418	-0.0431650393	0.0373695575	-0.048267159299999994	0.0808818057	-0.0982435569	0.028771603700000002	-0.1850073446	0.0251380717	-0.021713881600000002	0.0838050411	-0.033061725099999995	0.0298881575	-0.010655081499999998	0.058444792599999996	-0.04522668690000002	0.0311029055	0.0092436086	-0.0418418117	-0.0247404369	0.045397212	-0.0769685325	0.11769742960000001	0.0349812382	-0.0192481178	-0.026463720299999997	-0.0478676892	0.0739616865	-0.0156439237	-0.0177989781	-0.08062005950000001	0.020303803	0.0011865966	-0.039805341	0.0264765622	0.0352288682	0.0224369666	-0.022027489	-0.000102055	-0.06125928	0.06910209	0.0355748893	-0.0928599386	-0.0780246399	0.0438674709	0.0618655783	0.0099096384	0.008166301400000001	-0.129447223	0.0937669064	0.0694268013	-0.1461952964	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	0.0261656	n/a	n/a	0.00068463862336	0.025430200000000003	n/a	n/a	0.0006466950720400001	-0.0562054	n/a	0.00315904698916	n/a	0.000544991	n/a	2.97015190081e-07	n/a	0.000432372	n/a	1.8694554638399998e-07	n/a	0.000419854	n/a	1.76277381316e-07	n/a	0.0	0.0	0.0	0.0	0.0
828.4146818478166	-16.74383363530592	686270.8851010192	280.3559648068018	602.8885550222823	1.104896809191132	363474.60977685545	1.2207969589607448	578.3642238024996	-1.7772437748647008	334505.17537466786	3.158595435295331	1.083171	18.993299	0.09169545	0.055489	0.00036622120000000003	-0.0482947129	-0.0197561998	-0.1234495519	-0.023347168999999997	-0.0319957183	0.15621199619999998	-0.0615691009	0.0298109611	-0.1972332781	0.1524219915	-0.0328289186	-0.09176852210000001	0.1285443445	0.05350582	-0.036209662999999996	0.006938805	0.11312343789999996	-0.049462252699999994	-0.1167979461	0.0223452729	-0.0062865724	-0.1201898314	0.048884785099999994	0.0723774354	-0.0829406567	-0.040596726	0.072418265	-0.0173340148	0.0742081963	-0.0167392388	-0.0469292733	-0.052174038799999996	-0.1816064958	0.0111940098	0.0160227651	-0.11175975699999999	0.007197794	-0.0143036525	0.061878763499999996	-0.0106512459	-0.0054515614	-0.0625384304	-0.0010367776	0.14761940769999998	-0.0271431338	0.013146907900000001	0.0698233756	0.0334355601	-0.076475673	0.0633431797	0.0116988283	0.0525972584	0.008478199	0.0810106579	-0.06220795940000001	0.0455448516	-0.0024680675	-0.0791729675	-0.0036254734000000003	-0.0676710137	0.0105135951	0.0160931167	-0.051410121100000004	0.0623011637	0.0828110324	-0.0770778153	0.0597165007	-0.0727101681	-0.0153164243	0.0214127043	0.040775581899999996	-0.051073915	0.0374330638	-0.12018515800000001	0.1473246872	-0.0157244809	-0.038542349	-0.1956864752	-0.0315786186	0.0200966196	0.0439644219	-0.1075310036	0.0266608931	-0.046474860599999994	0.1010159301	-0.09816555539999999	0.0549518409	-0.1018661652	-0.0882160645	-0.0266975181	0.1639467204	-0.13198624609999998	0.13359667890000002	0.0542477126	0.0177940998	0.0332664081	0.1352877765	-0.067276121	0.0528691417	-0.040118889399999996	0.0675365457	-0.0276498072	-0.1063237277	0.0690451826	-0.0516436459	-0.022423207599999998	-0.0562475513	-0.0012013636	0.0505963342	-0.10823285460000001	-0.027889482	0.0081969253	-0.030300855699999997	-0.11686765619999999	-0.1130751698	0.1106281139	0.0134387525	-0.046556876	-0.011447555	0.031481385	0.0171479023	-0.032809487000000005	-0.0276466519	0.0676728224	0.1001473535	-0.1112809758	-0.018890236499999997	-0.021888577599999997	-0.090831386	-0.13311678	0.014034513200000001	-0.025004719900000003	0.0800869556	0.0476778308	0.0603981651	-0.0289227264	0.044154896	-0.0105388267	0.0126255591	0.0507185343	-0.15166631949999998	0.0447915721	0.0054590727	0.07626851059999999	-0.0310044564	0.0679047579	0.058840806399999994	0.026804135	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	0.0372113	0.011045700000000002	0.00012200748849000005	0.00138468084769	-0.0155234	-0.040953600000000014	0.0016771973529600005	0.00024097594756000004	-0.0602415	-0.004036100000000001	0.00362903832225	1.6290103210000006e-05	0.0005799609999999999	3.4969999999999945e-05	3.3635476152099994e-07	1.2229008999999961e-09	-0.000227791	-0.0006601630000000001	5.188873968099999e-08	4.3581518656899994e-07	0.000437922	1.806799999999999e-05	1.91775678084e-07	3.264526239999996e-10	0.0	0.0	0.0	0.0	0.0
822.6605007084707	-5.75418113934586	676770.2994259119	33.11060058440362	604.5922373736828	1.7036823514005164	365531.7734925156	2.9025335544735924	576.4936054717317	-1.8706183307679112	332344.87714979664	3.4992129394049263	1.2472450000000002	21.870314	0.15662630000000002	0.08778189999999997	-0.0943879594	0.042203917599999995	-0.1241431424	-0.031799516	-0.12440278140000001	0.0051603419000000005	-0.0476659885	-0.0027319479999999997	-0.060900471399999996	-0.11867427970000001	0.0901128435	0.0144924951	-0.0994654923	-0.0014605596	0.0557314514	-0.0272485404	-0.1541580891	-0.0757391388	-0.0403452886	-0.07503494349999999	-0.0023601344	-0.156675845	-0.010952281699999998	0.006969769399999999	-0.012648938500000002	0.0872695839	0.0217070694	0.0416609493	-0.0252104758	0.1002368043	0.11161872460000001	0.0947018335	0.0163775034	-0.0207894842	0.0097761814	-0.0354863679	0.100786754	0.028647052200000002	-0.016233865	-0.0416127867	-0.038583502400000004	0.0682763413	-0.030896853999999998	-0.10432745060000001	-0.0761938629	-0.023485523799999998	0.1730474839	-0.060607101399999995	0.0158299629	-0.0933253257	0.0989951324	0.082761296	-0.0023312823	-0.0642393975	-0.1183098541	0.0162316955	0.0152526172	-0.0370887538	-0.012507635500000001	0.0460851886	-0.020963418799999998	-0.1202860241	0.1009190686	-0.1095335225	-0.068848675	0.0576741447	-0.0054927894	0.0470853459	-0.1072879959	0.0501082214	-0.07088082009999999	-0.1375169047	0.008043596	-0.0840507714	0.016052883700000003	0.1083048001	-0.0802149201	-0.0525711709	-0.0378214442	0.04729081	0.1238084797	0.0076896920999999984	0.0388244879	-0.042072216600000004	0.0773515187	0.0600013389	-0.0714862508	0.1128734148	-0.057467181	0.14319677449999998	-0.044759879	0.0041770626	-0.0234209904	-0.0399126723	0.08908093560000001	0.0074707605000000005	0.1455538142	0.0589928397	-0.07109370429999999	0.0628530336	0.0578962305	0.01040506	0.1651257072	0.0312385461	0.0187428872	-0.0108031132	-0.08761379650000001	0.019277341599999998	-0.0015518275	0.075206785	-0.016158176200000002	-0.10229298880000001	0.1601883264	0.006738430300000001	-0.1266757378	0.0569650163	-0.06240228110000001	0.0256678867	0.008985270699999999	0.0155946718	0.0818172959	0.128510423	-0.0408960041	-0.033407147000000005	-0.0082146077	-0.0552009738	-0.0598245251	0.0313174277	0.0423397314	0.0354868381	0.0779084076	-0.0721021416	0.0034131576	-0.0664602241	-0.0310584071	-0.1176582446	-0.0736881029	-0.0225535942	-0.0984077415	0.1209803425	-0.11337614130000001	-0.0517969869	0.0687468968	-0.08548331519999999	0.0020061997	0.10155282800000001	-0.0957675555	0.044522817	0.0434259567	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	0.0308874	-0.0063238999999999995	3.999171121e-05	0.00095403147876	0.0562018	0.07172519999999999	0.0051445043150399996	0.0031586423232400004	-0.0342332	0.0260083	0.0011719119822400001	0.0006764316688899999	0.0011015	0.0005215390000000001	1.21330225e-06	2.720029285210001e-07	-0.000135874	9.191699999999998e-05	1.8461743876e-08	8.448734888999997e-09	0.0	-0.000437922	0.0	1.91775678084e-07	0.0	0.0	0.0	0.0	0.0
818.6481518996994	-4.012348808771321	670184.7966087933	16.098942963248643	602.4773847887664	-2.1148525849164344	362978.9991819112	4.472601455927724	574.9360872113998	-1.5575182603319035	330551.50437795435	2.42586313126732	1.281457	22.470224	0.09891163	0.0485895	-0.0353831173	0.0320159231	0.0539556074	0.1279703078	0.0434509887	0.021349688999999998	-0.12411719369999999	0.0759255156	0.0251156686	0.0333508744	0.1585796916	-0.0708803053	-0.0142122296	-0.029530125299999998	-0.10287940470000001	0.0128686342	-0.014003986999999999	-0.0463617273	0.0968694347	-0.0294831906	-0.007316911	0.048028456799999994	0.11077734730000001	0.1378068868	0.0072517578000000004	-0.0176106321	-0.0544974888	-0.0062330189	-0.0622706372	0.0414954498	0.0143559695	0.0579243232	-0.0061863681999999994	0.1489784112	-0.016663613100000002	-0.0100856661	-0.0195131954	-0.0379181377	-0.0203222205	-0.0486054157	-0.1033292917	-0.1047112408	-0.021497861899999998	0.0348195658	-0.0389527967	0.0109629446	0.1116492244	-0.0404317471	-0.0362479899	-0.08504909220000001	-0.024563783199999998	-0.0095939645	-0.0589558256	-0.0396045873	0.0196063651	-0.005764758399999999	0.0433838745	0.0619140734	0.012711583700000001	0.0319236709	-0.0398074668	0.014004433799999999	0.0894137839	-0.0024314723	0.1484669399	0.0231094065	0.024087117400000004	-0.01510243	-0.0616659592	-0.0201377232	-0.0642573375	-0.113356383	-0.0162803548	-0.0820338729	0.06547239	-0.042029682	-0.0464155535	0.1838226544	-0.0628047867	0.044480531100000005	-0.0495204658	-0.010278836500000001	0.1298501342	-0.0516542725	-0.0071236518	-0.11519528150000001	0.068140125	0.08461347970000001	0.09003953890000001	0.1100899706	-0.0997402785	-0.0037532993	-0.0787795062	-0.1047351007	-0.0180342439	0.0605215424	0.0244974403	0.0627162466	0.0613808573	0.0602858791	-0.0544665938	0.067898072	0.0046435807	0.10838480439999999	0.0532145242	-0.0622511836	0.0012872346000000002	0.0484041817	0.1176531749	-0.007866196899999999	0.09367575289999999	-0.0224979679	-0.1137632903	-0.022317380699999997	-0.0168973795	0.04936732	0.0290982794	-0.0801895241	0.0600809973	-0.1286666156	0.037938424	-0.014769459399999999	-0.0174731105	-0.0696581188	0.026142040499999998	-0.0030092475	0.032195011600000004	0.0376269554	-0.0718659782	-0.027385219500000002	-0.0690240621	-0.0493430541	-0.09235735519999999	0.0387558867	0.0048134187	0.019868888	-0.021666069700000002	-0.0661344067	0.0171766279	0.0126313718	0.017916209	0.039655081099999996	-0.0547282336	-0.0267091959	0.06797521200000001	0.043459473	0.010473559300000001	-0.0130804631	0.0401063464	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	0.0143504	-0.016537000000000003	0.00027347236900000007	0.00020593398016	0.0668895	0.0106877	0.00011422693129000005	0.004474205210250001	-0.007790069999999999	0.02644313	6.068519060489997e-05	0.0006992391241968999	0.00076471	-0.00033679	5.847813841000001e-07	1.134275041e-07	0.000432212	0.000568086	1.86807212944e-07	3.2272170339600003e-07	-5.29396e-23	-5.29396e-23	2.80260124816e-45	2.80260124816e-45	0.0	0.0	0.0	0.0	0.0
812.8789878088015	-5.769164090897903	660772.2488210617	33.283254307705825	601.5491472901164	-0.9282374986499916	361861.37660546607	0.8616248538999934	574.9744486834968	0.03836147209699448	330595.6166388911	0.0014716025414484855	1.019412	17.875282000000006	0.037420455000000005	0.0191497	0.053116501399999995	0.06564403049999999	0.09931244939999999	-0.0215076942	0.0797812443	0.0871087739	0.0268045293	-0.051373845599999995	0.073452166	0.0236884342	-0.0780085472	0.0780354053	0.0463945719	-0.0423647996	-0.060068831600000004	0.1710988867	0.045799897	0.0819616016	0.0073704246	-0.0439940151	-0.0106226384	0.0614915162	-0.0142376098	0.12457994119999999	0.040746397999999996	-0.0268339113	0.0103035395	0.08813483359999999	0.004759118	0.033569995	0.0040607505	-0.11738682980000001	0.1252840703	0.0091113234	-0.0098174921	0.0255527764	-0.08141604179999999	0.013703437800000001	-0.041849588300000004	-0.0819396005	0.07101487	-0.0486227826	-0.0465527152	-0.0942776297	0.0407360567	0.1450823776	0.0729187928	-0.0771233253	-0.013987726899999999	0.0472391562	0.10149627900000001	-0.0573014036	-0.100773512	-0.005923700600000001	-0.028310171000000002	-0.0172727353	-0.050664632	0.09606842800000001	0.0795987393	0.09558891369999999	0.0218922846	0.0902769477	0.0533340937	0.038520805899999996	-0.101213266	0.10244840720000001	0.029949545600000002	0.036501381299999996	0.020602133	0.058380259299999994	-0.071700267	0.0866080897	-0.0692032566	0.0228062073	0.0075434378	-0.049894256100000006	0.16262344980000001	-0.0025044163	0.0305940553	-0.0065859252	-0.0734779149	0.0716419734	-0.024132810600000002	-0.0614635167	-0.06312487480000001	0.008671788199999999	-0.0379520909	-0.0751189089	0.0553102042	0.0547839042	0.0335692724	-0.1023527416	-0.0038027738	0.0584222783	0.0208938855	0.1053147867	-0.1637488251	-0.030733751400000002	0.0401019905	0.11844204720000001	-0.010836395300000001	-0.023031904900000004	-0.009170354300000001	-0.10893601130000001	0.0984510474	0.0584259584	0.0876597006	0.0235696773	0.0401577167	-0.08593109119999999	-0.0436870886	0.07279266570000001	0.0245749587	-0.0558620652	-0.0751506148	0.0919996233	0.2001450217	0.08467306849999999	0.08442534980000001	0.06763763589999999	-0.0056190786	0.028214441	-0.0258952458	0.0033192725	-0.026320501800000003	-0.12362509869999999	-0.0744025854	0.033936651	0.0754025575	-0.0265073677	0.1145640694	-0.0051447566	-0.0269223612	0.1149659618	0.10862326189999999	-0.034200638	-0.06546315700000001	-0.0356537473	0.017720494399999998	0.0439975092	0.0811645409	-0.0409577581	-0.1103088486	-0.0088071074	-0.0649046497	-0.1351873126	0.05861107030000001	-0.1215748017	0.0790603145	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	0.018284	0.003933600000000002	1.5473208960000022e-05	0.00033430465600000004	0.055508400000000006	-0.011381099999999998	0.00012952943720999995	0.003081182470560001	-0.00519861	0.0025914599999999986	2.70255459321e-05	6.715664931599992e-06	0.000572053	-0.00019265700000000005	3.27244634809e-07	3.711671964900002e-08	0.000286892	-0.00014531999999999994	8.230701966399999e-08	2.1117902399999986e-08	-5.23089e-05	-5.23089e-05	2.73622101921e-09	2.73622101921e-09	0.0	0.0	0.0	0.0	0.0
813.5519791840863	0.6729913752848233	661866.8228343441	0.4529173912077579	601.2243274048585	-0.3248198852578525	361470.69186342455	0.1055079578589245	576.0158884827798	1.0414397992830118	331794.3037846062	1.0845968555306398	1.103235	19.345118	0.0560910558	0.03049	0.05929382160000001	0.044567770199999995	0.0159035892	-0.0837299106	0.10175335769999999	0.0700732128	0.0818019132	-0.0608735692	0.0323699061	-0.0188895294	-0.0929496507	0.054026513899999996	-0.0319953629	0.020862898	-0.033026512	0.0646024499	-0.06780861980000001	-0.0271715766	-0.0091844783	-0.057175655599999986	-0.0006286861	0.0488308538	-0.11611583369999999	-0.1343403942	-0.044212986100000004	0.0637771038	-0.053290587	-0.004597329	0.006968438100000001	-0.034838648199999996	0.0012780389	0.08132998309999999	-0.006494693	0.0731923213	-0.0194097726	-0.0411369767	0.015251184099999999	0.1101971556	-0.022808917400000003	0.0071257914	0.021100999500000002	-0.0878312859	0.10418138	-0.200439115	0.1193416269	-0.111753726	-0.059638414800000004	0.0881691217	-0.0031891047999999997	0.0300523121	-0.1586943603	0.0170922345	-0.0025366776	-0.0157562201	-0.0189191131	-0.1296281031	-0.0988795884	0.0775711564	-0.0834194263	0.0766291312	0.1019622575	0.07051913309999999	0.0245999829	0.132848832	-0.0868377251	-0.044269755300000005	0.0652053836	0.014311033700000001	-0.0419330206	0.0426450788	-0.0879004906	-0.14324342980000002	0.0509720571	0.0440500318	-0.0024256620000000003	-0.0522087966	0.08847170119999999	-0.1280419267	0.0320972099	-0.028303181400000002	-0.1002446792	0.07914333429999999	-0.0765174018	-0.0100978732	-0.055697321900000006	0.06694993269999999	-0.07907378940000001	-0.014899463100000001	0.011963855	0.06641987860000001	0.0089592002	0.0287026189	-0.0145241548	0.1307207008	0.0121313319	0.0041678536	0.0015807915	-0.0615409334	-0.1444417877	-0.16533143849999998	-0.0101622845	0.0206071385	0.0338796735	0.041564907400000004	-0.1350022696	0.0323798849	0.027652376099999997	-0.0440488633	0.0595772441	-0.0615593029	0.1135014814	0.040056398199999996	0.10041290970000001	0.0012932144	0.0338012876	0.08616343130000001	-0.046977758700000004	0.0489196685	0.0525353162	0.0034595436	-0.096976437	0.058088105	0.0108445582	-0.1254483332	0.0317144944	0.0265300662	-0.022528096299999998	0.0038953358	0.0382989048	-0.062012904199999996	-0.0949652108	0.0887689123	0.0892390022	-0.09352042470000001	-0.0226472094	-0.06876124559999999	-0.0043094687	-0.150851489	0.06591772230000001	0.0142785809	0.0938628323	0.056338037699999996	-0.0741831983	-0.1138894865	0.0081079684	0.0063924128	-0.1101976351	0.0365531837	0.022316086000000002	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	4.24292e-05	-0.0182415708	0.00033275490525141267	1.8002370126400006e-09	0.0449247	-0.010583700000000008	0.00011201470569000017	0.00201822867009	-0.00518242	1.6190000000000128e-05	2.68574770564e-05	2.6211610000000415e-10	0.000177392	-0.000394661	3.1467921664000005e-08	1.55757304921e-07	0.00018887	-9.802200000000002e-05	3.56718769e-08	9.608312484000004e-09	0.0	5.23089e-05	0.0	2.73622101921e-09	0.0	0.0	0.0	0.0	0.0
814.9481334181387	1.3961542340523465	664140.4601617084	1.9492466452622943	603.2236574485348	1.9993300436763093	363878.78090558725	3.9973206235467127	577.944329385766	1.9284409029861536	334019.64786916267	3.718884316310051	1.132444	19.857283	0.09003340849999998	0.0569266	0.0298590489	-0.0063767102	-0.0775749533	-0.1147145968	-0.0281451036	-0.038404379700000005	0.1098693688	-0.0495664905	-0.0241546646	-0.0390165741	-0.10019493900000001	0.0726600468	-0.0481815	0.048483552400000005	0.0044649546	0.0807157091	0.047968027999999996	-0.1222547594	0.1068990329	0.0731936494	0.012753180800000001	-0.018770006699999998	-0.0040121161	-0.091713689	-0.0381581798	0.0091693893	-0.06773203929999999	-0.1481812186	-0.094758963	0.0395149282	0.1122072368	-0.1200509317	0.0158190687	-0.0463387931	0.012622383300000001	0.0264481609	-0.0285005978	0.0285872106	0.0835151041	0.09417951779999999	0.0184744118	0.0449928583	0.010743663200000001	-0.008810539899999999	1.2781500000000001e-05	0.0821202725	0.0033298178000000004	-0.025414683900000002	0.0656779703	0.094530437	0.025560171899999998	-0.13031764869999998	0.0056566726	0.0739666277	-0.0833025347	-0.0205548128	0.0652946603	-0.010032325	0.0090028242	0.0891875282	-0.0323054205	-0.0121429543	-0.031014724	-0.0393591757	-0.0638067209	0.0322520794	0.0437847988	-0.0667190415	-0.026791068300000002	-0.0526808573	-0.0472353118	0.08001578690000001	-0.049099135	0.0719496754	0.0013086617999999999	0.0112383428	-0.005297919200000001	-0.17539326660000001	0.0742996692	0.08389965140000001	0.0305347292	-0.0094596159	-0.1065097683	0.06157117190000001	-0.0050954447	0.0798127281	-0.1140930589	-0.005164262	-0.07250877780000001	0.0356586218	0.0608775924	-0.022226161	-0.0377286936	-0.0416049146	-0.1143503273	-0.0444546922	-0.1298032584	-0.12015288519999999	-0.0018375968	-0.08915513800000001	-0.006780170899999999	-0.030439713599999998	0.0053217844	-0.0282483379	0.1037439961	0.1198337639	-0.0814998151	-0.0210131907	0.0320119438	0.1498771439	-0.0165880972	-0.022198077599999998	-0.013092693899999999	-0.0042748212	-0.0262762622	0.021131545	-0.0319887591	0.08176375309999999	0.014764126	0.12261533880000001	0.0364639835	-0.15390961109999998	0.048378535	0.017229983600000002	-0.0016587737	-0.046179180300000004	-0.0178091083	0.0563204539	-0.0571641825	-0.08519552640000001	0.0182102249	-0.031345577	-0.0433343706	-0.0456153213	0.0022195274	-0.1121007264	0.0690629442	0.061596680999999986	-0.0475997228	-0.0114060039	0.006406279	-0.0823144314	0.0285037897	-0.013750845	-0.1295184307	0.028774082200000002	0.12454398050000001	-0.0382751839	-0.0835823601	0.0955783141	0.09430779859999999	0.09220276820000001	0.0892818499	0.0855708907	4.14507e-05	-9.785000000000045e-07	9.574622500000084e-13	1.7181605304900002e-09	-0.006339	-0.0512637	0.00262796693769	4.0182921e-05	-0.0307015	-0.02551908	0.00094258210225	0.0006512234440464	0.00034436300000000004	0.00016697100000000002	1.1858587576900003e-07	2.787931484100001e-08	0.000286892	9.802200000000002e-05	8.230701966399999e-08	9.608312484000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
