csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
848.4937786152693	n/a	719941.6923488177	n/a	603.4159239529797	n/a	364110.7772800282	n/a	578.5111286554483	n/a	334675.12597820064	n/a	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-2.17736e-09	n/a	n/a	4.7408965696e-18	4.07927e-09	n/a	n/a	1.66404437329e-17	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	-0.00017029	n/a	2.89986841e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
825.9584296345711	-22.535348980698245	682207.3274844065	507.84195368185743	603.1329320790696	-0.28299187391007763	363769.33375829563	0.08008440069913728	573.7151424998947	-4.795986155553578	329149.0647336745	23.00148320426159	1.295915	23.797079	0.10872940460191	0.0566004	-0.0727660445	-0.0695729851	0.0732865855	-0.0337131196	0.0521869913	-0.07564416759999999	0.0386494989	-0.0285790127	0.0016364626999999998	-0.0269623544	0.060603313	-0.0680051334	0.0195788176	-0.10124133210000001	0.0255648179	-0.09057004029999999	0.046112250199999996	-0.0281337337	0.071474741	-0.08683570019999999	0.1675200916	-0.10339101560000001	0.11962548960000001	-0.1732956341	0.014288357199999999	-0.0061508636	0.0026995046000000003	-0.066323825	0.0475684907	-0.0235016345	0.0831079051	-0.1574305176	0.08680533550000001	-0.0312272466	0.0448382479	-0.1186623271	0.139447582	-0.011871238999999999	0.010127186	0.024540415099999997	-0.1270044002	0.06831353700000001	-0.1157016175	0.1173423239	-0.055172008	-0.008026385300000001	-0.08732507949999999	0.0326912565	0.0671001768	-0.048344182699999995	-0.0957308127	0.0405811282	0.0100009478	-0.0012500161	-0.0617129592	0.0006322516999999999	0.0319621335	0.1479586541	-0.0042559341	-0.0786536962	0.0786061887	0.0807059067	-0.038003072400000004	-0.0012819047	-0.028595445	-0.0167738689	0.027145205699999998	0.09384547720000001	-0.1160912925	0.0091920675	0.0184318135	0.0299962919	0.09980339740000001	-0.0137400008	0.012226193400000002	-0.09737594869999999	0.0503698566	-0.09086829699999999	0.3036206536	0.0417448603	-0.09701209949999999	0.006248974399999999	-0.0511482399	0.0014616423	-0.0375031643	0.042610981299999996	-0.023397560699999997	-0.0711317477	0.0740710089	-0.0103225217	0.050481155800000004	-0.021420945499999997	0.1115084886	-0.0830757475	0.0424609233	-0.0404015646	0.0250954942	-0.0018515543	0.024880412400000003	-0.0125125578	0.0658218731	-0.031227219	0.1360864646	-0.0715548731	0.0602864475	-0.0645734249	0.004731818499999999	-0.0500964713	0.0923739407	-0.0420564902	0.0505236305	-0.0885135953	0.1641271741	-0.0481257078	0.0952252326	0.0843838997	-0.10149095710000001	0.0044667243	0.052273197199999996	-0.0049104009	-0.0001865509	-0.044077045700000005	0.0359932607	0.0199675916	-0.0644983631	0.0202940979	0.009341275100000001	-0.12475337369999999	-0.0033988372999999997	-0.0698261614	0.0531533279	0.029523041400000002	-0.0964816666	-0.10320286640000001	0.10196026220000001	0.0107019153	-0.0282886258	-0.0662754359	0.0490800833	0.033062342599999996	-0.0581056706	-0.029290479300000002	-0.0465845496	-0.1385397887	0.0252994206	0.0884515307	0.009528738	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.0167952	-0.01679519782264	0.00028207866990161135	0.00028207874304000003	-1.97027e-05	-1.970677927e-05	3.8835714919650174e-10	3.8819638729e-10	0.0423384	0.0423384	0.0017925401145600002	0.0017925401145600002	-0.000430792	-0.000430792	1.85581747264e-07	1.85581747264e-07	0.00039044	0.00039044	1.5244339359999998e-07	1.5244339359999998e-07	0.0	0.00017029	0.0	2.89986841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
816.8413435839784	-9.11708605059266	667229.780588079	83.12125805391129	603.6353251589583	0.5023930798886339	364375.60577976133	0.2523988067199874	572.6727093691927	-1.0424331307019656	327954.0320562519	1.0866668319851014	0.926511	17.013659	0.06297954730000001	0.0343145	-0.0074965691	-0.0864439135	0.10036138630000001	-0.0123353976	0.0134345029	-0.053508983200000006	0.0997011741	-0.036624257599999994	0.031023664399999998	-0.0657282232	0.044226749800000006	-0.0181766357	0.0150978127	-0.07665163280000001	0.07833120959999999	0.0683624319	-0.0238178506	-0.09003275599999999	-0.0918270005	-0.0309233732	0.0605857595	0.0052943083	-0.001535453	-0.1021188285	0.004002733499999999	-0.0460999594	0.0461080793	0.026614337000000002	0.0589344864	-0.0300346528	0.00340854	-0.0135383532	-0.0712521103	-0.0028879678000000002	0.0217168696	-0.059168306399999995	0.0227615061	0.0164589928	0.1009131517	-0.0771530367	-0.0812336696	0.0491897968	0.031524342999999996	0.017726488000000002	-0.0007257667	0.0382860064	0.0140018614	0.0433742066	-0.0409680494	0.1199089905	0.11933969189999999	0.1019741325	-0.113244198	0.051662199699999994	0.0410246877	0.0103021527	0.008452549399999999	0.0272110938	-0.0410695657	0.176443813	-0.0021494565	0.0088783617	-0.06263870519999999	-0.044985099800000004	-0.0320825596	-0.11070785009999999	0.057455897400000004	0.0897198683	-0.0104045127	-0.0598325188	-0.0838503792	0.0098107067	0.049761584000000005	0.0265552784	0.0649486387	-0.1069445966	-0.0103978577	-0.046799773600000004	0.1114054775	-0.0002126788	-0.053514190700000006	0.0733782083	-0.0208978784	-0.067881437	0.0082260344	0.0279304595	-0.0045470318	-0.0159488769	0.08104263860000001	-0.0375528912	-0.0284432138	0.0463578697	-0.0225074935	-0.0418820308	0.031515212599999995	-0.0163318125	0.09132274900000001	0.0793814446	-0.027679962599999997	-0.03390784	-0.0007424032000000001	0.0519275173	0.08804246119999999	0.009152060200000001	0.0183653298	-0.0691740891	0.0843474683	0.0630879969	-3.0499099999999997e-05	0.0530332659	-0.034782515800000004	-0.0031921956	-0.045820087999999995	0.0328149962	0.06814826759999999	-0.0738370233	-0.12543075869999998	0.0150377303	0.016786686000000002	-0.02110559	0.0150013177	-0.0300370171	-0.0017528715	0.0174510594	-0.0715938622	-0.1759211166	-0.0091961904	0.1174415984	0.032560043500000004	-0.0669331836	-0.0348919314	0.011721343899999999	-0.0955540292	-0.0900622308	0.0132495106	0.1120364274	-0.0293237296	0.0378078546	-0.077417339	-0.0293372706	0.08846508869999999	0.086192461	0.0020496027	-0.0378810437	0.027184413199999997	-0.08564944140000001	0.0530331807	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	-0.016802	-6.8000000000012495e-06	4.6240000000017e-11	0.00028230720400000003	-0.0177832	-0.0177634973	0.0003155418363271073	0.00031624220224000003	0.0562469	0.013908500000000004	0.0031637137596100006	0.00019344637225000006	0.000148621	0.000579413	2.2088201641e-08	3.35719424569e-07	0.000437042	4.660199999999997e-05	1.9100570976400001e-07	2.1717464039999975e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
817.7313114823111	0.8899678983326567	668684.4977785804	0.7920428600626459	605.5364784050535	1.9011532460951912	366674.42667919386	3.6143836651382832	573.70269661999	1.0299872507972625	329134.78410904825	1.0608737368049024	1.035061	19.006981	0.02625313000000001	0.0161072	0.0280009573	-0.0047615997999999994	0.08553117369999999	0.0795556286	-0.11757336060000001	-0.024267555899999998	0.066914664	-0.0263594194	0.0997891053	-0.0748990124	-0.016768036899999998	-0.0101868772	-0.073544779	-0.0162525046	0.0075041918999999985	-0.0014426047	0.0220866597	0.0597745564	0.045881290899999996	1.88575e-05	0.0775124681	-0.0581581834	0.098974771	0.02339994	0.0014188279999999998	0.042644823600000006	-0.0249240298	0.174481704	0.013130349099999999	-0.0281800622	0.0014622451	-0.0396862349	-0.133402722	0.011926856299999998	-0.11857916789999999	-0.1143872936	0.0355583529	0.0398738788	-0.09608727730000001	0.0143439606	-0.0636137874	0.0726470334	-0.1148480542	-0.0243973771	0.018149713600000002	0.1582316289	-0.007559599399999999	0.1692735045	-0.0352006801	0.0670340552	-0.0533175537	-0.0365657025	-0.053625878200000004	-0.027805998	0.0902660399	0.0342654342	0.0415901504	-0.0162804353	-0.1057382636	-0.0639814773	0.015594038400000001	-0.06137408940000001	0.0449887292	0.0233391168	0.022354462599999996	0.0347738488	-0.0907419398	-0.0353261889	0.12036765710000001	0.0295632766	0.0097323541	0.026995385400000002	-0.0253668075	0.005673007900000001	-0.0095597095	-0.0852860392	-0.0320177653	-0.1026366521	-0.012157670800000001	-0.11950591099999999	-0.0078390451	0.0578070406	-0.0097151917	-0.12212376109999999	-0.0105260857	-0.0533838363	-0.0031230428	-0.0442717199	0.0355926859	-0.0298492759	-0.022195883700000002	0.0432528233	-0.0205043302	0.1136554259	0.052828637000000005	-0.0624189897	-0.09504227050000001	0.0462870472	0.1839861118	0.0046480544	0.0452721565	0.0021537989	0.0131567016	-0.0196717464	0.06748409820000001	-0.07512132349999999	-0.0051087281	0.09014191279999999	0.0063190915	0.09706685050000001	0.0214381471	-0.07103079030000001	-0.0363843056	-0.09478482279999999	0.0606383321	0.009601651899999999	-0.0944132725	0.0776382707	0.0606467442	-0.14276304869999998	-0.0103186352	-0.1767441879	0.061397963300000004	0.0012063665	-0.0104711377	0.06625413919999999	-0.0732970891	0.0247378897	-0.0574455308	0.064643847	-0.0149457301	-0.046440106200000004	0.0336498806	0.143167183	0.0384256377	0.0183328413	0.068371806	-0.09705400730000001	0.05890659030000001	-0.0303693633	0.059791795099999996	0.05314779769999999	0.0661579626	-0.0761033187	-0.0045249279	-0.1582104906	-0.18844303210000002	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	-0.0168089	-6.9000000000006565e-06	4.7610000000009045e-11	0.00028253911921000005	-0.0177972	-1.4000000000000125e-05	1.9600000000000343e-10	0.00031674032784	0.0632579	0.007011000000000003	0.004001561912410001	4.915412100000005e-05	-8.51826e-05	-0.00023380360000000005	7.25607534276e-09	5.466412337296001e-08	0.000587663	0.00015062100000000006	3.45347801569e-07	2.268668564100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
819.2648147751022	1.5335032927911243	671194.8367284825	2.3516323490012208	604.4210786571969	-1.1153997478565998	365324.8403251293	1.2441165975185664	574.5054232520156	0.8027266320256103	330056.48134597763	0.6443700457631796	0.962864	17.681221	0.11703761999999998	0.08468389999999999	0.023952958700000002	0.07784322610000001	-0.0172155014	0.10138816640000001	-0.045029865	0.0677210092	0.0078572787	-0.0783606028	0.026284185800000002	0.0730949216	-0.0634042373	-0.0323084006	-0.027661352200000003	-0.013158233	-0.12611830289999998	0.1250611734	0.1114292057	0.0031566944	0.1342038902	0.1130853437	-0.0049368336	0.0451883723	0.051887637599999994	-0.0164913675	-0.1518889864	0.0750837731	-0.0319969972	0.0516266508	0.021838692599999997	0.011718910400000001	0.12403002369999999	-0.0297700556	-0.0088759605	0.0086746455	-0.0461933063	0.0542481967	-0.0157721909	-0.0127413123	0.0030525175	-0.027789328500000002	-0.032389478900000004	0.0373858668	0.0262805543	-0.0309948677	-0.0128273224	-0.044852004400000006	0.0794670471	-0.0870257168	-0.005822939300000001	-0.1129679711	-0.0973826803	-0.0143668901	-0.094037563	0.0862552874	0.06557766870000001	0.048901879800000006	0.0037903502	0.0233691991	0.035981550699999997	0.0244833814	0.0183654195	-0.0079836764	0.018163806	0.0317843581	0.059659022	-0.0425726942	0.1523327582	-0.0662409268	-0.0276926253	0.0122636709	-0.0376381724	0.0245814938	-0.0535837329	0.062353351200000004	-0.103591749	0.003882889	-0.0082406912	-0.0527014084	-0.07081783700000001	-0.0277774482	0.08903175099999999	0.018329088400000002	-0.064562097	0.0120345434	-0.0502674692	-0.09264745099999999	0.0227108561	-0.1351649516	-0.1182501426	0.018047738400000003	0.1173511543	-0.06338488169999999	0.0001195743	0.1436681593	0.0631729539	-0.0894695799	-0.0542349258	-0.0647121157	0.0222595685	0.0140109095	0.03372178	0.0952102796	0.0616470183	0.011850479099999998	-0.0096348999	0.02825405	0.060094318499999994	-0.0372652575	0.0548207699	-0.0195540586	0.0694294808	0.0911040826	0.051577525	-0.0643885251	0.053415925700000005	-0.012710672	0.03529416	-0.012892303700000001	0.0067038218999999994	0.0036523531	-0.0841006407	0.076129682	-0.048483874	0.09940867269999999	0.126990433	0.0470258978	-0.0582449232	-0.0066525323	0.0835877688	-0.0600585425	-0.0795874021	0.0244898252	0.0353133405	-0.1391622041	0.0441178468	0.009015951999999999	-0.0091086361	-0.0155816878	-0.0961490874	-0.0221923456	-0.0399710364	0.1084560344	0.023781340499999998	0.1721621344	-0.0190756397	0.002606844	-0.04834420019999999	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	-0.016802	6.9000000000006565e-06	4.7610000000009045e-11	0.00028230720400000003	0.0673742	0.0851714	0.007254167377959998	0.00453928282564	0.06329109999999999	3.319999999998324e-05	0.004005763339209999	1.1022399999988873e-09	-0.000599851	-0.0005146684	3.59821222201e-07	2.6488356195855995e-07	0.000465809	-0.00012185399999999995	2.1697802448100005e-07	1.484839731599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
818.0039323500398	-1.2608824250623911	669130.4333401285	1.5898244898312164	603.6557793753818	-0.7652992818150324	364400.29997329967	0.5856829907466043	574.5350145123992	0.02959126038365412	330090.4829007628	0.0008756426910932175	1.091761	20.048166	0.09955814999999996	0.062204	-0.0177337381	0.0136860515	-0.0904871292	0.0325363748	0.042676237699999994	0.0358061025	-0.0989531169	-0.001733821	-0.012354095700000001	0.0252198251	-0.010712376599999998	0.0784218316	0.0019211217999999999	-0.1380188917	-0.0814055486	0.041123396	-0.10961005509999999	0.0200252488	0.0498357283	0.0793155474	-0.0398047816	0.011842779099999999	-0.041079628199999996	0.0214685661	-0.0388135783	-0.0745708446	-0.0230002601	0.1043620863	0.0514680823	0.1252143858	0.0942107587	0.12146259220000001	0.0440679389	0.0693423319	0.0490300254	0.05316471440000002	-0.0063246538	-0.0336673704	0.0526118342	-0.0346973114	-0.1011743581	-0.09106987230000001	0.0311014989	0.0223662937	0.15304241429999998	0.0529204786	-0.0173635943	-0.0936893434	0.052991715700000004	-0.0331154186	0.08223689769999999	0.0035006949	-0.0072554084999999985	0.0084563594	-0.063773304	0.0091151548	0.0544633865	0.0924034348	0.12252640050000001	-0.0028096159000000004	0.0478500041	0.0410529881	0.011396449099999999	-0.0207072332	0.10604634660000001	-0.045845756900000006	-0.0376783918	0.0404518889	0.1605007727	0.0246732375	0.0789640424	-0.1018034923	0.0238179606	0.0204630046	-0.046342834400000005	0.10662179349999999	-0.0310392873	0.03569408	0.0607313779	0.049662232199999996	0.030068536	-0.0845063152	-0.0102371829	0.0037869487	0.020379866200000003	0.0061559502	-0.0296985539	-0.1418682486	-0.0155686577	0.12234876539999999	-0.0919436543	-0.0063486289	-0.0026514638	0.0778098959	-0.0089300716	-0.0183701828	0.0065040492000000005	-0.0084014182	0.044946840300000006	0.0430842376	-0.056385134800000014	-0.024412991000000002	-0.0045950413	-0.0030298583	-0.0208182528	0.1089636893	0.1134472362	0.1215248328	-0.0175642788	0.0826556734	0.044809872300000005	0.1166281098	0.0520108952	0.10050103199999999	-0.1053659069	-0.0751708472	0.010515131	-0.0210798994	-0.0656784388	0.05162265	-0.0770833104	0.0406661984	-0.1561115857	0.0493315451	-0.04264151150000002	0.0912757476	0.06411162940000001	0.0327735516	0.0050543756	0.0881389202	-0.0204550018	0.0646610571	-0.027426075699999997	0.0354746034	0.0108919066	0.0987563386	-0.0421893083	0.0002617218	-0.0213261721	0.1508296175	-0.08666725789999999	0.0263073403	-0.0740924942	-0.10158864990000001	0.1345078701	0.0419283767	-0.006168331700000001	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-0.0366593	-0.0198573	0.0003943123632899999	0.00134390427649	0.0168362	-0.050538	0.0025540894440000002	0.00028345763044	0.06324969999999999	-4.1399999999996995e-05	0.004000524550089999	1.7139599999997512e-09	-0.0006980539999999999	-9.820299999999994e-05	4.872793869159999e-07	9.643829208999988e-09	0.000950035	0.000484226	9.02566501225e-07	2.3447481907600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
817.3592621264805	-0.6446702235592738	668076.1633839447	0.4155996971439641	603.9853586169198	0.3295792415379992	364798.3134236093	0.10862247645276284	574.3086138050196	-0.22640070737963924	329830.3838906432	0.05125728030200104	1.108623	20.357819	0.13576975000000002	0.0987018	0.0169899855	-0.0203671202	-0.0868770792	-0.0055390278000000005	8.52132e-05	-0.0283949909	-0.0038771126	0.0609329702	-0.0316018656	-0.012892953700000001	-0.0834932821	-0.018369016499999998	-0.0243019417	-0.08734332449999999	-0.0043752537	0.03755346	0.0508697415	0.015275886499999999	-0.028581629900000002	-0.0727081008	0.10261047779999999	0.0196841855	0.0399126279	-0.0782907167	0.042006252599999995	0.1814190587	0.0701360758	-0.0376408266	-0.0391736548	0.0743398793	-0.028878749300000006	-0.010621171399999999	0.17903864519999999	-0.0669943299	0.1555630859	-0.0183350992	-0.0048167905	-0.08182807809999999	0.0297916246	-0.098850033	0.042110924800000005	-0.0345570866	-0.07726856730000001	-0.0672349453	0.0771601718	0.0600160229	-0.08969170630000001	-0.056509917199999996	0.047104536100000004	0.0362080777	0.0761972162	0.11224419640000001	0.029713180899999997	0.07379464940000001	0.08115935070000001	-0.062009886500000014	-0.024951885	0.0864719439	-0.0645842084	-0.0272803177	-0.009018455600000001	-0.0008422909	0.1006446902	0.1346015043	-0.053577930499999996	0.009109274799999999	0.0493053211	0.0386419714	-0.006204481899999999	0.0265799911	-0.0396342971	-0.018072681299999997	-0.0030342721000000002	-0.036878698	0.037373845	0.0646035827	-0.0493391156	0.0387006785	0.029398764700000007	-0.0056012388	-0.0484253159	-0.0061532063	0.0208534385	0.0976342548	0.034950683999999996	-0.0417625211	-0.014234785900000001	-0.06780087559999999	0.0541265448	-0.1029608683	0.068423939	0.0146005252	0.0043936608	-0.0296510354	0.0373517448	-0.006493657	0.10526502160000001	-0.1303097936	0.09454579449999999	-0.0284587607	-0.052770330899999995	-0.0794491187	0.09910656150000001	-0.023300821099999997	0.0196356694	-0.003115357	-0.088231258	0.027317167599999997	0.0085212841	-0.1438329	-0.0038663216999999996	0.0681903759	0.132327198	0.1099325345	-0.0400213621	-0.0226240907	0.033299916400000004	-0.074680599	-0.043003134900000003	-0.0559977196	0.052443920199999994	-0.1838339223	-0.043837506799999995	-0.0325464887	-0.0682867024	-0.1418071882	0.051706041900000006	0.036406033	-0.0801215219	-0.0452957707	-0.0006758933999999999	-0.0334891155	0.0660071889	0.0042091202	-0.007587137	-0.1002802168	0.10005511689999999	-0.0710415573	-0.13857206019999999	0.0267141717	0.0940147221	0.040042029900000005	0.0329599211	0.1271853811	-0.0582453044	-0.0181318941	0.0588959975	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	-0.038728	-0.0020687	4.279519689999999e-06	0.0014998579839999998	-0.0791888	-0.096025	0.009220800625	0.006270866045440001	0.0795237	0.01627400000000001	0.0063240188616899996	0.0002648430760000004	-0.0006386030000000001	5.945099999999987e-05	4.0781379160900005e-07	3.5344214009999835e-09	0.000581445	-0.00036859	3.38078288025e-07	1.358585881e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
817.6295260414621	0.27026391498156954	668518.041854786	0.07304258374116505	604.9531730685508	0.9678144516309429	365968.34160570794	0.9366648127857029	574.0719352644393	-0.23667854058032844	329558.5868582586	0.05601673157123418	1.0711389999999998	19.669485	0.09757815	0.06962289999999999	0.0144939844	-0.0099460342	-0.044005696399999995	-0.0570022251	-0.0660678437	-0.029195608999999997	-0.005188215	-0.0052830098	-0.08530981730000001	-0.0059067446	-0.0636364782	-0.0352654628	0.0573350465	0.0060783955	0.0937289435	0.0062791296	-0.0310336139	0.05985488980000001	-0.0048386351000000005	-0.0012021062	0.0352958716	0.0582390363	-0.0036296297	0.0404858664	0.070113996	0.0712595973	0.0818288741	0.043454042199999994	-0.0309171028	-0.056129603300000004	0.0565325676	-0.0146589572	-0.0582004613	0.058347465599999995	-0.1339312463	-0.0963623809	-0.1468158082	0.0386502806	0.054276456900000006	0.0052658681	-0.0095490812	0.046366393799999996	0.0789552397	0.03081313	-0.037421312799999995	-0.0580591649	0.0960568018	-0.0741760778	0.025159920699999998	0.0030343852	-0.12729894890000001	0.194109705	0.0328400073	0.009540489899999999	-0.0305773798	5.57149e-05	-0.0767317802	-0.0009272317999999999	-0.0452689332	-0.006298038299999999	-0.029746318100000002	-0.09149550699999999	-0.1207311132	-0.0168130572	0.0132484647	-0.0304211339	-0.0380260647	0.013767172	0.0589825921	-0.0631596897	0.0629215655	0.0084484794	-0.0026923784	-0.0330684058	0.0404311337	0.0563987113	0.06489184070000001	-0.0548590346	-0.0412867689	-0.0757153043	-0.0128946519	0.0029356165999999996	-0.0216048867	0.0814395433	0.0286285623	-0.0475965959	0.0620197199	0.0364234986	0.048898618899999996	-0.0314320959	-0.11058149630000001	-0.055957288200000004	-0.0591475299	0.021927660499999998	-0.10911762480000001	0.051556742999999995	0.0872051151	-0.0679105215	0.010009423299999999	0.0008914325999999998	0.057954652999999995	-0.025916715	-0.0544351823	0.0204956453	0.0853995819	0.0178638343	0.10589554429999999	0.0128862222	0.0325049795	0.0020656092	0.060506350999999986	0.0669644658	-0.07989401	-0.060009002699999994	0.029084768900000002	0.0583405754	0.0019723182	0.0089357249	-0.0985503248	0.0239432979	0.0912283684	0.007286130999999999	0.06397310070000001	0.1203010922	0.05974642190000001	-0.0757531447	-0.008899463199999999	0.08558364439999999	-0.015459736399999997	-0.0501348638	0.0901718638	0.049428678499999996	0.09908778509999999	-0.0278149291	-0.0392089464	0.0904391325	0.0674204787	-0.10302013380000001	0.049269546	-0.0739809637	-0.037858799900000004	-0.07759268849999999	0.0862251155	-0.0754646855	-0.0097072038	0.019779441499999998	-0.0338628224	0.0957953565	0.0945101289	0.09238084029999999	0.0894265072	0.08567351449999999	0.0	-0.0387219	6.100000000001938e-06	3.721000000002363e-11	0.0014993855396099995	-0.0175611	0.061627700000000014	0.003797973407290001	0.00030839223321	0.07074739999999999	-0.008776300000000016	0.005005194606759997	7.702344169000026e-05	-0.000233375	0.00040522800000000015	5.4463890625e-08	1.642097319840001e-07	0.000719578	0.00013813300000000005	5.17792498084e-07	1.9080725689000007e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
