onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.266690	2.035630	choice_friend	2.035630	2	low	2	8
9.526500	1.000000	outcome_friend_defect	2.035630	2	low	2	8
13.765800	1.645770	choice_stranger	1.645770	0	low	0	4
32.284600	2.294560	choice_friend	2.294560	2	low	2	4
37.535500	1.000000	outcome_friend_defect	2.294560	2	low	2	4
41.757200	1.564860	choice_friend	1.564860	0	low	0	4
51.242500	1.771540	choice_stranger	1.771540	2	low	2	4
56.521000	1.000000	outcome_stranger_recip	1.771540	2	low	2	4
64.521200	1.715370	choice_computer	1.715370	8	high	2	8
69.795300	1.000000	outcome_computer_defect	1.715370	8	high	2	8
80.032400	2.390820	choice_stranger	2.390820	0	low	0	8
92.820400	2.025850	choice_computer	2.025850	0	low	0	4
104.094000	2.076660	choice_computer	2.076660	0	low	0	8
116.591000	2.301750	choice_stranger	2.301750	0	low	0	2
127.875000	1.909260	choice_computer	1.909260	4	low	4	8
133.157000	1.000000	outcome_computer_recip	1.909260	4	low	4	8
143.371000	2.167150	choice_friend	2.167150	4	low	4	8
148.652000	1.000000	outcome_friend_defect	2.167150	4	low	4	8
156.887000	1.473930	choice_friend	1.473930	0	low	0	2
169.916000	2.616080	choice_stranger	2.616080	4	low	4	8
178.192000	1.000000	outcome_stranger_recip	2.616080	4	low	4	8
182.199000	1.507980	choice_computer	1.507980	8	high	2	8
187.472000	1.000000	outcome_computer_recip	1.507980	8	high	2	8
191.687000	1.361730	choice_stranger	1.361730	8	high	2	8
196.968000	1.000000	outcome_stranger_defect	1.361730	8	high	2	8
203.180000	1.575670	choice_friend	1.575670	0	low	0	4
216.193000	1.636120	choice_friend	1.636120	4	low	4	8
224.465000	1.000000	outcome_friend_recip	1.636120	4	low	4	8
232.694000	1.903910	choice_friend	1.903910	4	high	2	4
237.957000	1.000000	outcome_friend_recip	1.903910	4	high	2	4
242.176000	1.497740	choice_friend	1.497740	2	high	0	2
250.438000	1.000000	outcome_friend_recip	1.497740	2	high	0	2
258.686000	1.391510	choice_friend	1.391510	8	high	0	8
263.935000	1.000000	outcome_friend_recip	1.391510	8	high	0	8
270.198000	1.536260	choice_stranger	1.536260	0	low	0	4
280.984000	2.174220	choice_computer	2.174220	2	high	0	2
286.261000	1.000000	outcome_computer_recip	2.174220	2	high	0	2
292.261000	1.438870	choice_computer	1.438870	8	high	4	8
300.541000	1.000000	outcome_computer_defect	1.438870	8	high	4	8
306.767000	1.886500	choice_stranger	1.886500	4	low	4	8
312.035000	1.000000	outcome_stranger_defect	1.886500	4	low	4	8
316.268000	1.594690	choice_friend	1.594690	8	high	2	8
323.050000	1.000000	outcome_friend_recip	1.594690	8	high	2	8
329.060000	3.000000	missed_trial	3.000000	n/a	n/a	0	4
338.327000	1.467320	choice_computer	1.467320	4	high	2	4
345.108000	1.000000	outcome_computer_recip	1.467320	4	high	2	4
349.328000	1.757340	choice_stranger	1.757340	8	high	0	8
354.603000	1.000000	outcome_stranger_defect	1.757340	8	high	0	8
358.811000	1.416970	choice_stranger	1.416970	2	low	2	4
364.068000	1.000000	outcome_stranger_defect	1.416970	2	low	2	4
368.280000	1.257570	choice_stranger	1.257570	0	low	0	2
377.565000	1.364740	choice_computer	1.364740	2	high	0	2
382.832000	1.000000	outcome_computer_defect	1.364740	2	high	0	2
386.848000	1.473840	choice_computer	1.473840	0	low	0	8
397.626000	1.702790	choice_computer	1.702790	2	low	2	4
404.387000	1.000000	outcome_computer_defect	1.702790	2	low	2	4
408.628000	1.508550	choice_stranger	1.508550	2	low	2	8
415.402000	1.000000	outcome_stranger_recip	1.508550	2	low	2	8
423.631000	1.376570	choice_friend	1.376570	8	high	0	8
430.399000	1.000000	outcome_friend_defect	1.376570	8	high	0	8
