onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.265270	1.405810	choice_stranger	1.405810	2	low	2	8
9.514270	1.000000	outcome_stranger_defect	1.405810	2	low	2	8
13.748300	1.564700	choice_stranger	1.564700	2	low	2	8
22.031600	1.000000	outcome_stranger_recip	1.564700	2	low	2	8
30.237400	1.262410	choice_friend	1.262410	0	low	0	8
43.724100	1.264490	choice_friend	1.264490	0	low	0	4
54.520000	1.342970	choice_computer	1.342970	2	low	2	8
59.803600	1.000000	outcome_computer_recip	1.342970	2	low	2	8
68.007500	1.694130	choice_friend	1.694130	4	low	4	8
73.284600	1.000000	outcome_friend_recip	1.694130	4	low	4	8
77.479800	1.763880	choice_stranger	1.763880	0	low	0	2
88.446100	2.338360	choice_friend	2.338360	2	low	2	8
93.715800	1.000000	outcome_friend_defect	2.338360	2	low	2	8
97.958900	1.335210	choice_stranger	1.335210	2	low	2	4
103.227000	1.000000	outcome_stranger_defect	1.335210	2	low	2	4
109.444000	1.407130	choice_stranger	1.407130	0	low	0	4
127.939000	1.563540	choice_friend	1.563540	2	low	2	8
134.723000	1.000000	outcome_friend_recip	1.563540	2	low	2	8
140.930000	1.694470	choice_friend	1.694470	0	low	0	2
153.215000	1.816290	choice_computer	1.816290	0	low	0	2
165.996000	1.241710	choice_computer	1.241710	0	low	0	8
175.483000	1.629600	choice_friend	1.629600	4	low	4	8
182.257000	1.000000	outcome_friend_defect	1.629600	4	low	4	8
186.449000	1.405770	choice_friend	1.405770	0	low	0	4
198.736000	1.258800	choice_computer	1.258800	0	low	0	4
210.018000	1.217080	choice_computer	1.217080	0	low	0	4
227.017000	1.104080	choice_stranger	1.104080	0	low	0	8
239.805000	1.305860	choice_computer	1.305860	2	low	2	8
246.585000	1.000000	outcome_computer_defect	1.305860	2	low	2	8
250.586000	1.648940	choice_computer	1.648940	4	low	4	8
255.867000	1.000000	outcome_computer_recip	1.648940	4	low	4	8
262.084000	1.175570	choice_stranger	1.175570	0	low	0	4
275.375000	1.573120	choice_computer	1.573120	2	low	2	4
280.638000	1.000000	outcome_computer_recip	1.573120	2	low	2	4
286.860000	1.412130	choice_friend	1.412130	0	low	0	2
298.151000	1.694590	choice_computer	1.694590	4	low	4	8
303.432000	1.000000	outcome_computer_defect	1.694590	4	low	4	8
309.431000	1.205030	choice_computer	1.205030	0	low	0	8
318.917000	1.528430	choice_stranger	1.528430	4	low	4	8
324.193000	1.000000	outcome_stranger_recip	1.528430	4	low	4	8
328.370000	1.401210	choice_stranger	1.401210	4	low	4	8
333.642000	1.000000	outcome_stranger_defect	1.401210	4	low	4	8
341.856000	1.653980	choice_stranger	1.653980	2	low	2	4
347.137000	1.000000	outcome_stranger_recip	1.653980	2	low	2	4
351.330000	1.588680	choice_friend	1.588680	0	low	0	8
364.319000	2.405580	choice_friend	2.405580	2	low	2	4
369.586000	1.000000	outcome_friend_defect	2.405580	2	low	2	4
379.843000	1.469390	choice_stranger	1.469390	0	low	0	8
392.119000	1.250020	choice_computer	1.250020	0	low	0	2
401.588000	1.373660	choice_friend	1.373660	2	low	2	4
408.363000	1.000000	outcome_friend_recip	1.373660	2	low	2	4
412.354000	1.547590	choice_computer	1.547590	2	low	2	4
420.620000	1.000000	outcome_computer_defect	1.547590	2	low	2	4
424.837000	1.288460	choice_stranger	1.288460	0	low	0	2
