onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.299100	3.000000	missed_trial	3.000000	n/a	n/a	2	4
16.791200	1.487100	choice_friend	1.487100	8	high	4	8
22.072000	1.000000	outcome_friend_defect	1.487100	8	high	4	8
28.268000	1.534110	choice_friend	1.534110	0	low	0	8
39.245900	1.347470	choice_stranger	1.347470	4	high	0	4
47.521400	1.000000	outcome_stranger_recip	1.347470	4	high	0	4
51.513200	1.386500	choice_computer	1.386500	4	high	0	4
56.782700	1.000000	outcome_computer_defect	1.386500	4	high	0	4
61.023600	1.335140	choice_friend	1.335140	4	high	2	4
67.795700	1.000000	outcome_friend_defect	1.335140	4	high	2	4
71.998000	1.817970	choice_friend	1.817970	2	low	2	8
77.259900	1.000000	outcome_friend_defect	1.817970	2	low	2	8
81.273400	1.984780	choice_computer	1.984780	2	low	2	8
89.546800	1.000000	outcome_computer_defect	1.984780	2	low	2	8
93.743400	1.504880	choice_friend	1.504880	0	low	0	8
103.228000	1.446030	choice_friend	1.446030	2	low	2	8
108.506000	1.000000	outcome_friend_recip	1.446030	2	low	2	8
114.734000	1.713990	choice_friend	1.713990	2	high	0	2
121.484000	1.000000	outcome_friend_recip	1.713990	2	high	0	2
129.749000	1.452670	choice_stranger	1.452670	4	high	0	4
135.029000	1.000000	outcome_stranger_defect	1.452670	4	high	0	4
145.273000	1.766290	choice_stranger	1.766290	4	low	4	8
150.542000	1.000000	outcome_stranger_recip	1.766290	4	low	4	8
156.554000	1.942920	choice_computer	1.942920	2	high	0	2
163.321000	1.000000	outcome_computer_recip	1.942920	2	high	0	2
167.555000	1.616230	choice_stranger	1.616230	8	high	0	8
172.833000	1.000000	outcome_stranger_recip	1.616230	8	high	0	8
179.043000	1.334940	choice_stranger	1.334940	4	high	2	4
187.297000	1.000000	outcome_stranger_recip	1.334940	4	high	2	4
191.525000	1.460140	choice_stranger	1.460140	8	high	2	8
196.779000	1.000000	outcome_stranger_recip	1.460140	8	high	2	8
200.991000	1.469150	choice_stranger	1.469150	8	high	2	8
207.774000	1.000000	outcome_stranger_defect	1.469150	8	high	2	8
216.008000	1.323700	choice_stranger	1.323700	0	low	0	8
230.802000	2.083350	choice_computer	2.083350	2	low	2	4
236.085000	1.000000	outcome_computer_recip	2.083350	2	low	2	4
240.288000	1.656680	choice_friend	1.656680	2	high	0	2
245.567000	1.000000	outcome_friend_defect	1.656680	2	high	0	2
249.581000	1.789350	choice_computer	1.789350	8	high	4	8
257.861000	1.000000	outcome_computer_recip	1.789350	8	high	4	8
263.852000	1.239850	choice_computer	1.239850	4	high	2	4
272.122000	1.000000	outcome_computer_defect	1.239850	4	high	2	4
278.122000	2.440310	choice_computer	2.440310	0	low	0	4
290.901000	1.784750	choice_computer	1.784750	0	low	0	8
306.179000	2.060750	choice_computer	2.060750	8	high	0	8
311.459000	1.000000	outcome_computer_recip	2.060750	8	high	0	8
315.692000	1.340470	choice_stranger	1.340470	0	low	0	2
327.216000	2.039420	choice_friend	2.039420	4	low	4	8
332.484000	1.000000	outcome_friend_recip	2.039420	4	low	4	8
336.512000	1.736770	choice_computer	1.736770	8	high	2	8
341.795000	1.000000	outcome_computer_recip	1.736770	8	high	2	8
345.786000	1.588410	choice_computer	1.588410	8	high	4	8
351.057000	1.000000	outcome_computer_defect	1.588410	8	high	4	8
355.288000	2.044410	choice_friend	2.044410	0	low	0	4
368.809000	2.212660	choice_stranger	2.212660	4	low	4	8
375.582000	1.000000	outcome_stranger_defect	2.212660	4	low	4	8
383.823000	1.869850	choice_stranger	1.869850	0	low	0	2
396.842000	1.440540	choice_friend	1.440540	2	low	2	4
403.636000	1.000000	outcome_friend_recip	1.440540	2	low	2	4
407.636000	1.953390	choice_computer	1.953390	2	high	0	2
412.918000	1.000000	outcome_computer_defect	1.953390	2	high	0	2
419.142000	1.855860	choice_friend	1.855860	4	high	0	4
424.416000	1.000000	outcome_friend_defect	1.855860	4	high	0	4
