onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.029130	1.974340	choice_computer	1.974340	2	high	0	2
9.292720	1.000000	outcome_computer_recip	1.974340	2	high	0	2
13.506700	1.554220	choice_friend	1.554220	4	high	2	4
18.775700	1.000000	outcome_friend_recip	1.554220	4	high	2	4
24.784600	1.752420	choice_computer	1.752420	4	high	0	4
30.055700	1.000000	outcome_computer_defect	1.752420	4	high	0	4
34.057600	1.937170	choice_computer	1.937170	2	low	2	4
40.807200	1.000000	outcome_computer_defect	1.937170	2	low	2	4
51.052000	1.639880	choice_stranger	1.639880	8	high	2	8
56.319300	1.000000	outcome_stranger_recip	1.639880	8	high	2	8
60.532000	1.985120	choice_stranger	1.985120	2	high	0	2
65.789800	1.000000	outcome_stranger_recip	1.985120	2	high	0	2
69.978800	1.461960	choice_stranger	1.461960	8	high	2	8
75.254500	1.000000	outcome_stranger_defect	1.461960	8	high	2	8
81.470100	1.630240	choice_friend	1.630240	8	high	0	8
89.738600	1.000000	outcome_friend_defect	1.630240	8	high	0	8
93.932600	1.661190	choice_friend	1.661190	8	high	4	8
100.707000	1.000000	outcome_friend_recip	1.661190	8	high	4	8
110.714000	1.626930	choice_computer	1.626930	4	high	2	4
115.988000	1.000000	outcome_computer_recip	1.626930	4	high	2	4
121.983000	1.701030	choice_computer	1.701030	4	low	4	8
128.752000	1.000000	outcome_computer_defect	1.701030	4	low	4	8
134.955000	2.072910	choice_friend	2.072910	8	high	2	8
141.720000	1.000000	outcome_friend_recip	2.072910	8	high	2	8
147.926000	1.494990	choice_friend	1.494990	4	high	0	4
156.203000	1.000000	outcome_friend_defect	1.494990	4	high	0	4
160.412000	1.553130	choice_friend	1.553130	8	high	4	8
165.673000	1.000000	outcome_friend_defect	1.553130	8	high	4	8
169.693000	1.479420	choice_computer	1.479420	2	low	2	8
176.467000	1.000000	outcome_computer_defect	1.479420	2	low	2	8
186.687000	1.549330	choice_stranger	1.549330	8	high	0	8
193.451000	1.000000	outcome_stranger_defect	1.549330	8	high	0	8
197.664000	1.781670	choice_stranger	1.781670	4	high	2	4
202.921000	1.000000	outcome_stranger_defect	1.781670	4	high	2	4
211.169000	1.588400	choice_friend	1.588400	2	high	0	2
216.432000	1.000000	outcome_friend_defect	1.588400	2	high	0	2
220.684000	2.631210	choice_stranger	2.631210	4	high	2	4
225.948000	1.000000	outcome_stranger_recip	2.631210	4	high	2	4
234.188000	1.587820	choice_friend	1.587820	4	high	2	4
240.962000	1.000000	outcome_friend_defect	1.587820	4	high	2	4
244.968000	1.716230	choice_computer	1.716230	2	high	0	2
250.246000	1.000000	outcome_computer_defect	1.716230	2	high	0	2
254.244000	1.464860	choice_computer	1.464860	4	low	4	8
261.009000	1.000000	outcome_computer_recip	1.464860	4	low	4	8
269.004000	1.950530	choice_computer	1.950530	4	high	0	4
274.259000	1.000000	outcome_computer_recip	1.950530	4	high	0	4
278.468000	1.710870	choice_friend	1.710870	8	high	0	8
283.741000	1.000000	outcome_friend_recip	1.710870	8	high	0	8
289.955000	1.733290	choice_stranger	1.733290	2	high	0	2
295.223000	1.000000	outcome_stranger_defect	1.733290	2	high	0	2
303.466000	1.500160	choice_stranger	1.500160	8	high	0	8
311.739000	1.000000	outcome_stranger_recip	1.500160	8	high	0	8
317.733000	1.544500	choice_computer	1.544500	0	low	0	8
327.216000	1.419550	choice_friend	1.419550	4	high	0	4
333.987000	1.000000	outcome_friend_recip	1.419550	4	high	0	4
337.995000	1.666360	choice_computer	1.666360	2	low	2	8
343.269000	1.000000	outcome_computer_recip	1.666360	2	low	2	8
347.474000	1.394900	choice_friend	1.394900	2	high	0	2
355.753000	1.000000	outcome_friend_recip	1.394900	2	high	0	2
363.983000	1.649940	choice_stranger	1.649940	4	low	4	8
372.249000	1.000000	outcome_stranger_defect	1.649940	4	low	4	8
376.495000	1.680890	choice_stranger	1.680890	4	high	0	4
381.765000	1.000000	outcome_stranger_recip	1.680890	4	high	0	4
387.987000	1.781520	choice_stranger	1.781520	8	high	4	8
394.750000	1.000000	outcome_stranger_recip	1.781520	8	high	4	8
398.770000	1.541040	choice_computer	1.541040	0	low	0	8
408.284000	2.184790	choice_stranger	2.184790	4	high	0	4
416.558000	1.000000	outcome_stranger_defect	2.184790	4	high	0	4
422.773000	1.523980	choice_friend	1.523980	8	high	2	8
428.042000	1.000000	outcome_friend_defect	1.523980	8	high	2	8
