onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.020770	1.806290	choice_computer	1.806290	0	low	0	8
16.513300	1.757290	choice_friend	1.757290	4	high	2	4
21.776000	1.000000	outcome_friend_recip	1.757290	4	high	2	4
30.033200	1.448400	choice_stranger	1.448400	2	high	0	2
36.802700	1.000000	outcome_stranger_defect	1.448400	2	high	0	2
42.797600	1.878170	choice_computer	1.878170	2	high	0	2
48.069700	1.000000	outcome_computer_recip	1.878170	2	high	0	2
56.312600	1.640620	choice_friend	1.640620	4	high	2	4
61.589200	1.000000	outcome_friend_defect	1.640620	4	high	2	4
65.590700	1.770600	choice_computer	1.770600	4	high	0	4
70.855000	1.000000	outcome_computer_defect	1.770600	4	high	0	4
75.090600	1.878250	choice_stranger	1.878250	8	high	4	8
83.355300	1.000000	outcome_stranger_recip	1.878250	8	high	4	8
89.586000	1.677780	choice_stranger	1.677780	8	high	2	8
94.839400	1.000000	outcome_stranger_recip	1.677780	8	high	2	8
100.853000	1.720670	choice_computer	1.720670	0	low	0	8
112.119000	1.546430	choice_computer	1.546430	4	high	0	4
118.884000	1.000000	outcome_computer_recip	1.546430	4	high	0	4
123.144000	1.697360	choice_friend	1.697360	8	high	0	8
131.413000	1.000000	outcome_friend_recip	1.697360	8	high	0	8
141.663000	1.693640	choice_friend	1.693640	2	high	0	2
146.926000	1.000000	outcome_friend_defect	1.693640	2	high	0	2
151.151000	1.713870	choice_friend	1.713870	4	high	0	4
156.427000	1.000000	outcome_friend_recip	1.713870	4	high	0	4
162.428000	1.945980	choice_computer	1.945980	2	high	0	2
169.191000	1.000000	outcome_computer_defect	1.945980	2	high	0	2
173.433000	1.499910	choice_stranger	1.499910	8	high	0	8
178.706000	1.000000	outcome_stranger_recip	1.499910	8	high	0	8
186.713000	1.780490	choice_computer	1.780490	4	low	4	8
193.486000	1.000000	outcome_computer_defect	1.780490	4	low	4	8
201.732000	2.224470	choice_friend	2.224470	2	low	2	8
208.501000	1.000000	outcome_friend_recip	2.224470	2	low	2	8
214.737000	2.546880	choice_friend	2.546880	2	low	2	8
221.499000	1.000000	outcome_friend_defect	2.546880	2	low	2	8
225.725000	1.834760	choice_friend	1.834760	8	high	0	8
233.986000	1.000000	outcome_friend_defect	1.834760	8	high	0	8
238.263000	1.906870	choice_stranger	1.906870	2	high	0	2
243.529000	1.000000	outcome_stranger_recip	1.906870	2	high	0	2
247.536000	2.108390	choice_computer	2.108390	2	low	2	8
252.810000	1.000000	outcome_computer_defect	2.108390	2	low	2	8
259.081000	1.772320	choice_stranger	1.772320	8	high	0	8
264.355000	1.000000	outcome_stranger_defect	1.772320	8	high	0	8
268.592000	1.735800	choice_stranger	1.735800	4	high	0	4
276.842000	1.000000	outcome_stranger_defect	1.735800	4	high	0	4
283.099000	3.000000	missed_trial	3.000000	n/a	n/a	2	4
294.100000	1.514950	choice_friend	1.514950	4	low	4	8
299.370000	1.000000	outcome_friend_recip	1.514950	4	low	4	8
303.369000	1.453580	choice_computer	1.453580	2	low	2	4
308.635000	1.000000	outcome_computer_recip	1.453580	2	low	2	4
312.885000	1.495410	choice_friend	1.495410	4	high	0	4
318.148000	1.000000	outcome_friend_defect	1.495410	4	high	0	4
328.150000	1.876920	choice_computer	1.876920	2	low	2	4
333.414000	1.000000	outcome_computer_defect	1.876920	2	low	2	4
337.634000	1.650140	choice_friend	1.650140	2	high	0	2
344.398000	1.000000	outcome_friend_recip	1.650140	2	high	0	2
350.637000	1.942050	choice_stranger	1.942050	4	low	4	8
355.912000	1.000000	outcome_stranger_defect	1.942050	4	low	4	8
360.145000	1.557580	choice_stranger	1.557580	4	high	0	4
366.911000	1.000000	outcome_stranger_recip	1.557580	4	high	0	4
371.131000	2.114440	choice_friend	2.114440	4	low	4	8
377.894000	1.000000	outcome_friend_defect	2.114440	4	low	4	8
387.904000	1.922340	choice_computer	1.922340	2	low	2	8
393.176000	1.000000	outcome_computer_recip	1.922340	2	low	2	8
399.171000	1.463500	choice_computer	1.463500	4	low	4	8
404.426000	1.000000	outcome_computer_recip	1.463500	4	low	4	8
412.666000	1.613600	choice_stranger	1.613600	8	high	2	8
417.938000	1.000000	outcome_stranger_defect	1.613600	8	high	2	8
422.145000	1.692670	choice_stranger	1.692670	4	high	2	4
430.423000	1.000000	outcome_stranger_recip	1.692670	4	high	2	4
