onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.250490	1.640390	choice_stranger	1.640390	8	high	2	8
9.512250	1.000000	outcome_stranger_defect	1.640390	8	high	2	8
13.755500	1.359910	choice_friend	1.359910	8	high	2	8
20.528600	1.000000	outcome_friend_recip	1.359910	8	high	2	8
26.528100	1.931200	choice_computer	1.931200	2	high	0	2
34.793700	1.000000	outcome_computer_recip	1.931200	2	high	0	2
39.011000	2.025450	choice_stranger	2.025450	2	high	0	2
45.776500	1.000000	outcome_stranger_recip	2.025450	2	high	0	2
49.771500	1.456830	choice_computer	1.456830	2	high	0	2
56.541400	1.000000	outcome_computer_defect	1.456830	2	high	0	2
60.743000	1.510910	choice_friend	1.510910	2	high	0	2
66.008500	1.000000	outcome_friend_defect	1.510910	2	high	0	2
76.011900	1.838430	choice_computer	1.838430	4	high	0	4
81.275400	1.000000	outcome_computer_defect	1.838430	4	high	0	4
85.494200	1.847100	choice_stranger	1.847100	8	high	4	8
90.756700	1.000000	outcome_stranger_defect	1.847100	8	high	4	8
94.765300	1.516740	choice_computer	1.516740	0	low	0	8
105.744000	1.614050	choice_friend	1.614050	8	high	4	8
112.506000	1.000000	outcome_friend_recip	1.614050	8	high	4	8
116.508000	1.591980	choice_computer	1.591980	4	high	2	4
124.771000	1.000000	outcome_computer_defect	1.591980	4	high	2	4
128.968000	1.425040	choice_friend	1.425040	4	high	2	4
134.240000	1.000000	outcome_friend_recip	1.425040	4	high	2	4
138.444000	1.440860	choice_friend	1.440860	8	high	0	8
143.694000	1.000000	outcome_friend_recip	1.440860	8	high	0	8
149.934000	1.409790	choice_stranger	1.409790	8	high	0	8
155.206000	1.000000	outcome_stranger_recip	1.409790	8	high	0	8
159.213000	1.605530	choice_computer	1.605530	4	low	4	8
167.488000	1.000000	outcome_computer_recip	1.605530	4	low	4	8
173.708000	1.472400	choice_stranger	1.472400	4	high	0	4
178.970000	1.000000	outcome_stranger_recip	1.472400	4	high	0	4
185.211000	1.478400	choice_stranger	1.478400	2	high	0	2
193.483000	1.000000	outcome_stranger_defect	1.478400	2	high	0	2
197.708000	1.408260	choice_friend	1.408260	4	high	0	4
204.485000	1.000000	outcome_friend_defect	1.408260	4	high	0	4
212.710000	1.519280	choice_friend	1.519280	4	high	0	4
217.985000	1.000000	outcome_friend_recip	1.519280	4	high	0	4
225.996000	1.710730	choice_computer	1.710730	0	low	0	8
236.974000	1.574440	choice_friend	1.574440	4	high	2	4
242.247000	1.000000	outcome_friend_defect	1.574440	4	high	2	4
250.495000	1.581440	choice_stranger	1.581440	4	high	2	4
255.763000	1.000000	outcome_stranger_recip	1.581440	4	high	2	4
259.763000	1.521410	choice_computer	1.521410	2	low	2	8
265.029000	1.000000	outcome_computer_recip	1.521410	2	low	2	8
269.274000	1.384980	choice_stranger	1.384980	8	high	2	8
274.543000	1.000000	outcome_stranger_recip	1.384980	8	high	2	8
280.550000	2.068380	choice_computer	2.068380	4	high	0	4
285.825000	1.000000	outcome_computer_recip	2.068380	4	high	0	4
293.824000	1.604170	choice_computer	1.604170	4	high	2	4
302.074000	1.000000	outcome_computer_recip	1.604170	4	high	2	4
312.298000	1.362670	choice_stranger	1.362670	8	high	0	8
317.570000	1.000000	outcome_stranger_defect	1.362670	8	high	0	8
321.818000	1.868650	choice_stranger	1.868650	8	high	4	8
327.086000	1.000000	outcome_stranger_recip	1.868650	8	high	4	8
333.092000	1.552620	choice_computer	1.552620	2	low	2	8
339.866000	1.000000	outcome_computer_defect	1.552620	2	low	2	8
346.086000	1.736170	choice_friend	1.736170	8	high	4	8
354.348000	1.000000	outcome_friend_defect	1.736170	8	high	4	8
360.344000	1.422850	choice_computer	1.422850	4	low	4	8
365.615000	1.000000	outcome_computer_defect	1.422850	4	low	4	8
369.819000	1.488730	choice_friend	1.488730	2	high	0	2
375.083000	1.000000	outcome_friend_recip	1.488730	2	high	0	2
383.281000	1.504810	choice_friend	1.504810	8	high	2	8
388.550000	1.000000	outcome_friend_defect	1.504810	8	high	2	8
394.747000	1.731480	choice_friend	1.731480	8	high	0	8
401.504000	1.000000	outcome_friend_defect	1.731480	8	high	0	8
405.725000	1.796000	choice_stranger	1.796000	4	high	0	4
411.003000	1.000000	outcome_stranger_defect	1.796000	4	high	0	4
417.220000	1.510390	choice_stranger	1.510390	4	high	2	4
423.972000	1.000000	outcome_stranger_defect	1.510390	4	high	2	4
