onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.025770	2.199580	choice_computer	2.199580	8	high	0	8
9.303380	1.000000	outcome_computer_recip	2.199580	8	high	0	8
19.288600	2.516470	choice_computer	2.516470	4	high	0	4
24.559800	1.000000	outcome_computer_defect	2.516470	4	high	0	4
30.776300	1.771030	choice_stranger	1.771030	8	high	2	8
36.037300	1.000000	outcome_stranger_defect	1.771030	8	high	2	8
40.245400	1.926540	choice_stranger	1.926540	4	high	2	4
45.496400	1.000000	outcome_stranger_defect	1.926540	4	high	2	4
51.697400	1.750700	choice_friend	1.750700	4	high	2	4
59.965900	1.000000	outcome_friend_recip	1.750700	4	high	2	4
64.160400	2.148300	choice_friend	2.148300	2	high	0	2
69.423800	1.000000	outcome_friend_recip	2.148300	2	high	0	2
73.612800	3.000000	missed_trial	3.000000	n/a	n/a	0	8
87.081900	1.611740	choice_friend	1.611740	8	high	2	8
92.360000	1.000000	outcome_friend_recip	1.611740	8	high	2	8
96.570200	1.764510	choice_friend	1.764510	8	high	2	8
101.845000	1.000000	outcome_friend_defect	1.764510	8	high	2	8
107.841000	1.953700	choice_computer	1.953700	4	high	0	4
113.107000	1.000000	outcome_computer_recip	1.953700	4	high	0	4
121.344000	2.394960	choice_stranger	2.394960	8	high	2	8
128.110000	1.000000	outcome_stranger_recip	2.394960	8	high	2	8
138.319000	2.767170	choice_stranger	2.767170	8	high	4	8
145.078000	1.000000	outcome_stranger_recip	2.767170	8	high	4	8
149.322000	2.056610	choice_friend	2.056610	8	high	0	8
156.100000	1.000000	outcome_friend_recip	2.056610	8	high	0	8
162.330000	2.476160	choice_friend	2.476160	0	low	0	2
173.845000	1.836980	choice_stranger	1.836980	8	high	4	8
182.110000	1.000000	outcome_stranger_defect	1.836980	8	high	4	8
186.357000	2.118320	choice_stranger	2.118320	4	high	0	4
193.134000	1.000000	outcome_stranger_recip	2.118320	4	high	0	4
197.373000	2.144860	choice_stranger	2.144860	4	high	2	4
202.623000	1.000000	outcome_stranger_recip	2.144860	4	high	2	4
206.834000	2.625640	choice_friend	2.625640	4	high	2	4
213.598000	1.000000	outcome_friend_defect	2.625640	4	high	2	4
221.591000	1.963790	choice_computer	1.963790	4	high	2	4
229.854000	1.000000	outcome_computer_recip	1.963790	4	high	2	4
238.083000	2.118910	choice_stranger	2.118910	0	low	0	8
247.352000	2.523970	choice_computer	2.523970	8	high	2	8
254.100000	1.000000	outcome_computer_recip	2.523970	8	high	2	8
258.345000	2.541280	choice_stranger	2.541280	0	low	0	2
272.818000	3.000000	missed_trial	3.000000	n/a	n/a	0	4
282.090000	1.914280	choice_computer	1.914280	2	high	0	2
287.357000	1.000000	outcome_computer_recip	1.914280	2	high	0	2
291.355000	1.840090	choice_computer	1.840090	8	high	2	8
296.618000	1.000000	outcome_computer_defect	1.840090	8	high	2	8
302.616000	2.355510	choice_computer	2.355510	4	high	2	4
309.374000	1.000000	outcome_computer_defect	2.355510	4	high	2	4
319.392000	3.000000	missed_trial	3.000000	n/a	n/a	0	8
330.661000	2.266670	choice_computer	2.266670	0	low	0	2
342.139000	2.415080	choice_friend	2.415080	8	high	4	8
347.408000	1.000000	outcome_friend_recip	2.415080	8	high	4	8
351.615000	1.813290	choice_friend	1.813290	8	high	4	8
356.878000	1.000000	outcome_friend_defect	1.813290	8	high	4	8
361.130000	2.355340	choice_friend	2.355340	0	low	0	4
375.909000	2.790090	choice_computer	2.790090	8	high	4	8
381.196000	1.000000	outcome_computer_recip	2.790090	8	high	4	8
385.421000	2.368830	choice_stranger	2.368830	8	high	0	8
393.697000	1.000000	outcome_stranger_recip	2.368830	8	high	0	8
397.698000	2.000920	choice_computer	2.000920	8	high	4	8
405.974000	1.000000	outcome_computer_defect	2.000920	8	high	4	8
410.179000	2.030230	choice_stranger	2.030230	4	high	0	4
416.941000	1.000000	outcome_stranger_defect	2.030230	4	high	0	4
423.191000	2.279140	choice_stranger	2.279140	0	low	0	2
