onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.035700	1.697900	choice_computer	1.697900	2	high	0	2
9.306490	1.000000	outcome_computer_recip	1.697900	2	high	0	2
13.548600	1.759970	choice_stranger	1.759970	8	high	2	8
18.817300	1.000000	outcome_stranger_defect	1.759970	8	high	2	8
23.061900	1.454930	choice_friend	1.454930	8	high	0	8
31.324300	1.000000	outcome_friend_defect	1.454930	8	high	0	8
39.561500	1.618390	choice_stranger	1.618390	2	high	0	2
44.838700	1.000000	outcome_stranger_recip	1.618390	2	high	0	2
51.063000	1.726720	choice_stranger	1.726720	4	high	2	4
56.336900	1.000000	outcome_stranger_defect	1.726720	4	high	2	4
66.576400	1.558550	choice_friend	1.558550	8	high	0	8
74.854200	1.000000	outcome_friend_recip	1.558550	8	high	0	8
80.860200	1.586710	choice_computer	1.586710	4	high	0	4
86.134200	1.000000	outcome_computer_recip	1.586710	4	high	0	4
90.395100	1.559640	choice_friend	1.559640	2	high	0	2
95.663600	1.000000	outcome_friend_defect	1.559640	2	high	0	2
99.664300	1.364500	choice_computer	1.364500	8	high	0	8
104.930000	1.000000	outcome_computer_defect	1.364500	8	high	0	8
109.165000	1.504940	choice_stranger	1.504940	8	high	2	8
115.928000	1.000000	outcome_stranger_recip	1.504940	8	high	2	8
122.182000	1.715470	choice_stranger	1.715470	8	high	4	8
128.944000	1.000000	outcome_stranger_recip	1.715470	8	high	4	8
133.215000	1.308150	choice_friend	1.308150	8	high	2	8
141.488000	1.000000	outcome_friend_defect	1.308150	8	high	2	8
145.756000	1.594500	choice_stranger	1.594500	8	high	0	8
151.018000	1.000000	outcome_stranger_defect	1.594500	8	high	0	8
155.025000	1.432220	choice_computer	1.432220	8	high	0	8
160.301000	1.000000	outcome_computer_recip	1.432220	8	high	0	8
168.533000	1.752940	choice_friend	1.752940	8	high	2	8
173.799000	1.000000	outcome_friend_recip	1.752940	8	high	2	8
179.805000	1.422830	choice_computer	1.422830	2	high	0	2
186.579000	1.000000	outcome_computer_defect	1.422830	2	high	0	2
190.805000	1.565490	choice_friend	1.565490	4	high	0	4
199.077000	1.000000	outcome_friend_defect	1.565490	4	high	0	4
203.305000	1.626200	choice_stranger	1.626200	2	high	0	2
210.076000	1.000000	outcome_stranger_defect	1.626200	2	high	0	2
216.319000	1.388880	choice_stranger	1.388880	4	high	2	4
221.591000	1.000000	outcome_stranger_recip	1.388880	4	high	2	4
227.591000	1.809530	choice_computer	1.809530	8	high	4	8
232.858000	1.000000	outcome_computer_defect	1.809530	8	high	4	8
241.087000	1.658030	choice_friend	1.658030	4	high	2	4
247.855000	1.000000	outcome_friend_defect	1.658030	4	high	2	4
252.113000	1.441340	choice_stranger	1.441340	4	low	4	8
258.885000	1.000000	outcome_stranger_defect	1.441340	4	low	4	8
266.886000	1.613630	choice_computer	1.613630	8	high	2	8
272.151000	1.000000	outcome_computer_defect	1.613630	8	high	2	8
278.385000	1.523750	choice_stranger	1.523750	4	high	0	4
285.149000	1.000000	outcome_stranger_defect	1.523750	4	high	0	4
289.387000	1.731580	choice_friend	1.731580	4	high	2	4
294.667000	1.000000	outcome_friend_recip	1.731580	4	high	2	4
304.904000	1.760540	choice_stranger	1.760540	8	high	0	8
310.179000	1.000000	outcome_stranger_recip	1.760540	8	high	0	8
316.416000	1.441620	choice_friend	1.441620	2	high	0	2
323.195000	1.000000	outcome_friend_recip	1.441620	2	high	0	2
327.194000	1.404990	choice_computer	1.404990	4	high	2	4
333.968000	1.000000	outcome_computer_recip	1.404990	4	high	2	4
337.967000	1.741370	choice_computer	1.741370	4	high	0	4
343.231000	1.000000	outcome_computer_defect	1.741370	4	high	0	4
349.234000	1.700120	choice_computer	1.700120	4	high	2	4
354.498000	1.000000	outcome_computer_defect	1.700120	4	high	2	4
358.745000	1.413490	choice_friend	1.413490	8	high	4	8
364.012000	1.000000	outcome_friend_recip	1.413490	8	high	4	8
372.270000	1.699650	choice_stranger	1.699650	4	high	0	4
377.541000	1.000000	outcome_stranger_recip	1.699650	4	high	0	4
381.548000	1.479280	choice_computer	1.479280	4	low	4	8
386.823000	1.000000	outcome_computer_recip	1.479280	4	low	4	8
391.072000	1.662570	choice_friend	1.662570	4	high	0	4
397.837000	1.000000	outcome_friend_recip	1.662570	4	high	0	4
404.092000	1.336420	choice_friend	1.336420	8	high	4	8
412.367000	1.000000	outcome_friend_defect	1.336420	8	high	4	8
416.367000	1.555730	choice_computer	1.555730	8	high	2	8
424.633000	1.000000	outcome_computer_recip	1.555730	8	high	2	8
