Trial,cLeft,cRight,Partner,Reciprocate,ISI,ITI
1,2,4,3,1,3.500000e+00,4
2,0,4,1,1,2,2
3,0,8,3,0,5.000000e-01,2
4,4,8,1,1,3.500000e+00,4
5,2,4,1,1,2,2
6,0,4,2,1,5.000000e-01,4
7,0,2,3,1,2,6
8,2,0,1,0,2,2
9,2,0,3,0,5.000000e-01,4
10,0,8,1,0,2,2
11,2,8,1,1,3.500000e+00,2
12,4,0,2,0,2,2
13,0,2,1,1,2,2
14,0,8,1,1,5.000000e-01,4
15,8,4,2,0,5.000000e-01,2
16,2,4,2,1,2,4
17,4,2,2,0,3.500000e+00,8
18,8,4,2,1,5.000000e-01,2
19,0,2,2,1,5.000000e-01,4
20,0,8,2,1,5.000000e-01,2
21,2,8,2,1,2,8
22,2,8,3,1,5.000000e-01,2
23,4,0,3,0,5.000000e-01,6
24,2,8,2,0,5.000000e-01,2
25,2,8,1,0,3.500000e+00,2
26,2,4,1,0,5.000000e-01,2
27,0,8,3,1,2,8
28,0,2,2,0,3.500000e+00,4
29,4,2,3,0,5.000000e-01,2
30,2,8,3,0,5.000000e-01,4
31,8,0,2,0,5.000000e-01,4
32,0,4,1,0,5.000000e-01,2
33,4,8,1,0,5.000000e-01,6
34,8,4,3,0,5.000000e-01,2
35,0,4,3,1,5.000000e-01,6
36,8,4,3,1,5.000000e-01,6
