Trial,cLeft,cRight,Partner,Reciprocate,ISI,ITI
1,0,8,1,0,5.000000e-01,4
2,4,0,2,0,5.000000e-01,8
3,8,4,1,1,2,2
4,4,2,3,1,3.500000e+00,2
5,0,4,1,0,2,2
6,0,2,1,1,5.000000e-01,4
7,8,2,1,0,5.000000e-01,4
8,0,8,3,1,2,2
9,8,2,1,1,5.000000e-01,2
10,2,0,3,0,5.000000e-01,2
11,4,0,1,1,5.000000e-01,2
12,2,8,3,1,5.000000e-01,4
13,2,8,2,1,3.500000e+00,2
14,4,2,1,0,5.000000e-01,2
15,4,2,2,1,2,2
16,0,8,3,0,2,6
17,0,8,2,1,5.000000e-01,6
18,0,8,2,0,2,4
19,8,0,1,1,5.000000e-01,2
20,2,0,3,1,5.000000e-01,8
21,0,4,2,1,2,6
22,4,2,1,1,5.000000e-01,2
23,0,2,2,0,5.000000e-01,4
24,8,4,1,0,3.500000e+00,6
25,8,4,3,1,5.000000e-01,2
26,2,0,1,0,5.000000e-01,2
27,0,2,2,1,5.000000e-01,6
28,0,4,3,0,3.500000e+00,4
29,4,0,3,1,3.500000e+00,4
30,2,4,3,0,2,4
31,4,8,2,1,2,2
32,4,8,3,0,2,2
33,8,2,3,0,5.000000e-01,2
34,8,4,2,0,5.000000e-01,2
35,2,4,2,0,5.000000e-01,8
36,2,8,2,0,3.500000e+00,4
