onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.294840	3.000000	missed_trial	3.000000	n/a	n/a	0	4
19.804700	2.666880	choice_friend	2.666880	0	low	0	8
31.274400	3.000000	missed_trial	3.000000	n/a	n/a	2	4
40.555500	2.683340	choice_computer	2.683340	0	low	0	8
51.507200	3.000000	missed_trial	3.000000	n/a	n/a	0	2
62.778400	2.878760	choice_computer	2.878760	2	low	2	4
69.544300	1.000000	outcome_computer_recip	2.878760	2	low	2	4
77.768200	3.000000	missed_trial	3.000000	n/a	n/a	0	8
94.532500	1.699900	choice_computer	1.699900	0	low	0	2
104.051000	2.472960	choice_stranger	2.472960	2	low	2	8
112.313000	1.000000	outcome_stranger_defect	2.472960	2	low	2	8
116.310000	2.608720	choice_computer	2.608720	2	low	2	8
123.074000	1.000000	outcome_computer_recip	2.608720	2	low	2	8
131.325000	2.321600	choice_friend	2.321600	4	low	4	8
138.089000	1.000000	outcome_friend_recip	2.321600	4	low	4	8
142.349000	1.889600	choice_stranger	1.889600	2	low	2	4
147.664000	1.000000	outcome_stranger_recip	1.889600	2	low	2	4
153.868000	2.246680	choice_stranger	2.246680	0	low	0	2
165.388000	3.000000	missed_trial	3.000000	n/a	n/a	0	8
178.908000	2.360930	choice_stranger	2.360930	2	low	2	4
187.171000	1.000000	outcome_stranger_defect	2.360930	2	low	2	4
193.394000	2.704650	choice_friend	2.704650	0	low	0	2
205.883000	3.000000	missed_trial	3.000000	n/a	n/a	2	8
215.385000	2.781370	choice_friend	2.781370	4	low	4	8
220.646000	1.000000	outcome_friend_defect	2.781370	4	low	4	8
224.883000	3.000000	missed_trial	3.000000	n/a	n/a	4	8
237.334000	1.716310	choice_stranger	1.716310	0	low	0	8
246.597000	1.576680	choice_computer	1.576680	0	low	0	4
259.863000	2.539150	choice_computer	2.539150	2	low	2	8
266.627000	1.000000	outcome_computer_defect	2.539150	2	low	2	8
272.629000	2.150380	choice_computer	2.150380	0	low	0	4
283.896000	2.409570	choice_computer	2.409570	0	low	0	8
296.891000	2.274610	choice_friend	2.274610	2	low	2	4
302.153000	1.000000	outcome_friend_recip	2.274610	2	low	2	4
308.413000	1.761840	choice_stranger	1.761840	0	low	0	4
319.435000	2.115860	choice_friend	2.115860	2	low	2	8
324.685000	1.000000	outcome_friend_recip	2.115860	2	low	2	8
328.699000	2.008690	choice_computer	2.008690	2	low	2	4
335.463000	1.000000	outcome_computer_defect	2.008690	2	low	2	4
339.464000	1.953530	choice_computer	1.953530	0	low	0	2
351.946000	2.131840	choice_friend	2.131840	2	low	2	8
357.208000	1.000000	outcome_friend_defect	2.131840	2	low	2	8
363.446000	1.758140	choice_friend	1.758140	0	low	0	4
378.709000	2.725090	choice_computer	2.725090	4	low	4	8
385.473000	1.000000	outcome_computer_recip	2.725090	4	low	4	8
393.732000	2.497380	choice_stranger	2.497380	0	low	0	2
403.005000	2.599080	choice_computer	2.599080	4	low	4	8
408.269000	1.000000	outcome_computer_defect	2.599080	4	low	4	8
412.499000	2.896570	choice_stranger	2.896570	4	low	4	8
420.762000	1.000000	outcome_stranger_defect	2.896570	4	low	4	8
425.021000	2.517690	choice_friend	2.517690	0	low	0	4
