onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.015690	2.702870	choice_computer	2.702870	2	low	2	8
9.266340	1.000000	outcome_computer_defect	2.702870	2	low	2	8
15.529200	2.198130	choice_stranger	2.198130	0	low	0	8
27.032500	2.754800	choice_friend	2.754800	0	low	0	8
38.027200	2.285650	choice_friend	2.285650	0	low	0	2
47.523600	2.763890	choice_stranger	2.763890	2	low	2	8
54.287000	1.000000	outcome_stranger_defect	2.763890	2	low	2	8
64.295300	2.889560	choice_computer	2.889560	0	low	0	4
78.779100	1.916830	choice_stranger	1.916830	0	low	0	2
89.769400	2.285860	choice_stranger	2.285860	2	low	2	4
95.018200	1.000000	outcome_stranger_defect	2.285860	2	low	2	4
101.237000	2.411540	choice_friend	2.411540	4	low	4	8
109.499000	1.000000	outcome_friend_recip	2.411540	4	low	4	8
117.494000	2.483770	choice_computer	2.483770	4	low	4	8
122.759000	1.000000	outcome_computer_recip	2.483770	4	low	4	8
132.957000	2.367000	choice_friend	2.367000	2	low	2	4
138.220000	1.000000	outcome_friend_recip	2.367000	2	low	2	4
146.216000	2.269510	choice_computer	2.269510	2	low	2	4
151.481000	1.000000	outcome_computer_recip	2.269510	2	low	2	4
155.722000	1.720320	choice_stranger	1.720320	0	low	0	4
172.193000	2.263350	choice_stranger	2.263350	0	low	0	8
183.669000	2.546620	choice_stranger	2.546620	4	low	4	8
188.933000	1.000000	outcome_stranger_recip	2.546620	4	low	4	8
192.939000	2.134130	choice_computer	2.134130	2	low	2	8
201.204000	1.000000	outcome_computer_recip	2.134130	2	low	2	8
205.198000	2.002610	choice_computer	2.002610	0	low	0	2
217.463000	2.614520	choice_computer	2.614520	0	low	0	8
228.448000	2.438090	choice_stranger	2.438090	2	high	0	2
235.214000	1.000000	outcome_stranger_recip	2.438090	2	high	0	2
245.448000	2.552100	choice_friend	2.552100	2	low	2	8
250.710000	1.000000	outcome_friend_recip	2.552100	2	low	2	8
254.941000	2.800510	choice_friend	2.800510	0	low	0	8
265.711000	2.589030	choice_computer	2.589030	4	low	4	8
270.974000	1.000000	outcome_computer_defect	2.589030	4	low	4	8
275.179000	2.745770	choice_stranger	2.745770	2	low	2	4
280.443000	1.000000	outcome_stranger_recip	2.745770	2	low	2	4
286.450000	2.767470	choice_computer	2.767470	2	low	2	4
291.714000	1.000000	outcome_computer_defect	2.767470	2	low	2	4
295.709000	2.115910	choice_computer	2.115910	0	low	0	4
304.968000	2.164120	choice_computer	2.164120	0	low	0	8
316.431000	2.577840	choice_friend	2.577840	4	low	4	8
324.692000	1.000000	outcome_friend_defect	2.577840	4	low	4	8
330.701000	2.052380	choice_computer	2.052380	0	low	0	2
340.199000	2.045940	choice_stranger	2.045940	0	low	0	4
349.685000	2.033700	choice_friend	2.033700	0	low	0	4
362.661000	2.518290	choice_friend	2.518290	2	low	2	8
369.411000	1.000000	outcome_friend_defect	2.518290	2	low	2	8
377.656000	2.086050	choice_friend	2.086050	0	low	0	4
387.085000	2.348080	choice_friend	2.348080	0	low	0	2
396.582000	2.676020	choice_stranger	2.676020	2	low	2	8
403.345000	1.000000	outcome_stranger_recip	2.676020	2	low	2	8
407.551000	2.465830	choice_friend	2.465830	2	low	2	4
412.813000	1.000000	outcome_friend_defect	2.465830	2	low	2	4
421.021000	3.000000	missed_trial	3.000000	n/a	n/a	4	8
