csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35
1145.7490419246553	n/a	n/a	1312740.8670712656	889.1138472189107	n/a	n/a	790523.4333164124	828.5858657506351	n/a	686554.5369217296	n/a	n/a	n/a	n/a	n/a	0.0172412393	-0.0255488498	0.09266681619999999	-0.037622699700000005	0.1510730319	-0.1555044379	0.2516400495	-0.0660439273	0.0560683212	-0.0165542863	0.1716062038	-0.1367385114	0.0210038036	-0.1394218387	0.0510242306	-0.1290850967	0.0187571489	-0.0983704457	0.2311415279	-0.2478926917000001	0.2060950438	-0.0886900317	0.23092819690000002	-0.0890576071	0.0408239759	-0.0358630604	0.0356130534	0.056162415	-0.09975672949999999	0.0210993775	-0.1201345226	0.0692847731	-0.0717173333	0.0161189129	-0.19947449379999999	0.0456126144	-0.0945439984	0.0693091438	-0.0541696863	0.1166082091	-0.021212943300000002	0.003926171599999999	-0.2248512376	0.1052899931	0.0056534453000000005	-0.0223003255	0.1016464464	-0.0139183639	-0.0080025387	-0.007970768	0.074487095	-0.055443237	0.024317930699999997	0.0064651804	0.0317959581	-0.06888101	0.0635301971	0.055641074900000004	-0.0095042585	-0.0068040346	-0.0094619222	-0.0093499547	0.059609635	-0.0658843715	-0.0047668831	0.0402633671	-0.0037320335	0.165352249	-0.1989688104	0.040205706800000005	0.5475604789999999	0.22118145670000008	-0.0528598547	0.09836530519999999	-0.1309643675	-0.1199854635	0.021327836699999998	-0.0664784308	0.0822420728	-0.1057846334	-0.016024145	0.14515939890000001	-0.021307465	0.0841758164	-0.1742486782	0.1039925302	-0.0654633187	0.1175294949	-0.031168968	0.1215860297	-0.1219333347	-0.0688293618	0.09253332060000001	-0.0095497204	0.0725852677	-0.10514594099999999	0.202505436	-0.1363634435	0.0276533683	-0.1072961467	0.0715648109	-0.028987280299999998	0.07554792839999999	-0.10527618789999996	0.1571017963	-0.0265418946	0.0237984566	0.0532675067	-0.1312146125	0.0458074045	-0.10067009689999999	0.037166975	0.012202784099999999	-0.0341607879	-0.0853190597	0.039078385699999996	-0.0383794878	-0.0353423766	0.0206326947	0.0543985793	-0.1676335038	-0.0712337115	0.07730355629999999	-0.011042418500000001	-0.0041855217	-0.0106439554	-0.0251007242	-0.0355095726	0.0942775468	0.051048220400000004	-0.0738257123	-0.0022131075	0.0560412853	0.0099166034	-0.0848104548	-0.11512654550000001	0.059673317000000003	0.0487376676	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-0.0696765	n/a	n/a	0.0048548146522499995	0.0153165	n/a	0.00023459517224999995	n/a	-0.0208616	n/a	0.00043520635455999984	n/a	-0.000586555	n/a	3.44046768025e-07	n/a	-0.00176305	n/a	n/a	3.1083453025e-06	0.000466744	n/a	2.17849961536e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1132.2744807959261	-13.474561128729194	181.5637976118597	1282045.4998616842	887.0485846502817	-2.0652625686290094	4.265309477380094	786855.1915300679	824.3299855268639	-4.255880223771214	679519.9250387197	18.11251647908692	1.803207	34.946632	0.51067675	0.283445	-0.0197652278	0.0111480045	0.0100207975	0.0649663598	0.054050769299999996	-0.1100209192	0.0219073252	0.11412340630000001	0.133059764	-0.2184024432	-0.3080638842	-0.018612516200000002	-0.08630524279999999	-0.022259407000000002	0.082480389	0.0836308478	-0.0108694475	-0.2951851357	0.0120897748	-0.1602946411	0.1051586424	0.136643827	0.011692705500000001	-0.0726169222	0.11706452140000001	0.111920694	-0.1463841398	0.2729541049	0.011841445400000001	0.1163870842	-0.0506913381	0.0567520415	0.0199677427	-0.029219977299999998	0.1674488472	-0.0711679604	0.0010450055	-0.0343450362	0.0149798013	0.06158123190000001	-0.024815821800000002	-0.025915642200000002	0.0620005624	-0.0772778329	-0.0252931671	0.0311696005	-0.0605973204	0.030027459300000007	-0.0766347464	-0.0312039704	0.09911413289999996	-0.0655015396	0.0409042009	0.07257105700000001	-0.0601818367	0.0069501649	-0.0419081173	0.0558839136	0.0008981604	-0.0382451635	0.0078595348	0.0094607663	-0.030011763700000006	0.0534706789	0.030089390499999997	-0.049190295	0.0391412763	-0.01254469	0.1834561713	-0.1376597554	0.0753568231	0.1431613716	0.0397433523	0.06478412160000001	-0.005701186800000001	0.0219632971	-0.1196132842	0.2315848905	-0.1910082409	0.0986408099	-0.0546077747	0.0424449541	0.0699733514	-0.1821575959	-0.2801464829	-0.0464274245	0.0662899515	0.060946265300000003	-0.1248919748	0.2583446556	-0.0294388651	0.11063630990000001	-0.0014325816	0.08828603900000001	-0.1008244489	0.010179929499999999	-0.0287633524	-0.0459961821	-0.1344340067	-0.0331580435	0.0830237687	0.022160505	0.1072285442	0.0800393489	-0.0875430715	-0.09493194939999999	-0.0198472591	-0.1359236308	0.161859274	0.07965097019999999	-0.007421720600000002	-0.0974452491	0.09271581960000001	-0.0904539627	0.0570002493	-0.0584652289	0.0403846507	-0.0034052605	0.058273231900000014	0.07564895599999999	-0.043225833600000006	0.09941374830000001	-0.0089345465	-0.0178161428	0.0263363456	-0.0286354883	0.0937289698	0.0337314597	0.0010824544	0.005433594	-0.0390297364	0.05540498730000002	-0.010749176899999999	-0.04268132980000002	-0.0400784714	0.08965969189999999	-0.0888956334	-0.1187079826	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-0.0972292	-0.027552699999999986	0.0007591512772899992	0.009453517332639995	-0.148929	-0.16424550000000002	0.022179847041	0.026976584270250004	-0.23690100000000006	-0.2160394	0.05612208380100001	0.04667302235236001	0.000107722	0.000694277	1.1604029284000003e-08	4.82020552729e-07	-0.000644235	0.001118815	1.251747004225e-06	4.150387352249999e-07	0.000223053	-0.00024369099999999998	4.9752640808999997e-08	5.9385303481000007e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1123.7651296823274	-8.509351113598768	72.4090563745046	1262848.066689938	884.0568167742882	-2.991767875993446	8.950675023826335	781556.4552850875	818.9974295710599	-5.332555955803969	670756.7896440033	28.436153021780378	1.3036450000000002	25.264986	0.19942625	0.13461099999999998	0.042288232599999996	0.0870303109	-0.0471190125	0.0720656093	-0.035165584300000004	0.10853465529999999	-0.0506188279	0.0168986781	-0.0729187805	-0.1123422807	-0.1737962801	-0.0853534135	-0.0491025924	0.0110035915	-0.1000328408	-0.0399987599	-0.1193767077	-0.22138787170000002	0.0028818059999999998	-0.1484788752	0.039730025499999995	0.007650180699999998	-0.1371150223	0.0197649002	0.1612136844	0.0747430384	-0.00012171520000000001	-0.0095361303	-0.0045283493	-0.08853600710000001	0.0457765819	-0.06886259809999999	0.0755897157	-0.0852317525	0.1529731398	-0.1053266008	0.0186894069	0.041426508199999997	0.0130504914	-0.0778545376	0.0378212041	0.1037084384	0.0404725612	0.09243172949999999	0.057437395499999995	-0.054558522699999994	0.0193244607	-0.1139491732	0.0569092097	-0.0770577669	-0.0903155915	0.007589999799999999	-0.0245252393	0.1491751493	0.0804929809	0.0428182143	0.0458786049	-0.025389496600000002	0.1543581486	0.0399744232	0.007761433299999999	0.0013778917999999999	-0.0135633182	-0.0353812859	-0.0310710381	-0.1014493825	-0.011090656	-0.07384871679999999	0.077970606	0.0105383673	-0.2140929735	-0.0706511841	0.0241945393	-0.10058039220000001	-0.0442449162	0.09024475259999999	0.0591439661	0.1406438057	-0.11920256359999999	-0.0074181822999999985	0.0181323601	0.0413777408	-0.0607461151	-0.0341367946	-0.1624371449	0.049213495999999995	0.11448095189999999	-0.0330857589	-0.08635750560000001	0.1856555257	0.1591179657	-0.0819878144	0.007192564100000002	0.0178996965	-0.0058029275	0.15271705800000002	0.0101420439	0.0971625753	0.055635683600000006	-0.1046019335	-0.0008516739	0.13214957900000002	0.055166793799999995	-0.025081816899999998	-0.0572640126	-0.050644773399999996	0.0424699237	-0.0104951477	0.0320987102	0.0790451719	-0.0036101387	-0.0047478104	-0.1112584878	0.0051078511	0.1408755019	-0.057297912	0.1196072739	0.0037820736999999998	0.044864313499999996	0.044046686200000004	-0.010539071100000002	-0.0412905948	-0.09498078550000001	-0.0810173226	-0.0495482265	0.0114667347	0.0882442313	-0.0174422004	-0.09829945039999999	-0.045040285599999993	-0.0411436236	-0.0365472068	0.0187581244	-0.008623950200000001	0.10315128300000001	-0.0239141217	-0.0007694637	0.0646835381	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	-0.0797321	0.017497099999999988	0.00030614850840999955	0.00635720777041	-0.0192721	0.12965690000000002	0.0003714138384099999	0.016810911717610004	-0.216281	0.020620000000000027	0.046777470960999996	0.0004251844000000011	0.000378476	0.000270754	1.43244082576e-07	7.330772851600001e-08	-0.000783473	-0.00013923800000000008	1.938722064400002e-08	6.13829941729e-07	0.0	-0.000223053	0.0	4.9752640808999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1128.2110206800035	4.445890997676088	19.765946763217283	1272860.1071838152	884.6597168690034	0.6029000947152099	0.3634885242076091	782622.8146507455	821.9594543406884	2.9620247696284423	675617.3445800422	8.773590735892428	1.681839	32.594501	0.26973614999999995	0.167357	0.0685133005	-0.0536616529	0.0213538191	-0.035615188	-0.083543612	0.0207103113	0.0098097776	-0.052914604500000004	-0.068549296	-0.0478729001	-0.11635202480000001	-0.0861709808	-0.16079782369999998	-0.10986878900000001	0.12957795960000001	-0.1870651034	-0.0683558956	0.062343314800000015	-0.09301757869999999	-0.06850558150000001	0.0927345747	0.0213325236	0.08882795119999999	-0.0130803952	0.1212182118	-0.10218998060000001	0.091626827	-0.0047331177	0.2592087321	-0.031213274500000002	-0.0590985453	-0.0732067799	0.0753076306	0.0769285756	-0.0671589913	0.1272344712	-0.012211753200000001	0.0591709074	0.0894545002	0.058458665300000004	0.0115608122	0.159439876	0.13668431849999998	0.0600041551	-0.057062595	0.0695480002	0.037061385499999995	-0.0385940745	-0.0281150667	0.0512412994	-0.0037578598	0.1693494587	0.0734758989	-0.0813718275	-0.06468438650000001	-0.0852912246	-0.09322054839999999	-0.1279777692	0.0680081172	0.0031057644	0.1432691701	-0.0201713875	-0.1072804502	0.023215272999999998	-0.050746322999999996	0.0005533094	0.054559767300000006	0.0302615222	-0.044999778899999995	0.0754836962	-0.0227831009	-0.0931220492	-0.034569143	0.0592270918	-0.0264690886	0.0034125527000000004	0.061765482300000014	0.056628749900000004	-0.09393342119999999	0.0576781746	0.23903719699999998	0.1615538592	-0.0274356689	0.0156088095	-0.1301325831	-0.0226684412	0.025568414700000004	0.053253421100000004	0.0068563431000000005	0.0050870857	-0.0555115955	0.1132668008	0.1000244965	0.0858720748	-0.10094296130000001	0.0050885365	-0.0681457259	-0.0680556879	0.1543536017	-0.01163878	0.0088464305	-0.0390863827	0.0519364386	-0.18743285629999998	0.053391830999999994	0.0502978724	0.0865731274	0.1038750975	0.0165161725	-0.0648118946	-0.042957597199999996	-0.08954015109999999	-0.0205563548	0.0762354749	-0.0190583155	-0.053467979699999994	0.0674957815	-0.0318229834	0.0097760316	-0.1472943496	0.0745027274	0.046839249400000005	0.0085523522	0.053657334800000005	-0.1113856322	0.0263496598	-0.11079433429999999	-0.13449097570000002	0.018562090700000002	-0.040774524900000005	0.0082869452	-0.0785608507	-0.054084779900000005	-0.0035445977000000007	0.1349414757	0.12362612630000001	0.07921154059999999	0.0188159379	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	-0.07969909999999998	3.3000000000019125e-05	1.0890000000012623e-09	0.006351946540809997	0.045830800000000005	0.0651029	0.0021004622286400006	0.004238387588410001	-0.0715788	0.1447022	0.005123524609439999	0.02093872668484	-0.000437775	-0.000816251	1.91646950625e-07	6.662656950010001e-07	-0.000644234	0.000139239	1.9387499121e-08	4.15037446756e-07	0.000242471	0.000242471	5.8792185840999986e-08	5.8792185840999986e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1125.1564644728844	-3.054556207119049	9.330313622449511	1265977.0695451212	885.3812792996305	0.7215624306270456	0.52065234129241	783900.0097342503	821.9507035234758	-0.008750817212558104	675602.9590227368	7.657680188760319e-05	1.618018	31.357624	0.10123825	0.05730660000000001	-0.07955984690000001	-0.0120592384	-0.0193544575	-0.082604732	0.0133103466	-5.07523e-05	0.036242774500000005	0.0805471337	0.06557009429999999	0.09725367970000001	-0.0540797686	0.022326292400000003	0.1477101064	-0.0600777088	0.135529224	-0.22591017870000002	0.1162213366	-0.0269895339	-0.0674136788	0.1232907734	-0.0660688717	0.0642269551	0.0328860005	0.0054391787	-0.0199641061	0.040596736200000004	-0.0952650522	0.0327205175	0.1026935139	-0.0870297436	-0.035903323	0.19742035100000002	0.06645802469999999	0.0215254719	-0.0036862584999999997	0.0714526216	0.1247334686	0.1670608878	0.08448783539999999	-0.0872949524	0.0339378254	0.0895563791	0.0155068554	0.0794244998	-0.0297722121	-0.05062915900000002	-0.0853986097	0.0152535351	0.0210596818	-0.0652942	-0.028185629700000006	0.0210385072	-0.0057452861	0.004469161	0.0610149041	-0.0205160661	0.0157799004	-0.11904447119999999	0.0030451426	-0.0836856329	-0.0315176565	0.0641814073	0.0465739908	0.0063782414	-0.015591331699999999	0.0896051943	-0.0282220921	-0.0284957507	-0.0415716211	-0.1187967244	-0.0335618253	0.0166727139	-0.08464100570000001	0.0282622017	-0.0091212214	0.0163716323	-0.1292275627	-0.049258791100000004	-0.052523235999999994	0.0020555670000000003	-0.0991968828	0.155101362	-0.0086026562	0.0228458022	-0.0270935384	-0.045574646399999995	-0.1633747784	0.0257730742	0.1015199514	-0.107737901	-0.047681973899999994	0.0727085426	-0.1279648415	-0.0459372831	-0.1724477898	-1.6999300000000002e-05	0.1745773542	0.0027097518	0.1217684053	0.0635594849	0.0606367141	0.1235700112	-0.017462847099999998	-0.1185022782	0.015789566499999998	0.14288871460000002	0.12330857560000001	-0.016613861599999998	0.064623632	-0.0197748122	0.0776291905	-0.0329231562	0.0047436782	-0.043845795599999994	0.042451004699999996	-0.07881020679999999	-0.092959309	-0.0014090016	-0.0307030948	-0.06696678639999999	0.0077810045	0.024891728399999997	-0.0409064744	0.0393938552	-0.0186118106	-0.0950414867	-0.0016340774	0.0036659996000000003	0.1059905959	0.0039383402	0.0308372557	-0.0009079460000000001	-0.006335534499999999	0.083413112	-0.1148987552	-0.028723813900000002	-0.04994368440000002	-0.0534294534	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	-0.06129730000000001	0.01840179999999997	0.00033862624323999907	0.0037573589872900008	0.0752723	0.029441499999999995	0.00566591914729	0.0008668019222499997	-0.0716547	-7.590000000000373e-05	0.00513439603209	5.7608100000005675e-09	0.000386135	0.00082391	1.49100238225e-07	6.788276880999999e-07	-0.000644234	0.0	0.0	4.15037446756e-07	0.0	-0.000242471	0.0	5.8792185840999986e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1127.4461033386901	2.289638865805728	5.242446135808139	1271134.7159335962	885.1390768445023	-0.24220245512822206	0.0586620292701384	783471.1853571377	818.9569260960643	-2.9937774274114872	670690.4468007146	8.962703284878543	1.59288	30.870441	0.14568285	0.07002169999999999	0.0353780103	-0.0243281927	-0.1526192243	-0.0381071581	-0.09559040099999999	0.0315583479	0.1047388336	0.1084438619	-0.0010048538	-0.0236066894	-0.11715829679999999	0.1075989394	0.1118008361	0.027625056800000002	-0.0231783935	-0.1000166778	0.0317848058	0.0398385332	0.0097121836	0.08895958710000001	-0.0186432588	-0.0073322929000000005	-0.048292177199999994	0.21175932079999998	0.0066765552	-0.0496268967	0.1217867837	-0.0856419707	-0.0268580825	-0.0806024809	-0.1559388416	0.0279744681	-0.0281196505	-0.0016178397	-0.012774501	0.000363245	-0.0336968615	-0.0806695691	0.0559848962	-0.0769010081	-0.0558790571	0.056280604500000005	0.076059115	0.0107543114	0.1638950893	0.1136019068	0.0081910524	-0.06556225360000001	0.0547699363	0.06256702	0.0489014413	0.0107919898	0.05653460160000001	-0.0262130646	-0.0431772038	0.0940209407	-0.14871813890000002	0.0814451888	0.0802630923	0.04688918809999999	0.07546541429999999	-0.026469751099999998	0.1014144541	-0.1282806734	-0.0761418409	0.005253289300000001	0.0275347481	-0.14699115	-0.1124821285	-0.1211000992	-0.0774586347	-0.0609669895	-0.0042423353	0.10686659300000001	-0.08617708460000001	0.0636040513	-0.0798471796	0.0629211332	-0.08386970860000001	0.0528841742	-0.0800991908	-0.0134725177	-0.0565788426	0.0390967244	0.00036886330000000003	0.044310067	-0.0939703552	-0.051367935999999996	-0.0107102979	-0.150551224	-0.0177240893	-0.0890590949	-0.0748761105	0.08719363210000003	-0.0005594954	0.026177253900000003	-0.0005714289	-0.0916319434	0.0750347906	0.0289910079	-0.034686638799999996	-0.0091018066	-0.07177801519999999	0.0061681927	-0.080354862	0.01191177	-0.0065421736	-0.0367255068	-0.029052606	-0.1039862716	-0.09290050779999999	0.05715923150000001	-0.1370853822	0.1299012638	-0.0162302592	0.051437732800000004	0.0492025678	-0.0819242062	-0.0227601476	-0.0023761927	0.1336404997	-0.0644424991	0.1646586101	-0.0812011196	0.008277302700000001	0.0215189112	0.0829986055	0.0295903227	0.009094959599999999	-0.0408056969	0.050556074900000005	-0.1726136929	0.0041090263	-0.0781561305	0.1442133541	-0.0487670532	0.034567660099999994	0.1140198508	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	-0.0263774	0.034919900000000004	0.0012193994160100002	0.0006957672307599999	0.029503	-0.045769300000000006	0.0008704270089999999	0.00209482882249	-0.106195	-0.0345403	0.011277378025	0.0011930323240899993	0.000634593	0.000248458	4.0270827564900006e-07	6.1731377764e-08	-0.000283625	0.000360609	1.30038850881e-07	8.044314062500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1122.5089045376858	-4.9371988010043415	24.37593200063872	1260026.240766395	886.3954479462022	1.2563711016999832	1.5784683451868295	785696.8901397486	817.2944999368415	-1.6624261592228322	667970.2996270118	2.763660734868377	1.48615	28.801983	0.1536928	0.07243009999999997	-0.0610102596	-0.094698315	-0.11173448279999999	-0.1113514918	-0.0409137533	-0.0524700101	0.10404451390000001	0.09225032949999999	0.10190796699999999	-0.055039247300000003	-0.0762739845	-0.0576214926	0.1034009754	0.055129251100000005	0.1375928807	-0.0661050284	0.0707191879	0.0657237541	0.0499058639	0.1275307935	0.10300333689999999	0.0211060123	-0.0900604994	0.0127707226	-0.040397752599999996	0.071182779	0.0125368168	-0.105574864	-0.0326659995	-0.0673703724	0.09742568380000001	0.095437809	-0.047651464299999995	0.0922217647	-0.0506670026	-0.2867782566	-0.0914575105	-0.011261865900000001	-0.0509075013	0.021751197599999997	-0.0723353231	-0.12733143789999998	0.0725458368	-0.0031868762	0.0383822002	0.0519837518	0.057980454699999996	0.0421177594	0.008225698	-0.011167605700000001	-0.1575733571	-0.0778606097	-0.0677712	-0.0365988022	-0.0944090309	-0.0767251143	-0.0632517253	-0.1219877342	-0.0852197534	-0.1018064752	-0.037459646	-0.054216701799999996	-0.0164046089	-0.0616021837	-0.0222201198	0.1247709761	0.049861102000000004	-0.1335915766	-0.0255960725	-0.0126298758	0.1206239384	0.0307376317	-0.0777430279	0.1593656908	-0.0500006521	-0.0235286217	-0.130962901	0.0662438957	-0.1122013699	0.0128430901	-0.013410953	0.0037634701	0.0422790621	0.0105730803	-0.0633453071	0.0531208339	0.006493519499999999	-0.1485107039	0.1106376632	-0.0915973182	-0.0156484008	-0.026846881200000002	-0.1833351633	-0.1455845015	0.0658126964	-0.0673180882	-0.0072271470999999985	-0.0167955656	-0.0444989092	-0.0378816214	0.0822003701	-0.0702296481	0.1618287308	0.1391882516	0.00859121	0.0519139786	-0.1504608032	-0.041886882400000006	-0.1227334332	-0.0068798426	0.032106458399999996	0.0761619714	-0.1182005415	0.0036418771999999996	0.063378402	0.04195421059999999	-0.0846932003	0.163293382	-0.0367151971	-0.06274368820000001	0.0004488513	0.10510560619999999	-0.039081244700000004	0.0821026854	0.0758099914	-0.0715250286	0.0005507666	-0.0010503179	-0.0869523965	-0.0224883521	0.10511907039999999	-0.0223011406	0.045231487199999997	-0.0683260987	0.040812681499999996	-0.0828528178	0.024663553900000003	0.031876845200000004	0.0955783141	0.09430779859999999	0.09220276820000001	0.0892818499	0.0855708907	-0.0241668	0.002210599999999997	4.886752359999985e-06	0.0005840342222400003	0.06629439999999999	0.03679139999999999	0.004394947471359999	0.0013536071139599992	-0.0891779	0.01701709999999999	0.00795269784841	0.0002895816924099998	0.00139871	0.0007641169999999999	1.9563896641e-06	5.838747896890001e-07	-0.00100787	-0.0007242449999999999	5.245308200249999e-07	1.0158019368999995e-06	0.000465112	0.000465112	2.1632917254399997e-07	2.1632917254399997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
