csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59
1165.9677603090156	n/a	n/a	1359480.818080022	883.8009450884513	n/a	n/a	781104.1105392397	829.5919900578995	n/a	688222.8699682261	n/a	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00206025	n/a	n/a	4.2446300625e-06	0.0	n/a	0.0	n/a	-1.02794e-09	n/a	1.0566606436000002e-18	n/a	0.0	n/a	0.0	n/a	-6.76698e-05	n/a	n/a	4.57920183204e-09	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1145.7032811207616	-20.26447918825397	410.64911677117834	1312636.0083708786	884.4972127055958	0.6962676171444855	0.4847885946840598	782335.319283968	825.7126035407747	-3.879386517124772	681801.3036460846	15.049639749249469	1.703698	31.717424	0.07931511602793999	0.0350361	0.0724919358	-0.0818052346	0.0064008912	-0.061349188099999986	0.0670050288	-0.0086099068	-0.0176136658	0.0783377197	-0.10785977710000001	0.1188188033	-0.0432277887	0.1663668358	-0.2532439644	0.1667177633	-0.0811580264	0.044167706699999996	-0.24185496920000002	0.060746900599999994	-0.12405962949999999	0.1695686875	-0.063809482	0.11735792490000001	-0.1572820239	0.0245799323	-0.1341767743	0.090285829	-0.022792974900000002	-0.0017137652	0.014858858400000001	-0.1549327614	0.026055657700000002	-0.11687054359999999	0.1816250601	-0.1450278089	0.0620753865	-0.0145724327	0.2105570839	-0.0170149103	0.078929452	-0.1055493674	0.0341244301	-0.0319857046	0.037974211800000005	0.0090347982	-0.0204755298	0.044253019500000004	0.0748110715	-0.043704284	0.09283831960000001	-0.0543754596	-0.037805452	0.1598420333	0.0602350253	-0.0246207168	-0.0342416042	-0.0055221939	0.1293066043	-0.0355502315	-0.0072092343999999985	-0.030806006299999997	-0.030704875	0.0548403472	0.0196192025	-0.006091282	-0.1043948417	0.0341073694	-0.0443392591	0.11414340529999999	-0.043274996399999995	-0.0634945205	-0.026251959900000003	0.0421525335	-0.0706443338	0.0247582579	-0.0162036233	0.040106532	-0.1439506473	0.005423930699999999	-0.15793244210000001	0.1516014605	-0.1023416525	0.0504044337	-0.10757735380000001	0.018884018500000002	-0.1101358408	0.1580049073	-0.0654306015	0.2284746359	-0.0528581034	0.026512377599999998	-0.05966509160000001	0.007023384200000001	-0.2063025902	0.014284924099999999	-0.0351947467	0.0739709663	-0.004396423	0.0452805783	-0.0427086193	0.081639666	-0.047886454800000006	0.2137024898	-0.054573965099999996	0.10659330550000001	-0.0770250876	0.10812129460000001	-0.16294305380000002	0.050759109000000004	-0.14574358910000001	0.0390174034	0.10656906	-0.0335736562	0.19117781190000002	0.0695827061	-0.0090355645	-0.011954891	-0.0724812185	0.0506484012	0.15125264160000002	-0.0830983869	0.0474507391	0.028736539900000007	0.0236108108	-0.0817473031	0.054122905	0.0046069233	0.0432297043	-0.12154939320000001	-0.0190373661	0.0358458473	0.0446124128	0.1459570915	-0.0838745347	-0.0601358207	0.0671204916	0.058850750599999994	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.0165428	0.01448255	0.0002097442545025	0.00027366423183999996	0.0137572	0.0137572	0.00018926055184	0.00018926055184	0.017357900000000002	0.017357901027940003	0.00030129669241000015	0.00030129672809576065	-0.000383706	-0.000383706	1.47230294436e-07	1.47230294436e-07	0.00013869700000000002	0.0002063668	4.258725614224e-08	1.923685780900001e-08	8.42765e-05	8.42765e-05	7.102528452249999e-09	7.102528452249999e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1143.6132714999326	-2.0900096208290506	4.368140215157991	1307851.3147507785	885.7660516227429	1.26883891714715	1.609952197667152	784581.4982073436	823.8761787698857	-1.8364247708890389	678771.9579444686	3.3724559391348587	1.604853	29.877239000000007	0.07701441500000003	0.0511474	0.061931633300000004	0.1215009422	0.0444764673	-0.052078007999999995	0.012490026299999998	-0.1563263389	-0.0403650261	0.0581869838	-0.2007835022	0.1900529578	-0.0140578293	-0.06058677360000001	-0.2204142596	0.2835997683	-0.17624424940000002	-0.0015183169000000001	0.075152224	0.1169365218	0.07622722309999999	0.273049117	0.0214805273	-0.012800538500000002	-0.106881796	0.0405895482	0.0335484141	-0.2347338734	0.1179694999	-0.062477516	0.0992053542	0.0456412258	-0.091437549	-0.1214061833	0.0401521086	0.0094847687	0.0019900882	-0.0081355574	-0.0953058891	-0.0538680201	0.0360895263	-0.0505108707	0.0865492978	0.034450201	-0.11603350779999999	0.017593185	7.83106e-05	0.0067091537	0.0141931665	-0.0679564226	-0.0727138821	-0.062438294299999995	-0.0289823841	-0.0584219292	-0.0367735649	-0.006821225	0.0306166401	-0.09360292710000001	-0.0424166593	-0.0129151581	-0.0813794435	0.06488319	-0.005290831899999999	0.090535881	-0.0139190828	-0.0081581298	0.0140393462	0.1565294389	-0.045650820999999994	0.1094801048	-0.0379248479	0.17129258190000002	-0.1051298038	0.119554027	0.0805937533	0.0334271006	0.0029755659	0.1377223454	-0.19620843850000005	-0.1072328792	-0.0815585566	0.2488110461	-0.09983588619999999	-0.135103566	-0.27919760050000003	-0.10257140140000001	-0.0645121471	0.0652327198	0.1177643444	0.1160878799	0.1751589058	0.08276506639999999	-0.0982411497	0.0958079264	0.0791828118	-0.0823242156	-0.12361177050000001	0.0951288734	0.053558956399999996	0.1214877342	0.0786693391	-0.0568183137	-0.033717746	0.0588730812	0.0213195293	0.0547466352	0.0285476793	0.0217089298	-0.1279333139	-0.1133388652	0.0144938257	-0.0811647996	-0.0883756592	-0.0205156565	-0.0866947083	-0.0216150599	0.0205744044	-0.0917804842	0.0656304774	0.0397167878	-0.030984500499999998	0.0837471477	-0.0014466717	-0.0189692194	-0.003494772	-0.065844266	-0.006531932900000001	-0.0105174801	-0.0693438108	-0.0173924553	-0.1873755698	0.0384122494	-0.0271281204	-0.036653046	-0.0017369947	-0.09709919210000001	-0.1312490466	-0.11690389150000001	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	0.0157373	-0.0008055000000000008	6.48830250000001e-07	0.00024766261129	-0.00711609	-0.020873290000000003	5.06387368881e-05	0.00043569423542410017	0.017290599999999996	-6.730000000000624e-05	0.00029896484835999985	4.5292900000008414e-09	0.000552662	0.000936368	3.0543528624400003e-07	8.767850314239997e-07	0.000223419	8.472199999999999e-05	7.177817283999999e-09	4.991604956100001e-08	2.64698e-23	-8.42765e-05	7.0065031204e-46	7.102528452249999e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1139.6686258887464	-3.9446456111861607	15.56022899785024	1298844.5768351434	886.8849675148315	1.1189158920885802	1.2519727735683832	786564.9456037837	825.5530360399513	1.676857270065625	681537.8153147812	2.8118503041719403	1.894405	35.267773	0.32013906165	0.15600899999999998	-0.09733331449999999	-0.0915461234	0.022666241299999997	0.1243195433	0.1512995144	-0.0355533801	-0.17974851420000001	0.1146864684	-0.047107572199999996	-0.2289464877	-0.1369403806	-0.0222992131	0.0457042396	-0.2459558768	-0.1570077608	0.0808125205	-0.0647131053	0.0568511375	-0.1359117375	0.3399479407	-0.1599157852	0.1182267301	-0.0329389306	-0.08129856349999999	-0.051344656100000004	0.0644648153	-0.2375792712	-0.025552025	-0.1935295674	0.0619365611	-0.0918140865	-0.0231678348	-0.057821885499999996	0.0749110051	-0.0924802969	-0.0874883122	-0.0163363142	0.11043056119999999	0.0168324418	-0.0548529929	-0.16201572779999998	-0.0199933876	0.053128788200000006	0.031617139700000005	-0.07220228620000001	-0.0323078673	-0.0055711202	-0.0020853781	-0.0551749475	0.0802580908	0.051508484800000004	-0.0331491481	0.0076542009	0.0509717612	-0.0647265363	0.08765935539999999	-0.0608954096	0.0569882241	-0.033781309100000004	-0.1194770543	0.015487386200000001	-0.1126791783	0.08971711480000001	0.033099161099999996	0.0684685729	-0.1331860667	-0.0814027034	0.0710745663	0.2642634835	-0.37970468009999997	-0.1857531842	-0.060342059	-0.0924172083	0.1651346398	-0.0204587238	0.0550634398	0.0925929995	0.1180312674	0.10895351439999999	-0.2173104574	-0.0466069809	0.04638718309999999	0.0126426553	0.1100549285	-0.12377662769999999	0.032855087000000005	0.0710428453	0.1752996732	0.0468454085	0.2268063944	-0.058536710199999994	0.2071778265	-0.0733527132	0.0642714449	0.004181535399999999	-0.0171184091	0.1341244979	-0.155764975	0.0329522696	0.028734528399999997	0.1437290366	-0.12084709519999999	-0.019290929	-0.1309135223	0.0045111749	0.13261451800000001	0.0574591107	0.1103026199	-0.0018043312	0.1124258991	-0.02959804	-0.0187521573	0.0097916203	-0.0155574177	0.09375893689999999	0.0904506554	-0.0054072009999999995	0.051162959400000006	0.0325214088	0.040833161	0.048218340199999994	-0.0304230029	0.0394255566	0.0571197603	-0.077392711	0.06856402860000001	0.05781862030000001	0.0454092571	0.0739824789	0.0669096901	-0.10547899570000001	-0.06587803860000001	0.192697225	0.0083013011	-0.0399532448	-0.0992049374	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	9.42835e-06	-0.01572787165	0.00024736594663887367	8.889378372250001e-11	0.0642441	0.07136019	0.00412730438481	0.005092276716836101	0.113569	0.0962784	0.012897917761	0.009269530306560005	-0.00110473	-0.0016573920000000002	1.2204283728999998e-06	2.746948241664e-06	-0.000541651	-0.00076507	5.853321049e-07	2.9338580580100003e-07	-0.00031299	-0.00031299	9.796274010000002e-08	9.796274010000002e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1131.4435890624488	-8.225036826297583	67.65123079395141	1280164.5952305156	883.6291845359331	-3.255782978898424	10.600122805684693	780800.5357636381	821.5020728577043	-4.05096318224696	674865.655709505	16.41030270392042	1.7706509999999998	32.963867	0.18308886165	0.08424629999999997	0.0694142214	0.0804188612	-0.006792488	-0.0480557486	-0.0568493451	-0.0200415616	-0.032670556	-0.0116400181	-0.023983080499999997	0.15645267529999998	0.021202508199999998	0.10087704619999999	-0.0077414328000000015	0.063040455	-0.0272232169	0.020736481799999998	0.0671628045	-0.1602661363	0.0909584414	0.027640852900000002	0.1374262776	0.10326482949999999	0.0235683616	0.2137235861	0.068188307	0.1494776903	-0.0032551975	0.0114199826	-0.0017689169	0.0191562526	-0.0319716336	0.0960231098	-0.1805926165	-0.017159078300000002	-0.0206812632	-0.0067770431	-0.1182935404	0.0016932753	-0.0124858095	0.1192712283	0.0816447299	-0.0316003348	-0.11285702339999999	0.0203992754	0.1049393179	0.0362737406	-0.18970877739999997	-0.0571940888	-0.0331793031	0.0964070232	-0.0439499559	0.09295583	0.016291674199999998	0.0358823396	0.008558134399999999	0.0156462235	-0.139023357	-0.0037934113	-0.0103671028	-0.0847024101	-0.0612063434	-0.0650278183	-0.0675764453	0.0175096671	-0.028856151400000002	0.0797365476	0.0143965162	0.014164358	0.0134488351	0.1938731736	0.0425802877	0.043394798	0.0475162737	0.034405945	0.042088675199999995	-0.0002470477	-0.1259992557	-0.0223770571	-0.1576412567	0.058037686799999995	-0.0531386908	0.0815148168	-0.0215599308	0.0699475996	-0.0256640648	-0.010346099499999999	0.12393634140000001	0.102161161	0.12046129609999999	-0.08590379449999999	0.0798381445	-0.1796969755	-0.020027821799999998	-0.011019926499999999	0.0646236405	0.031368858900000005	-0.018118881	-0.0847257353	-0.045687838700000004	-0.1538546354	0.138559686	-0.0919937454	-0.0663226805	-0.0899296677	-0.0088210548	-0.1180045076	0.070260356	-0.0635734912	0.11052017369999999	0.0222462532	0.0464539489	0.0884909228	-0.10865642380000001	0.11485439759999999	0.0143033124	0.055005570700000006	0.0686679849	-0.0340155235	-0.004133263	0.0430905186	0.0022539498999999998	0.035061041099999996	-0.0775253521	0.1296331751	-0.0135659202	-0.0528017891	-0.10129364310000001	-0.0425598659	0.0373981077	0.0154616418	0.029318538300000002	0.0655413696	-0.0074822938	0.0693096884	0.029455098399999997	-0.0450226249	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	0.0289413	0.02893187165	0.0008370531971720737	0.0008375988456900001	0.0151554	-0.04908869999999999	0.00022968614916	0.00240970046769	0.14489000000000002	0.031321000000000015	0.02099311210000001	0.000981005041000001	7.329979999999999e-05	0.0011780298	5.372860680039999e-09	1.3877542096880399e-06	-0.000374141	0.00016751	2.80596001e-08	1.3998148788099998e-07	-0.000442396	-0.00012940600000000001	1.9571422081600002e-07	1.6745912835999994e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1127.9350610286424	-3.508528033806442	12.309768964005697	1272237.501897687	884.016976757432	0.3877922214988985	0.15038280705505072	781486.01519535	821.4383714581983	-0.06370139950604425	674760.9981038971	0.004057868299028654	1.432194	26.662876	0.14086548	0.0687652	-0.0740303526	-0.027476306000000002	-0.038779617	0.066002153	0.0164651579	0.0372603467	-0.0410814996	0.0438140204	0.0055827272	0.132556165	-0.0801366102	0.0471514676	-0.0127356755	-0.0400972093	0.0223167331	0.0830665112	0.1101528341	-0.1038172102	-0.016222286000000002	0.1032989137	0.054147198099999995	0.0171232338	0.2499178291	0.032740853	-0.0214742561	0.1868358893	0.0648876425	0.130009169	0.040448327799999996	-0.0069807238	-0.1380397179	0.0033577	-0.12332936109999999	-0.0928067983	-0.0986578499	0.0662069129	-0.0337021531	-0.0925940415	0.08975596460000003	-0.013914533799999998	-0.0816195164	-0.0496304404	0.025363001200000002	0.0174589642	-0.0251292706	-0.0109886958	-0.0883264222	0.0917956988	0.1365785348	-0.051760313499999995	-0.0212469028	-0.1382044385	0.0057801219999999995	-0.0437187953	-0.1417913688	0.012774410600000001	0.061024936399999986	0.0403747748	-0.0748828841	0.010890793000000001	0.0647813605	0.05137691849999999	-0.19493826039999998	0.0509154618	0.0481385322	-0.0709137687	0.0305692195	0.08016909480000001	-0.0408056663	0.1008906147	-0.016529081799999998	-0.0629492012	-0.031979343199999996	0.0780779412	0.0158857305	-0.0126646206	-0.1376915122	0.0358205463	-0.0510284295	-0.0224086238	-0.1320381077	-0.0048181236	-0.022778305800000002	0.14247837060000001	0.1027933915	0.0053725406000000005	0.0179549578	-0.0612847699	0.1313847449	-0.12061117910000001	-0.1441148907	-0.061598482	-0.0477917911	0.0308934128	-0.040901482999999995	0.1169568942	-0.0356976142	-0.1493289384	0.0754277652	-0.0575244064	0.0305611344	-0.0959200192	0.0217930473	-0.0359772338	-0.1496712526	-0.0183331407	0.0452481817	0.0773700011	0.12646307140000002	0.1283346538	0.0295691365	0.0606975412	0.0674541662	0.0182929301	0.001414752	-0.010594260500000001	-0.1495539038	-0.0563381598	-0.0308686309	0.041362493300000004	0.046598219	-0.1672091977	-0.0641292042	-0.056949788700000004	0.1247425375	-0.1738448914	-0.0846037359	-0.0050840619	-0.044884627999999996	-0.05235228980000002	0.0478944609	-0.0053292919	0.018542003799999998	0.0547760882	0.1117872076	-0.021965412200000003	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	0.008118379999999998	-0.02082292	0.00043359399732640014	6.590809382439997e-05	0.0527033	0.0375479	0.0027776378308900004	0.0014098447944100002	0.11334300000000005	-0.031546999999999964	0.012846635649000012	0.0009952132089999976	0.000234774	0.0001614742	5.511883107600001e-08	2.6073917265640007e-08	-0.00123162	-0.000857479	7.35270235441e-07	1.5168878243999996e-06	-0.000442396	0.0	1.9571422081600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1133.0723204764336	5.137259447791166	26.3914346339196	1283852.8834298498	883.583761936943	-0.4332148204889563	0.18767508069127864	780720.2643586404	819.8363541741589	-1.6020172840393343	672131.6476255768	2.5664593783607654	1.419098	26.41909	0.11959666000000002	0.0597608	0.09755752890000001	0.0349122687	-0.030103883999999997	-0.0910825954	-0.042668885700000006	-0.0213834233	-0.0189575791	0.0171835813	-0.0477273619	0.1685030131	-0.011075983400000001	0.0084352609	-0.0405357501	-0.0258316947	-0.012104574	0.0459359651	-0.15954238240000002	-0.1179107002	0.1116083336	-0.1025331183	0.0852243568	-0.0691718909	0.0170168743	0.0951901085	0.1000566735	0.0208089059	-0.0632887416	-0.1319633509	-0.0058994939	0.081067796	-0.0485611488	0.034014899	-0.1299256461	0.1064079623	0.08502061109999999	-0.0186134308	0.054364149900000006	-0.062473303200000004	-0.2369069714	0.1425223765	-0.1037481164	0.020343	0.1290642692	0.0389472947	0.0358537225	0.0942230558	-0.14573654800000002	-0.054736622900000004	-0.072411441	0.0168688034	0.0270986541	-0.12506919630000002	0.04467147849999999	0.0595832898	-0.026124716699999998	0.1097931998	0.062898912	0.008810011500000001	0.050837176399999996	-0.0269222645	0.10268109519999999	-0.0086324223	-0.0090777062	0.0533511548	-0.0639791512	0.087131746	0.0421186456	0.005129260300000001	-0.006560938299999999	0.14571389869999998	0.039491675	0.08975316900000001	0.0234859023	0.0340942151	-8.635219999999999e-05	0.0137592153	-0.1679698993	-0.0641048888	-0.040152812999999996	-0.0194329555	-0.0817239171	0.134954223	-0.035579334500000004	0.027266787200000003	-0.0276581676	-0.055710868200000006	-0.100919885	-0.0705490875	0.0070879069	0.0319004248	0.1858617504	-0.1372907725	0.0098959741	0.0366506161	-0.0767430633	-0.0449450673	-0.0013756646	-0.024040018599999997	-0.06596675269999999	0.1058005982	-0.0143623854	0.1089081623	0.0076587912	-0.1007236957	0.0034202745000000002	-0.1310569549	0.23853652879999998	-0.15934529039999998	-0.025955855099999998	-0.0149998522	0.11879842480000001	-0.019261831299999997	-0.1051067352	-0.1291277195	-0.1123618443	0.16749337	-0.0819033592	-0.031723209100000004	-0.087462931	-0.0727290236	-0.12914099310000002	-0.0499648419	-0.0424425813	0.0587900939	0.057870646	0.0219063663	-0.0520508341	0.0049782590000000005	-0.042817576399999994	0.0026133276	-0.0638209299	0.0038153257	3.5282999999999997e-06	-0.0743978924	0.0582733535	0.05999447240000001	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	0.008895089999999998	0.0007767099999999999	6.032784240999998e-07	7.912262610809997e-05	0.0121341	-0.04056919999999999	0.00014723638281	0.0016458599886400003	0.14665999999999998	0.03331699999999993	0.0215091556	0.0011100224889999952	0.0008463509999999999	0.0006115769999999999	7.163100152009998e-07	3.7402642692899977e-07	-0.00123162	0.0	0.0	1.5168878243999996e-06	-0.0007294939999999999	-0.00028709799999999985	5.32161496036e-07	8.242526160399993e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
