csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	non_steady_state_outlier02	non_steady_state_outlier03	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72
1039.6581563303732	n/a	n/a	1080889.0820242707	781.5692804059095	n/a	610850.5400742112	n/a	762.0951722438434	n/a	n/a	580789.0515573735	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	-2.39819e-05	n/a	5.751315276100001e-10	n/a	-0.0272664	n/a	n/a	0.00074345656896	-0.00818804	n/a	n/a	6.70439990416e-05	0.000612501	n/a	3.75157475001e-07	n/a	-0.00024374	n/a	n/a	5.94091876e-08	0.000116672	n/a	n/a	1.3612355584000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1031.8307927083479	-7.827363622025358	61.26762127140596	1064674.7847811377	783.1151755094443	1.5458951035348036	613269.3781131877	2.3897916711328806	760.6321868217346	-1.4629854221087726	2.140326345302784	578561.3236292142	1.683976	32.559104999999995	0.2348934231	0.140525	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	-1.19838e-05	1.19981e-05	1.4361146244e-10	1.4395440361000005e-10	0.08180889999999999	0.1090753	0.011897421070089995	0.0066926961192099975	0.00663676	0.014824799999999999	0.00021977469504000005	4.40465832976e-05	-0.000905801	-0.001518302	8.204754516010001e-07	2.3052409632040003e-06	0.000287641	0.0005313809999999999	2.823657671610001e-07	8.2737344881e-08	-5.3271499999999986e-05	-0.0001699435	2.8880793192249995e-08	2.8378527122499995e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1030.4759623821672	-1.3548303261807175	1.83556521273895	1061880.7090474535	783.8186878907055	0.7035123812612483	614371.7354867072	0.494929670587872	759.0759969164357	-1.5561899052989934	2.4217270213544886	576196.3690946806	1.4108	27.27734	0.1401666492	0.0796405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.00650055	-0.0064885662	4.22571503025e-05	4.2101491331782425e-05	0.0418753	-0.03993359999999999	0.0015946924089599989	0.0017535407500900006	0.000134502	-0.006502258	4.2279359098564e-05	1.8090788004e-08	0.00035283900000000003	0.00125864	1.2449535992100006e-07	1.5841746496000003e-06	0.000130301	-0.00015733999999999998	2.4755875599999997e-08	1.6978350601000006e-08	-0.000382136	-0.00032886449999999995	1.0815185936025e-07	1.46027922496e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1024.0429524836477	-6.433009898519457	41.38361635444933	1048663.9685314265	782.0736548395787	-1.7450330511268248	611639.2015941364	3.045140349524996	756.8164702222361	-2.2595266941995082	5.105460881800156	572771.1695996447	1.6771060000000002	32.426272999999995	0.2402649980000001	0.158203	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00636995	0.012870500000000002	4.05762630025e-05	0.00016564977025	-0.10666	-0.14853529999999998	0.022062735346089997	0.0113763556	0.0124684	0.012333898000000001	0.00015212503987440402	0.00015546099856000002	-0.000451287	-0.0008041260000000001	2.0365995636900001e-07	6.466186238760001e-07	0.000130301	0.0	0.0	1.6978350601000006e-08	0.000144244	0.00052638	2.770759044e-07	2.0806331536e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1019.0489404380934	-4.994012045554314	24.940156311141585	1038460.7430080008	780.9524569499522	-1.121197889626501	609886.7400161668	1.2570847077029192	753.5077728522577	-3.308697369978404	10.947478286102006	567773.9637487696	1.519686	29.382622	0.19371	0.134994	0.020148369699999998	-0.1257241119	0.0428338826	-0.0548622678	0.06495286900000001	-0.1132710112	0.0067553502	-0.007466802	0.0473797993	-0.0261000209	0.025377715	-0.0069606828	0.056581898600000013	-0.0292252702	0.1469280657	-0.0194128358	0.0306194256	-0.0625993683	0.0983267185	-0.0675243269	0.0478404091	-0.026263265	0.0476934361	-0.0418807343	0.1478842796	0.0407472179	-0.0257824689	-0.0470094224	0.0099006115	-0.0217631865	0.0976780954	-0.0833817299	0.0825668222	-0.0555747398	0.0376173078	-0.0759786797	0.0923277525	-0.1012600213	0.1007508035	-0.0815097245	0.0371662773	-0.0412156608	0.083910653	0.0663202456	-0.0910188641	0.0498144175	0.0104203067	-0.049752044100000004	-0.1482282869	0.09114616269999999	-0.08837810380000001	-0.1437007331	0.025923926	0.0009926612	0.0942445423	-0.016187641200000002	-0.042406059	0.0890246274	0.0347207204	0.039828659599999996	-0.11886317699999999	0.1197230269	0.0029843209000000002	0.0032782188	0.0187516935	-0.0462059288	-0.0443556092	-0.0581715704	0.1111918101	0.0614209094	0.0325305747	-0.028005580099999997	0.1304057002	-0.0318138526	0.030586537400000002	-0.0137569549	0.036664579700000005	-0.0666254746	-0.0074028587	0.040137517000000004	-0.1379102972	0.048251633499999995	-0.0531987582	0.0426712573	-0.0184562473	0.021926538399999997	-0.0248247721	0.0594799749	0.0236729783	-0.1106833426	0.0255635196	-0.0212779375	0.0487414105	-0.1104721311	0.1379489455	-0.0820656712	0.09665160539999999	-0.0015245054000000001	-0.0322337453	0.046381102599999995	-0.0476169228	0.008513767	-0.1360675981	0.0219417351	-0.0861927717	0.0466481646	-0.1292448182	0.0076675242	-0.08942015460000001	0.0772594763	-0.0109882482	0.0956726453	-0.0039675917	-0.022279807999999998	0.0028577469	-0.0594944063	0.0220057259	-0.0543526056	0.06622507849999999	0.0033987563	0.04694547	-0.1184210728	0.1131214521	0.0475270712	-0.09272970359999999	-0.1058654074	0.0058004079	0.1260739695	-0.1043173082	0.14140863439999998	0.0172146668	0.1158198702	-0.0425773363	-0.0234374883	0.029378289100000007	0.039220898	0.1289106853	-0.0505004937	-0.1073285386	0.0057077060999999995	0.1360722509	-0.0198603669	-0.016585169599999998	-0.0183360372	-0.0836002818	0.0464373418	0.0416044963	0.10541528130000001	0.0968976817	0.09688977689999999	0.0968766029	0.0968581602	0.0968344498	0.0	0.0	0.0	0.0	0.0197495	0.01337955	0.00039004275025000004	0.0001790123582025	0.0248788	0.13153879999999998	0.01730245590544	0.0006189546894400001	0.0330342	0.0205658	0.00042295212964000016	0.0010912583696400001	-0.000396618	5.466899999999997e-05	1.57305837924e-07	2.9886995609999968e-09	-0.000270616	-0.000400917	1.60734440889e-07	7.3233019456e-08	0.000253175	0.00010893100000000002	1.1865962761000004e-08	6.409758062500001e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1016.100480573063	-2.9484598650303724	8.693415575694921	1032460.1866208095	779.9905997243955	-0.9618572255567416	608385.3356584221	0.9251693223557124	751.8852365359604	-1.622536316297328	2.632624097703703	565331.4089207371	1.277523	24.700478	0.08011952649999997	0.0438538	-0.073966615	0.0329377154	-0.0034174866999999998	-0.0321730052	0.033494839900000004	0.0817160383	0.0570194361	0.012602159199999999	0.0086993781	-0.10783412490000001	0.0228537029	-0.1383941974	0.0364109722	0.035170083399999996	-0.1059675699	-0.1208765894	-0.0311747216	0.0722871965	0.1029268587	0.0117665345	0.0113116394	0.0049201295	0.0352903471	0.1032197951	0.1579018335	0.0032526525	0.043736222699999994	-0.0373489626	-0.0575794647	-0.0545048737	-0.0346044723	0.0790803289	0.0687292287	0.0464528466	-0.0921727783	0.0396781925	0.07328150110000001	-0.050778122800000006	-0.0550515827	0.1014713595	0.06346315549999999	0.0648913919	0.033215017299999997	0.0004081979	-0.0055932811	0.046539928099999996	0.1208384625	0.049322623499999996	-0.030822176899999998	0.11332557900000001	0.0109642577	-0.047154850199999994	-0.0403301436	0.0450176887	0.09087746099999999	0.0793003704	-0.0138461597	0.0099005437	-0.0937780088	-0.1262202658	0.0971345578	-0.1071608969	-0.0929188073	0.0893666706	-0.0060872070999999995	-0.0131651834	-0.0481499288	-0.0461563528	0.051073436900000005	0.0234869408	-0.0640791517	0.0744171589	-0.0199358038	0.0126858301	0.0783900349	-0.0427230149	-0.022033044100000003	0.0162556394	-0.0684125524	0.0158223271	0.0771486272	0.0699711072	-0.0135821983	0.0276828365	-0.0673333205	0.020563464899999998	0.0885077525	0.0940666208	-0.019009010700000002	0.17167019079999998	0.0604663405	0.0827319122	-0.09692293869999999	-0.1275572889	-0.0217451598	-0.059556238399999996	0.0274131666	-0.0360800257	-0.08617577039999999	0.060154212900000004	-0.0236248326	0.0939623154	0.0022147447	0.0936538935	-0.0203596316	0.0340173551	0.0846169848	0.0707644741	0.0419095756	-0.0498661345	0.0689440008	-0.0362253977	-0.1376216413	-0.0550193029	-0.057029150999999986	-0.0875394049	-0.0035338242999999997	-0.0666442484	-0.0356740418	0.0295311713	-0.013619673300000001	0.0353766031	-0.0101903773	-0.030202946	-0.10993621070000001	-0.08588241	0.009384914	-0.023679124300000003	0.0029582642	0.0467828328	0.1401276125	-0.014246783	0.1962958672	0.1349435999	0.026747570800000002	-0.0514237223	0.009591162	0.0457707695	-0.0607288334	0.1173576149	0.0017599472	-0.0396102821	-0.0137480596	-0.0593944654	0.0491753733	-0.0349899148	-0.0053539439	0.0425285105	0.0968766029	0.0968054732	0.0966869624	0.0965211284	0.0963080526	0.0	0.0	0.0	0.0	0.021634	0.0018845000000000008	0.000468029956	3.551340250000003e-06	0.040150300000000014	0.015271500000000009	0.00023321871225000023	0.0016120465900900005	0.0471857	0.014151499999999997	0.00020026495224999995	0.00222649028449	-0.00106539	-0.000668772	1.1350558521000002e-06	4.47255987984e-07	-0.000208061	6.2555e-05	3.913128025e-09	4.3289379721e-08	8.26147e-06	-0.00024491353000000003	5.998263717706093e-08	6.825188656089999e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1014.0553611304663	-2.0451194425967287	4.182513534487154	1028308.2754374405	780.9194096383673	0.9288099139718042	609835.124349936	0.8626878562923104	752.4958253960002	0.6105888600397975	0.3728187560046993	566249.9672384077	1.382927	26.738426	0.0543205085	0.0340509	0.0336499725	0.08757601570000001	-0.0161805361	0.0110354194	-0.055121553499999996	0.0924401803	-0.0211089474	-0.06380059469999999	0.057736893899999996	0.1091245162	0.012653316999999999	-0.0591311368	-0.0801526259	0.09031505960000001	-0.0757524481	-0.0131216771	0.0026182147	0.06701484440000001	0.1377095249	-0.2244397716	0.0199684724	0.1882354057	0.0641726648	0.046802373099999996	0.0869424148	-0.017561441	0.1432697278	0.0722493154	0.1279501004	-0.0093047959	0.013424678	0.1337524541	0.1132863773	-0.007573181	-0.0612296769	0.1577107575	0.0156900878	0.0669611965	-0.020250616399999997	0.0315138068	0.0721105355	0.0817913903	0.0640871538	0.0501720975	-0.0084991543	0.0909335228	-0.1035365628	-0.1029045087	0.0760657187	-0.0601039687	0.0912813989	0.0222226124	0.024683841600000003	-0.0447639058	0.007912574200000001	0.0400521534	0.0083244866	-0.010132341500000001	-0.0920586849	0.024485108399999997	0.11413386710000001	-0.0812185769	-0.0783890117	0.040020772999999996	-0.031131703700000006	-0.0424774056	0.0489409966	-0.0288497825	-0.043450628600000006	-0.10714424970000001	-0.0163530052	-0.018812710700000002	-0.09859919460000001	-0.0036110367	-0.0091958744	0.0041831216	0.0355282735	0.0278361895	-0.0287610165	-0.0250580402	0.0890955818	-0.0475758659	0.0928415709	0.0863141844	0.0329478386	-0.1039077942	0.0796120369	-0.1187208008	0.0140728728	0.0424825496	0.021312473300000002	0.1494544884	-0.0610578416	-0.0741503407	0.1430192942	-0.118913374	-0.1323905733	0.11367653539999999	-0.22885278109999999	-0.045747060199999995	-0.0698299099	0.0589671543	-0.0278669436	-0.032386282200000005	0.0363600616	-0.08995396650000001	0.1097691329	0.0346700677	0.0259766844	-0.0631341142	0.2001714446	0.0428146751	-0.0770989173	-0.0072568258	0.024177927999999998	-0.0774402537	-0.1353409292	0.021348088900000003	-0.06599200849999999	0.0305133874	0.0674301919	0.0371229958	0.027265462999999997	-0.0532311399	-0.0084701866	0.1768440953	-0.0066753691	-0.0537493442	-0.0571828016	0.001947173	0.0537899133	-0.0520122726	0.0368667682	0.0454749789	0.0031263821	-0.027903704900000003	-0.025764875	0.10704760529999999	0.050399167	-0.052141197599999994	-0.0306133645	0.0495869153	0.019603203899999998	-0.08113069120000001	0.0560814484	0.0781263351	-0.0347272196	-0.0082258184	0.0968344498	0.096636939	0.0963080526	0.0958482378	0.09525811960000001	0.0	0.0	0.0	0.0	0.0135313	-0.008102700000000001	0.00018309607969	6.565374729000001e-05	0.037378	-0.0027723000000000127	7.685647290000068e-06	0.0013971148839999994	0.052735	0.005549300000000007	3.079473049000008e-05	0.002780980225000001	-0.00168135	-0.00061596	2.8269378225000008e-06	3.794067216e-07	-0.00013728600000000005	7.077499999999994e-05	5.0091006249999915e-09	1.8847445796000016e-08	-6.292770000000001e-05	-7.118917000000001e-05	5.067897925288902e-09	3.9598954272900004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
