csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48
1039.2561137561916	n/a	n/a	1080053.2699796222	776.0589226628813	n/a	602267.4514446721	n/a	759.6996206728792	n/a	n/a	577143.5136505165	n/a	n/a	n/a	n/a	-0.0540269769	0.001768377	-0.0480431221	0.0712886154	-0.052164547199999994	-0.0326921448	0.0666514792	-0.0099287661	0.0532461135	-0.011748333400000002	0.0399883049	-0.10830159800000001	0.0567629605	-0.08509680380000001	0.0064393286	-0.020717378999999998	-0.0276327561	0.09777106199999999	-0.0072548848	0.0795102354	-0.1017489082	0.0670185424	-0.1120040048	0.0092253258	-0.1588031016	0.0954412266	-0.1668712475	0.024719017599999997	-0.0277810317	0.0928885726	0.1217929207	-0.022813850299999997	0.1114968476	-0.048997537	0.10719614039999999	-0.026040955299999998	0.0819090807	-0.074841876	0.018478343600000002	-0.1214783875	0.1276693323	-0.0884492451	0.09333229050000001	-0.0333622731	0.0633990229	-0.0289938642	0.1339019877	-0.0789678952	-0.0251373496	0.0549094542	-0.14862623689999999	-0.10917422310000001	0.0098588717	0.16253532310000002	-0.17209620539999998	0.1398060942	0.060318748	-0.07959890780000001	-0.0229535871	0.060962238499999995	0.0586077978	-0.0086648893	-0.074369182	-0.0214543108	0.13878256279999998	-0.0392484085	-0.0033818646000000003	-0.1352259435	-0.14205001779999998	0.0078002396	-0.0070256178	0.18452654	-0.0290845287	0.1361344585	-0.1426393741	0.017746114099999998	-0.056502070599999996	0.0306983077	-0.0551407985	-0.0424092455	0.0711996953	-0.09595000029999999	0.0032324648	-0.0185536441	0.0013856477999999999	-0.0315549275	-0.0205666792	0.0487998568	-0.0012295769000000001	0.06928075480000001	-0.0182467063	0.0668164554	-0.0566269701	0.0107892892	-0.1629045156	0.1569506853	-0.041832980299999996	0.0321282402	-0.0756370878	-0.071437475	0.022103208399999998	-0.016935025700000002	0.046409523099999996	-0.09782015449999999	0.0833042521	-0.038445568199999995	0.00490612	-0.0389748573	0.0682349285	-0.0013869104999999998	0.1426734294	-0.06515051	0.12685205970000002	-0.1103492856	0.0380184374	-0.0095669027	0.0235743289	0.0112805444	-0.0262700456	-0.0274653721	0.0189676734	-0.1298596379	-0.011998249499999999	-0.0045467827	0.050904137099999996	-0.0406655652	-0.0022927356	-0.1015971051	0.045301141100000004	-0.1218206357	-0.0117384154	0.1140145146	0.015637916	0.0637348716	-0.0823994494	-0.0006376498000000001	0.0517707393	0.0968582016	0.0790499752	-0.0704592501	0.0688833104	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-0.022177900000000004	n/a	0.0004918592484100001	n/a	-9.91592e-05	n/a	n/a	9.83254694464e-09	0.08002009999999997	n/a	n/a	0.006403216404009995	-0.00109688	n/a	1.2031457344e-06	n/a	0.000867375	n/a	n/a	7.523393906249998e-07	-0.000939469	n/a	n/a	8.826020019609998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1025.6290882341295	-13.627025522062011	185.6958245789295	1051915.0266319718	775.414783191716	-0.6441394711653174	601268.0859922558	0.4149156583131348	755.9174747066667	-3.782145966212511	14.304628109737566	571411.2285669041	1.096207	23.747927	0.1030048092	0.0547002	-0.014827575	0.0749267926	-0.09374773619999999	0.0012407152	-0.0654755351	0.0095088695	0.031103750899999998	-0.0815150407	0.0158188305	-0.0426074903	-0.0342557913	-0.0813094124	-0.0355692239	-0.0653101247	0.0508689014	-0.030504695699999997	-0.023320204700000003	0.07210959530000001	-0.0115798876	0.027649945800000002	-0.033848283	0.0355850439	-0.1125901821	-0.016198987800000002	0.0351806961	0.1494482281	0.0675860508	0.0970480764	-0.0068031788	0.0674483053	0.0602889782	-0.0576317599	0.0912317909	0.054522470999999996	0.1582429333	-0.1699790513	0.1019697679	-0.001217688	-0.0320617822	0.0120901185	0.018921621	0.007399439200000002	0.052580845599999995	0.0150897577	0.081598728	-0.07036284179999999	0.0563077992	-0.0442167442	0.0096846504	-0.0090799796	0.0309447359	-0.07020160339999999	0.09776935369999999	0.0076021277	-0.0008776267	0.0880762867	0.0148201909	0.0994175216	-0.1120326309	0.021293568199999998	0.0103409414	0.0394432724	0.0352198336	0.104770474	0.0329372142	0.0196222073	0.0752271068	-0.0101605507	-0.0305838342	0.0710913234	0.050097546	0.0168468745	-0.075010881	0.0912221828	-0.049026924699999995	-0.0191418677	-0.0147259604	0.0820914986	-0.011579846599999999	-0.037691490099999996	-0.043326614400000005	-0.0745609869	-0.0821864637	-0.0483490949	-0.05074502980000002	-0.0254290986	0.0078450388	0.0722326168	-0.0204897151	0.0085663464	-0.0049034398	0.1113362133	0.0321539265	-0.0692013036	-0.038178761299999996	-0.0121324355	0.0631240989	-0.128384262	-0.09658085029999999	0.0317136482	0.1456735884	0.08939944080000001	-0.0026679359	0.042498822199999994	0.150493927	0.0917883733	-0.0861791471	-0.011779620400000001	0.014989923899999999	-0.006373937099999999	0.028046995499999998	-0.007856066	0.0334472348	0.06947151019999999	0.1052043713	-0.0550294978	0.0129408926	0.0110590896	0.0597830754	0.014129005200000001	-0.0806118229	-0.038712043599999996	-0.0657844059	0.1308590033	-0.1391491246	-0.054345926399999994	0.0150253381	-0.1071532057	0.095516271	-0.0052494931000000005	0.0064931863	0.050540350199999994	-0.0841178147	0.0515894537	-0.025164188900000002	0.0756386315	-0.0727602109	0.055557100899999996	-0.041823522	0.0100026668	-0.0124197219	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-0.034347699999999995	-0.012169799999999993	0.0011797644952899994	0.00014810403203999978	0.0343619	0.0344610592	0.0011875646011859046	0.0011807401716099999	0.116633	0.03661290000000002	0.0013405044464100016	0.013603256688999995	-0.00125413	-0.00015725000000000005	1.5728420569e-06	2.4727562500000016e-08	0.00109701	0.0002296350000000001	5.2732233225000025e-08	1.2034309401e-06	-0.000931133	8.335999999999955e-06	6.948889599999926e-11	8.670086636889999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1021.0024243882634	-4.626663845866119	21.406018342644668	1042445.9506067116	775.1070046263727	-0.30777856534325565	600790.8686208677	0.09472764528475268	755.922533030204	0.005058323537355136	2.5586637008560973e-05	571418.8759427997	1.219784	26.425083	0.29474865	0.172597	0.0615308552	0.1528685773	-0.0002880976	-0.0209140298	-0.0954647966	0.08784158539999999	0.0729213458	-0.1611687565	-0.0312968566	-0.057755475099999995	0.0600933205	0.0307870389	-0.0639562427	-0.0898015037	-0.0101329423	-0.0857088427	0.00038408379999999996	0.0221008257	-0.1612942526	0.0061218133999999995	0.053269013	-0.0587795618	-0.0964691882	-0.0671145708	0.0081507803	-0.024544615	0.1426760159	0.09967954890000001	-0.0757135737	0.004900869	0.0815662867	-0.07533498450000001	0.0638822837	0.0648620583	-0.043017327599999995	-0.033761237	0.0320362025	0.0450115436	-0.0173204421	0.0356287651	0.0850878769	0.0267958516	0.015231803899999997	0.12721660880000002	-0.0183607577	-0.016377591	-0.03007138	0.133731476	0.1112209673	0.10218843300000001	0.10953686609999999	0.0250896104	-0.0823648895	0.0485767939	0.0541882052	-0.02950374	-0.1244317988	-0.0432046491	0.1485004468	-0.13084257470000002	-0.1362728276	0.0335386534	0.0618452006	0.07971056280000001	-0.0720686007	0.059382638099999996	0.032267059	0.0241659417	0.0345066846	0.1093658028	-0.046644930599999995	-0.038481931000000004	-0.06391850730000001	0.1835251147	-0.031102143	-0.1078181871	-0.0242011396	0.1562732909	0.0631344445	-0.0546735038	0.0524296001	0.0484223149	-0.08514895369999999	-0.0483439222	0.0031223292999999997	-0.0580549491	0.0399150496	-0.0985152955	-0.1058036833	0.082900128	-0.0493937941	0.0491255375	0.0813460434	-0.0607618917	0.026000128900000002	-0.12182631769999999	0.1278342083	-0.017644151599999998	-0.0751202493	-0.0856705683	0.0172064177	0.0427740188	-0.0830304363	0.030749125	-0.0370407838	0.08207006	-0.047177361200000004	0.0348282991	0.057784177199999995	0.0007098326	-0.09598206849999999	0.0811683678	0.0230934708	0.0049402577	0.0408491252	0.0516698955	0.1455138242	0.1326637077	-0.033933666	-0.0510231378	0.052104764500000005	0.0397455967	0.0506902826	-0.0407963618	-0.05312093	-0.11501715960000004	0.0689277708	-0.0283776353	-0.1809953587	0.1782866266	-0.0692221115	0.0257820236	-0.1038353652	0.053639916600000004	0.036387666	-0.0049751001	-0.0474874355	-0.2280748793	-0.0169992074	-0.0847788993	-0.044687166900000005	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	-0.0373784	-0.003030700000000004	0.00139714478656	9.185142490000026e-06	0.156245	0.12188310000000001	0.01485549006561	0.024412500025	0.223312	0.106679	0.011380409041	0.049868249343999985	-0.00199504	-0.00074091	3.9801846016e-06	5.489476281e-07	0.00120258	0.00010556999999999991	1.1145024899999983e-08	1.4461986564e-06	-0.00134777	-0.00041663700000000014	1.7358638976900008e-07	1.8164839729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1024.7017255856827	3.699301197419232	13.684829349227359	1050013.6264182758	775.2226930505564	0.11568842418364512	600970.2238205571	0.013383811490095005	757.5689576639783	1.6464246337742452	2.7107140746986573	573910.7256160865	1.159802	25.125633	0.3669795	0.222022	0.026590405	0.1756615797	-0.026723092200000003	0.0788973607	0.0418281781	-0.0510225341	0.0520936971	-0.1485001101	-0.1314713578	-0.0302594861	0.00038093080000000003	-0.0384157288	-0.0112709503	0.0048540168	0.0382459981	-0.0443060475	0.0076946286	-0.0417182341	0.0009299202000000001	0.0533774676	-0.1343050955	0.048720232800000006	0.0686022157	0.044167694800000004	-0.0433708524	0.0647301612	0.15009233519999998	-0.0297945675	-0.0762906447	0.1076465971	0.114747436	0.06450475650000001	0.0325137012	-0.0608661889	-0.1285402614	-0.0224355646	-0.07272631730000001	0.0206791644	-0.05920611820000001	0.144798651	-0.005338061999999999	-0.0962840182	-0.1255908587	-0.0371093028	0.012619206499999999	-0.0697843848	0.0003000532	-0.0018143005	0.0205661363	0.1094567258	0.0635143925	0.0287662257	-0.0022331707000000003	0.029147674100000007	0.083346537	-0.0982806759	-0.0027117904999999997	-0.0813435528	-0.0265976713	0.0566808803	-0.030562172999999998	0.0898795107	-0.1902580721	-0.0035639862	0.029924182200000007	-0.080010605	0.04615089519999999	0.054959840700000005	-0.027463245600000002	0.1723129689	0.0176054054	0.0152392733	0.037821108	0.037981237	-0.0467951627	0.0336477103	-0.0235412612	0.1461905086	0.1400671152	0.0006820397	-0.0273653769	-0.021850272999999996	-0.0174373536	-0.0050793213	-0.06461079389999999	-0.0406216125	-0.0013058445	-0.0720275292	0.0903880508	0.0484821225	0.0650217726	0.0164562676	-0.0577770333	0.046818539299999996	-0.0276524869	-0.0725281995	-0.0663708994	-0.1313025699	-0.1154951103	-0.0154305676	0.0162068169	-0.12714356699999999	-0.1569251606	-0.0331385669	0.0829191601	-0.0547839255	0.010374147	0.1423905754	-0.005374955799999999	0.0387380913	-0.036645387599999996	0.0463961242	-0.0699241202	-0.0072705725	0.033653503599999995	-0.0332285577	-0.118617523	0.029402994100000007	-0.0304007819	0.0670547275	0.0724960534	-0.038784713	-0.0307937013	-0.0288864989	0.1084452689	-0.03564955	-0.0797216102	0.07867008730000001	0.0075868514000000005	0.038375708700000004	-0.0162853089	0.07874959620000001	0.0630414745	-0.06209715480000001	-0.12285960119999999	0.0353309324	-0.1131664297	-0.0648293669	-0.0165137976	-0.0165319186	0.0478780408	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	-0.0692492	-0.0318708	0.004795451700639999	0.00101574789264	-0.0333837	-0.1896287	0.03595904386368999	0.00111447142569	0.137501	-0.08581099999999997	0.007363527720999996	0.018906525001000003	-0.00094957	0.0010454700000000002	9.016831849e-07	1.0930075209000004e-06	0.00105467	-0.00014791	2.1877368100000004e-08	1.1123288088999998e-06	-0.00134777	0.0	0.0	1.8164839729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1025.6946748636901	0.9929492780074723	0.9859482686955608	1052049.5660437308	776.3163879024106	1.0936948518542522	602667.1341258461	1.1961684289724948	758.961450340143	1.392492676164693	1.9390358531723084	576022.4831024132	1.348884	29.221859	0.06160029999999999	0.0342019	-0.053003303099999996	0.20749141170000002	0.049064791100000005	-0.0258529446	-0.0021828202	-0.0221778311	0.1342789602	-0.1544055901	-0.0672324904	-0.08575407619999999	0.051447351399999994	0.0416818396	-0.07817424070000001	0.0753445864	0.0392262636	-0.047860740199999995	0.0168418789	-0.0049002326	0.0129796896	0.0013236998	-0.054898362699999995	-0.013217293500000001	0.037335474900000006	0.0116174229	0.0031974795	0.081670402	0.1707434659	0.11584076789999999	-0.0026226285	0.044635843499999994	0.000107892	-0.0989775338	0.1101141149	-0.046635745199999995	-0.1133400922	0.1203797625	-0.0180684515	-0.0688401428	-0.0525114479	0.0896861139	-0.016628261000000002	-0.08987369199999999	-0.09365966810000001	0.012320687299999999	0.0065061906000000004	0.018847103100000002	0.0385346413	0.0192102487	0.0284087902	-0.0596604011	0.0492471903	0.035826349199999996	0.1128135809	-0.012079323700000002	-0.119527002	0.015278260600000001	0.0949085033	0.009999373	0.0024996587	-0.0418183374	-0.1482189512	0.0341536746	-0.007290723299999999	-0.0026789919000000002	-0.1845221705	-0.0718990624	0.018266379	-0.0637641444	-0.0821140649	0.1469665209	-0.08334100009999999	-0.0768205277	-0.0538660938	0.09528968439999999	0.0361578752	-0.0124195402	-0.1031296715	0.1723581963	0.1240675277	-0.0638443023	-0.0110750299	0.0546151499	-0.0581292488	0.0786430865	-0.0707836083	-0.0220961869	-0.022689339500000003	-0.015206353799999999	0.0065603674	0.0135244271	0.0584168336	-0.0038804482	-0.019530688100000002	-0.035306881400000004	-0.053557210099999995	-0.1210678505	0.0536202173	-0.1751404516	-0.0942396793	-0.1240857745	0.0311798268	-0.0482349376	-0.0287888727	-0.1037718724	0.0975811994	0.0460579833	0.1460294655	0.0718846324	-0.0906639168	0.069680197	-0.10400229359999999	0.09535929580000001	-0.0003664478	0.0085556773	-0.032281812	0.08676606140000001	-0.0670249769	-0.052871899900000005	0.060388233300000004	0.043218507999999996	0.0329686056	0.0073289573	0.047148004800000004	-0.11418891210000001	0.0174317753	0.0431888786	-0.0051592091	-0.1602103285	0.0543393471	0.0709897179	0.0022029579	0.0058130794	0.0384664925	0.0519094666	0.0511972727	-0.1702126337	-0.0062688844999999995	-0.030648858799999998	0.0650878111	0.1487513422	-0.0203510107	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	-0.0563941	0.012855099999999994	0.0031802945148100004	0.00016525359600999984	-0.0226685	0.0107152	0.00011481551104000002	0.00051386089225	0.150557	0.013055999999999984	0.0001704591359999996	0.022667410249	-0.00143595	-0.0004863800000000001	2.0619524025000004e-06	2.365655044000001e-07	0.00106777	1.3100000000000047e-05	1.7161000000000126e-10	1.1401327729e-06	-0.00134777	0.0	0.0	1.8164839729e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1021.208257222182	-4.486417641508068	20.127943254034825	1042866.3046187664	775.9537564630604	-0.36263143935025255	602104.2321691344	0.1315015608052359	758.5869360162669	-0.37451432387604205	0.14026097878832888	575454.1394945479	1.73412	37.567501	0.07816959999999998	0.0404453	-0.0856287948	-0.0015967607999999999	0.1825795871	-0.0092972589	-0.0431611695	-0.0286595593	0.0734351995	-0.0024748694	0.0719879858	-0.0090051368	0.1195164858	0.1088949216	0.04633272	0.052286489500000005	0.0598434821	-0.0685470623	-0.16690541150000002	0.0263248419	-0.0244201972	-0.0547628716	-0.131563402	-0.05633592110000001	-0.0120160914	-0.0134473503	-0.1569527301	-0.0063894805	0.0044868559	0.044716583399999996	0.0431169814	0.0528815067	-0.0853184566	-0.1259333397	0.024720623799999997	-0.0558066775	-0.06190220780000001	-0.0104828902	-0.0588617201	-0.0498048396	-0.08396498820000001	-0.019519862	0.021359531600000002	0.0653523609	0.0659936844	-0.18496845739999998	-0.0382804375	0.089247305	-0.10054201619999999	0.0235406351	-0.1211191015	0.0101844937	-0.0397377302	0.0775156369	-0.08912316279999999	0.0174070212	0.1575381931	-0.0155493723	0.06316122610000001	-0.015082361899999999	-0.036372964300000005	-0.09893397050000001	0.0216009648	-0.06375084980000001	0.0311857363	-0.0351601353	-0.015093121499999999	-0.0064361792	-0.11417026460000004	-0.0285874246	-0.0445703255	-0.0702251414	-0.1575222981	-0.10144243289999999	0.0372892881	0.025841470800000002	-0.0058224137	0.008907626600000001	-0.080236734	0.023079516499999998	-0.0208544687	-0.040548117200000004	0.136930494	0.0833880952	0.0860563839	0.053905605999999995	-0.062379036900000004	-0.0714197369	0.1508151504	0.0186310984	-0.035257813	0.0008544846000000001	0.114155403	0.0026171304	-0.0143691236	-0.0385514375	-0.22621599620000002	0.0231849175	0.024087167599999997	0.0190912901	-0.0108998617	-0.0950610598	0.0717177024	-0.0235300085	0.0436113567	0.0348926817	0.0246027165	-0.0501358652	-0.012773002299999999	-0.09081183820000001	0.0360359061	0.1719594498	0.0136214409	-0.09878220089999999	-0.0288854165	-0.1034778766	-0.0087132262	0.0056263453	0.0672854843	-0.0727362641	0.0610139016	-0.0154213652	0.0500527029	0.0686414346	-0.034785233799999996	0.0408439952	0.1731358614	0.0314942884	0.0540514142	0.1163887391	-0.0460997731	-0.0248273637	0.0406525433	-0.1225590624	0.009148309200000001	-0.1113343203	0.08963025990000001	-0.0117352979	0.0199000954	0.16927432539999998	-0.0022283782999999997	-0.042246703600000005	0.0284300929	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	-0.0499705	0.006423600000000002	0.00249705087025	4.1262636960000016e-05	0.0116265	0.034295	0.001176147025	0.00013517550225000002	0.139579	-0.010977999999999988	0.00012051648399999973	0.019482297241000004	-0.00169716	-0.00026121	2.8803520656e-06	6.82306641e-08	0.00111623	4.845999999999995e-05	2.3483715999999954e-09	1.2459694128999998e-06	-0.0011279800000000002	0.00021978999999999987	4.8307644099999946e-08	1.2723388804000004e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1018.757485556765	-2.450771665417051	6.006281756011065	1037866.8143779422	776.0151384403337	0.061381977273299526	602199.4950885703	0.0037677471339798594	755.9147130019537	-2.672223014313204	7.140775838225144	571407.053332826	1.3491860000000002	29.228409000000006	0.09757810000000004	0.051472300000000006	-0.0657772425	0.0061266837	-0.0765766148	-0.029822144	-0.1115408104	-0.011673891799999999	0.0498485867	-0.037565000099999996	0.0956975187	-0.0776255843	0.0122818634	-0.06031069610000001	-0.0370125979	-0.029365662200000007	0.0282680098	-0.029857311600000002	0.0102561279	0.0724322584	-0.024565882200000003	0.0795684228	-0.011158264099999999	0.035574412	0.0236457166	0.0031079879	0.0291003696	-0.0387473984	0.1081095704	0.12161090990000001	0.001044153	0.021839506600000003	-0.0305463963	-0.1664035096	-0.1118536365	-0.0837090149	-0.0546393666	-0.1376416271	-0.1246803655	0.11606761119999999	-0.0757555694	-0.035844304300000004	-0.10079031710000001	0.0076080721	-0.067644259	-0.043342909299999996	-0.0888215123	-0.013028749199999998	-0.0526425332	0.0034050028999999997	-0.0403084831	-0.11543110699999999	-0.11052198869999999	0.0199207521	-0.0428817335	-0.0198244975	0.0306607834	-0.021266483	-0.15329509289999999	-0.1224632382	-0.0100940465	0.058463737599999996	0.16694299810000002	-0.0978314443	-0.0863820408	0.0010493608	0.0220224511	0.0185157482	-0.0733736534	-0.0083462361	-0.0308725787	-0.025966076299999998	0.0836028517	-0.1034953937	-0.0484935121	0.0631650674	0.0034202188	0.00040342739999999996	-0.0711778711	0.054471886799999994	-0.055159768600000006	-0.076655844	0.027805737999999997	-0.05629709400000001	-0.1062568399	-0.008452594499999999	-0.036401210499999996	0.009328933499999999	-0.0084554375	0.0256571559	-0.0224484623	0.07430275	0.0061595818	0.0784801305	-0.09915717130000001	-0.0143575187	-0.031649715499999995	-0.0810884137	0.1295594363	-0.08398818570000001	0.0432560299	-0.0793901287	0.06779892679999999	-0.0523410089	-0.0137530602	0.0685317759	-0.0672574319	0.0048463431	-0.0677053912	0.0356218384	0.10625935199999999	-0.0538919084	-0.0026817213	-0.1253296253	-0.1420909712	0.0729941946	-0.1196794091	-0.11479609019999999	-0.044832823200000003	-0.1667530056	-0.080856254	-0.0441435906	0.0233950929	0.0494591846	0.0333341088	0.0050440614	0.0125253703	-0.0109051224	0.0620616729	0.1563487016	-0.04417540650000002	-0.1478370402	0.0143961385	0.0074214353	0.0353850797	-0.0579391975	-0.0965535938	0.0742152514	-0.0497046933	0.0123870116	-0.0629588504	0.0502720462	-0.0038430812	0.0955783141	0.09430779859999999	0.09220276820000001	0.0892818499	0.0855708907	-0.0288465	0.021124000000000004	0.0008321205622499997	0.0004462233760000002	0.0242499	0.012623400000000002	0.00015935022756000006	0.00058805765001	0.141026	0.0014470000000000036	2.0938090000000112e-06	0.019888332676000004	-0.0012969	0.00040026	1.6819496100000003e-06	1.6020806759999995e-07	0.00102444	-9.179e-05	8.4254041e-09	1.0494773136e-06	-0.000372356	0.0007556240000000003	5.709676293760003e-07	1.3864899073599998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
