csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38
1037.077635878666	n/a	n/a	1075530.0228396826	780.1092719171744	n/a	608570.476131144	n/a	765.9563661318938	n/a	n/a	586689.1548179757	n/a	n/a	n/a	n/a	0.1255628757	-0.0240251482	0.1010845257	-0.0603174854	0.0464014533	-0.0741591772	0.0465636715	-0.0244105667	-0.0247826995	0.0007466808000000001	-0.1587617591	0.0161342723	-0.04207338099999999	0.0679695684	-0.1401538033	-0.1313338318	0.2339501155	-0.08384623769999999	0.12060522439999999	-0.021168227799999998	0.177676535	-0.2016541664	0.044098051799999996	-0.0426016078	0.0768733662	-0.0145222138	0.1675008682	-0.006270023299999999	-0.0012905069	0.0809645063	0.0063002495	-0.12551210699999998	0.0037986495	-8.134400000000001e-06	0.036977568100000004	-0.0369477919	0.042312690300000004	-0.12358827060000001	0.0381535182	-0.0684461457	0.15003229810000002	-0.0873420109	0.19008324559999998	-0.0044456289	0.12924670119999998	-0.1284605123	-0.0675960823	0.054750329199999996	-0.01694536	-0.0372478401	0.033536102400000004	-0.0401186811	-0.1317861149	0.0203014159	0.012891933799999998	-0.032591059	-0.0549226915	0.0321562776	0.1047435035	-0.12122784619999999	-0.044601375199999994	0.1281494724	0.1640270965	-0.0398355855	-0.0113497793	-0.0481326005	0.0401861778	0.21186748100000002	-0.025057324	0.09522870380000001	-0.0741796085	0.1075820038	-0.19640601579999997	0.190559452	-0.2332667211	0.028847583700000002	-0.0349022938	0.051883003399999995	-0.0762541976	0.02301486	-0.018018718	0.10736376480000001	-0.0585603665	0.0189938987	-0.026193433500000002	-0.0350330132	0.0490236691	-0.0506939197	0.0658521731	-0.09409235390000001	0.0335819006	-0.1064033513	0.0596634553	-0.0426533923	0.09442745710000001	-0.0719515172	0.0088039861	-0.0056096453000000004	-0.026618408700000002	0.0755646109	0.024189060699999997	-0.0811820677	0.027128398999999997	-0.0807265165	0.1371693141	-0.044946674900000004	0.1300734556	-0.052398777	0.013872198	-0.0675624232	0.0142199781	-0.120580424	0.11795261050000001	-0.027718628	0.10606779960000001	0.012565568999999999	-0.2205336295	0.0458749751	-0.020893076599999998	-0.027464234100000002	0.0209270906	0.13203977109999998	-0.0404396401	0.08878834140000001	-0.06407147740000001	-0.0050489767999999996	-0.0012731548	-0.0498402592	0.12873757759999999	0.0429216885	-0.023318949900000004	-0.1189407063	-0.0384302512	0.09957687400000001	0.0413489327	-0.0548453617	-0.0169371934	0.08158273860000001	0.0158859618	-0.1369942206	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-0.0069548000000000006	n/a	4.8369243040000015e-05	n/a	-0.021634200000000003	n/a	n/a	0.0004680386096400001	0.0385288	n/a	n/a	0.00148446842944	-0.0010499900000000002	n/a	1.1024790001000004e-06	n/a	0.000147429	n/a	n/a	2.1735310041e-08	-0.000712763	n/a	n/a	5.080310941690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1021.4305009533074	-15.6471349253585	244.83283137237373	1043320.2682777244	781.0005510070255	0.8912790898510821	609961.8606732774	0.7943784160057732	761.5859855730739	-4.370380558819875	19.100226228910717	580013.2134213103	1.2863540000000002	26.655231	0.08112042	0.0357671	0.11614058710000001	0.024252286	-0.0484990041	-0.0078387945	0.062047216399999994	-0.0712895483	-0.0508467848	-0.1062571702	0.0429678292	0.044071018499999996	0.0467409732	0.010889263400000002	-0.0122207125	-0.0083305299	0.0234035156	-0.0697168724	0.0548496978	0.035285602	0.038990138199999996	-0.0042755684000000006	0.139231738	-0.0841798729	-0.0755648391	-0.059695995599999996	0.0908550384	-0.0681122576	0.09392877820000001	0.0342718728	0.10155608699999999	0.0591282721	0.0625178425	0.0372261279	-0.0262232574	-0.0094574	0.0779982807	-0.10668670300000001	-0.016629601100000002	-0.068259743	-0.0382517096	-0.0331572198	0.0410913793	0.043650353899999994	0.02099286	0.049588065199999996	0.0726104048	0.0485450472	-0.042474224000000005	-0.06243645480000001	-0.0898774633	-0.036066585299999995	0.046720827400000005	-0.10682129	-0.0778353141	-0.0179503679	0.0413685224	0.0261519931	-0.0414611012	0.0218702608	-0.0629287945	0.048464069299999996	-0.0777565201	0.011527203	-0.064702349	-0.0645770875	-0.13239869880000002	-0.02468154	-0.0719670483	0.09992385	0.0167068046	-0.0642194921	0.0855715464	-0.0490348889	-0.0727299624	0.0049120199	-0.0700311533	0.0649827451	-0.0855199909	-0.0420667968	-0.0827160729	-0.0588036184	-0.0399851123	-0.0538633249	0.011590025	-0.0008965789	0.04196330349999999	0.027434701800000003	0.0545257648	-0.053599045899999996	0.0398694053	-0.0436424188	-0.06869338280000001	-0.13331788	-0.0084817393	-0.11314696839999999	0.0174831944	-0.0066091948	0.0736937406	0.0519444732	0.0073313306000000016	0.1484587219	-0.0163126501	0.0267608223	-0.0167411394	-0.0589425777	0.11629473720000001	0.0913375555	-0.006026023100000001	0.0540507471	0.0096679255	0.0055277384	-0.022721284799999998	-0.07822289	0.022497754300000002	0.0020855979999999997	-0.023411972599999997	0.11005553039999999	0.007194668100000002	0.12474305990000001	0.0039192785	-0.0171451912	0.0006658584	0.1074962525	-0.0318413902	-0.008403402800000001	0.0520947686	0.0068756568	-0.0006850808	-0.047396580199999996	0.012367614499999999	0.0211306427	0.0512677107	0.018601858500000002	-0.015412449699999999	-0.0529348468	-0.0053763549	-0.0190968693	-0.0776917222	0.0155350943	0.0670131645	-0.1076554918	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-0.01094	-0.0039852	0.0001196836	1.5881819039999996e-05	-0.00368195	0.017952250000000003	0.0003222832800625001	1.35567558025e-05	0.0494345	0.010905699999999996	0.00011893429248999995	0.00244376979025	-0.00058579	0.00046420000000000017	3.431499241e-07	2.154816400000002e-07	-9.87724e-05	-0.0002462014	6.061512936196e-08	9.75598700176e-09	-0.000967907	-0.0002551439999999999	6.509846073599994e-08	9.36843960649e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1016.52840159617	-4.902099357137446	24.030578107247354	1033329.9912516641	780.3359003036188	-0.6646507034066644	608924.1173026593	0.4417605575389738	760.1257496891252	-1.4602358839487124	2.1322888367714774	577791.1553404547	1.491802	30.912449	0.07757353609999999	0.0381774	0.0340224238	-0.0908716633	-0.11274314619999999	0.0063892024	0.0577778533	-0.0372242543	-0.08743978390000001	-0.08516859550000001	-0.090278611	-0.142476818	0.02592273	0.0386844642	0.0576454444	-0.1017529498	0.06708781679999999	-0.09728355050000001	0.1712440843	-0.05294674519999999	0.0173251029	0.0434814718	0.0666891467	0.0213186477	-0.030531661	0.0102147179	-0.0235876976	-0.0021200099	-0.0281407667	-0.0143051394	-0.0284854012	0.0347981319	0.046158543600000004	-0.0653672632	0.0186243616	0.1126358012	0.067743178	0.1180631477	-0.1078204474	-0.0468733704	0.0636971808	0.005832133000000001	-0.1366153335	-0.0367652195	-0.0092689119	-0.073149958	0.0006249698	-0.0226647967	-0.0317049701	-0.101637604	-0.0627801624	-0.047779177	-0.0652394531	-0.057273301900000004	-0.0010133747	0.08977117779999999	-0.0936871182	0.0560674667	0.032984129	-0.053901461100000006	0.013490119299999999	0.128244025	-0.0170903181	-0.042313005	-0.1081708087	-0.2135601827	-0.0439735449	-0.033077957000000005	0.0228974115	0.0102500703	-0.1297859225	-0.054387838	0.0792862973	-0.0035953548999999997	0.0358082917	0.0512961972	-0.15301973630000001	0.0564569932	-0.048854808099999994	-0.0684956676	-0.0892581049	0.034367325	0.16815888510000002	0.00046804260000000004	0.0680549963	-0.0077100606000000006	0.14073134269999998	0.1027348443	-0.028009173199999998	-0.0542200588	0.06874901929999999	0.0044108598	0.1009941515	-0.0830475246	0.051290330599999996	-0.0169405982	0.033041682	-0.029210739500000006	-0.022080347400000002	0.1038704206	-0.07022475019999999	-0.013439250900000001	0.06370848059999999	0.0468343652	0.1487127248	0.031854316	-0.0328738037	-0.026764251800000003	0.0526046668	-0.0368323584	-0.0704956309	-0.0564736017	0.0031293884999999996	0.09063719419999999	0.0834060056	0.013420276399999998	-0.0863479033	0.0040502841	0.0648994634	0.053876734800000006	-0.0008981264999999998	0.0671083646	0.10653439460000001	-0.043562272199999995	0.0734898514	-0.09029913869999999	0.0741163235	-0.033659663199999995	0.0631401621	-0.0302114685	-0.0511995136	0.0034110843	0.23817823800000001	0.0093510208	-0.08724500880000001	0.051477048899999996	-0.025036955299999997	-0.0164777048	-0.08409836130000001	0.046484864	0.08071278030000001	-0.0625509753	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	1.98861e-05	0.010959886100000002	3.9545697321000004e-10	0.00012011910332497319	-0.017294	-0.01361205	0.0001852879052025	0.00029908243600000004	0.053520000000000005	0.004085500000000007	1.6691310250000048e-05	0.002864390400000001	-0.00115472	-0.0005689299999999999	1.3333782784e-06	3.2368134489999993e-07	5.54756e-05	0.000154248	2.3792445503999998e-08	3.0775421953600002e-09	-0.000712763	0.0002551439999999999	6.509846073599994e-08	5.080310941690001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1010.1605007401224	-6.367900856047528	40.550161312450825	1020424.2372555349	779.9637906141918	-0.3721096894270204	608343.5146692588	0.13846562096547355	760.455890150655	0.3301404615298225	0.1089927243391242	578293.1608648251	1.7794990000000002	36.873966	0.048412356100000005	0.0254162	-0.0294455592	-0.0828826366	0.0080655879	-0.0587835695	0.0118039549	-0.0383659806	-0.0076803325	0.0312208456	-0.09855439380000001	-0.0472795949	-0.09700506	-0.05737252900000001	0.045371082199999996	0.0476637379	0.0390031891	-0.0263569916	-0.072348316	0.08012510910000001	0.11064003019999999	-0.068668116	0.0486519974	0.024896899500000003	-0.0103123562	-0.0862511795	-0.0222787044	0.007918339699999999	0.022523628900000002	-0.0009581157000000001	-0.0923261796	0.14644083300000002	-0.0035523787	0.0197227993	-0.14766090310000002	0.1694168973	0.1112439641	0.0361503479	0.0281990978	0.0039013803000000004	0.045020075599999994	0.0164045289	-0.0996217769	0.017598940100000002	-0.060376489400000004	0.0364044442	-0.0275519816	-0.07918661910000001	0.1516956575	-0.053440793	0.0372455601	-0.0153792768	-0.10275526509999999	-0.16912342	-0.058948187	0.0103799458	-0.0754874754	-0.0788380226	-0.028758896200000002	-0.0370691931	-0.0322285965	0.052077157199999995	-0.0335247309	0.1043423866	0.0324468596	-0.030687069900000002	0.031774571200000004	-0.07269515879999999	-0.043745065300000004	-0.0201515591	-0.056546976	0.0603753842	-0.008915207	0.0623050625	0.1409884857	0.0434685387	0.0403396091	0.0118460534	-0.0380585903	0.0119681297	0.0054805176	0.10514899890000001	0.0485153408	0.09280802029999999	-0.0356046498	-0.0311347819	0.0037309584999999997	0.0490941799	0.036646915	-0.0157735952	-0.024777172099999998	-0.1137927641	-0.1032009334	-0.0397010448	-0.0260865922	0.0304722534	-0.048189275700000006	0.023991145499999998	0.0412322765	0.025288447599999996	-0.1028341691	-0.02525141	0.2080025187	0.0980066198	0.0958052805	-0.1611275267	0.04075187	0.0459919529	-0.0671638438	-0.013791270800000002	-0.0320772639	-0.0093162774	0.0562225416	-0.0260196015	0.0645011702	0.028594083500000006	0.0201436904	-0.1174510382	0.11578941820000001	-0.0502973614	0.0580996978	0.040315056	-0.037240701200000004	0.045457155	0.1102870134	-0.0499301546	0.0931012692	-0.046042789800000004	0.038798606	-0.0149703978	0.0891333126	0.1743766889	-0.0163541036	0.0648205685	0.1035435243	0.083040741	-0.046605710700000004	-0.1385625782	0.0058149023	-0.0150300758	0.0682967722	0.056410450999999986	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	-0.0153946	-0.015414486100000001	0.00023699370916	0.00023760638172709317	-0.0173155	-2.1500000000000685e-05	4.622500000000295e-10	0.0002998265402500001	0.0535164	-3.600000000006376e-06	1.2960000000045908e-11	0.0028640050689600002	-0.00141763	-0.0002629100000000001	2.0096748169e-06	6.912166810000005e-08	0.000292749	0.00023727340000000006	5.6298666347560024e-08	8.570197700100003e-08	-0.0008720349999999997	-0.0001592719999999997	2.5367569983999906e-08	7.604450412249996e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1015.287997064852	5.127496324729577	26.29121856011532	1030809.7169839591	780.5111599649471	0.5473693507552753	609197.6708298272	0.2996132061462516	761.1681975199913	0.7123073693362585	0.507381788410741	579377.0249158324	1.456811	30.187363	0.20267152	0.14818199999999998	0.054593268	-0.0385654224	0.0513958548	0.0212361283	0.0657085317	-0.0154396222	-0.0199609116	-0.0664560681	-0.0426842001	-0.0090754641	-0.1291527564	0.058320548099999994	-0.142174747	-0.005309635500000001	0.0373099806	-0.0714969974	-0.011140261100000002	0.0093242288	0.006043474399999999	0.08585982619999999	0.0438778716	0.0031256527000000003	-0.12424716109999999	0.1379643669	0.0215069032	0.0517457849	-0.046020588499999994	-0.0517919925	0.0031877716999999996	-0.0851074621	0.0178008952	-0.1125672047	-0.0109006097	-0.0296241387	-0.0669348173	-0.0449747091	-0.0363964845	0.005865372099999999	-0.0861567254	-0.0716457825	0.0276223365	0.116049246	-0.12653907720000002	-0.035595663300000004	0.0457403278	-0.1167184095	0.09360936310000001	0.1052092643	0.042756403	0.0788220129	-0.1530536113	0.0549973086	0.052762444500000005	0.11054448	0.0733066799	-0.0077997165000000005	0.0171761093	0.0946559917	-0.1050274483	-0.040292998	0.1378652074	0.056761022	-0.05352652769999999	0.10540731119999999	0.058138697	-0.10018644859999999	0.0069223591	0.052740152	-0.0215843421	0.051390247	-0.0626642913	-0.0273210881	0.033666869599999996	-0.12356710679999999	-0.1399298034	0.0693130187	-0.0124630617	-0.0112230792	-0.1040249466	0.08200034490000001	-0.0021430629	0.04464452309999999	-0.0401426958	0.1469486961	-0.012532617900000001	0.064746563	0.0498083361	0.0140370657	0.0007781867999999999	0.0758858216	0.0273999529	-0.0829929798	0.1299074891	-0.09076942310000001	0.0197962145	0.0252310393	-0.08631664550000001	-0.0465886525	-0.027085250099999996	-0.0771541042	-0.09975499060000001	0.0634671912	-0.0700265317	-0.025607479500000002	0.040803953	-0.0369508148	0.15610032880000002	0.0814000428	0.0772529693	0.0293220279	0.1046572361	0.050040376500000004	-0.1327322041	0.0992886339	0.0444132879	-0.0735588019	-0.0426877057	-0.1650565979	0.051720353	-0.0192253	0.0074300527	0.06290858190000001	0.0067869863	0.0144242713	0.0201768926	0.0091106381	0.0129631917	-0.0823904412	-0.0127845604	-0.0311165325	0.0060618131000000006	0.09725851449999999	0.056084492400000005	-0.09974963029999999	-0.0575492775	0.08028754910000001	0.060930911	0.0767593084	-0.026377370299999998	-0.1073576833	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	-0.0210071	-0.005612500000000001	0.00044129825041	3.150015625000001e-05	0.12584200000000004	0.14315750000000005	0.02049406980625001	0.01583620896400001	0.053510900000000014	-5.499999999991623e-06	3.024999999990785e-11	0.002863416418810001	-0.00115606	0.00026157000000000003	1.3364747236e-06	6.841886490000003e-08	2.04436e-05	-0.0002723054	7.415023086916e-08	4.1794078096e-10	-0.00141608	-0.0005440450000000002	2.9598496202500016e-07	2.0052825664e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1017.4461597441043	2.158162679252314	4.657666150117525	1035196.6879780255	780.35357283621	-0.15758712873707734	608951.6986382381	0.0248337031435962	762.4513708520964	1.283173332105093	1.6465338002256882	581332.092914241	1.167921	24.201124	0.38578033	0.29785	0.0488983216	-0.0970547016	0.0961410419	-0.0872913558	-0.0077626389	-0.1395004378	0.0393364314	0.0081699305	-0.0830263072	0.0360268877	-0.08106712320000001	0.0658199656	-0.0320488524	-0.0026843928999999997	6.79645e-05	0.0208617127	-0.1110268537	0.1079452735	0.0573813212	-0.0888161733	-0.10824700050000001	0.030073416800000002	0.0487536079	0.11021126349999999	-0.09019096039999999	0.0043381777	0.0742270505	-0.09974133380000001	-0.024430726099999998	0.0262042442	-0.025790750299999998	-0.0127157007	0.0388224962	0.0396388355	-0.0884621742	-0.00020109990000000008	0.1194171182	-0.032198646000000004	-0.1009827275	0.0209310544	-0.0030811659	0.0991356403	0.0106300749	0.0311752057	-0.1407980426	0.1033340235	-0.002330601	-0.0627622349	-0.0109982536	0.004617529699999999	-0.0198817503	0.18448841859999998	0.0506358067	0.036098985800000004	-0.09172617179999999	0.017074359299999998	-0.057074935	0.0098673579	-0.0870077812	-0.0795201941	0.0523071383	0.11798192390000001	0.0761275988	0.0359529188	-0.0441463185	0.0565107175	0.0073791941	0.0958171223	0.0117701707	0.1041257988	0.0388223724	0.0393152698	0.0690810142	-0.07293672940000001	0.0165670181	-0.0152598308	-0.11351741	0.07274293280000001	-0.025099548	0.1231044053	-0.0385018158	0.0492584791	0.0225873046	0.0631355924	-0.0179533361	-0.043091180800000004	0.0259544397	0.0045237025	-0.0521147218	-0.0633986813	-0.08581017449999999	0.0991373314	-0.013533933500000001	0.1269766462	0.044214466699999996	0.11624415519999999	-0.0702009849	-0.0567529608	-0.010212673	-0.0155846323	0.0470891286	0.033096912400000005	-0.05911277440000001	0.0731335387	0.062116318899999995	0.0051798860999999995	0.0494114371	-0.0695071722	0.052974072999999997	0.0644843397	-0.1217571012	0.0575045706	-0.0530640795	-0.010204297900000001	-0.017692907	-0.0382020881	0.0832934703	-0.0371795334	-0.011628356299999998	0.0168771119	0.12400379310000001	-0.06265184780000001	0.11313514300000001	-0.0149150983	-0.1181295136	-0.017217436699999998	-0.1126328998	-0.047578618600000004	-0.0019691203	0.0966743702	-0.1902066106	0.0047597756	-0.051495385	0.0180674466	0.033607248199999995	0.0497692137	0.0110144494	-0.0932610551	-0.0448360631	-0.014917681200000001	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	-0.051989	-0.030981900000000003	0.0027028561210000004	0.0009598781276100001	-0.167455	-0.29329700000000003	0.08602313020900001	0.028041177025000003	0.0236878	-0.029823100000000012	0.0008894172936100006	0.0005611118688399999	-0.00117759	-2.1530000000000077e-05	1.3867182081e-06	4.6354090000000317e-10	-0.000417673	-0.0004381166000000001	1.9194615519556005e-07	1.7445073492900008e-07	-0.00124216	0.00017391999999999993	3.024816639999997e-08	1.5429614656e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1018.6752526728052	1.2290929287008794	1.510669427382505	1037699.2704080036	779.8351080822209	-0.5184647539890648	608142.795797609	0.2688057011289415	761.0501094926593	-1.4012613594370578	1.9635333974513909	579197.2691587887	1.223363	25.349958	0.13710540999999998	0.07164880000000001	0.0802070929	-0.0498727909	0.11500793349999999	0.07927152030000001	-0.0012492001	-0.10289981449999999	0.0005266398	0.0258888856	0.0726280339	-0.0178928116	-0.0884750546	0.12713770619999998	0.039959565	0.0043001665	-0.14058545349999998	0.0878110877	-0.0551860312	0.0333917554	0.0869897158	-0.1341259554	-0.0331104025	0.026428272000000003	-0.0105859335	0.0288310715	-0.11166557029999999	-0.0051463985	-0.0364751825	0.0221769323	0.0139845286	0.1062186608	0.1390508499	0.0501210912	-0.0311664741	0.1511276447	0.042010893	-0.1104328518	-0.0627593944	-0.0091399932	-0.1982031704	-0.0370647685	-0.048983110999999996	0.0021606391	0.0357158743	-0.0685164418	-0.1257172781	0.0387193129	0.0421303022	-0.09682056359999999	-0.0070387775	0.1645071007	0.0714516788	-0.10446060160000001	0.0067591824	-0.0817207443	0.0647221284	0.018061001599999998	0.0389627252	0.0515827683	-0.027062357599999996	0.0212238912	-0.06719041860000001	0.0138587249	-0.0229487551	0.0161312904	0.0058716467	0.00047444489999999995	0.1473428095	0.0854305407	-0.0075918387	0.0691142376	-0.0378359485	-0.1152682156	0.08273441179999999	0.009609539399999999	-0.0430288245	-0.0080175244	-0.0911263891	0.0378064508	0.007871802399999999	-0.0256211083	-0.0430061511	0.12072477220000001	0.1084361015	0.0435705491	-0.0594733675	-0.1608297822	-0.0345771806	0.0032584791	0.0055132602	-0.1412589464	-0.059520599800000004	-0.0170142815	0.02901474	0.0819278564	0.0500291638	-0.019677403899999998	0.031986359	0.0590721744	-0.1306509617	0.0173742588	0.0852748425	0.19335971010000005	-0.0352480486	0.0193823187	0.021883044700000003	0.11716394849999999	0.0030538227	0.0998647186	-0.0328913291	0.11795211650000001	0.007813446600000001	-0.037703236800000005	-0.0342107194	-0.1268099518	0.1257360904	0.0189370722	0.0489292942	0.044079670999999994	0.18636899440000002	0.0792097358	-0.0877252424	-0.0584632893	-0.0585449006	0.021733293100000002	0.042591435700000006	-0.0074866289	-0.0628183471	-0.0666571109	-0.0751256869	-0.0246928165	0.0402940774	-0.013549758799999999	-0.11010605039999999	-0.0750106363	0.0001859237	-0.029326533999999998	-0.032409842599999995	0.0494409628	0.0013511356	0.010247854399999999	0.0955783141	0.09430779859999999	0.09220276820000001	0.0892818499	0.0855708907	-0.0312928	0.0206962	0.0009792393318400002	0.0004283326944399999	-0.15267999999999998	0.014775000000000009	0.00021830062500000032	0.023311182399999998	0.00685581	-0.016831989999999998	0.00028331588736009986	4.7002130756100014e-05	-7.993159999999999e-05	0.0010976584	6.389060678559999e-09	1.20485396309056e-06	0.000180713	0.000598386	3.58065804996e-07	3.2657188369e-08	-0.00124216	0.0	0.0	1.5429614656e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
