csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74
1032.9276310157506	n/a	n/a	1066939.4909158107	774.6687197515828	n/a	600111.6253615563	n/a	757.0498121798039	n/a	n/a	573124.4181214763	n/a	n/a	n/a	n/a	-0.0401516799	0.0213025967	-0.0857835747	0.033023088900000004	-0.0121450473	0.0373348935	-0.06172377	0.012889925	0.0982058917	-0.06685348070000001	0.006519547099999999	-0.0430255046	0.045312540899999997	-0.044976604100000005	0.0032881542	-0.0102096042	0.1388464345	-0.0315383621	0.0375741252	-0.2420742462	0.0081563297	-0.2721134708	0.24551852370000002	-0.058173169299999994	0.0276595106	-0.0417892061	0.2374006966	-0.1802397814	0.0370461502	0.047246123200000004	-0.0588163154	-0.1128805908	0.10856335210000001	-0.0002483966	0.0726763006	-0.0426142892	0.0147932151	-0.1362813142	0.108080842	-0.0593938738	0.007748058299999998	-0.0073025948	0.0063909822	-0.0907629084	0.038119360299999995	0.0039926275	-0.1082972742	0.2344596559	-0.058051427999999995	-0.025468276600000003	0.054935925999999996	-0.029528173199999997	-0.0037440496999999995	-0.1214188876	0.0916514628	-0.1205306444	-0.0347725185	0.0411996782	0.059614910300000004	-0.12742267599999998	-0.019052871399999997	-0.08999461369999999	0.0630066051	-4.46043e-05	-0.059656412400000004	-0.1306070378	0.0865860693	-0.04221686400000002	0.0114743853	-0.1508020438	0.0306173259	-0.037092521600000004	0.0093189993	-0.0607804046	0.023692673799999998	0.10315553849999999	-0.029672005499999998	0.0263999645	-0.0145580824	0.031001810499999997	-0.0564706392	0.058219374000000004	0.0119105474	-0.022420549799999998	0.1300552394	-0.056427321600000004	0.0463533617	-0.0883635655	0.0518829004	-0.09960418900000001	0.0193644766	-0.1294948008	0.24695144719999998	-0.13083570519999999	0.19672563329999998	-0.029372690400000002	-0.1163772425	0.1191448327	-0.09438500179999999	0.0713283708	-0.060673447400000004	0.08704777220000001	-0.1060517924	0.0715876634	-0.085376514	0.0431608262	-0.10945068529999999	0.0940588736	-0.058166711399999994	0.008373068000000001	-0.13723840240000001	0.11635514640000001	-0.0922107573	-0.011491876000000002	0.1065194675	-0.10155943560000001	-0.046850986	0.1379132666	0.1599407588	-0.0201422188	-0.0673002303	0.0631209333	0.0081135247	0.0686784031	-0.1223352134	0.0121360954	0.063000464	0.08035032610000001	-0.0594148087	-0.0242974958	0.0635990687	0.0386497209	0.0404532548	-0.1806832828	-0.0255471702	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-0.104059	n/a	0.010828275481	n/a	-8.35092e-05	n/a	n/a	6.9737864846399995e-09	0.0575644	n/a	n/a	0.0033136601473600005	-0.00232424	n/a	5.4020915776e-06	n/a	0.001585	n/a	n/a	2.5122250000000003e-06	-0.00035622400000000004	n/a	n/a	1.2689553817600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1022.2375690420768	-10.690061973673892	114.27742500098854	1044969.6475610548	776.5578429442434	1.889123192660577	603042.0834382161	3.5687864370480917	753.0993565584407	-3.9504556213631763	15.606099616359913	567158.6408487374	1.452664	29.797657	0.3203154092	0.209961	-0.021678054900000004	0.026031896699999998	-0.0712653798	-0.019789243	0.1173821124	0.018146719199999998	-0.0115645495	-0.0193087886	0.023014090600000002	-0.092493665	-0.0155988827	-0.0659970394	0.0590111116	-0.0610862154	-0.026119975499999996	0.0817899317	0.0357544317	0.1210806458	0.0538921188	0.06278365400000001	0.1554538813	-0.19839954710000002	0.1408770691	0.0995220351	-0.0483299075	-0.0861088831	-0.005788758000000001	0.0001834116	-0.1405144249	0.0931318798	0.080878725	-0.056898858	-0.07055221190000001	0.08446485720000001	0.1172109115	0.0476608812	0.1062111707	-0.1365010959	0.051555982199999996	-0.0002993849	-0.0150716826	-0.054523866100000005	0.0262570294	-0.0917791377	0.0176775376	0.0683814329	0.032813924	-0.051824601100000006	0.0641672553	0.13577176230000002	-0.043172389299999996	0.0796133648	-0.0588003488	-0.0487522002	0.0073789001	0.0110156019	-0.035693304599999996	0.1314068039	0.0487807024	0.0099690736	-0.0240907917	0.045464243	-0.025680733900000002	0.0525269252	-0.0218937719	-0.0698248049	0.09198687039999999	0.015630848500000002	-0.0109566467	-0.0523573538	0.1541236831	0.10602207109999999	0.022823635699999997	-0.0230624753	0.0261444343	0.0400548462	-0.0843116734	0.0226901345	-0.032653779	0.0401684691	-0.021548067999999997	-0.049990212699999995	-0.0829970988	0.10089246560000001	0.034621695699999996	-0.1233149983	0.17121412030000002	0.0726242062	-0.0815884561	-0.0045379536	0.0403285356	-0.1337227416	0.0798409794	0.1308621772	-0.009625075	-0.18452335239999998	-0.083026833	0.0779590854	-0.0101084023	-0.1306126977	0.06175233860000001	0.12087055960000001	-0.0981221992	0.0844204636	-0.013979625800000001	0.0592167546	-0.0623655218	0.012784459199999999	0.11339897460000001	0.0636883882	0.024829530699999998	0.0509927899	-0.0155609136	0.0183455051	0.0072568639	-0.0080221359	0.0471075105	-0.17190330420000002	0.0328591302	0.0115982032	-0.0078479133	0.0309642089	-0.085244394	4.73637e-05	-0.0894261508	0.0514253678	0.0919968467	-0.056111339	-0.10453240050000001	-0.020998494399999998	-0.077115302	0.0323120417	0.0959975314	-0.026990015699999998	0.0266600648	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-0.10426	-0.00020099999999999285	0.010870147599999998	4.040099999999713e-08	0.192686	0.19276950920000002	0.03716008367720888	0.037127894596	0.135294	0.07772960000000001	0.0060418907161600005	0.018304466436000002	-0.00217919	0.00014504999999999987	4.7488690561000015e-06	2.1039502499999957e-08	0.0010662	-0.0005187999999999999	2.6915344000000004e-07	1.13678244e-06	-0.00068468	-0.000328456	1.07883343936e-07	4.687867024e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1013.584633215836	-8.652935826240764	74.87329841304093	1027353.8086912808	777.7977171122479	1.239874168004576	604969.2887450245	1.5372879524850394	755.2929396859033	2.1935831274626025	4.811806937088614	570467.4247393736	1.600306	32.826141	0.3759522	0.211739	0.044275030199999996	-0.07231941929999999	0.0318764304	0.0334798288	0.0784268357	0.056653767599999995	0.10425172210000001	0.0070292438	0.0061270663	-0.12527489320000001	-0.0577341662	-0.030900131600000002	-0.2027096547	-0.3282573627	-0.1750221575	0.2282242272	-0.035675237	0.1701424953	0.0014655277	0.0699417832	-0.0365724834	-0.176805496	-0.1085734583	0.0676696552	-0.1657912577	-0.1447510711	-0.029186638199999997	0.0920598387	0.0459761895	0.0949766594	0.029253186	0.059677658	-0.0152591693	0.015989299	-0.0341382804	0.0887351912	-0.062730998	-0.0223938263	0.09367723859999999	0.1340022643	0.054892120499999995	-0.0075342463	0.0741910754	0.2036677599	0.0536318976	0.08111770139999999	0.0169761754	0.12226188269999999	-0.0076208199	-0.14718579210000002	-0.1061438323	-0.0113332388	0.1598140487	0.011278809499999999	-0.0574431132	-0.0139349481	-0.0071495828	-0.047433324900000004	-0.0335148846	0.2093210702	0.0735776262	-0.0670560107	-0.043781482000000004	0.061308052	0.0037910874	-0.0004514494	-0.0431264251	-0.0404769519	-0.049746531399999995	-0.15071549369999998	0.1273167311	0.0865156046	0.0881902041	0.0779749849	-0.021749680499999997	-0.0043403871999999994	-0.1083256513	0.0714346234	-0.0889950242	-0.2030907263	-0.3089821173	-0.0683871267	-0.1643128969	0.2330808667000001	0.1190944033	-0.0817547911	0.18204720940000002	0.037129991800000005	0.0644064566	0.0927663942	0.19513249829999998	-0.0773228091	-0.1546531028	0.05019866940000002	-0.08182006780000001	0.011426975700000001	-0.0058638616	-0.1384338515	-0.0064183242000000005	0.076593432	0.0731129023	0.0469735072	0.048181743799999996	0.0559767186	0.1641032736	0.0210286238	-0.0256986453	-0.001489747	-0.07717414339999999	-0.1402620942	0.1385529341	0.08400932189999999	-0.0954901928	-0.0106813984	0.0245564675	0.159205149	0.0830156722	0.16611354679999998	-0.0566825905	0.0736751415	-0.0410917701	0.0335040614	-0.09941529789999999	-0.0538652771	0.0872056961	0.0372287079	0.0383724633	0.0885367711	0.0670507308	-0.0090052077	0.0287722042	-0.0106465278	-0.0311936783	0.0883239393	-0.007897078100000001	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	-0.118173	-0.013913000000000007	0.013964857929	0.00019357156900000024	0.0992293	-0.0934567	0.008734154774889999	0.009846453978489999	0.240872	0.10557799999999998	0.011146714083999995	0.05801932038399999	-0.00505975	-0.00288056	2.56010700625e-05	8.2976259136e-06	0.0010662	0.0	0.0	1.13678244e-06	-0.00106421	-0.00037952999999999983	1.440430208999999e-07	1.1325429241e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1017.0265714615359	3.44193824569993	11.84693888721191	1034343.0470588065	776.9454993112329	-0.8522178010150583	603644.308899981	0.7262751803669415	753.5853670787543	-1.707572607149018	2.9158042086856946	567890.905475221	1.528041	31.343821	0.2369036	0.15625999999999998	-0.0338714591	-0.0634982233	0.1032130184	-0.0391079502	0.0068437811	0.051535738899999996	0.1070779691	0.0133629707	-0.0661970564	-0.0262041823	0.0152261313	-0.04221987	-0.2168473195	-0.0664959786	-0.163904355	0.0588466578	0.1118705046	0.114547955	0.1009983031	0.10730687400000001	-0.216936853	-0.0196581951	-0.0915166034	0.0387244067	0.06008761	0.1728171628	-0.0438446817	-0.05902222400000001	0.2022074847	-0.0202444437	0.010154953000000001	-0.0375857364	-0.0628333715	-0.013099075	0.1135236018	-7.73958e-05	-0.035504120099999995	0.1466393687	0.007078297700000001	-0.0435950842	-0.08513952710000001	0.0801166219	-0.024193703100000002	-0.1043069315	0.0950281555	0.0866982601	-0.011423186100000001	0.0162091054	-0.07850765400000001	0.032795998	-0.0488694617	-0.027637940099999998	0.0446754924	0.0424677531	-0.062386547699999996	0.059447059800000014	0.0433107004	-0.0336894528	-0.0228748889	-0.1366595408	0.0457805185	0.0259259929	0.0773060171	-0.094036817	-0.0279399016	-0.0180080642	-0.12876596810000002	-0.0169618004	0.005976547	0.0401028271	0.0351462325	0.015969752099999998	0.0688908038	0.0941369172	-0.0423355312	-0.0590361497	-0.0403072987	0.0968641392	-0.1270357302	-0.2042300648	-0.075838764	-0.0203200226	-0.0185948607	0.1667651067	0.10516991369999999	0.1340169273	0.0250905693	0.08421738699999999	0.1602333834	0.1183062398	-0.1485887842	0.1635770059	0.0338830781	0.0186593491	0.0371315568	0.1322058142	-0.0790239695	-0.0551333821	-0.0697426868	0.0259150088	0.0189978623	-0.0296779605	-0.0155713192	-0.182100426	0.0235920223	0.0598029801	0.0083431657	0.0594371164	-0.0362272362	0.1775906654	-0.07025764570000001	0.0519178951	-0.0007201749000000001	-0.043610328200000006	-0.006340072800000001	0.0783576656	0.0466647413	-0.042401300700000005	-0.0177939216	-0.07591155200000001	0.005142254000000001	-0.0840139823	0.06297397910000001	-0.046694149500000004	-0.0011544713000000001	-0.07788885599999999	-0.0890523095	0.014159586100000001	-0.05733491690000001	0.0006013715	0.10123115640000001	0.022278466	-0.055150352199999995	-0.0041191867	-0.0007754791000000001	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	-0.104314	0.013858999999999995	0.010881410596	0.0001920718809999999	-0.0523868	-0.1516161	0.02298744177921	0.0027443768142400003	0.213015	-0.02785699999999996	0.0007760124489999982	0.045375390225000006	-0.00543668	-0.00037693000000000015	2.95574894224e-05	1.4207622490000011e-07	0.00151293	0.00044673	1.995676929e-07	2.2889571849e-06	-0.00111198	-4.7770000000000154e-05	2.2819729000000143e-09	1.2364995204000002e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1008.3363192819563	-8.690252179579602	75.52048294468804	1016742.1327830835	775.2972058510106	-1.6482934602222483	601085.7574003844	2.716871331011433	751.5898585056198	-1.9955085731345437	3.982054465453461	564887.3154084976	1.432472	29.383461	0.10401035	0.047756699999999985	0.0094110621	-0.0992759913	-0.05841705570000001	-0.0376368238	-0.0422494383	0.0210404956	0.0671703308	0.021816392999999996	0.0693125613	0.047068762	0.039406249	0.011415026200000001	-0.21593136829999998	-0.0674681823	-0.1102575091	0.1532577845	0.034595648	0.0560297842	-0.1139843084	0.1587888408	-0.115793337	-0.0569827019	-0.023392612799999997	0.0980646725	0.0695213975	0.2296628725	-0.06500521620000001	0.038551459100000005	0.01061799	-0.058319780999999994	-0.1292584531	-0.0557685157	-0.0836487817	0.0317339156	-0.0332562919	0.052267398799999996	0.0581015438	0.1156963152	0.0075177796999999985	-0.0865426692	0.0012043092	-0.047894606799999996	0.0393052906	-0.1275958274	-0.0397358006	0.0409378546	0.0669400398	-0.0151403827	0.1393957944	0.0507647126	0.0875285227	0.0170271294	-0.14688932470000002	-0.0017320488	0.0757707509	-0.0472595542	0.1372299041	0.055713180300000005	-0.0532459872	-0.0692393182	-0.042525256399999996	0.1211553826	0.0398504176	-0.0261657082	-0.0501647737	0.0345409082	0.0036396666	-0.1236682575	-0.0093119763	0.057561246600000004	-0.0447546292	-0.038255800699999995	0.025640617999999997	0.0671432745	-0.0432749275	0.0377033036	0.0647371145	0.0665992383	-0.09342021439999999	-0.2330993016	-0.106045634	0.0075236903	-0.1361608125	0.1677261086	-0.040999786	-0.092865465	-0.046158400499999995	0.1115195216	0.12038393210000001	0.09380485300000001	-0.15016880330000001	0.1276003479	0.0176158839	0.0026521642	-0.094019596	0.089383805	0.0045336093	0.0774145585	0.0630151876	-0.1323143858	-0.0604562814	-0.024482241499999998	-0.1016310467	-0.046428393600000006	-0.0022235484	-0.06661472730000001	0.0444953039	-0.0422379533	0.08812897160000001	0.0749835212	-0.01177513	0.07979700599999999	0.1369257008	0.0141667918	-0.054319006100000004	-0.11137782800000001	-0.0237115656	-0.08203788070000001	0.098732471	0.051465203499999994	0.08945152769999999	-0.0236792366	0.0001293685	0.1384610392	0.0370713775	-0.013396523600000002	0.0214533456	-0.12700434789999998	-0.0589459478	-0.14635192630000002	-0.0164588858	-0.0210321592	-0.1021578703	-0.0273691454	0.0807674532	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	-0.0733944	0.030919600000000005	0.005386737951359999	0.0009560216641600004	-0.07388469999999997	-0.02149789999999997	0.00046215970440999856	0.005458948894089996	0.188567	-0.024448	0.0005977047039999999	0.035557513489000006	-0.00575019	-0.00031350999999999954	3.30646850361e-05	9.828852009999967e-08	0.00161391	0.00010098000000000008	1.0196960400000016e-08	2.6047054881e-06	-0.000983573	0.0001284070000000001	1.6488357649000022e-08	9.674158463289998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1006.3901723853627	-1.9461468965936317	3.7874877431210248	1012821.17907384	773.937977327561	-1.3592285234495876	598979.9927498763	1.847502178958946	751.2815907490296	-0.3082677565901122	0.09502900975310064	564424.0285983925	1.647485	33.7939	0.2836661500000001	0.184949	-0.0137857172	-0.0252178314	-0.0389357194	0.0982509413	-0.0694306046	-0.0149393515	-0.017641083999999998	-0.0068538605	0.042996168200000004	-0.1116137918	0.10335724539999999	0.048460239	-0.0934583274	0.1302453033	-0.0517552807	0.083686904	0.10033324210000001	0.0333607951	0.10479357550000001	0.030659998799999998	-0.046315232000000005	-0.022991198199999997	-0.0723731337	-0.1166869448	-0.0045485665	0.1009594632	0.10994647519999999	0.0776768899	0.061470481500000014	-0.082681226	0.05926424950000001	0.0325218787	-0.0320447644	0.12278047199999999	0.0093884122	0.010454416800000001	-0.0640190795	0.11760989849999999	-0.0526969205	0.0110631403	0.0480618462	0.0603243248	0.0320889965	-0.1068596613	-0.071606968	-0.06426374559999999	-0.035222805	-0.10286535769999999	-0.1225369727	0.161346816	0.154186902	-0.0821363583	-0.1438498567	-0.0262550067	0.0030974376	0.0604477386	-0.1843336194	0.0269076486	-0.0626614555	0.1053366259	-0.125151352	-0.0811523416	-0.019622816	-0.032200407	-0.0252935623	0.0011469113000000001	0.0434269184	-0.0072674533	-0.1183405303	-0.051137876799999996	-0.0637010167	-0.0703478789	-0.0225814131	-0.0012183591	-0.0081103897	0.0681075727	-0.06573101519999999	0.1726732239	0.0146793205	-0.1041065483	0.13376670599999999	0.013021773600000001	-0.0385794314	0.042949421200000004	0.0749938042	0.0829262922	0.0541420563	0.0364325559	0.0726863136	-0.0835642887	-0.051808226900000004	0.1148005434	0.0945899699	-0.1374638374	-0.053024084699999995	-0.012156943	0.0633243652	-0.0138861818	-0.046541035	-0.0210447923	0.0370422414	-0.0883435529	0.031907693	-0.09375501509999999	0.0952515365	-0.0178972226	0.0380040585	-0.0885802393	0.0927055113	0.0667087558	0.018550027	-0.08611338380000001	-0.035028331499999996	-0.049990947300000005	0.056940950899999995	-0.12054806119999999	-0.1097741627	0.0007119842	0.053174698099999994	-0.0128541859	0.152275211	-0.0117781365	0.1794349558	-0.11192003390000001	-0.1559006174	0.16830521510000002	0.08579572939999999	0.044699279	0.0120829666	0.12985460470000001	-0.0741166567	-0.0693258179	0.0200896382	-0.0198513893	-0.0033319285	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	-0.0505986	0.0227958	0.00256021832196	0.0005196484976399999	-0.08119939999999999	-0.00731470000000002	5.350483609000031e-05	0.006593342560359997	0.0884017	-0.1001653	0.010033087324090004	0.00781486056289	-0.00300997	0.00274022	9.0599194009e-06	7.508805648399999e-06	0.0013380000000000006	-0.00027590999999999944	7.612632809999969e-08	1.7902440000000015e-06	-0.00103525	-5.1676999999999966e-05	2.670512328999997e-09	1.0717425624999998e-06	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
