onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.362960	1.495900	choice_friend	1.495900	4	high	2	4
12.639000	1.000000	outcome_friend_recip	1.495900	4	high	2	4
16.978200	1.424040	choice_stranger	1.424040	4	high	0	4
23.747900	1.000000	outcome_stranger_defect	1.424040	4	high	0	4
30.159500	1.587230	choice_stranger	1.587230	8	high	0	8
35.421000	1.000000	outcome_stranger_defect	1.587230	8	high	0	8
41.757700	1.281800	choice_friend	1.281800	8	high	0	8
47.027400	1.000000	outcome_friend_recip	1.281800	8	high	0	8
51.343900	1.687060	choice_friend	1.687060	8	high	0	8
58.119100	1.000000	outcome_friend_defect	1.687060	8	high	0	8
66.448600	1.778240	choice_friend	1.778240	4	low	4	8
71.714100	1.000000	outcome_friend_recip	1.778240	4	low	4	8
82.083800	1.722430	choice_friend	1.722430	2	low	2	8
88.851300	1.000000	outcome_friend_defect	1.722430	2	low	2	8
93.177600	2.071690	choice_stranger	2.071690	2	high	0	2
98.445300	1.000000	outcome_stranger_defect	2.071690	2	high	0	2
102.775000	1.781700	choice_stranger	1.781700	8	high	4	8
108.025000	1.000000	outcome_stranger_defect	1.781700	8	high	4	8
114.387000	1.411730	choice_stranger	1.411730	2	high	0	2
119.664000	1.000000	outcome_stranger_recip	1.411730	2	high	0	2
123.995000	1.579030	choice_friend	1.579030	2	high	0	2
129.271000	1.000000	outcome_friend_defect	1.579030	2	high	0	2
133.271000	1.494310	choice_computer	1.494310	8	high	2	8
138.538000	1.000000	outcome_computer_recip	1.494310	8	high	2	8
142.885000	1.520980	choice_stranger	1.520980	4	high	0	4
148.162000	1.000000	outcome_stranger_recip	1.520980	4	high	0	4
154.538000	2.361400	choice_friend	2.361400	8	high	2	8
159.801000	1.000000	outcome_friend_recip	2.361400	8	high	2	8
164.161000	1.362720	choice_friend	1.362720	4	high	0	4
172.423000	1.000000	outcome_friend_defect	1.362720	4	high	0	4
176.794000	2.023600	choice_stranger	2.023600	4	high	2	4
185.066000	1.000000	outcome_stranger_recip	2.023600	4	high	2	4
193.395000	1.819310	choice_friend	1.819310	8	high	4	8
198.656000	1.000000	outcome_friend_defect	1.819310	8	high	4	8
202.657000	2.615750	choice_computer	2.615750	4	high	0	4
207.922000	1.000000	outcome_computer_defect	2.615750	4	high	0	4
217.923000	2.061830	choice_computer	2.061830	4	low	4	8
224.688000	1.000000	outcome_computer_recip	2.061830	4	low	4	8
229.070000	1.423130	choice_friend	1.423130	4	high	2	4
234.341000	1.000000	outcome_friend_defect	1.423130	4	high	2	4
244.713000	2.044330	choice_friend	2.044330	2	high	0	2
252.981000	1.000000	outcome_friend_recip	2.044330	2	high	0	2
257.349000	1.751410	choice_stranger	1.751410	4	high	2	4
262.621000	1.000000	outcome_stranger_defect	1.751410	4	high	2	4
266.943000	1.497990	choice_stranger	1.497990	8	high	0	8
272.213000	1.000000	outcome_stranger_recip	1.497990	8	high	0	8
276.218000	1.681090	choice_computer	1.681090	4	high	2	4
281.495000	1.000000	outcome_computer_defect	1.681090	4	high	2	4
287.488000	1.487110	choice_computer	1.487110	2	high	0	2
292.744000	1.000000	outcome_computer_defect	1.487110	2	high	0	2
300.747000	1.338840	choice_computer	1.338840	2	high	0	2
309.024000	1.000000	outcome_computer_recip	1.338840	2	high	0	2
313.345000	1.767870	choice_stranger	1.767870	8	high	2	8
318.615000	1.000000	outcome_stranger_defect	1.767870	8	high	2	8
326.617000	1.340500	choice_computer	1.340500	4	high	2	4
333.386000	1.000000	outcome_computer_recip	1.340500	4	high	2	4
337.754000	1.812560	choice_stranger	1.812560	2	low	2	8
344.530000	1.000000	outcome_stranger_recip	1.812560	2	low	2	8
350.883000	2.027530	choice_friend	2.027530	4	high	0	4
356.153000	1.000000	outcome_friend_recip	2.027530	4	high	0	4
362.159000	1.760580	choice_computer	1.760580	8	high	2	8
368.933000	1.000000	outcome_computer_defect	1.760580	8	high	2	8
376.929000	2.387220	choice_computer	2.387220	4	low	4	8
383.685000	1.000000	outcome_computer_defect	2.387220	4	low	4	8
389.701000	1.225580	choice_computer	1.225580	8	high	0	8
397.953000	1.000000	outcome_computer_defect	1.225580	8	high	0	8
401.970000	1.582820	choice_computer	1.582820	4	high	0	4
408.733000	1.000000	outcome_computer_recip	1.582820	4	high	0	4
415.107000	1.606200	choice_stranger	1.606200	8	high	4	8
421.872000	1.000000	outcome_stranger_recip	1.606200	8	high	4	8
425.873000	1.382510	choice_computer	1.382510	8	high	0	8
431.137000	1.000000	outcome_computer_recip	1.382510	8	high	0	8
