onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.416110	1.422490	choice_stranger	1.422490	4	high	0	4
9.682040	1.000000	outcome_stranger_recip	1.422490	4	high	0	4
15.674800	1.490070	choice_computer	1.490070	4	high	0	4
20.946500	1.000000	outcome_computer_recip	1.490070	4	high	0	4
31.296500	1.514740	choice_stranger	1.514740	2	high	0	2
39.569900	1.000000	outcome_stranger_recip	1.514740	2	high	0	2
47.954200	1.604130	choice_friend	1.604130	8	high	2	8
53.223000	1.000000	outcome_friend_defect	1.604130	8	high	2	8
57.566700	1.433330	choice_friend	1.433330	2	high	0	2
62.833000	1.000000	outcome_friend_recip	1.433330	2	high	0	2
66.842400	1.831440	choice_computer	1.831440	4	high	2	4
73.614100	1.000000	outcome_computer_recip	1.831440	4	high	2	4
81.968500	1.584240	choice_friend	1.584240	2	high	0	2
90.235700	1.000000	outcome_friend_defect	1.584240	2	high	0	2
98.244800	1.754900	choice_computer	1.754900	4	high	0	4
106.517000	1.000000	outcome_computer_defect	1.754900	4	high	0	4
110.521000	1.755620	choice_computer	1.755620	8	high	2	8
117.284000	1.000000	outcome_computer_defect	1.755620	8	high	2	8
121.643000	1.809380	choice_friend	1.809380	4	low	4	8
126.905000	1.000000	outcome_friend_defect	1.809380	4	low	4	8
131.258000	1.685700	choice_stranger	1.685700	4	high	2	4
136.533000	1.000000	outcome_stranger_recip	1.685700	4	high	2	4
140.537000	1.630910	choice_computer	1.630910	8	high	0	8
145.809000	1.000000	outcome_computer_defect	1.630910	8	high	0	8
149.804000	1.537780	choice_computer	1.537780	4	low	4	8
158.075000	1.000000	outcome_computer_recip	1.537780	4	low	4	8
162.429000	1.890500	choice_friend	1.890500	2	low	2	8
167.698000	1.000000	outcome_friend_recip	1.890500	2	low	2	8
174.077000	2.052350	choice_friend	2.052350	8	high	0	8
182.352000	1.000000	outcome_friend_defect	2.052350	8	high	0	8
186.700000	1.522730	choice_stranger	1.522730	8	high	2	8
191.964000	1.000000	outcome_stranger_recip	1.522730	8	high	2	8
198.314000	1.968610	choice_friend	1.968610	4	high	0	4
205.084000	1.000000	outcome_friend_recip	1.968610	4	high	0	4
215.084000	1.528510	choice_computer	1.528510	2	high	0	2
223.350000	1.000000	outcome_computer_recip	1.528510	2	high	0	2
229.708000	1.833530	choice_friend	1.833530	4	high	2	4
234.973000	1.000000	outcome_friend_recip	1.833530	4	high	2	4
239.300000	1.915380	choice_friend	1.915380	4	high	0	4
246.064000	1.000000	outcome_friend_defect	1.915380	4	high	0	4
250.405000	1.503160	choice_stranger	1.503160	8	high	4	8
255.676000	1.000000	outcome_stranger_defect	1.503160	8	high	4	8
259.680000	1.518990	choice_computer	1.518990	4	low	4	8
264.955000	1.000000	outcome_computer_defect	1.518990	4	low	4	8
271.337000	1.721080	choice_stranger	1.721080	0	low	0	8
284.486000	1.799630	choice_stranger	1.799630	4	high	2	4
291.250000	1.000000	outcome_stranger_defect	1.799630	4	high	2	4
295.250000	1.428450	choice_computer	1.428450	2	high	0	2
300.515000	1.000000	outcome_computer_defect	1.428450	2	high	0	2
308.879000	1.593730	choice_friend	1.593730	4	high	2	4
315.653000	1.000000	outcome_friend_defect	1.593730	4	high	2	4
322.036000	1.480690	choice_stranger	1.480690	4	high	0	4
327.310000	1.000000	outcome_stranger_defect	1.480690	4	high	0	4
333.686000	2.024080	choice_friend	2.024080	4	low	4	8
340.449000	1.000000	outcome_friend_recip	2.024080	4	low	4	8
344.780000	1.438370	choice_friend	1.438370	8	high	0	8
350.029000	1.000000	outcome_friend_recip	1.438370	8	high	0	8
354.381000	1.962780	choice_stranger	1.962780	8	high	0	8
359.653000	1.000000	outcome_stranger_recip	1.962780	8	high	0	8
369.658000	1.598990	choice_computer	1.598990	4	high	2	4
376.431000	1.000000	outcome_computer_defect	1.598990	4	high	2	4
380.433000	1.882510	choice_computer	1.882510	8	high	0	8
385.699000	1.000000	outcome_computer_recip	1.882510	8	high	0	8
390.022000	1.885480	choice_stranger	1.885480	4	low	4	8
395.292000	1.000000	outcome_stranger_recip	1.885480	4	low	4	8
401.297000	1.751260	choice_computer	1.751260	8	high	2	8
408.075000	1.000000	outcome_computer_recip	1.751260	8	high	2	8
412.404000	1.737000	choice_stranger	1.737000	2	high	0	2
417.668000	1.000000	outcome_stranger_defect	1.737000	2	high	0	2
423.992000	1.825200	choice_stranger	1.825200	8	high	2	8
429.247000	1.000000	outcome_stranger_defect	1.825200	8	high	2	8
