onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.248620	2.697760	choice_stranger	2.697760	8	high	0	8
12.514200	1.000000	outcome_stranger_recip	2.697760	8	high	0	8
18.516400	1.691380	choice_computer	1.691380	8	high	0	8
23.789400	1.000000	outcome_computer_recip	1.691380	8	high	0	8
31.988100	1.980520	choice_friend	1.980520	4	high	2	4
37.243800	1.000000	outcome_friend_defect	1.980520	4	high	2	4
47.266100	1.715240	choice_computer	1.715240	8	high	4	8
54.038200	1.000000	outcome_computer_recip	1.715240	8	high	4	8
62.042100	1.718120	choice_computer	1.718120	2	high	0	2
67.299000	1.000000	outcome_computer_recip	1.718120	2	high	0	2
71.556700	1.694140	choice_stranger	1.694140	4	high	2	4
78.324900	1.000000	outcome_stranger_recip	1.694140	4	high	2	4
88.563200	2.051890	choice_friend	2.051890	2	high	0	2
95.338000	1.000000	outcome_friend_recip	2.051890	2	high	0	2
101.589000	1.720210	choice_friend	1.720210	8	high	0	8
106.867000	1.000000	outcome_friend_defect	1.720210	8	high	0	8
111.092000	1.741900	choice_stranger	1.741900	4	high	2	4
116.364000	1.000000	outcome_stranger_defect	1.741900	4	high	2	4
120.365000	1.826250	choice_computer	1.826250	8	high	0	8
125.628000	1.000000	outcome_computer_defect	1.826250	8	high	0	8
131.950000	1.700740	choice_friend	1.700740	8	high	4	8
140.212000	1.000000	outcome_friend_recip	1.700740	8	high	4	8
144.459000	1.368400	choice_stranger	1.368400	8	high	2	8
149.725000	1.000000	outcome_stranger_defect	1.368400	8	high	2	8
153.993000	1.575810	choice_stranger	1.575810	4	high	0	4
160.742000	1.000000	outcome_stranger_defect	1.575810	4	high	0	4
170.999000	1.733580	choice_friend	1.733580	2	high	0	2
176.275000	1.000000	outcome_friend_defect	1.733580	2	high	0	2
184.278000	1.765560	choice_computer	1.765560	4	high	0	4
192.549000	1.000000	outcome_computer_recip	1.765560	4	high	0	4
196.778000	1.742120	choice_stranger	1.742120	2	high	0	2
203.547000	1.000000	outcome_stranger_defect	1.742120	2	high	0	2
207.813000	1.616430	choice_friend	1.616430	4	high	0	4
214.578000	1.000000	outcome_friend_defect	1.616430	4	high	0	4
220.594000	1.696250	choice_computer	1.696250	4	high	2	4
225.862000	1.000000	outcome_computer_recip	1.696250	4	high	2	4
231.872000	1.694210	choice_computer	1.694210	4	high	2	4
237.143000	1.000000	outcome_computer_defect	1.694210	4	high	2	4
243.364000	1.778080	choice_friend	1.778080	8	high	0	8
248.628000	1.000000	outcome_friend_recip	1.778080	8	high	0	8
254.639000	1.896360	choice_computer	1.896360	2	high	0	2
259.904000	1.000000	outcome_computer_defect	1.896360	2	high	0	2
266.150000	1.627400	choice_friend	1.627400	8	high	2	8
272.932000	1.000000	outcome_friend_recip	1.627400	8	high	2	8
277.182000	1.754520	choice_friend	1.754520	4	high	0	4
283.938000	1.000000	outcome_friend_recip	1.754520	4	high	0	4
290.170000	1.760310	choice_stranger	1.760310	2	high	0	2
295.437000	1.000000	outcome_stranger_recip	1.760310	2	high	0	2
299.670000	1.684840	choice_stranger	1.684840	8	high	0	8
307.923000	1.000000	outcome_stranger_defect	1.684840	8	high	0	8
312.180000	1.769050	choice_friend	1.769050	8	high	2	8
317.437000	1.000000	outcome_friend_defect	1.769050	8	high	2	8
323.677000	1.614660	choice_stranger	1.614660	8	high	2	8
330.440000	1.000000	outcome_stranger_recip	1.614660	8	high	2	8
334.676000	2.475600	choice_stranger	2.475600	4	high	0	4
342.928000	1.000000	outcome_stranger_recip	2.475600	4	high	0	4
346.954000	1.706580	choice_computer	1.706580	8	high	4	8
353.724000	1.000000	outcome_computer_defect	1.706580	8	high	4	8
357.951000	1.585670	choice_friend	1.585670	8	high	4	8
363.207000	1.000000	outcome_friend_defect	1.585670	8	high	4	8
367.226000	1.734540	choice_computer	1.734540	8	high	2	8
372.497000	1.000000	outcome_computer_defect	1.734540	8	high	2	8
376.759000	1.442530	choice_stranger	1.442530	8	high	4	8
382.025000	1.000000	outcome_stranger_defect	1.442530	8	high	4	8
386.033000	1.576630	choice_computer	1.576630	8	high	2	8
394.311000	1.000000	outcome_computer_recip	1.576630	8	high	2	8
398.534000	2.235700	choice_friend	2.235700	4	high	2	4
403.809000	1.000000	outcome_friend_recip	2.235700	4	high	2	4
408.023000	1.537440	choice_stranger	1.537440	8	high	4	8
413.292000	1.000000	outcome_stranger_recip	1.537440	8	high	4	8
421.299000	1.689210	choice_computer	1.689210	4	high	0	4
426.576000	1.000000	outcome_computer_defect	1.689210	4	high	0	4
