onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.025030	1.405310	choice_computer	1.405310	0	low	0	8
15.027400	1.228490	choice_stranger	1.228490	4	high	0	4
23.297300	1.000000	outcome_stranger_recip	1.228490	4	high	0	4
27.304900	0.944211	choice_computer	0.944211	8	high	2	8
34.079000	1.000000	outcome_computer_recip	0.944211	8	high	2	8
38.440900	0.950618	choice_friend	0.950618	8	high	2	8
43.717000	1.000000	outcome_friend_recip	0.950618	8	high	2	8
48.072100	1.244330	choice_friend	1.244330	8	high	0	8
53.328600	1.000000	outcome_friend_recip	1.244330	8	high	0	8
59.612500	1.096640	choice_stranger	1.096640	0	low	0	2
69.076600	1.023520	choice_stranger	1.023520	2	low	2	4
74.340100	1.000000	outcome_stranger_recip	1.023520	2	low	2	4
82.341100	0.986635	choice_computer	0.986635	0	low	0	4
97.959800	1.464560	choice_friend	1.464560	4	high	2	4
106.227000	1.000000	outcome_friend_defect	1.464560	4	high	2	4
112.236000	1.165940	choice_computer	1.165940	2	low	2	8
120.510000	1.000000	outcome_computer_defect	1.165940	2	low	2	8
124.773000	1.072780	choice_stranger	1.072780	8	high	2	8
133.040000	1.000000	outcome_stranger_recip	1.072780	8	high	2	8
143.380000	3.000000	missed_trial	3.000000	n/a	n/a	0	8
152.990000	1.162100	choice_friend	1.162100	4	high	0	4
158.255000	1.000000	outcome_friend_defect	1.162100	4	high	0	4
164.263000	1.032020	choice_computer	1.032020	4	high	2	4
171.038000	1.000000	outcome_computer_recip	1.032020	4	high	2	4
175.388000	0.915925	choice_friend	0.915925	2	high	0	2
182.160000	1.000000	outcome_friend_recip	0.915925	2	high	0	2
186.393000	3.000000	missed_trial	3.000000	n/a	n/a	2	8
196.009000	0.812249	choice_friend	0.812249	8	high	4	8
201.284000	1.000000	outcome_friend_recip	0.812249	8	high	4	8
207.510000	0.819924	choice_stranger	0.819924	0	low	0	8
220.290000	0.917153	choice_computer	0.917153	2	low	2	4
228.564000	1.000000	outcome_computer_defect	0.917153	2	low	2	4
232.914000	1.237850	choice_friend	1.237850	8	high	2	8
238.186000	1.000000	outcome_friend_defect	1.237850	8	high	2	8
246.521000	0.807861	choice_friend	0.807861	2	low	2	4
251.796000	1.000000	outcome_friend_recip	0.807861	2	low	2	4
256.167000	1.036620	choice_friend	1.036620	4	high	0	4
261.423000	1.000000	outcome_friend_recip	1.036620	4	high	0	4
271.666000	0.916599	choice_stranger	0.916599	4	low	4	8
276.934000	1.000000	outcome_stranger_defect	0.916599	4	low	4	8
282.943000	0.882900	choice_computer	0.882900	0	low	0	8
292.433000	3.000000	missed_trial	3.000000	n/a	n/a	0	8
306.699000	0.828834	choice_computer	0.828834	4	high	0	4
311.965000	1.000000	outcome_computer_recip	0.828834	4	high	0	4
315.965000	0.854173	choice_computer	0.854173	4	low	4	8
321.215000	1.000000	outcome_computer_recip	0.854173	4	low	4	8
325.472000	0.888904	choice_stranger	0.888904	8	high	4	8
332.243000	1.000000	outcome_stranger_recip	0.888904	8	high	4	8
338.251000	1.304670	choice_computer	1.304670	2	high	0	2
345.025000	1.000000	outcome_computer_recip	1.304670	2	high	0	2
351.371000	0.977402	choice_friend	0.977402	4	low	4	8
358.146000	1.000000	outcome_friend_defect	0.977402	4	low	4	8
364.488000	0.938263	choice_friend	0.938263	2	high	0	2
371.243000	1.000000	outcome_friend_defect	0.938263	2	high	0	2
379.486000	0.969508	choice_stranger	0.969508	0	low	0	2
394.262000	1.138820	choice_computer	1.138820	4	low	4	8
399.536000	1.000000	outcome_computer_defect	1.138820	4	low	4	8
403.751000	3.000000	missed_trial	3.000000	n/a	n/a	0	4
413.020000	0.862321	choice_computer	0.862321	0	low	0	2
426.538000	0.888822	choice_stranger	0.888822	2	low	2	4
431.813000	1.000000	outcome_stranger_defect	0.888822	2	low	2	4
