onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.252800	2.489530	choice_friend	2.489530	4	low	4	8
11.030200	1.000000	outcome_friend_recip	2.489530	4	low	4	8
15.027500	1.939700	choice_computer	1.939700	2	low	2	8
21.803000	1.000000	outcome_computer_recip	1.939700	2	low	2	8
27.787900	2.607420	choice_computer	2.607420	4	high	2	4
33.029600	1.000000	outcome_computer_recip	2.607420	4	high	2	4
37.258200	2.994740	choice_friend	2.994740	0	low	0	2
46.717200	2.226500	choice_stranger	2.226500	0	low	0	4
58.000400	1.818350	choice_computer	1.818350	2	low	2	8
63.273600	1.000000	outcome_computer_defect	1.818350	2	low	2	8
67.275000	1.601560	choice_computer	1.601560	0	low	0	8
82.733400	2.106370	choice_stranger	2.106370	0	low	0	2
94.231100	1.951130	choice_stranger	1.951130	4	low	4	8
99.494600	1.000000	outcome_stranger_recip	1.951130	4	low	4	8
107.504000	2.890020	choice_computer	2.890020	4	low	4	8
112.767000	1.000000	outcome_computer_recip	2.890020	4	low	4	8
117.006000	2.395200	choice_friend	2.395200	2	low	2	8
122.261000	1.000000	outcome_friend_defect	2.395200	2	low	2	8
126.262000	2.213720	choice_computer	2.213720	2	high	0	2
134.525000	1.000000	outcome_computer_recip	2.213720	2	high	0	2
144.748000	2.525740	choice_friend	2.525740	0	low	0	8
154.208000	1.689190	choice_friend	1.689190	0	low	0	4
165.645000	3.000000	missed_trial	3.000000	n/a	n/a	0	4
180.107000	1.978700	choice_stranger	1.978700	0	low	0	8
193.089000	2.141310	choice_stranger	2.141310	2	low	2	8
201.352000	1.000000	outcome_stranger_defect	2.141310	2	low	2	8
209.562000	1.664560	choice_friend	1.664560	2	low	2	4
217.832000	1.000000	outcome_friend_defect	1.664560	2	low	2	4
223.822000	1.749500	choice_computer	1.749500	0	low	0	4
234.787000	2.077170	choice_stranger	2.077170	2	low	2	4
241.550000	1.000000	outcome_stranger_recip	2.077170	2	low	2	4
247.781000	3.000000	missed_trial	3.000000	n/a	n/a	2	8
260.050000	0.533161	choice_computer	0.533161	0	low	0	4
273.324000	1.737670	choice_computer	1.737670	4	low	4	8
280.079000	1.000000	outcome_computer_defect	1.737670	4	low	4	8
284.302000	1.986100	choice_friend	1.986100	4	low	4	8
289.565000	1.000000	outcome_friend_defect	1.986100	4	low	4	8
297.785000	2.947560	choice_stranger	2.947560	0	low	0	8
308.562000	1.828650	choice_computer	1.828650	2	low	2	4
313.825000	1.000000	outcome_computer_defect	1.828650	2	low	2	4
322.067000	1.951760	choice_stranger	1.951760	2	low	2	4
328.846000	1.000000	outcome_stranger_defect	1.951760	2	low	2	4
335.025000	1.704760	choice_friend	1.704760	0	low	0	8
347.491000	1.698580	choice_friend	1.698580	0	low	0	2
358.474000	1.457500	choice_friend	1.457500	4	high	2	4
363.750000	1.000000	outcome_friend_recip	1.457500	4	high	2	4
367.937000	1.619500	choice_stranger	1.619500	4	low	4	8
373.202000	1.000000	outcome_stranger_defect	1.619500	4	low	4	8
377.388000	1.409330	choice_stranger	1.409330	2	low	2	8
382.660000	1.000000	outcome_stranger_recip	1.409330	2	low	2	8
386.851000	1.487260	choice_stranger	1.487260	0	low	0	4
398.105000	1.475450	choice_computer	1.475450	0	low	0	2
407.364000	1.440830	choice_computer	1.440830	0	low	0	8
418.339000	2.108880	choice_stranger	2.108880	2	high	0	2
423.614000	1.000000	outcome_stranger_defect	2.108880	2	high	0	2
