onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.299320	2.930810	choice_stranger	2.930810	8	high	2	8
11.085700	1.000000	outcome_stranger_defect	2.930810	8	high	2	8
19.374000	2.594020	choice_friend	2.594020	2	high	0	2
24.651200	1.000000	outcome_friend_defect	2.594020	2	high	0	2
28.657700	2.153030	choice_computer	2.153030	4	high	2	4
33.925800	1.000000	outcome_computer_defect	2.153030	4	high	2	4
44.198100	1.784400	choice_friend	1.784400	8	high	2	8
49.460900	1.000000	outcome_friend_recip	1.784400	8	high	2	8
53.494400	1.796370	choice_computer	1.796370	0	low	0	8
72.046900	1.995040	choice_stranger	1.995040	0	low	0	2
81.329000	2.554860	choice_computer	2.554860	4	high	2	4
88.105700	1.000000	outcome_computer_recip	2.554860	4	high	2	4
92.097900	2.676960	choice_computer	2.676960	4	low	4	8
98.837200	1.000000	outcome_computer_recip	2.676960	4	low	4	8
104.885000	2.129710	choice_computer	2.129710	8	high	2	8
110.120000	1.000000	outcome_computer_recip	2.129710	8	high	2	8
114.155000	2.634590	choice_computer	2.634590	8	high	0	8
120.920000	1.000000	outcome_computer_defect	2.634590	8	high	0	8
124.930000	2.335210	choice_computer	2.335210	2	high	0	2
130.188000	1.000000	outcome_computer_recip	2.335210	2	high	0	2
134.477000	2.013480	choice_stranger	2.013480	0	low	0	8
148.048000	2.148510	choice_friend	2.148510	4	high	2	4
154.832000	1.000000	outcome_friend_recip	2.148510	4	high	2	4
158.845000	2.075510	choice_computer	2.075510	2	high	0	2
164.127000	1.000000	outcome_computer_defect	2.075510	2	high	0	2
172.404000	1.888510	choice_friend	1.888510	4	high	0	4
177.662000	1.000000	outcome_friend_recip	1.888510	4	high	0	4
181.942000	1.327430	choice_stranger	1.327430	0	low	0	4
193.476000	2.165880	choice_stranger	2.165880	0	low	0	2
203.041000	1.943000	choice_friend	1.943000	8	high	2	8
211.327000	1.000000	outcome_friend_defect	1.943000	8	high	2	8
215.555000	2.618840	choice_friend	2.618840	4	high	0	4
222.303000	1.000000	outcome_friend_defect	2.618840	4	high	0	4
226.575000	2.539040	choice_stranger	2.539040	8	high	2	8
234.854000	1.000000	outcome_stranger_recip	2.539040	8	high	2	8
241.128000	1.858780	choice_stranger	1.858780	0	low	0	8
252.674000	2.369460	choice_friend	2.369460	8	high	0	8
259.451000	1.000000	outcome_friend_defect	2.369460	8	high	0	8
265.744000	2.239790	choice_friend	2.239790	4	high	2	4
270.996000	1.000000	outcome_friend_defect	2.239790	4	high	2	4
277.020000	2.436600	choice_computer	2.436600	4	low	4	8
285.297000	1.000000	outcome_computer_defect	2.436600	4	low	4	8
291.521000	2.140070	choice_friend	2.140070	8	high	4	8
299.795000	1.000000	outcome_friend_recip	2.140070	8	high	4	8
306.029000	2.353430	choice_friend	2.353430	2	high	0	2
311.282000	1.000000	outcome_friend_recip	2.353430	2	high	0	2
315.306000	1.952330	choice_computer	1.952330	2	low	2	8
320.582000	1.000000	outcome_computer_defect	1.952330	2	low	2	8
328.850000	2.247430	choice_stranger	2.247430	0	low	0	4
338.356000	2.366440	choice_stranger	2.366440	2	low	2	4
343.630000	1.000000	outcome_stranger_defect	2.366440	2	low	2	4
349.906000	2.557540	choice_stranger	2.557540	8	high	4	8
356.662000	1.000000	outcome_stranger_defect	2.557540	8	high	4	8
364.956000	2.112020	choice_friend	2.112020	8	high	0	8
371.729000	1.000000	outcome_friend_recip	2.112020	8	high	0	8
377.992000	2.031320	choice_stranger	2.031320	8	high	4	8
384.761000	1.000000	outcome_stranger_recip	2.031320	8	high	4	8
394.768000	2.458120	choice_computer	2.458120	0	low	0	4
407.280000	1.969400	choice_friend	1.969400	8	high	4	8
412.544000	1.000000	outcome_friend_defect	1.969400	8	high	4	8
416.567000	1.758600	choice_computer	1.758600	0	low	0	4
426.077000	2.223930	choice_stranger	2.223930	4	high	2	4
431.359000	1.000000	outcome_stranger_recip	2.223930	4	high	2	4
