onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.282530	2.182020	choice_friend	2.182020	8	high	0	8
11.063900	1.000000	outcome_friend_recip	2.182020	8	high	0	8
21.331500	1.952350	choice_friend	1.952350	8	high	2	8
26.591000	1.000000	outcome_friend_recip	1.952350	8	high	2	8
34.893300	2.047350	choice_stranger	2.047350	0	low	0	4
49.429600	2.864090	choice_stranger	2.864090	2	low	2	4
54.712700	1.000000	outcome_stranger_recip	2.864090	2	low	2	4
62.978900	1.887430	choice_stranger	1.887430	8	high	2	8
68.259200	1.000000	outcome_stranger_defect	1.887430	8	high	2	8
78.303600	2.266710	choice_computer	2.266710	4	high	2	4
83.575900	1.000000	outcome_computer_recip	2.266710	4	high	2	4
87.794100	2.168560	choice_friend	2.168560	8	high	4	8
93.060900	1.000000	outcome_friend_recip	2.168560	8	high	4	8
103.361000	2.055680	choice_stranger	2.055680	0	low	0	2
114.922000	2.351780	choice_friend	2.351780	2	high	0	2
120.185000	1.000000	outcome_friend_recip	2.351780	2	high	0	2
124.423000	2.226010	choice_stranger	2.226010	8	high	4	8
129.704000	1.000000	outcome_stranger_recip	2.226010	8	high	4	8
133.710000	2.614590	choice_computer	2.614590	8	high	0	8
140.493000	1.000000	outcome_computer_recip	2.614590	8	high	0	8
144.490000	2.193100	choice_computer	2.193100	8	high	2	8
151.253000	1.000000	outcome_computer_defect	2.193100	8	high	2	8
157.272000	2.916510	choice_computer	2.916510	4	high	0	4
164.037000	1.000000	outcome_computer_recip	2.916510	4	high	0	4
168.317000	1.864700	choice_friend	1.864700	4	high	0	4
173.586000	1.000000	outcome_friend_recip	1.864700	4	high	0	4
177.815000	1.940350	choice_stranger	1.940350	4	high	0	4
184.585000	1.000000	outcome_stranger_recip	1.940350	4	high	0	4
188.867000	2.113360	choice_friend	2.113360	4	high	2	4
194.148000	1.000000	outcome_friend_defect	2.113360	4	high	2	4
198.379000	1.743550	choice_friend	1.743550	4	high	0	4
206.632000	1.000000	outcome_friend_defect	1.743550	4	high	0	4
212.914000	1.945760	choice_friend	1.945760	8	high	2	8
218.164000	1.000000	outcome_friend_defect	1.945760	8	high	2	8
222.490000	2.345140	choice_stranger	2.345140	8	high	0	8
227.760000	1.000000	outcome_stranger_defect	2.345140	8	high	0	8
231.782000	2.078530	choice_computer	2.078530	2	high	0	2
238.561000	1.000000	outcome_computer_recip	2.078530	2	high	0	2
242.563000	1.989470	choice_computer	1.989470	8	high	4	8
247.826000	1.000000	outcome_computer_defect	1.989470	8	high	4	8
252.084000	2.360140	choice_friend	2.360140	4	low	4	8
260.343000	1.000000	outcome_friend_defect	2.360140	4	low	4	8
266.566000	1.716730	choice_stranger	1.716730	4	high	2	4
271.843000	1.000000	outcome_stranger_defect	1.716730	4	high	2	4
276.059000	2.198600	choice_stranger	2.198600	8	high	0	8
281.335000	1.000000	outcome_stranger_recip	2.198600	8	high	0	8
287.591000	2.273720	choice_stranger	2.273720	2	high	0	2
294.361000	1.000000	outcome_stranger_defect	2.273720	2	high	0	2
302.376000	2.243610	choice_computer	2.243610	8	high	0	8
307.647000	1.000000	outcome_computer_defect	2.243610	8	high	0	8
313.894000	2.482490	choice_stranger	2.482490	8	high	2	8
319.162000	1.000000	outcome_stranger_recip	2.482490	8	high	2	8
323.421000	2.531020	choice_friend	2.531020	0	low	0	8
336.708000	2.399700	choice_computer	2.399700	4	high	2	4
343.477000	1.000000	outcome_computer_defect	2.399700	4	high	2	4
349.479000	2.268520	choice_computer	2.268520	8	high	4	8
357.745000	1.000000	outcome_computer_recip	2.268520	8	high	4	8
363.762000	2.107310	choice_computer	2.107310	4	high	0	4
370.537000	1.000000	outcome_computer_defect	2.107310	4	high	0	4
374.545000	2.798650	choice_computer	2.798650	8	high	2	8
382.811000	1.000000	outcome_computer_recip	2.798650	8	high	2	8
387.075000	2.191790	choice_friend	2.191790	4	high	2	4
392.351000	1.000000	outcome_friend_recip	2.191790	4	high	2	4
396.365000	2.627560	choice_computer	2.627560	2	high	0	2
404.640000	1.000000	outcome_computer_defect	2.627560	2	high	0	2
408.857000	2.259050	choice_friend	2.259050	2	high	0	2
415.625000	1.000000	outcome_friend_defect	2.259050	2	high	0	2
421.848000	2.107140	choice_stranger	2.107140	8	high	4	8
427.125000	1.000000	outcome_stranger_defect	2.107140	8	high	4	8
