onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.042490	1.983490	choice_computer	1.983490	8	high	0	8
10.812300	1.000000	outcome_computer_recip	1.983490	8	high	0	8
15.041100	1.942420	choice_stranger	1.942420	4	high	2	4
20.310900	1.000000	outcome_stranger_defect	1.942420	4	high	2	4
24.517000	1.825890	choice_stranger	1.825890	0	low	0	8
38.803500	2.343630	choice_computer	2.343630	4	low	4	8
45.581500	1.000000	outcome_computer_recip	2.343630	4	low	4	8
51.827300	1.726120	choice_friend	1.726120	8	high	2	8
58.580800	1.000000	outcome_friend_defect	1.726120	8	high	2	8
62.606200	1.821940	choice_computer	1.821940	4	high	2	4
67.880800	1.000000	outcome_computer_recip	1.821940	4	high	2	4
71.881400	2.222100	choice_computer	2.222100	8	high	2	8
80.149000	1.000000	outcome_computer_defect	2.222100	8	high	2	8
84.415400	1.861110	choice_friend	1.861110	2	low	2	4
89.680000	1.000000	outcome_friend_recip	1.861110	2	low	2	4
99.710100	1.571040	choice_computer	1.571040	0	low	0	8
112.981000	2.688560	choice_computer	2.688560	2	high	0	2
118.244000	1.000000	outcome_computer_defect	2.688560	2	high	0	2
122.266000	3.000000	missed_trial	3.000000	n/a	n/a	0	2
137.801000	2.081700	choice_friend	2.081700	4	high	2	4
144.575000	1.000000	outcome_friend_defect	2.081700	4	high	2	4
148.590000	2.350530	choice_computer	2.350530	4	high	0	4
155.357000	1.000000	outcome_computer_defect	2.350530	4	high	0	4
161.359000	2.586820	choice_computer	2.586820	8	high	4	8
169.622000	1.000000	outcome_computer_defect	2.586820	8	high	4	8
177.635000	1.965060	choice_computer	1.965060	4	high	2	4
182.889000	1.000000	outcome_computer_defect	1.965060	4	high	2	4
187.151000	2.291110	choice_friend	2.291110	4	high	0	4
193.910000	1.000000	outcome_friend_recip	2.291110	4	high	0	4
200.138000	2.393290	choice_friend	2.393290	8	high	4	8
208.392000	1.000000	outcome_friend_recip	2.393290	8	high	4	8
218.657000	2.059730	choice_friend	2.059730	4	high	0	4
225.427000	1.000000	outcome_friend_defect	2.059730	4	high	0	4
229.655000	2.018320	choice_friend	2.018320	8	high	2	8
234.930000	1.000000	outcome_friend_recip	2.018320	8	high	2	8
241.186000	2.344760	choice_stranger	2.344760	0	low	0	2
250.678000	2.861140	choice_stranger	2.861140	2	low	2	4
255.947000	1.000000	outcome_stranger_recip	2.861140	2	low	2	4
262.202000	1.994720	choice_stranger	1.994720	4	low	4	8
268.961000	1.000000	outcome_stranger_recip	1.994720	4	low	4	8
272.984000	2.470640	choice_computer	2.470640	4	high	0	4
278.266000	1.000000	outcome_computer_recip	2.470640	4	high	0	4
282.479000	2.068320	choice_stranger	2.068320	0	low	0	4
291.936000	2.436060	choice_stranger	2.436060	8	high	4	8
297.215000	1.000000	outcome_stranger_defect	2.436060	8	high	4	8
301.460000	3.000000	missed_trial	3.000000	n/a	n/a	0	2
310.987000	1.804150	choice_stranger	1.804150	0	low	0	2
324.031000	2.798090	choice_friend	2.798090	0	low	0	2
335.101000	2.369050	choice_stranger	2.369050	0	low	0	8
346.638000	2.572550	choice_friend	2.572550	8	high	0	8
351.918000	1.000000	outcome_friend_recip	2.572550	8	high	0	8
360.143000	1.840770	choice_stranger	1.840770	8	high	2	8
365.410000	1.000000	outcome_stranger_defect	1.840770	8	high	2	8
371.656000	1.867820	choice_friend	1.867820	8	high	0	8
379.934000	1.000000	outcome_friend_defect	1.867820	8	high	0	8
385.948000	2.214430	choice_computer	2.214430	8	high	2	8
391.219000	1.000000	outcome_computer_recip	2.214430	8	high	2	8
395.511000	2.210260	choice_stranger	2.210260	8	high	2	8
400.780000	1.000000	outcome_stranger_recip	2.210260	8	high	2	8
408.992000	2.402040	choice_friend	2.402040	8	high	4	8
414.266000	1.000000	outcome_friend_defect	2.402040	8	high	4	8
422.528000	1.770980	choice_stranger	1.770980	0	low	0	4
