Trial,cLeft,cRight,Partner,Reciprocate,ISI,ITI
1,4,0,1,1,2,6
2,2,0,2,1,5.000000e-01,2
3,4,0,2,0,5.000000e-01,2
4,8,4,2,1,3.500000e+00,2
5,4,8,3,1,5.000000e-01,8
6,4,2,3,0,2,4
7,4,2,1,1,5.000000e-01,2
8,0,4,3,1,5.000000e-01,4
9,4,2,3,1,5.000000e-01,2
10,8,4,1,0,3.500000e+00,2
11,0,4,3,0,5.000000e-01,4
12,2,8,1,1,5.000000e-01,2
13,8,0,3,1,2,4
14,8,2,1,0,5.000000e-01,2
15,8,2,3,1,5.000000e-01,6
16,2,0,3,0,2,2
17,0,2,1,0,2,2
18,4,2,2,0,5.000000e-01,2
19,0,4,2,1,5.000000e-01,8
20,4,8,1,1,2,2
21,4,2,1,0,5.000000e-01,4
22,2,8,3,0,5.000000e-01,4
23,8,4,2,0,5.000000e-01,2
24,2,8,2,1,2,4
25,8,0,1,1,2,2
26,0,2,2,0,3.500000e+00,2
27,4,8,3,0,2,2
28,4,2,2,1,2,4
29,0,8,1,0,3.500000e+00,6
30,0,8,2,1,3.500000e+00,4
31,0,2,3,1,5.000000e-01,6
32,0,8,3,0,5.000000e-01,2
33,0,4,1,0,3.500000e+00,8
34,0,2,1,1,5.000000e-01,2
35,8,0,2,0,5.000000e-01,6
36,2,8,2,0,5.000000e-01,4
