csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
937.64048463289	n/a	n/a	879169.6784226007	673.5983150123578	n/a	n/a	453734.68998748757	658.4034536041985	n/a	n/a	433495.1077179359	n/a	n/a	n/a	n/a	0.0009670064999999999	-0.0672345924	0.0270452591	-0.1310582262	-0.0983325359	0.0403081464	-0.1023455207	-0.0159177827	0.005773014	-0.0665412264	0.38177554090000004	-0.012519718899999999	0.1701653602	-0.1160529123	0.1960758762	-0.2514519369	-0.0782351753	0.011401743999999998	-0.1361907026	0.019274709299999998	-0.0416617803	0.3129612657	-0.0148669997	0.1291359101	-0.0992978634	0.008714485	-0.0316988406	0.18715930949999998	-0.0510053817	0.1095066465	-0.046719145700000006	0.1712280018	-0.0401397012	0.0340183657	-0.015316304499999999	0.0932809102	-0.0961031577	0.0520744078	-0.07988501370000001	0.017998639	-0.0560813111	0.0960510258	-0.0518372516	0.036999910899999995	-0.0166284622	0.021630960699999997	0.0005495058999999999	-0.024252819199999998	0.06416631980000001	0.018369376399999998	-0.0636059717	0.011749311699999999	0.025084550499999997	-0.0090350277	-0.0226519533	0.10734165539999999	0.0645008188	-0.1014613141	-0.0288263596	0.0179029372	0.0485935343	-0.0411431607	-0.0207378434	-0.0075141768	-0.037503912	0.0350843671	0.056993465300000004	-0.1218575401	0.0136908203	-0.0172970448	0.40138733	-0.2780772781	0.258932561	-0.168424118	0.0733970316	0.015989618799999997	-0.062303161100000004	0.0301843275	0.0648335087	-0.0365034673	0.0227264075	-0.1246666347	0.0553576084	-0.0535861827	0.16477806	0.053192906500000005	-0.08684986410000001	0.0829661409	-0.0203822477	0.0182729335	-0.0652308415	0.0538611936	-0.0440412003	0.1107257757	-0.046465987300000004	0.045180404	-0.1294368457	-0.0264733594	0.1092730361	0.1132366049	-0.10236612789999999	0.0431172722	-0.107389216	0.0812065167	-0.0056703295	0.0068987175	-0.0005167430000000001	0.0375555723	-0.0299381006	0.13363008699999998	-0.0389509265	0.0092281289	0.0923630998	-0.0933469474	0.06832673110000001	-0.0053858565	-0.08841313560000001	0.13307883310000002	-0.0509781434	-0.039132045	0.0508737268	0.0224761583	-0.0220914379	-0.0614711902	0.0368998334	0.043677727699999995	-0.0518746026	-0.0161868481	0.0871449539	0.020696093	-0.0654612132	-0.0457313394	0.1137740382	0.019620092	-0.0780333686	-0.0295922371	0.0007118819	0.0010846606	0.009777074699999999	0.0179836474	-0.0595639164	-0.0330067879	-0.0648293655	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-0.016646399999999995	n/a	n/a	0.00027710263295999983	-0.0424483	n/a	n/a	0.00180185817289	-0.176248	n/a	0.031063357503999994	n/a	0.00256066	n/a	6.556979635600002e-06	n/a	-0.00115582	n/a	n/a	1.3359198723999995e-06	-0.00020951400000000005	n/a	4.389611619600002e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
927.1901476265759	-10.450337006314042	109.20954354553676	859681.5698557915	673.535724873992	-0.06259013836586291	0.003917525420657864	453650.3726815338	654.3441602292612	-4.059293374937283	16.47786270380972	428166.28002613713	1.264591	23.34799	0.17970329999999998	0.08738279999999997	-0.0931674562	-0.0563483249	0.0767722124	0.0077119716	-0.1002073251	0.0671504838	-0.0730302504	-0.0876530344	0.0587889111	-0.10001755119999999	0.1306394711	0.0180422087	0.16891853489999994	-0.0599015983	0.0192207553	-0.1614121714	-0.029745176	-0.0153781837	-0.07609087769999999	-0.0996736698	0.0978634336	0.09758219369999999	-0.0313751316	0.0743012981	-0.032579745099999995	-0.0389411273	0.026574254300000003	0.041997559500000003	0.048494191500000006	-0.029215475699999997	0.0024979472	-0.022643705	-0.0195177094	-0.0857268798	-0.008135645300000001	0.19667778789999998	0.037715357799999995	-0.0485174016	0.0534981962	0.0649308396	-0.0207310385	-0.09077856029999999	0.0013624889000000001	0.0271085851	0.0232135925	0.0188832948	-0.044824181	0.0726096595	-0.0130158623	0.0177002241	0.0237019456	-0.0093280585	-0.065719857	0.0564551717	-0.007450474	-0.0389378483	0.0208933461	0.035206138	0.0170112518	0.013863236200000002	0.0205318663	0.1015712373	-0.025180431800000003	-0.0733846053	0.0748917355	-0.0832276443	-0.0317043331	-0.1184814307	0.0138281517	-0.0607531935	0.0924435927	-0.1068382907	0.1951948607	-0.1282225155	0.0067042853000000005	0.044729414	-0.0814223814	0.06542807519999999	0.1078254022	-0.0887722863	-0.0667426112	-0.06255265410000001	0.09969213019999999	0.0403854034	0.009944531999999999	0.0887478416	-0.1020641719	0.0995859677	0.0486711821	0.0276031735	0.0422681917	-0.0304907843	-0.0385645777	0.12117371699999999	-0.078571955	0.0756238286	-0.0466570773	-0.061338774400000004	0.1255732963	-0.032738648599999996	0.0029576519	-0.0111886374	-0.0620777365	-0.054369123	-0.1549055507	0.1600981401	0.0447844912	-0.0595179807	-0.0293888434	0.056368638600000014	-0.0084762673	-0.0102403318	-0.0279388546	-0.07868573429999999	0.032938277599999996	0.036524155499999995	-0.0414451885	-0.024665770099999998	0.0410585515	-0.0356642231	-0.016815428700000003	-0.070896859	-0.0288901686	-0.0007792024	-0.0351823583	0.0532919373	-0.0033275803000000002	-0.1008197842	0.0410604334	-0.015115416699999999	0.0521791556	0.0044645245	0.0487777471	0.0204597272	0.0651369309	0.0465574079	-0.059011792300000004	0.0727951016	-0.0247415161	0.0219209477	0.040552205699999996	0.0407477316	0.0201775135	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-0.0306371	-0.013990700000000002	0.00019573968649000005	0.0009386318964099998	0.008020249999999998	0.05046855	0.0025470745391025	6.432441006249996e-05	-0.117727	0.05852099999999999	0.013859646529000002	0.0034247074409999986	0.00203663	-0.00052403	4.147861756900002e-06	2.746074409e-07	-0.0006362319999999999	0.0005195880000000001	2.6997168974400003e-07	4.047911578239999e-07	-0.000300357	-9.084299999999997e-05	9.0214327449e-08	8.252450648999997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
915.2453546234294	-11.944793003146515	142.67807988801795	837674.059159767	672.8969202925783	-0.6388045814136376	0.4080712932350528	452790.2653392365	654.2016547575828	-0.14250547167841887	0.020307809458288643	427979.8050875596	1.097927	20.270901	0.09395510000000004	0.05699600000000001	-0.0034943820000000003	-0.11553354710000001	-0.031679287599999995	0.014614185900000003	-0.017743626999999998	0.0782202216	-0.0380917579	0.0082899006	-0.0654594947	-0.02903333	0.0887596695	0.0132920031	0.1405680111	0.0517666625	-0.0645608567	-0.0683449808	0.0590308908	-0.0644954608	-0.032262385299999995	-0.0352491006	0.0356340506	0.0615096163	-0.09336113039999999	-0.0163031894	0.0738641684	-0.1429163314	0.060930131799999995	-0.0345819621	0.0300059161	0.11715712880000001	0.0132540799	0.0178283128	0.1733072768	0.007236263499999999	-0.0331574548	-0.08544095380000001	-0.0179480758	-0.1569696861	-0.0371031434	0.0125351194	0.0796734658	-0.0930562364	-0.048736358099999995	-0.022308876800000002	0.019973266899999998	0.0327189018	0.0068521408	-0.1370700592	-0.0014835546	-0.0808344525	0.12122098140000001	-0.1409685483	0.0009089241999999999	-0.0396616906	-0.0468276521	-0.0322876531	-0.0405938756	0.0765344863	-0.0066711185	0.0683837906	0.0695393352	-0.023510404199999998	0.0168790863	0.0333773424	-0.0061552116	0.035073659	-0.059949646399999994	-0.0252185633	0.1122608426	-0.0460798087	0.0249027495	-0.0332448379	0.0579594503	-0.0483354493	0.0576808485	-0.012164190200000001	-0.0750036554	0.0190365943	-0.012527185500000001	0.012480567199999999	0.0708091233	-0.071645191	0.1558209902	0.0803875954	-0.0092989805	0.0489152632	-0.10554431339999999	0.1329681732	-0.0415907046	0.0716818902	-0.025511468199999998	-0.0509576675	-0.1262696667	0.0492445531	-0.0741601796	-0.0446175169	0.10353662460000004	-0.1003920782	-0.0569042927	-0.012586398200000001	0.0301163252	0.1186446525	-0.085931273	0.0412369203	0.012095651499999999	0.0341835112	0.0632954917	0.0312546626	-0.015438994499999999	0.0812356598	-0.041120716	0.007213449499999998	-0.1444812784	0.1456340989	0.0642211092	0.0947031067	-0.013875161899999999	0.009064034200000001	0.0551693626	-0.01000646	0.1057147483	0.0990863282	0.0724046041	-0.0565813518	-0.0815340611	-0.0508750571	-0.003421273	0.0693854659	0.0015733541	-0.0078827903	-0.1107447119	0.0164022868	0.029657125	-0.049016289500000004	0.0463288079	0.0191613518	0.0156254831	0.051046425	-0.1361388112	-0.061363410099999995	-0.062417330300000004	-0.0666370687	-0.0428601605	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	-0.0207753	0.009861799999999995	9.725509923999994e-05	0.00043161309009	-0.0350606	-0.04308085	0.0018559596367225	0.0012292456723599998	-0.0843444	0.0333826	0.00711397781136	0.00111439798276	0.00192849	-0.00010814000000000028	3.7190736801e-06	1.1694259600000058e-08	-0.0006535169999999999	-1.7285000000000022e-05	2.9877122500000075e-10	4.2708446928899996e-07	-0.000327529	-2.7172000000000007e-05	1.07275245841e-07	7.383175840000001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
913.1739966039625	-2.0713580194669703	4.2905240448101285	833886.7480736538	673.6309874832477	0.734067190669407	0.5388546404172755	453778.7072976554	654.4475112178303	0.2458564602475235	0.0604453990454421	428301.5449392122	1.057848	19.530916	0.07532574999999997	0.0384352	0.029757588999999997	-0.0913509486	0.0170110909	-0.1385965011	-0.022707632400000004	0.0416741047	0.0274200794	0.0019299389	0.0030485196	-0.0245387183	0.16204478460000002	-0.0670597391	0.0065139014	0.057651180499999996	-0.0868313027	0.0711150131	0.1073721821	-0.075137383	0.0023631725	-0.0487930934	0.0787260892	0.11599207310000001	0.0335059168	0.0491532515	0.1130554181	-0.1000114711	0.1273279741	0.0118931858	-0.015918869	0.0100530623	0.0400137193	-0.035384749	0.14987708689999998	-0.080057455	-0.1198045025	-0.0615556496	-0.0022840812	0.0493198929	0.0942809833	-0.0409182139	-0.0661799991	0.1117822039	0.0252996667	-0.0003660976	0.0224578796	-0.12123276050000001	-0.0678662559	0.0980439036	0.0442701791	0.0300448808	-0.0107913625	-0.0773586152	0.014223093899999999	0.0443735783	0.0116298524	-0.1303652914	0.0304961308	-0.0140799483	0.0018447329	0.1581445736	0.02387383	0.10992366769999999	0.0939036237	-0.0127865142	0.0119698758	0.0117380604	-0.1250991899	0.0046639846000000006	0.0306633629	-0.09426660279999999	0.1159977026	0.0410686677	-0.0527537502	-0.0121105442	0.0583107263	0.020987110299999997	-0.0452929794	-0.0103679719	0.0287178602	-0.011134733999999999	0.08857601609999999	-0.051937578600000006	0.210224899	-0.0633165602	0.0757699654	0.0521122942	-0.0134178454	0.104619056	-0.1055877433	0.027760423399999998	-0.0757868675	-0.11484446890000001	-0.0706694394	0.0698090367	-0.0679531894	-0.0083696567	0.0840980507	-0.014485378500000003	0.07885350370000001	0.05966964	-0.028429644100000002	-0.0254304515	-0.0116922779	-0.12429138029999999	-0.0830040663	-0.1039413457	0.0095583721	0.0009856511	-0.0811173792	0.030183217999999998	0.2373640256	0.0197035287	0.045596397999999996	0.013719983500000001	-0.0126365208	-0.0740657337	0.0324216287	-0.039162584900000005	-0.0649948093	-0.0852154973	0.1083749042	-0.061227537199999994	-0.0068593959	-0.025887145	-0.0434744018	-0.0040454025	0.020871308999999998	0.0360232311	0.0543779139	-0.0178914773	0.0345952818	0.0544067975	0.0538509306	0.03261704	0.08440142880000001	-0.059972913600000004	-0.0508997086	0.09910299980000001	-0.0797141557	0.015161278200000001	0.0214912775	0.0441430927	-0.0680532512	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	-0.011256	0.0095193	9.061707249e-05	0.000126697536	-0.0255438	0.0095168	9.056948223999996e-05	0.0006524857184399999	-0.114688	-0.030343600000000005	0.013153337344000005	0.0009207340609600008	0.00202697	9.847999999999997e-05	4.1086073809e-06	9.698310399999993e-09	-0.000310616	0.00034290099999999995	1.1758109580099995e-07	9.648229945599999e-08	-0.000405069	-7.754000000000002e-05	1.6408089476100006e-07	6.012451600000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
916.1188415316997	2.9448449277372215	8.672111648419644	839273.7318093835	673.9814420185206	0.3504545352728883	0.1228183812933361	454250.9841853645	655.6342637009225	1.186752483092164	1.4083814561254169	429856.2877386508	1.047223	19.334759	0.1077358017	0.0564539	-0.045096726	-0.0094786103	0.1067644216	0.049233605800000003	-0.0160485241	-0.0032555992999999997	0.0186294322	0.009844892099999999	0.1196298682	0.01417625	-0.0055328359	-0.0404066213	0.1057132475	0.0508038214	-0.0660727064	-0.0407070377	0.016749239699999998	-0.0677164296	0.07727467910000001	-0.0267101621	0.1360014494	-0.0117954616	-0.0233500678	0.0743581441	0.0286893195	-0.0563634191	0.1312309439	0.0006040105	0.0140387416	-0.0197272982	0.1254199728	-0.1904476358	0.1097709906	-0.023651872400000003	0.0393052474	-0.11087949539999999	0.0634822927	0.0519434524	-0.06605650440000001	0.0073388583	-0.0226776502	-0.13675762449999998	-0.0720045282	0.0195415283	0.0314457555	-0.0042324178999999995	0.0680038752	-0.0141641263	-0.0304528197	-0.0465771296	0.0076738978	-0.0572649121	-0.0811650872	-0.0545602799	0.0002450984	-0.0723031424	0.0517443017	-0.0295045333	-0.0631414141	-0.0119456128	0.036845837	-0.020529338600000002	0.010388418	-0.0304179727	0.04783907900000002	-0.0198237546	0.0426785594	-0.0298436542	-0.0728415895	-0.0872817557	-0.07304622150000001	-0.0177961113	-0.027190673	-0.0474813843	0.049086800199999996	0.012278798	0.004137828400000001	-0.0220248821	0.0028454602000000002	-0.0432931178	-0.0865580105	0.0246665369	0.1462576749	0.025011647	-0.0101980083	0.0119454571	-0.1352968359	0.0694189341	-0.0070616715	0.0010047673	0.006544685600000001	-0.1682761737	-0.050128638899999994	0.0907199488	-0.1581929312	0.0164920948	-0.026469390899999997	-0.07000148099999999	0.0855406995	-0.08407753	0.10132316150000001	0.021186934100000002	0.0343741766	0.014556361799999999	0.0869858541	-0.0576105958	0.017206286499999997	0.0448919065	0.0713986334	0.0084028244	-0.002178962	-0.0362192902	-0.1024303593	0.03373721	0.0701938854	0.0158171763	0.1437697383	-0.08782958490000001	0.0104452342	-0.0105812251	-0.014552705400000001	0.0360906144	-0.0009722847	0.06269639269999999	0.0222759545	-0.0316027025	-0.0163246467	-0.0004273589	0.0688731065	-0.0315091635	0.022924018799999998	0.0585029735	0.0017039999	-0.0522457104	-0.0609594639	0.0444336442	0.1364143989	0.0253328315	0.17480549420000002	0.0050258246	0.0414987947	0.030287851600000002	0.13954069289999999	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	-2.96983e-05	0.0112263017	0.00012602984985942288	8.819890228900001e-10	0.0125467	0.0380905	0.00145088619025	0.00015741968088999999	-0.0841465	0.030541500000000013	0.00708063346225	0.0009327832222500008	0.00146942	-0.00055755	2.1591951364e-06	3.108620025e-07	-0.000310616	0.0	0.0	9.648229945599999e-08	-0.000405069	0.0	1.6408089476100006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
917.6207695143436	1.5019279826439058	2.255787665048793	842027.8766440961	674.5040089677209	0.5225669492002679	0.2730762163964755	454955.6581135273	657.6819215401265	2.047657839204021	4.19290262645368	432545.50992071314	1.250988	23.096842	0.15795678170000002	0.0856852	0.10155302179999999	-0.0041338808	-0.109498229	0.0691523485	0.0330217422	-0.0855190265	0.0084775875	0.07501030639999999	-0.1316004327	-0.0719958753	-0.0043849177	0.036297458	0.018893657	0.08149418950000001	0.058957076	-0.0208786579	-0.0657251912	-0.0490650833	0.0399815009	-0.1409348181	-0.0127104086	-0.1624422636	-0.055353472300000005	0.0616973027	-0.0718013292	-0.0189731701	0.0411093663	-0.08425423609999999	-0.0046509203	-0.14369361349999998	0.050490667999999995	-0.030570597	0.0608736795	0.07371153379999999	-0.0118259622	0.07476057650000001	-0.109250101	0.056092792	-0.0632571883	0.0311051666	0.0292682544	0.0903136667	-0.1274664378	-0.0582653026	-0.0625432657	-0.0861520805	0.08642876880000001	-0.1146240915	0.025016930899999998	-0.0978782929	-0.030429497000000007	0.028921716899999998	0.019395782900000002	-0.0149833355	0.0300660924	0.061938283899999995	0.0046929834000000005	-0.0057941742	-0.1133179527	-0.0260709431	-0.086041614	0.1066909009	0.0678443299	-0.0496616133	0.054749035300000005	0.0347279637	0.0820781287	0.09422871990000001	0.0767539855	0.1249326297	0.00406136	-0.0836253631	0.0003362783	-0.097774006	0.0121575269	0.0099693191	0.074230629	-0.025863508900000002	-0.0898145793	-0.0235435377	0.103653535	-0.0403862675	-0.0500639621	0.0412843076	0.08622873519999999	0.0004931016	-0.022716963	0.016373661799999998	0.1175230225	-0.0578058993	0.1535866589	0.0025070921	0.0664477965	-0.0268831016	-0.06797331919999999	-0.0012786142	0.1414005597	0.1000375934	0.0291949163	-0.11785210970000001	0.1586487683	0.036296995299999996	0.024759154199999998	-0.0639032034	0.016752752	-0.0930570431	-0.047293208600000004	-0.1264070016	0.0881923466	0.045468412699999995	-0.10003271779999999	0.018809802	-0.0659827634	0.116278449	-0.023204648900000003	-0.047055310499999996	0.027815837200000002	0.0881196083	0.0025119166	-0.06900527099999999	0.0396870951	-0.0203233611	-0.0352692697	0.1487392292	0.024739571600000003	-0.0135950262	0.0098579753	-0.0680095126	-0.043683839599999996	0.0544802208	-0.0092420476	0.044655764400000006	0.0012957118	-0.07338211759999999	-0.049714973899999994	0.1157246888	0.09097943039999999	0.0262587077	-0.0404294597	0.09831155119999999	-0.04422080900000002	-0.0270957961	-0.0423536005	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	-0.00599558	-0.005965881700000001	3.559174445839489e-05	3.59469795364e-05	-0.0407129	-0.0532596	0.0028365849921600005	0.0016575402264100002	-0.0209792	0.0631673	0.00044012683264	0.003990107789289999	0.00162597	0.0001565500000000001	2.6437784409e-06	2.450790250000003e-08	-0.0008092660000000001	-0.0004986500000000001	2.486518225000001e-07	6.549114587560002e-07	-0.000461149	-5.607999999999998e-05	2.12658400201e-07	3.1449663999999957e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
918.787222984412	1.1664534700684044	1.360613697834622	844169.9611194077	675.3012105588291	0.7972015911082053	0.6355303768654542	456031.72498222	657.0690555730782	-0.6128659670482648	0.3756046935660048	431739.74379169696	1.113991	20.567472	0.20009034	0.105991	-0.0650783933	0.052397381900000005	0.0291312181	-0.042218063099999995	-0.059367480300000004	-0.0321115052	-0.007746436999999998	-0.0524282643	0.06502379309999999	-0.025571744700000003	-0.053326048200000004	-0.0770591527	-0.1505016164	-0.0902335674	-0.021886671200000003	0.0054318311	0.12635300929999999	-0.0336447177	0.0141544953	-0.0184244693	0.0288915333	-0.07525896110000001	-0.0900172794	-0.032906053399999996	-0.0362314459	-0.013025955	0.0955101106	0.034573066	-0.0292690738	0.0409092652	0.0292938523	-0.0015851279999999999	0.2205333982	0.0101282482	0.011647183899999998	-0.0352727362	0.1074558375	-0.0631566769	-0.0564263361	-0.0485564224	0.0932069276	0.10714850279999999	-0.0659718902	-0.0281239198	-0.0644303958	0.09563457689999999	-0.09004619789999999	0.0629911596	-0.018569622	0.07538193650000001	0.0616946521	-0.0634138719	0.056938789800000014	0.062950087	-0.05686130530000001	0.0353535438	-0.0908917651	0.0703324377	0.013388534799999999	-0.0790402865	-0.0509382795	-0.052558506799999995	0.010968275500000001	0.0151966858	-0.0535005404	-0.0890490519	0.0555363495	-0.0532405566	-0.0615359297	-0.0208541764	-0.0383317924	0.0551941699	-0.0598390884	0.0674870159	-0.1196701151	0.08118690690000001	0.0277756552	0.0490180879	0.0771621262	-0.050035398700000004	-0.0002409546	0.0080900776	-0.0556194049	-0.1421519464	-0.0378943461	0.121357428	-0.0284234537	-0.053178347	-0.07785801269999999	-0.0039149568	0.0650135055	-0.0401463935	-0.0678103676	-0.0951492779	-0.0542421268	-0.0048237424	0.05949162650000001	0.019512282199999998	0.0391258081	0.011079556499999999	0.0906247792	0.08381513780000001	-0.1108912452	0.0743825912	0.016383188700000002	-0.0342109485	0.13385987470000002	0.0119220579	-0.014973843999999997	0.046482683600000005	0.092491708	-0.0043295603	0.083971837	0.1482486355	-0.0234801496	0.0691677855	-0.0518406374	-0.0104271349	0.0672991834	0.052972556100000005	-0.0344397255	-0.06643736389999999	-0.0485060475	-0.12757515449999998	0.0002487842	-0.0558887673	-0.0401228978	0.0479655054	-0.11913630859999999	0.1058278633	0.0251486675	-0.008022767	-0.10406832210000001	-0.013728365400000001	-0.0129131089	-0.018305308899999997	0.0624318503	-0.0907189256	0.0190238803	0.0926755773	-0.0239064241	-0.160135491	0.0394576507	0.0955783141	0.09430779859999999	0.09220276820000001	0.0892818499	0.0855708907	-0.039745	-0.033749419999999995	0.0011390233503363995	0.0015796650249999993	0.00180142	0.04251432	0.0018074674050624	3.2451140164e-06	-0.09802060000000004	-0.07704140000000004	0.009608038024360008	0.005935377313960006	0.0021285	0.0005025300000000002	4.530512250000001e-06	2.5253640090000017e-07	-0.000432172	0.0003770940000000001	1.421998848360001e-07	1.86772637584e-07	-0.000405069	5.607999999999998e-05	1.6408089476100006e-07	3.1449663999999957e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
