csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
936.2201920168048	n/a	n/a	876508.2479399829	670.095995988713	n/a	n/a	449028.6438401052	655.5568809446144	n/a	n/a	429754.82415383135	n/a	n/a	n/a	n/a	0.0538949547	-0.014569344	0.12951823699999998	-0.10937285699999999	0.0630204092	-0.09503485769999999	0.1145219966	-0.0926603381	-0.1685098632	0.2639300619	-0.1497989528	0.1660538981	-0.2698079046	0.1997845493	-0.0393264739	0.060711895999999994	-0.0606929496	0.1101040097	-0.41906925079999996	0.09536001449999999	-0.0044522806	0.19823538300000001	-0.1576929473	0.0531423785	-0.0222255314	0.1281077791	-0.07109468099999999	0.0195468621	0.15696428310000002	0.0647094558	-0.2105006313	0.0020381898	-0.0334945158	0.0554945326	-0.0652936346	0.012291434399999999	-0.067066943	0.0020517096	-0.0403081076	0.070001763	-0.00021835580000000002	0.014058655900000001	-0.0430252078	-0.010521041799999999	0.0073420567	-0.0215686318	0.030544364700000007	-0.006317414699999999	-0.019584683500000002	0.024426894900000003	-0.1001134708	-0.0063464873	-0.0263932033	0.0298971431	0.002398941	0.0507086971	-0.0323633585	0.0660711953	-0.0438650075	-0.0359327497	-0.027432787400000002	0.08427671240000001	0.0010077539	0.0156343232	-0.0022671465	-0.030637150499999998	-0.0096313083	0.0229054479	0.048327401	0.0433966833	0.1962002984	-0.0100837904	0.4936351163	-0.0810408514	0.11049393630000001	-0.0231888702	0.1337019737	-0.31474239719999997	0.0569817223	-0.0024072548	0.046893804000000004	-0.0056309603000000005	0.15117470859999999	-0.1096011737	0.0933784219	-0.10226111289999999	0.015654182	-0.06721507089999999	0.0130735939	-0.1298763104	0.1940178786	0.010567411899999999	-0.0391370334	0.105220574	-0.031922888999999996	0.05177932440000002	-0.0928519969	0.0389763021	-0.0427352688	0.0550649448	-0.022234753700000002	0.019245166299999998	-0.06639081599999999	0.1215463052	-0.009899854599999999	0.11528858480000001	-0.0456607267	0.018302675900000002	-0.07216664589999999	0.0270028384	-0.04518954309999999	0.0536716532	-0.0575469704	0.045763331399999996	-0.1596456762	0.0350034477	0.0043089778000000006	0.008642717	-0.052525986399999995	0.0205440227	0.061516999	-0.0558088096	0.0462295412	0.0954486276	-0.0511757007	-0.0729142991	0.0295931006	-0.061825669000000014	-0.0182495832	0.0550048678	0.006558995799999999	-0.0869091683	-0.0043626224	-0.0107970701	-0.0820065086	0.0953319736	0.0633659746	-0.0251676927	-0.13959689220000002	0.0322924121	0.0844523228	-0.0572039113	-0.0193313343	-0.0708994897	0.0584442074	0.031525666800000005	-0.090829866	-0.0343137032	-0.1140060309	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	-0.0416502	n/a	n/a	0.0017347391600399998	0.00243377	n/a	n/a	5.9232364129e-06	-0.103349	n/a	0.010681015801	n/a	0.00270013	n/a	7.290702016899999e-06	n/a	-0.0014092200000000005	n/a	n/a	1.9859010084000013e-06	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
922.6988050321941	-13.521386984610784	182.82790598760198	851373.0848078389	670.0606727700226	-0.035323218690336944	0.0012477297786453693	448981.3051930153	652.0381603004437	-3.518720644170685	12.381394971712961	425153.7624879871	1.223457	21.422241	0.09227442999999998	0.0530257	0.0387659745	0.060733338399999996	0.1357976588	-0.0823863621	0.0350712796	-0.0631320495	0.10657348779999999	-0.061209999699999997	-0.047787354500000004	0.18551831010000008	-0.0693251128	0.0362943134	-0.136522178	0.19321865170000002	-0.1006411141	-0.0410027424	-0.056765499000000004	0.1101949883	-0.0340959546	-0.0164633632	0.046308484500000004	0.0624688558	-0.0170683572	0.0397778291	0.0671410406	0.0141664678	-0.0188624204	-0.0925896699	-0.0149141969	-0.0116670722	-0.0078261785	-0.021519610699999997	0.023610014199999998	-0.043006202599999994	0.021294586600000002	-0.0391277812	-0.0435860236	0.013416566000000001	0.0157457422	0.051894572800000004	0.0655433919	-0.0060385182	0.026531425	-0.057385060999999994	0.0166905025	-0.0014633335999999998	-0.0309237409	0.018799236	-0.0170945254	-0.0451873904	0.0026055012	-0.0473017836	0.018250495	0.048028050999999995	-0.0746538912	-0.0903388252	-0.0071053692	-0.07294686639999999	0.0753677275	0.0358535615	-0.0044444435999999995	-0.1262627697	-0.0034160021999999996	-0.086320163	0.1372416503	0.062648942	0.054447988600000004	-0.08235342450000001	0.0030478089000000002	-0.064554665	0.1296320523	0.012114890900000001	0.22648128550000002	-0.1123097968	0.06612231519999999	-0.0109446403	-0.014377773600000001	-0.2318529486	0.0953238014	0.0114086485	0.072782157	-0.0470360309	0.12248539060000001	-0.0420764962	0.018339090500000002	-0.0779430509	0.1460169958	0.0681110866	0.0875704403	-0.1638341123	0.10734160390000001	-0.0887227794	-0.0481916183	-0.0155892604	-0.0628884212	0.0182572556	-0.0247539781	0.0895926079	-0.021349116499999998	-0.0706512587	0.0627899475	-0.044082513499999997	-0.0691641438	0.0386503219	0.0384473505	0.0050650489	0.0460083725	-0.005967442	-0.0152944292	0.034541874	0.0227600368	0.0578851492	-0.0479032595	0.020035054099999998	-0.0334463647	0.028028555499999996	-0.06483135570000001	0.023819019700000003	-0.0235027217	-0.018671786200000002	-0.08893029890000001	0.0124573138	-0.0037191967	-0.1020542151	0.0408438223	0.0201732953	-0.0721245529	0.0088562352	-0.0524029232	-0.0370118092	-0.0382256154	0.06576421730000001	-0.0244632371	-0.0868829483	-0.0345722097	-0.0625174753	0.0861257283	-0.10138966640000001	0.0407914539	-0.0383065914	-0.0725694393	0.0095282868	0.1248047589	0.10341870560000001	0.0195588399	0.0867893284	0.0256124289	0.0053679808	-0.0646001017	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	-0.0435304	-0.001880200000000005	3.5351520400000205e-06	0.0018948957241600004	0.0370759	0.03464213	0.0012000771709369	0.0013746223608100002	-0.0685694	0.034779599999999994	0.0047017626163599995	0.0012096205761599995	0.00228068	-0.0004194499999999996	5.201501262400002e-06	1.7593830249999964e-07	-0.0014092200000000005	0.0	0.0	1.9859010084000013e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
912.6180443708287	-10.080760661365387	101.62173551173196	832871.6949112358	668.7734675290701	-1.2872052409525168	1.6568973323356266	447257.9508708562	652.3132626320845	0.27510233164082365	0.07568129287421772	425512.5926057149	1.178852	20.641218	0.09835315100000004	0.0527295	-0.1045024049	0.017972331799999998	0.056181425300000004	-0.12375141699999999	-0.0206019771	0.0597827501	0.0001613017	-0.09200342789999999	0.0211239098	0.08928062689999999	-0.0482926634	0.0784603763	-0.1567237447	0.041644227400000004	0.044479545999999995	-0.07545980440000001	0.0281052709	-0.0684725941	0.0489735117	-0.09220104259999999	0.0208461097	0.0687030348	0.0344654055	-0.0051126415	-0.025739468300000002	-0.0206122396	-0.006258185899999999	0.0260884409	-0.04490518860000002	0.013919102	0.0430986559	-0.0210676473	-0.019836829099999998	-0.0550266032	-0.0879778496	0.0611191233	-0.1717305507	-0.1150264532	0.0603016156	-0.1502216988	0.029757247200000007	-0.0694648763	-0.0223367093	0.0630541683	0.024044750299999997	-0.0128087062	0.030956468799999998	-0.0427647179	0.0739572594	0.0242902847	0.0311435271	0.0146076555	-0.0663723154	0.0102886968	0.017634463	0.023494266	0.0094803537	0.0026868558	0.0408259961	0.11743122240000001	0.0630124306	-0.0656452204	0.1288234129	0.044065302599999995	-0.1188669173	-0.013081083	0.0993453236	0.1590401375	-0.0411087334	-0.0104548728	-0.026088049300000003	0.0890174625	0.09540402320000001	-0.0564366839	0.1445368585	-0.0910726573	-0.0014994669	-0.0494539536	-0.0253689309	-0.07622421900000001	-0.0407028178	-0.07118368900000001	0.06984362820000001	-0.0369349267	-0.0200587487	-0.0354793062	-0.021034021400000002	-0.057350078600000014	0.164093135	-0.09965169089999999	0.0046350807	0.04417498190000002	0.014475503	-0.0105587267	-0.11573546609999999	0.044932313	0.070349685	0.0360715263	-0.0029718289	0.037921282	0.0139820242	-0.0033982484	0.0492109314	0.0196295437	0.0233467115	0.0903571295	0.0035690627000000007	0.1398999107	-0.06829804099999999	-0.0872054017	-0.0306555714	-0.0722317217	0.0602295056	-0.046896847699999994	-0.0540596141	-0.04389210650000002	-0.0333299705	0.0409616471	0.0117401077	-0.10584167650000001	0.040002573799999996	-0.0200440383	0.0010850907000000002	0.0246919696	-0.0755723073	0.1405786541	-0.0140401621	0.0291489471	0.060368928499999995	0.0564617006	-0.0176251252	0.0677396307	-0.0411214802	-0.1089343252	-0.0609269958	-0.0363566248	-0.1031297834	0.0091094644	-0.1379943759	-0.0333549698	0.0106336449	0.0133577665	0.0192887253	-0.0356006268	-0.0810606016	-0.09999201699999999	0.048357109800000006	-0.0902815275	0.0838623781	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	-0.040255	0.003275400000000005	1.0728245160000033e-05	0.001620465025	0.0004970490000000001	-0.036578851	0.001338012340480201	2.4705770840100005e-07	-0.0506091	0.0179603	0.0025612810028100004	0.00032257237608999994	0.00228069	9.999999999940612e-09	5.201546876100002e-06	9.999999999881223e-17	-0.0007720610000000001	0.0006371590000000004	4.0597159128100056e-07	5.960781877210001e-07	-0.00017360299999999998	-0.00017360299999999998	3.0138001608999985e-08	3.0138001608999985e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
911.9496733772273	-0.6683709936013429	0.4467197850876463	831652.2067728316	669.3878646958055	0.6143971667354435	0.3774838784925404	448080.11340201006	652.4420763488313	0.12881371674677666	0.016592973622118812	425680.6629903742	1.201704	21.041348	0.040398751	0.0216597	-0.0225507608	-0.0737079843	0.1183897476	-0.0932916142	-0.0828845756	0.0449275244	-0.010989193799999998	0.0281592069	0.0215193431	0.17118962710000002	-0.0009489495	0.074564949	-0.046988975700000005	-0.061824501500000004	0.030134855800000002	-0.06862348530000001	-0.0136068334	-0.023056507599999998	0.0458712412	-0.0020515951000000003	-0.11556929769999999	0.0113841671	0.0168145398	0.044873154900000004	0.0014652548	-0.0205428323	-0.0380479486	0.0046538217	-0.0392275392	0.024194214900000004	0.1036134292	0.06849639889999999	0.04546282769999999	0.036097918199999995	-0.011792785200000001	-0.055879743499999995	0.07432082059999999	0.0816619529	0.06369191440000001	0.024204143100000002	-0.0055034396999999995	-0.0727527005	0.0055383685999999994	0.0947246741	0.06630343940000001	0.0528685355	0.0873215176	0.011554980900000001	-0.0089138406	0.0333634885	0.026514532599999998	-0.0641448515	0.0638028931	-0.10796346679999999	0.1061025	0.07075640450000001	0.0010049421	0.036493748799999996	-0.19691539800000002	-0.0103548047	-0.046629690099999996	0.0165495054	-0.011821433000000001	0.0041680268	0.10966492259999999	0.0409952852	-0.0958041028	-0.0860610118	-0.0865155097	-0.0864866778	-0.0414691225	-0.0574420351	0.0300794153	-0.0912171629	0.11681220369999999	-0.09012399509999999	-0.0105483702	-0.018206828799999998	0.0161690575	-0.0427783816	-0.0182906823	-0.0732835997	0.0925665768	0.025162228199999997	0.0839053018	-0.0948640181	-0.023167760699999998	-0.0707530162	0.0972256894	-0.0043349017	-0.0810428928	0.0220033848	0.0935047159	0.0187346659	-0.024875908500000002	-0.0941028149	-0.028209892900000002	0.05591513	0.0879461917	0.0275298477	0.0115897552	0.018637408	-0.0596333057	0.0354224033	-0.0354079727	-0.00638513	-0.053122358099999996	-0.0159566799	0.110530275	0.0551677717	-0.0558551489	-0.1001927401	-0.00497024	0.0005112982	0.0311428283	0.0060990125	-0.0045136998	0.0160566673	-0.030759059900000007	0.0042413846	0.0784391546	-0.074890345	-0.0238401304	0.088505576	0.0336224309	0.0544413917	0.041296794500000004	0.1176447448	0.0720222552	-0.098554877	0.0150729814	-0.0717459657	0.0151438626	0.0609763718	0.1638398203	0.0004056949	0.032483303	0.041106494	0.08846471980000001	0.006904291999999999	-0.04343338150000002	-0.0988416433	0.044556999800000004	0.0094854714	0.041196812799999996	0.0345057935	0.0368148877	0.1429265864	-0.0847897435	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	-0.0386125	0.0016424999999999981	2.697806249999994e-06	0.00149092515625	0.0104742	0.009977151000000002	9.954354207680104e-05	0.00010970886564000004	-0.054677300000000005	-0.004068200000000001	0.002989607135290001	1.655025124000001e-05	0.00250655	0.00022586000000000004	6.282792902500001e-06	5.101273960000002e-08	-0.00100878	-0.00023671899999999985	5.6035884960999916e-08	1.0176370883999995e-06	-0.00014196399999999998	3.1639e-05	2.0153777296e-08	1.001026321e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
915.8624291993716	3.9127558221442773	15.309658123723937	838803.989218974	670.1009623765511	0.7130976807455909	0.5085083022847406	449035.29977798	654.8630812854334	2.4210049366021167	5.8612649030518185	428845.65523065213	1.0618280000000002	18.592176	0.04971005	0.0264278	0.0631667334	0.00042482129999999997	0.0794587441	0.0542495691	0.0217063052	0.0168730858	-0.0174263816	0.07764792969999999	0.0382355229	0.1044689786	0.0242097237	-0.0998085024	0.005796096999999999	0.0220887748	-0.012928659399999999	-0.09235516880000001	0.0082332923	-0.0784036654	0.0769105603	-0.0664512434	0.0314344764	0.034036419	-0.0199802959	0.0353894215	0.03658738	-0.0245152169	-0.06748015660000001	-0.0113524571	-0.030388874399999998	-0.1364087163	-0.0068378279	0.0130781674	0.0405185417	-0.0167034888	-0.079055859	-0.1114940275	0.0086379337	0.0879644066	0.024607478	0.0700928627	0.04585841190000002	-0.010580243799999998	0.048937435099999996	-0.047666372699999994	0.0716829642	0.0397389396	-0.0154503177	0.0207488476	-0.0103425475	-0.041043281800000005	0.0549279478	0.09853610689999999	0.1090666507	-0.0787881725	0.0330640521	-0.1065114523	0.0557005953	-0.1024330276	-0.0158096506	-0.0323301861	-0.1032503859	-0.029455514199999998	-0.007146000200000001	0.0020204554999999997	-0.004698740999999999	-0.045382286699999996	0.031961597599999995	-0.0800757538	0.0126386625	-0.017519893300000002	0.0125360588	-0.08559722310000001	-0.0422609519	-0.0804699409	-0.0590061752	-0.050875206299999996	-0.08337946	-0.0260040444	-0.0925081449	-0.0180051122	-0.0337635494	-0.0561567153	-0.00447527	0.0844658251	0.0386252733	-0.08039883589999999	0.1074162166	0.034313144	0.0873665634	0.0265366309	-0.0715559558	0.0225841583	0.061352386900000014	-0.048676805999999996	-0.014800612099999999	0.037296563	0.006065765999999999	0.016307131000000002	0.0793027284	0.0436620613	0.0764057475	0.0710186724	-0.0455682924	-0.0416905871	0.1238654249	0.0016042281	0.0719935328	-0.0595709326	0.06430977269999999	0.111829965	0.0449125728	0.006548954300000001	-0.0031215451	0.0252615333	0.0416242935	0.046873248	-0.0027686165999999996	0.055198486500000005	-0.025704279500000003	-0.069125941	-0.0391433679	0.005511354499999999	0.0833957803	-0.0821522524	0.012906088400000001	0.035823177799999995	0.08707858519999999	-0.0151708822	-0.0782808759	-0.0049910187	-0.11542285279999999	-0.11689394119999999	0.0640229607	-0.0718199959	0.0599936695	-0.0363538704	-0.05370315480000002	0.0049458761	0.1453819517	0.0226520779	-0.1035832969	0.002117986	0.0121702687	0.044750133399999996	-0.010430405	0.0190787417	-0.0495104571	0.014098850900000001	0.014004118700000002	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	-0.032970099999999995	0.005642400000000007	3.1836677760000065e-05	0.0010870274940099995	0.0104923	1.809999999999833e-05	3.276099999999394e-10	0.00011008835929000001	-0.050616900000000006	0.0040604	0.002562070565610001	1.648684815999999e-05	0.00212201	-0.0003845400000000001	4.5029264401000014e-06	1.4787101160000005e-07	-0.000711763	0.00029701699999999984	8.821909828899994e-08	5.066065681690001e-07	-0.00026019	-0.000118226	6.76988361e-08	1.3977387075999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
913.3272977482924	-2.535131451079224	6.4268914742510495	834166.752812198	670.1979444172607	0.09698204070957672	0.009405516220193996	449165.28470112174	655.0148403032258	0.15175901779241485	0.023030799481318486	429044.44101746037	1.015174	17.775282	0.09402164999999996	0.0510675	-0.0768866956	0.056298469500000003	-0.0178142009	0.014500182	-0.0710019242	0.0382333193	-0.007697229200000002	-0.0501527541	0.07656504230000001	-0.0219814538	-0.0015453819	-0.0890840899	-0.0901308766	-0.0079142461	0.016676810900000002	-0.0432645242	-0.0448692574	-0.0329924959	-0.0029874052000000003	-0.0467192328	-0.0335145467	-0.0941391257	-0.008927929	-0.1777887624	0.1097680102	-0.1399510704	-0.1314646542	0.06806988530000001	0.0420626437	-0.0213479702	-0.024318656299999998	-0.0201976835	-0.0684739955	0.056606032599999995	-0.015450073799999997	-0.0252329437	0.0627372247	0.0411017401	-0.0099313539	0.1174718755	-0.028566826200000006	0.04835941059999999	0.0629043542	-0.0070039775	-0.0834526851	0.0610495477	-0.0511559531	0.0557132179	0.0317360766	0.05103907480000002	0.0789243375	-0.10974218210000004	0.015496794199999999	0.120347151	0.1121686945	-0.017849485	-0.0322714579	0.1015947615	0.0200303374	-0.0022165959	0.0195516429	0.054194854199999996	-0.08447527310000001	0.040814636800000005	-0.014719150700000001	-0.034765216200000004	-0.0326076788	0.141639484	-0.1174572742	0.0320664528	-0.0307284606	0.0846496757	-0.056170755700000005	-0.013046446699999999	-0.0315542695	-0.0418831711	0.048261195300000004	0.0157645527	-0.0355863473	-0.0356242665	-0.020951664499999998	-0.0604217267	-0.0101008883	0.0428350783	-0.1138392906	-0.0162969386	0.036903103300000004	-0.014115313	0.09916908949999999	-0.0045858521	0.042193576100000005	-0.0743804529	0.09402853060000001	0.0379620195	0.045873723899999996	-0.0101325526	-0.09647493039999999	-0.1121199464	-0.0721993905	0.1514944885	0.08430071119999999	0.040019502799999995	0.0496780349	-0.021202281099999998	-0.0246440204	-0.0087115004	-0.0763092318	-0.0842536028	-0.0150262658	0.0597473558	0.026354348399999998	-0.0016830551000000002	-0.0321086751	0.1246522152	0.006807934	0.0714816824	-0.0556124409	-0.0315661474	-0.0073429387	0.04811696730000002	-0.0410418011	-0.0030590612	0.0563189012	0.0944955508	0.16922569269999999	-0.0565958446	-0.042644332	0.0455352491	0.12190340029999999	0.068002995	-0.0279551567	-0.019131753999999997	0.0906593973	0.0425404992	-0.1366959298	0.088356651	-0.042628808399999996	0.1376471328	-0.0137813613	0.0782572426	0.11365651119999999	0.1072569923	0.0006649856	0.0434676887	0.030564479	-0.0558549184	-0.0087856918	0.0625609371	0.055874208	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	-0.0349887	-0.0020186000000000023	4.0747459600000085e-06	0.0012242091276899998	-0.0299396	-0.040431899999999986	0.0016347385376099994	0.0008963796481599998	-0.0570411	-0.006424199999999991	0.0032536870892099995	4.127034563999989e-05	0.00283381	0.0007117999999999997	8.0304791161e-06	5.066592399999998e-07	-0.000646676	6.508700000000002e-05	4.236317569000003e-09	4.18189848976e-07	-0.00013413800000000004	0.00012605199999999995	1.799300304400001e-08	1.5889106703999987e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
913.5614863261657	0.2341885778732831	0.05484429000631077	834594.589298473	671.3176500656207	1.119705648359968	1.2537407389692166	450667.38728962716	654.7455543815736	-0.2692859216522265	0.07251490760008909	428691.7409824341	0.95356	16.696455	0.09298600000000004	0.0540814	-0.033361090499999996	0.012201429	-0.057839582599999995	-0.0768503374	0.0538980747	-0.04476688349999999	0.034377704	-0.0390961264	0.0016236939000000001	-0.0202289066	0.059251879800000004	0.0884514742	8.35575e-05	-0.12843782539999998	-0.0143996756	-0.050828364	-0.0905597514	0.0169186169	0.0764431098	-0.1179933158	-0.0365563386	0.023763766800000002	0.0190925445	-0.0868340208	0.0190105409	-0.0504802457	-0.07475853190000001	0.11539852490000001	0.026436627799999998	0.048719217	0.0095410234	0.0677983702	-0.0032370388	0.0116883235	0.0413748919	0.0718060237	0.0406907151	0.0672587838	0.05870825230000001	-0.0373450545	-0.010423516899999999	-0.0283800538	0.0092012109	-0.005282760300000001	-0.1628147485	0.10567898960000001	0.1295280116	0.0783954709	0.0323096228	0.1674704289	-0.0062086660999999994	-0.0358663719	-0.0119987442	-0.0122121796	0.1118472042	-0.0297787452	-0.056123101200000004	-0.1631210159	-0.1469704416	-0.0290506463	-0.0760915696	0.08569203480000001	-0.10002312949999999	-0.049990416399999994	0.025758572900000002	0.049519331900000005	-0.0297585027	-0.0127044176	0.0602199049	0.0113425701	-0.0032525253	0.053219078600000004	-0.023041399	0.058857855599999995	0.0671119475	-0.0508165203	-0.0650882981	0.0591755789	-0.039593161099999996	0.054477368899999996	0.0705738965	0.020253773899999997	0.07188722	-0.0035883607	-0.0036206396000000004	-0.0127568501	-0.12052241279999999	-0.035550725299999995	0.0760965	0.0232725911	0.0224705285	-0.0558198653	0.0940954598	-0.0470622729	-0.0661741566	0.0035250514	-0.0539600365	-0.0631928284	0.01600265	0.1657097723	-0.011435666399999999	-0.0427884956	0.099367179	0.0730607744	-0.039761631299999996	-0.0028825516	-0.0470258225	0.0290982859	0.004590971	0.0682300216	-0.0279072486	-0.0871527151	0.0887772052	-0.0575953402	0.0980327485	-0.0656101704	0.028806546800000006	0.0671813117	-0.100864169	0.1387739799	0.061717249	0.0955382459	0.0646718154	0.0713634082	0.0969720881	-0.11279708	-0.13243776529999998	0.0247510098	0.1365582116	-0.0302639953	-0.047096741799999994	-0.0731868593	0.1020810805	-0.0019230321	0.0603938589	-0.0624390342	0.0521827467	-0.06830286440000001	0.0695561065	-0.1405046153	0.011886878500000001	-0.0136806062	-0.10517877519999999	0.052870428	0.0250554115	-0.0008923447999999998	0.0625165275	-0.022485482	-0.0153837278	0.0955783141	0.09430779859999999	0.09220276820000001	0.0892818499	0.0855708907	-0.0308128	0.0041759	1.7438140809999994e-05	0.00094942864384	0.020892	0.05083159999999999	0.002583851558559999	0.0004364756639999999	-0.0578803	-0.0008392000000000052	0.0033501291280900003	7.042566400000088e-07	0.00228069	-0.0005531199999999998	5.201546876100002e-06	3.059417343999998e-07	-0.000711763	-6.508700000000002e-05	4.236317569000003e-09	5.066065681690001e-07	-0.000258717	-0.00012457899999999996	6.6934486089e-08	1.551992724099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
