csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19
953.1938555867357	n/a	n/a	908578.5263283069	675.4271036930825	n/a	n/a	456201.772403226	663.4245449291882	n/a	n/a	440132.12681450037	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	-5.1493e-09	n/a	n/a	2.6515290489999997e-17	5.479340000000001e-09	n/a	3.0023166835600005e-17	n/a	0.00013932	n/a	1.94100624e-08	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
940.9093102610973	-12.28454532563842	150.91005385766476	885310.3301360138	676.8165540513628	1.389450358280328	1.930572298125332	458080.6478379613	660.7010485601912	-2.723496368996962	7.417432471939636	436525.87556853617	1.853285	32.600666	0.14767646062864	0.0671078	0.1093477277	-0.2336579908	0.05000270230000002	-0.006409334599999999	0.1676811126	-0.14016467929999998	0.24157552219999998	-0.0439913505	0.1550287337	-0.1579158192	0.09316722460000001	-0.0047791167	0.0121756381	-0.07518701	0.0171136741	-0.0366118686	0.09533512460000004	0.1004313667	-0.08474705369999999	0.0272587586	-0.1316951914	0.0898997092	-0.0907379401	0.0411868502	-0.1176746861	0.058312195899999995	-0.0152579397	0.15624196769999998	-0.0465581387	0.0101676383	-0.0264893296	0.18389563350000002	-0.1596514087	0.14472451220000002	-0.054764579699999996	0.19759728969999998	-0.0996921667	0.0504644712	-0.1576544231	0.0830686549	-0.0333968675	0.0332715437	-0.0189229467	0.0158298988	-0.0447423209	0.1405802608	-0.027318285499999997	0.001868795	0.01973738	-0.0318625659	-0.017612425600000002	0.17772970710000002	-0.0781015918	-0.1815224521	0.021810527000000003	0.1465414739	-0.0233112202	-0.0378065461	0.0408041226	0.0175598362	-0.018768924	-0.0293310775	0.0387334528	0.0280882256	0.0131522083	-0.0719129399	-0.0506345712	0.0755896292	0.1223890366	-0.2755240355	0.05040640440000002	-0.0223154119	0.16237191269999998	-0.0295597963	0.2215649364	-0.1058713518	0.0760985628	-0.11865751570000001	0.24438588600000002	0.0419410977	-0.1792395414	0.044966333899999995	-0.0747059458	0.008565866600000001	-0.04712611	0.0526873327	-0.0550894886	0.0782754675	-0.0225341789	0.0866894167	-0.023236301600000002	0.077604674	-0.062504146	0.1556548685	-0.1026261126	0.018962834799999998	-0.022106725	0.0774012243	0.2113355778	-0.0264696694	0.0597219473	-0.0272234219	0.1886969098	-0.0198718422	0.1625310738	-0.0732395749	0.0833063161	-0.0503649317	0.0583291356	-0.0559848539	0.0758496533	-0.032606622599999996	0.1040119678	-0.130138213	0.0313205146	0.0361189252	-0.0417391315	0.0306668891	-0.0026401681	-0.0807620718	0.032028571	0.0759667901	-0.1403463549	0.1273380704	0.0681842484	-0.0970556286	0.0642853023	0.021983486899999998	0.0273862895	-0.093586592	-0.06821970849999999	0.0138306928	0.0864822109	-0.06283124450000001	-0.11645854900000001	0.0355303866	0.08774412890000001	-0.0040263771	-0.09818318960000001	-0.0264276269	0.0529665595	0.028041450699999998	0.025664232599999996	0.0495724149	0.0388724326	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.0217366	0.0217366	0.00047247977955999993	0.00047247977955999993	0.0259831	0.025983105149299995	0.00067512175319958	0.0006751214856099997	-0.0348072	-0.03480720547933999	0.0012115411718399995	0.0012115415532809965	0.0006958439999999999	0.000556524	4.84198872336e-07	3.09718962576e-07	-0.000456382	-0.000456382	2.08284529924e-07	2.08284529924e-07	-0.000290085	-0.000290085	8.414930722499999e-08	8.414930722499999e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
927.3834871858804	-13.525823075216865	182.947889862069	860040.1323050441	674.7702503458222	-2.0463037055405953	4.187358855309169	455314.8907517636	656.2158311687153	-4.485217391475885	20.117175048797744	430619.2170764479	1.425256	25.071321	0.1544841737	0.07814689999999999	-0.0064867824	-0.0634145987	0.031915450899999996	-0.0708652317	0.1423941742	-0.0071208641000000015	0.13881458130000002	0.0275226158	0.1212038847	-0.1235238849	0.1366874539	0.1399358634	0.07873012389999999	0.0572453567	0.21274858219999998	0.017271504099999998	0.09280608609999999	-0.0013964832	-0.1028729937	0.0009341563	-0.0007951186	-0.0640564195	-0.09406151369999999	0.002769945	0.011709016899999999	-0.0046919789	0.0068511076	0.0035346407	-0.1378972171	0.023231576	-0.0435243458	-0.0493393224	0.0258153775	0.031910799100000005	0.0586213515	0.0236559395	-0.0697171362	-0.0458101146	-0.19161702760000002	0.0118063319	-0.028258676899999998	0.0171951345	0.0284210735	-0.0199096817	0.0176470484	-0.0139051481	-0.1649959587	0.0870105149	-0.17876664469999998	0.10438613880000001	0.0138631034	-0.008371039399999999	0.0467337633	0.1026995082	-0.1616004013	-0.0149194957	-0.038323927	-0.0384729241	-0.0193646461	-0.055870336799999996	-0.055855813399999996	0.0019628607999999997	0.0018927651999999999	-0.0443163859	0.009371264	0.057801232699999996	0.0298081772	-0.035070430699999995	0.10207848550000001	-0.0217069194	0.0517777733	-0.1400385143	0.18953039789999998	0.027637120499999997	-0.0027740923	-0.182957284	0.0203058114	-0.004307432700000001	0.1492807776	0.11344861640000001	-0.1533178127	0.0930967584	-0.06983749709999999	-0.0188951475	-0.0202543873	0.0575979987	-0.1572460026	0.1188553113	0.0741038712	0.0129400781	-0.11247316019999999	0.009273578000000001	-0.022955981	0.1075091397	-0.0007857935000000001	-0.0214893546	0.040175052999999995	0.0103240304	0.0603098446	0.151081772	-0.0353824632	-0.0055008548	0.020082210700000002	-0.020998326	-0.0184631235	0.019222173999999998	-0.1259836037	0.0254170862	0.13108829630000002	0.0597462602	0.0120164492	-0.0788331263	0.0225589665	-0.1009797817	0.0345000723	0.036037434900000005	0.07226113299999999	-0.0890756406	0.1297319393	0.0654658909	0.0747901352	-0.0571281175	0.0030810488	-0.050235932999999997	-0.048114221	0.0423711626	-0.0461598388	-0.1700823299	0.08266228860000001	0.0500774243	0.0294819018	0.028721773199999998	-0.0685236655	0.045158385999999995	-0.02811001	0.007796344599999999	-0.0729103434	-0.023294097200000002	0.0670288166	0.0347565587	-0.0419463245	0.04440192900000002	0.0372371488	-0.059779028	-0.012459563799999998	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	-1.12206e-05	-0.021747820600000002	0.00047296770084978427	1.2590186435999998e-10	-1.24531e-05	-0.025995553099999995	0.0006757687809749194	1.5507969960999996e-10	0.024052200000000003	0.058859400000000006	0.0005785083248400001	0.00346442896836	0.000324945	-0.000370899	1.05589253025e-07	1.3756606820099995e-07	-0.0	0.000456382	2.08284529924e-07	0.0	-0.00015973799999999998	0.000130347	2.5516228644e-08	1.6990340409e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
926.2917482461528	-1.0917389397276338	1.191893912517618	858016.4028689141	675.6133044197209	0.8430540738986565	0.7107401715171213	456453.33710893436	654.1964392139035	-2.0193919548117947	4.077943867158601	427972.98108015064	1.221447	21.486158	0.07019847250000001	0.0495835	0.0405466086	-0.030736794799999998	-0.0386700187	-0.0860915015	0.057159603899999994	-0.0439313846	0.11835960820000001	-0.0395692683	0.11148309470000001	-0.08793296880000001	-0.05609404849999999	0.1293091982	0.0899468977	0.0218401535	0.1103936807	0.052197758	-0.1578515041	0.0877032077	-0.0554254179	0.0091364137	0.0499526537	-0.0473720293	-0.10315189220000001	0.013793383999999999	0.0240637497	0.1405944765	-0.0286997931	0.047411024	-0.1533645326	0.0403423492	0.013035911899999999	0.0415387059	-0.07892503070000001	-0.21414121949999998	0.1996030195	-0.1017485775	-0.021318391800000003	-0.0388266766	0.0889148092	-0.071423355	0.0410126472	-0.0593378554	0.0094322881	-0.0330173988	0.021552478700000002	0.0015525997	0.0667694454	-0.0685242029	-0.0521192967	-0.006285603000000001	-0.04301126	0.0164818524	0.10096942119999999	-0.0263398044	0.002149183	0.0158947875	-0.0665923214	0.0109577199	0.0899213581	-0.0168654931	-0.0829352551	0.0516671733	0.0748557284	-0.0831273627	0.0648984308	0.061731879	-0.053065171200000004	-0.0796754163	0.0089533631	-0.0485225033	0.0020343641	-0.1048182457	0.1680229616	0.0381259818	-0.0653584443	-0.0709289466	0.0224307003	-0.0455717541	0.1539002443	0.042656520700000006	-0.1248660675	-0.04771264980000001	0.07952497110000001	-0.0061306194	-0.102606561	-0.012571784099999999	-0.0609623732	0.11290035960000001	-0.1291344576	0.0093225136	-0.0652708961	0.0101503389	0.0265020374	0.09757678119999999	0.0911380074	0.0313067167	-0.0168027933	0.1043899042	0.0651799381	0.0894750621	-0.005926234200000001	0.0798687147	0.0121945463	-0.1372039113	-0.24065804359999998	0.0575660511	0.0387679425	0.170811558	0.0061023894999999995	0.0139536477	0.0191821706	0.06084279860000001	-0.0801221726	0.0901713062	-0.0420418339	-0.0190809796	-0.0158506825	0.09851253230000001	0.051675329000000006	-0.059557482599999996	-0.0078369767	0.0391756984	-0.0552945383	-0.0812547232	0.0535263505	-0.0231838275	-0.0347118454	-0.012488052099999999	0.0540758343	0.0751856328	-0.024618618999999998	-0.006693846999999999	-0.0806468746	-0.0111389744	-0.0563660566	0.038197189900000005	0.0364136904	0.09835849769999999	-0.021517161200000003	-0.042060736200000004	-0.0877376594	0.016113524299999998	-0.0370369754	-0.0358645836	0.08231292030000001	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	-0.0114975	-0.0114862794	0.00013193461445486432	0.00013219250624999998	0.00425523	0.0042676831	1.821311904202561e-05	1.81069823529e-05	0.07180189999999999	0.04774969999999999	0.005155512843609998	0.0022800338500899987	0.000334948	1.000300000000002e-05	1.1219016270399999e-07	1.000600090000004e-10	7.645319999999998e-05	7.645319999999998e-05	5.845091790239997e-09	5.845091790239997e-09	-0.000207178	-4.744000000000002e-05	4.2922723684e-08	2.250553600000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
919.8392768634446	-6.452471382708154	41.634386944667675	846104.2952606649	672.8784623721233	-2.7348420475975668	7.479361025307653	452765.425124273	652.9709090714963	-1.225530142407251	1.5019241299487378	426371.00809365633	1.129704	19.872337	0.18174441	0.0963705	0.0186958718	-0.0094757314	-0.124050618	0.021799772599999996	0.0335023133	0.0788432991	0.0194617706	-0.0449470137	-0.047064757	-0.1449928344	0.017576938400000002	0.1706080877	0.12662086390000002	0.0156764435	-0.0046886605	-0.0386955357	-0.06702941059999999	0.08333936139999999	0.0011980398	-0.0031863633000000003	-0.000427608	-0.0775103914	-0.0784930505	-0.0931982174	-0.024410050099999997	0.0220032204	0.1470226574	0.040443826	-0.02491736	0.0469022651	-0.028794553799999997	0.0772417062	-0.0456376121	-0.1649914115	0.0655975911	0.0438252083	-0.0209302359	0.0313600586	0.0911486285	-0.045879281699999996	-0.011627281100000001	0.033771851400000004	0.0174301958	-0.0176033884	0.0148759582	-0.21377775370000002	0.0231310562	-0.0346986261	0.048559117199999995	0.026283431099999997	0.0439786428	0.0407433314	0.0278972173	0.0548773616	0.034681391299999996	0.0832999582	0.1001039451	-0.0187535458	-0.0685029166	0.0222420314	-0.0069906193000000005	0.0379837564	-0.0329167889	0.05947843360000001	-0.036383209	0.1536447939	-0.0345869936	-0.0698427169	-0.0468887367	-0.0023525334	-0.09151863869999999	0.022492651800000003	0.08731916349999999	0.0806595376	-0.0292195336	-0.1573209898	-0.0313283094	0.0791341438	0.0334956717	0.1518061895	-0.0587422543	0.0830266538	0.07009641700000001	0.026103639300000002	-0.1341232801	-0.1036812734	-0.0711550255	0.014621703500000001	-0.0808773624	0.0306972675	-0.058074972999999995	-0.0417948758	0.0245601846	0.0068158474	0.0402780783	0.06259009110000001	-0.0624301204	-0.1505325719	0.12240712109999999	0.0124183917	0.024685483900000003	0.0089046954	-0.014760033	-0.0589508944	-0.16150786	-0.0409123006	0.1212741502	0.0886581519	-0.0170994318	-0.0010734552000000001	-0.0596625046	0.059575135	-0.08745420849999999	-0.13777218119999998	-0.06469500269999999	0.0102691861	-0.055121041100000004	-0.014491821399999999	-0.0478722945	0.10770047220000001	-0.1304187001	-0.0098605982	-0.047137235599999994	-0.0138865978	0.032635628300000004	-0.0131731544	-0.0593431121	-0.0564017074	-0.0488327618	0.0061956625	-0.0062312359	-0.0187751698	0.07016667139999999	-0.0507571505	0.0638768917	0.06449955980000001	-0.1308064953	-0.0174644206	-0.0648668629	-0.016869848899999998	-0.10724425480000001	0.0489029442	-0.0131868984	-0.0160066128	0.0310411603	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	-0.0279226	-0.016425099999999998	0.0002697839100099999	0.00077967159076	0.0179321	0.01367687	0.00018705677299690006	0.00032156021041000006	0.114424	0.04262210000000001	0.013092851776000001	0.0018166434084100009	-0.00111131	-0.001446258	1.2350099161e-06	2.091662202564e-06	0.000603424	0.0005269708	2.7769822405264005e-07	3.64120523776e-07	0.0	0.000207178	0.0	4.2922723684e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
916.0172399240436	-3.8220369394010736	14.607966366146323	839087.5838380628	672.2101497442455	-0.6683126278777536	0.4466417685808688	451866.485419181	653.9460867483315	0.9751776768351874	0.9509715013976732	427645.48437345633	1.134975	19.965063	0.10364835	0.0703596	-0.1284429432	-0.0202525665	0.0050089975	0.0023369303	-0.0074684995	0.1040186334	0.0095490732	0.109098585	-0.08962410369999999	-0.10307442779999999	0.11576714689999999	0.0695861269	0.0733429051	0.0039119392	-0.0176026294	0.07748263009999999	-0.0214128605	0.13034500000000002	0.018933913700000003	0.0353047579	0.09084213619999999	-0.0182396984	0.0090258484	0.0196238503	-0.0374431265	-0.12104161050000001	0.0842817857	0.0096082648	0.0963387016	-0.0867809433	-0.06427209889999999	0.07001211389999999	0.0977919912	-0.0685685845	0.0311158517	-0.009520497900000001	-0.06295194309999999	0.0006772814	-0.010448276500000001	0.0944597599	0.0389773511	-0.0278669697	0.0065857469999999994	0.0192674136	-0.0754289053	-0.09274833019999999	0.1170250505	-0.0656474393	-0.021095292999999998	0.0177065453	-0.0594472184	0.0473607491	0.09956649880000001	-0.07408005	0.0290444096	-0.0435102384	-0.0211697373	-0.050907633099999995	-0.0030659739000000004	-0.0997551251	0.0736364329	-0.09392823310000001	0.0958021618	-0.0154220574	0.1167049791	-0.061558032900000004	0.0595994758	0.012424425400000001	0.0820678844	0.079285133	-0.0400623356	0.0334803083	-0.0668329253	0.0195259926	-0.044032555099999995	-0.10431071550000001	-0.0496218717	0.1086821976	-0.024257655899999998	0.2176237909	-0.0219113344	0.0650251859	-0.0740535422	0.0024040113	-0.022851875	-0.046600202199999996	0.0314161898	0.10043082730000001	-0.0327133161	0.0492606184	0.0332653265	-0.13131294570000002	0.1261231842	-0.0463103308	0.0037797002	-0.0834697638	-0.004383617	-0.1157917524	-0.0870765137	0.013232261100000002	0.0838764372	-0.0970629634	0.0320026175	-0.0344288964	0.026935712799999997	-0.0431378041	0.0316799289	0.0242402491	0.0105718048	0.07736530309999999	-0.036836737599999995	0.0291315183	-0.055148685499999996	0.0288709438	0.041264701800000005	0.0410004238	-0.1320390812	0.044604411	0.0045209539	0.0079701789	0.0439050801	0.0394647287	-0.0720879708	-0.0005648765	0.0675073722	-0.1407468167	0.015358673500000001	0.1336360942	0.0889579996	0.06677458480000001	0.019898478600000002	-0.0206637458	-0.08926768869999999	0.014227876	-0.09101243199999999	-0.0264227854	-0.0452765647	-0.026272768999999998	0.0497992613	0.086053652	0.1241599082	-0.0388915001	0.0091637729	0.0400091395	-0.2320204592000001	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-0.0664944	-0.0385718	0.0014877837552399998	0.00442150523136	0.07684049999999999	0.058908399999999986	0.0034701995905599987	0.005904462440249999	0.114464	4.000000000001225e-05	0.013102007296000005	1.6000000000009799e-09	-0.00115125	-3.994000000000003e-05	1.3253765625e-06	1.5952036000000022e-09	0.0005910490000000001	-1.2374999999999906e-05	1.5314062499999772e-10	3.4933892040100014e-07	-7.0248e-05	-7.0248e-05	4.934781504e-09	4.934781504e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
920.5615598778052	4.544319953761601	20.65084384215584	847433.585524658	674.7173161871863	2.5071664429407288	6.285883572608068	455243.4567628395	655.1674462862794	1.221359537947933	1.4917191209363885	429244.38267328474	1.266438	22.277599	0.42083455	0.20671	0.011486493	0.0671470059	0.0404496571	-0.0350325096	-0.057731530499999996	-0.0007732161999999999	-0.033946729700000004	-0.0315520249	-0.035173477599999996	-0.0038902338	0.0224766744	-0.0296006778	0.0989865059	0.045671694299999996	-0.0804595227	0.11300963	-0.141732191	-0.045627380700000005	-0.0540989768	-0.1397138601	0.0236354818	0.035693196	-0.0613048909	0.09072141800000001	0.034131413799999996	0.0133445986	0.0374263092	-0.0475742362	0.032495317200000005	0.029744256200000006	0.053829683499999996	0.0571377553	0.0479904064	0.0066734752	-0.08267086900000001	0.1079699107	0.10643488109999999	0.1024067216	-0.0021437719	-0.018525498799999998	-0.0579500097	0.0534263586	-0.0505411285	-0.0697684108	-0.0685062936	0.0498023447	0.23242270329999998	0.0142135892	0.0909692494	0.0448799975	0.23433101850000002	-0.1117532268	0.0528060308	-0.10375863169999999	-0.036431352400000006	-0.035065431800000005	-0.003180101	0.0309114409	0.0545627981	-0.028900520099999997	-0.0390542887	0.040488131600000005	-0.0712327097	-0.0035820022999999996	-0.0859607975	-0.0485575713	0.1302528513	-0.1350338684	-0.0471756896	0.0313505442	0.0063077712	-0.0332426582	-0.0930078003	0.0400731788	0.005165397899999999	-0.0122465424	0.095154814	-0.0030512908	-0.011381613300000001	0.0022058323	-0.0074360703	0.0318211439	0.030890311299999997	-0.0849598381	0.0114797038	-0.1270159997	0.1646120995	-0.0328614448	-0.089771109	-0.051128748200000004	-0.0724665296	-0.124411798	0.006999307099999999	0.11195571730000001	0.0302103648	0.001780219	-0.0149770644	0.024979865299999997	-0.0724114993	-0.0604498572	0.0170733345	0.0317196768	-0.0930462766	0.0170128442	0.0478578354	-0.07889764070000001	0.055045560099999995	-0.15653209380000002	-0.0426632874	-0.0545644053	-0.0030021985	-0.0540180186	-0.0394098494	0.046772948099999996	-0.0179162402	0.0737067329	0.15681867830000001	0.065744223	0.0367693777	0.0777952279	-0.1068904125	0.0927745001	-0.1176209698	0.0473452492	0.1326312497	0.1141481015	-0.0817260408	0.1003577512	-0.1141634978	0.0664179377	0.057262233899999994	-0.0331217104	-0.0694927658	0.05689357530000001	-0.0025255761	-0.0999675589	0.0324726994	-0.0872309426	0.11414080089999999	-0.145501828	-0.0423581843	0.0149906998	-0.0572914972	-0.0357230313	-0.0899469361	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	0.0161061	0.0826005	0.006822842600249999	0.0002594064572100001	0.08394319999999998	0.0071026999999999904	5.044834728999986e-05	0.007046460826239997	0.200409	0.08594500000000001	0.040163767281	0.007386543024999998	-0.0026639	-0.00151265	7.09636321e-06	2.2881100225e-06	-0.0012495	-0.001840549	3.3876206214009995e-06	1.56125025e-06	0.00148028	0.0015505279999999998	2.1912288784e-06	2.404137078784e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
