csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
1060.5603465983788	n/a	n/a	1124788.248776873	766.8859106491423	n/a	588113.9999521642	n/a	754.6528790093776	n/a	569500.9677971422	n/a	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.26056e-10	n/a	n/a	1.8152371513599998e-19	-1.52824e-09	n/a	n/a	2.3355174976e-18	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	5.15063e-05	n/a	2.6528989396899996e-09	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1038.1324486231	-22.427897975278942	503.0106075895211	1077718.9808841932	766.5781924470751	-0.30771820206712164	587642.125135425	0.0946904918834219	748.8995264273634	-5.753352582014145	560850.5006831292	33.10106593296883	1.321551	21.807886	0.14935946044570395	0.100775	0.0901185628	-0.0106712869	0.11246490460000001	-0.0403754978	-0.0969084773	0.016391255	0.07415969	-0.0898308909	0.0197328085	-0.013978718000000001	0.0114948853	-0.0859910338	-0.21196320149999998	0.05469303019999999	-0.005354058	0.0169497121	-0.0691922045	0.25140929	-0.0282062	0.0123893907	-0.1190651079	0.0117139838	-0.1017158122	0.0010629419999999999	-1.75474e-05	0.07140666679999999	-0.0290390766	0.15896892640000002	-0.0207697505	0.0325835867	-0.0844811177	0.0602958119	-0.0173311768	0.0017736249	-0.0582144393	0.13167931800000002	-0.10258953119999999	0.15269709210000001	-0.021295932000000004	-0.1374102992	0.0706589488	-0.0065180842000000004	-0.0441841142	0.10033545640000001	-0.06462683820000001	0.0035079983	0.0020546345000000002	0.0620417759	-0.0248456692	0.1142321117	0.0427628965	-0.06188180400000001	-0.0289760664	0.11255964439999999	0.0442493662	0.1145236375	-0.11733386929999999	0.0782275539	0.0294597367	-0.028398401	-0.0312706273	-0.11576462230000001	0.0293090956	0.0854022409	-0.08697582039999999	0.028262376699999998	0.0141160299	5.3748e-05	0.0687353398	-0.0395446048	-0.0895643493	0.012704126699999999	0.0042252981	0.0114088426	-0.0361063837	0.0610007209	-0.0262630221	0.1622223917	-0.1910504309	0.0568904095	-0.0658494891	0.10259000759999999	-0.1113448105	0.027957625899999998	-0.0512284975	0.034374968	-0.0210539164	0.0334474434	-0.045440533	0.11523838970000001	-0.06793460330000001	0.0640000389	-0.013198038899999999	0.1489933193	-0.19815493059999997	0.0107963718	-0.0816456415	0.025788855899999998	-0.0111438157	0.0231488239	-0.0071849404	0.015527851899999999	-0.0599280147	0.0520880408	-0.0829488344	0.09134749630000001	-0.0070677166	0.0167540375	-0.0565287407	0.0827034956	-0.00631862	0.05584809860000002	-0.0974308923	0.0390808822	-0.059943245	0.1162951266	-0.0158319045	-0.0690762946	0.11021832710000001	-0.0758518041	0.045957480300000006	0.0453741698	-0.1248463203	0.0061160013	0.019999215	-0.0543783373	-0.09290770949999999	0.0113722109	5.150399999999999e-05	0.11055069	-0.0777985736	0.0540376776	0.082366969	-0.020846910700000002	-0.028300881400000002	0.0476865645	0.0589619762	-0.0299614806	-0.05803705820000001	-0.118733294	0.0914567096	0.08902251509999999	-0.0098648149	-0.030997155499999998	-0.0418522091	0.0487629147	0.0314098356	-0.0064895448	-0.0264061151	-0.004861757899999999	0.1041383209	0.005187781	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.0100273	0.010027299573944	0.00010054673674561751	0.00010054674529	-4.54274e-05	-4.542587176e-05	2.0635098251559653e-09	2.06364867076e-09	0.0911143	0.0911143	0.008301815664490002	0.008301815664490002	-0.000374685	-0.000374685	1.40388849225e-07	1.40388849225e-07	0.000421077	0.000421077	1.7730583992899997e-07	1.7730583992899997e-07	0.000219193	0.00016768669999999995	4.8045571249000004e-08	2.8118829356889994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1030.9386828399906	-7.1937657831092565	51.75026614223354	1062834.5677758548	766.7722803857387	0.1940879386635288	587939.7299679458	0.03767012793465772	747.1707641429845	-1.728762284378945	558264.1507900113	2.988619035891108	0.970936	16.022126999999998	0.1357934474	0.0919976	0.07693292339999999	-0.049049992199999996	0.0408685062	-0.025078384199999998	-0.0737981571	0.07421200230000001	0.039783423	-0.0143077328	-0.0460064817	0.0618235745	-0.0059204696	0.0630562455	-0.056606755099999996	-0.0661221721	0.024414595600000002	-0.09435951960000001	-0.0658463746	0.2113554612	0.0422172933	0.0590592195	-0.0102769456	-0.0516934821	-0.0336398583	-0.0181301122	-0.1006196553	0.08223930759999999	-0.0525648728	-0.09824813880000001	0.0958343006	0.015990627900000002	0.0151301856	0.0438458276	0.0997737459	-0.025817251200000002	-0.1151225857	-0.07030720929999999	-0.0074524234	0.0266656552	-0.0069546719	0.0090261063	-0.0134200855	0.0716316492	-0.2226676498	-0.0058258017	0.0222467069	0.0103212237	-0.0736768554	-0.087970475	-0.0341446301	0.0326632223	0.0605128911	0.043416315999999996	-0.0635917767	-0.040160724	0.0744955363	-0.0568229961	-0.0450552767	0.1358889927	-0.0931127932	-0.0271167881	0.0468964699	-0.0076102623	-0.0101533376	-0.050710636399999995	0.0190046736	-0.0086328855	-0.0643781761	-0.0545290988	-0.0095086271	-0.0517830225	-0.04139312	0.0793690995	-0.0702738621	0.0273753264	-0.0581029904	0.0099024389	-0.027366039100000003	0.0564716797	-0.0161528543	0.0352710953	-0.0488673881	0.0350087757	-0.08084472919999999	0.0768350678	-0.06862651019999999	-0.0488858646	0.0758678451	-0.032841001099999996	0.021817862	-0.0628588896	-0.0356746177	0.0473604572	-0.017650816200000002	0.081251874	-0.179650375	-0.08748296369999999	0.0052940065	0.0013179145999999999	0.0698480507	-0.1181991493	0.0555919905	-0.0491967521	0.0278454075	0.1236927218	0.0319371972	-0.08804041259999999	-0.09789994839999999	0.047872374	0.0693899587	-0.08218822320000001	-0.005742472199999999	0.006676756	-0.0096058316	0.0617536808	0.10138046029999999	-0.014467493	0.065768328	-0.0579998006	-0.0247372613	0.0349432186	0.057222102699999985	0.0134286302	-0.08900995210000001	-0.0500125391	-0.0458394339	-0.0396119733	0.028826140299999997	0.1261041483	-0.09569769550000001	0.0344542289	0.0328141923	0.0582204327	-0.0327419195	0.0213633567	-0.055384477	0.1067068607	-0.1071216969	0.022343937999999997	-0.0357216017	0.0095652025	-0.054597495700000005	0.083584488	-0.0031109110999999997	-0.011990501899999999	-0.1290378328	0.056904471799999995	0.069243503	-0.0395054875	0.09246909869999999	-0.0735987699	-0.028872868399999998	0.046063185599999994	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	0.00782148	-0.002205819999999999	4.865641872399994e-06	6.11755493904e-05	0.08747100000000001	0.08751642740000001	0.007659125064859474	0.007651175841000002	0.118463	0.027348700000000004	0.014033482369000002	0.0007479513916900003	-0.000577524	-0.00020283900000000007	4.114365992100003e-08	3.3353397057600003e-07	0.00031179	-0.00010928699999999996	9.72130041e-08	1.194364836899999e-08	0.000281517	6.232400000000002e-05	7.9251821289e-08	3.884280976000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1029.7696939506206	-1.1689888893699845	1.3665350234704698	1060425.622579155	768.0761255852069	1.3038451994682418	589940.9346939826	1.7000123041763793	747.6391000117134	0.4683358687289001	558964.2238663248	0.21933848593805355	1.196627	19.746429	0.0797622646	0.0424498	0.041174750499999996	0.07643316809999999	0.0232992998	-0.088578589	0.0266135531	-0.052716782999999996	0.0466074515	-0.1072033975	-0.1047546851	0.0238311853	-0.1397062539	0.0363762999	0.0111472299	0.0209256881	0.0634078829	-0.0198051114	0.0272736672	0.25236278149999997	0.017607493999999998	0.0293303688	-0.1280581273	-0.0573203676	-0.0422225811	0.0062312276	-0.0263448796	0.0266096135	-0.137362661	0.025244543900000003	-0.0185271151	-0.0319336063	0.0320088699	0.0746968354	0.0536349221	-0.0799412155	-0.1558010027	-0.0216529077	0.0292954013	0.0402871707	0.029915793399999998	0.0319252835	-0.1085081812	-0.0070725108	0.0100277502	-0.056287173899999994	0.0073999503	-0.0900247966	0.0868465971	-0.0499493795	-0.0445068514	0.0355450196	0.10909385529999999	0.0582635763	0.0395814425	0.09004415630000001	-0.0683770858	0.1010255487	0.12625453550000001	0.0186390431	0.0830767023	0.0597885481	0.0827384169	-0.0052459652	0.0233756598	0.0592106592	-0.018332116399999997	-0.0048501276	0.07066301259999999	-0.0724987092	0.0634256742	-0.0027221082	0.164714153	-0.0758959042	-0.013382948600000001	0.0569684293	0.0222385777	-0.0182052137	0.0951749826	0.0985173011	0.0201256581	0.09608425050000001	-0.05688623900000001	0.0054215462	0.010575776499999998	-0.0406131469	-0.0441360778	0.06930388559999999	0.0020610943	-0.1493014912	0.1061329956	-0.0209611091	-0.0354034553	-0.042799212999999996	0.0711671828	0.1391197832	-0.1265357513	-0.129536338	-0.081070447	-0.004173218	-0.049942103200000004	-0.0489741053	0.0683829589	0.0002564393	0.0215291958	0.1449070396	-0.0745340003	0.0028945943	0.0697162112	-0.016855188899999998	-0.1299880699	-0.0875206107	0.0795901981	-0.0366281027	0.0043922855	0.0761970865	0.1522728632	0.0286758223	0.0257844422	0.029322612999999997	-0.0900857678	0.0048689329	-0.0629490051	0.057631868600000004	-0.0974277617	-0.11703453189999999	-0.04518371349999999	0.032797937	0.104678539	-0.0930583134	0.0120721349	0.0984105006	-0.0189780477	0.0375612663	0.0111819078	-0.0807342893	0.0263351096	0.1064348491	0.0943723733	0.0846868965	-0.0998719876	-0.1114759175	0.0018878585	-0.0271759185	-0.0239390565	0.0409772137	-0.088734478	0.0002837448	-0.0404167001	-0.019641512	0.012967578600000002	0.0188541358	-0.063222063	0.1242495443	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	4.80754e-05	-0.0077734046	6.0425819075301173e-05	2.3112440851599998e-09	0.0504139	-0.03705710000000001	0.0013732286604100008	0.00254156131321	0.127637	0.009173999999999988	0.016291203769	8.416227599999978e-05	-0.000577524	0.0	0.0	3.3353397057600003e-07	-1.60374e-05	-0.00032782739999999996	2.5719819876e-10	1.0747080419075999e-07	9.41892e-05	-0.0001873278	8.87160539664e-09	3.509170465284e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1030.0076509062199	0.23795695559920205	0.056623512718040614	1060915.7609253493	768.8036769391423	0.7275513539353824	591059.0936751451	0.5293309726132079	749.8026022984665	2.1635022867531006	562203.9424135523	4.680742144785897	1.191395	19.660088	0.0933551546	0.0533368	-0.0683072263	0.0789314941	0.1392805048	-0.13314310529999998	-0.0072621688	-0.1983768571	0.04303663940000002	-0.0084596782	-0.0640464856	0.0067982514	0.0904254213	-0.014618790100000001	-0.0732345234	-0.0206363334	0.022649423300000002	-0.0706006886	0.02789233	0.0193285523	-0.0124496047	-0.06301936309999999	-0.08796042300000001	-0.0748955147	0.0314106359	-0.0641649241	-0.048802926399999995	-0.0047209711	0.0569381026	-0.04035518	-0.030222789	0.1324072546	-0.11661024519999999	-0.09249572119999999	0.0321722393	-0.0185859804	-0.1114948848	-0.042645280300000005	0.0489918654	-0.046521411	0.0322434767	-0.0466716725	-0.0185308961	-0.0366472431	-0.049792675999999994	-0.0355706758	0.0316404786	0.0201826303	0.2108733344	0.046728304400000004	0.00863982	-0.10593553480000001	0.1066360824	0.19889916149999998	0.0135807716	0.0551993363	0.0022159853	0.0455230828	0.0023650388	0.038404651	-0.048493526399999994	0.1144246585	-0.0280121852	-0.0852290088	-0.07923224150000001	0.07083358940000001	0.0598793737	0.0119392979	-0.030377190099999996	-0.0017925656	-0.0385783132	-0.0543002241	-0.0314759999	-0.024278114700000002	-0.014101309099999999	-0.0747770338	0.1369527202	0.0431376637	0.0243796201	0.1528185487	-0.0505811944	-0.054266742400000005	0.0122619172	-0.0409035149	-0.009811613	-0.19039539239999997	-0.0044381551000000005	-0.049215290599999996	0.050486396100000004	-0.0336577955	-0.041989306	0.0320906539	-0.0763924674	0.0925922505	-0.0246862998	0.0190827081	-0.0674105078	-0.0560180088	-0.0858653392	-0.10513033710000001	-0.051525103600000004	-0.0458259372	0.030805051	-0.0025298397	0.0382811458	-0.041012818	0.0012870257	0.0117151889	-0.057686600199999986	0.09395565119999999	-0.0030152045000000002	-0.00352906	-0.032369534500000005	0.0975459576	0.0675527202	-0.0281814684	-0.0234597667	0.0672632638	0.0981506589	0.0195146091	0.0072997262	-0.11340795699999999	0.0062198189	0.0907413191	-0.0058318052	-0.0664063953	0.1186019624	0.169698257	0.11522237710000001	0.017556901399999998	0.035352130499999995	0.0248528735	0.0906422054	0.1338360811	-0.0131060551	0.034446229700000004	-0.038054672000000005	0.0600028115	0.09261477050000001	0.0382170553	-0.0545852539	0.0076326947	-0.0040687969	0.011571229399999999	-0.0097798873	0.0268563643	0.0900667076	0.015381329499999999	-0.035287652999999995	-0.0100648432	-0.1387054567	0.0386988051	0.0633789745	-0.1608414752	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	0.00636931	0.0063212345999999996	3.995800686823717e-05	4.0568109876100015e-05	0.00958666	-0.04082724	0.0016668635260176	9.19040499556e-05	0.127546	-9.100000000000774e-05	0.016267982115999998	8.28100000000141e-09	0.000119654	0.000697178	4.86057163684e-07	1.4317079715999996e-08	0.000114909	0.0001309464	1.3204078281000001e-08	1.7146959672960002e-08	0.0	-9.41892e-05	0.0	8.87160539664e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1029.064609346768	-0.9430415594517854	0.8893273828532552	1058973.9702100165	769.6501895392759	0.8465126001335648	592361.4142578433	0.7165835821848885	749.3702486526225	-0.4323536458439321	561555.7695656933	0.18692967507454025	1.043943	17.22687	0.18792845	0.0954592	-0.0861327727	0.0488823516	-0.0506189541	0.0039124934000000005	0.10871432550000001	-0.0291274477	0.023394719900000003	0.0464121087	-0.0028249648	0.0949137512	0.0887645575	0.08787817519999999	-0.047803869000000006	-0.04561262519999999	0.0051189592	0.0202721636	0.0094552187	0.0696277626	0.0235688378	0.0117023651	-0.05791434400000001	-0.0767924604	-0.0556250622	0.1409579291	-0.021296095299999998	-0.0035759601	0.0127773288	0.037525226	-0.0682625749	0.0788865437	-0.024690768	0.054013509	-0.0818373042	0.0774631229	-0.0469313353	-0.0365885164	0.0269334964	0.0001385048	0.0536232265	-0.054310650300000006	0.0007741097000000001	-0.09636268810000001	-0.0207468924	0.045446964400000005	0.16134353070000002	0.0102018219	-0.0034127534000000003	-0.1027021273	-0.0341293459	-0.0781339803	-0.15414122289999999	-0.0662533117	0.0340968609	-0.0207535734	0.0113801525	-0.0212058694	-0.0370085986	-0.12901138210000002	0.0185280155	0.0742502371	-0.1257507956	-0.008366306700000001	-0.0343482455	-0.1299829918	0.027397067999999997	-0.00868584	0.175034071	-0.0002551259	-0.0227845353	-0.0256157327	-0.035520296	0.0109885899	0.0318819229	-0.022360882999999998	0.0450899275	-0.0693550367	0.0365358406	-0.023811313100000002	-0.0523417253	-0.1582757527	0.08633037810000001	0.0303312307	0.1140884227	-0.0259789716	-0.017237046000000002	-0.055281904800000004	0.1046865399	-0.0192553439	-0.0545144463	-0.0571076258	-0.0384903729	0.0163526791	0.0181877343	0.0671119632	-0.0381262665	0.0049407824	-0.00436111	-0.027781555099999997	0.0296657982	-0.08516674560000001	0.1207070325	-0.1431661917	0.0460151078	0.0185387477	-0.0351301022	0.1496394026	-0.0042732156	-0.0408446513	-0.0056421330000000006	0.0013188744	-0.0321041646	0.0065731125	-0.0302533527	-0.0173522826	0.054622434500000004	-0.0027949321	0.0346775421	-0.0280515142	0.032965659700000004	-0.1529283206	0.0127382624	0.0334384503	0.0350273953	0.0251158292	-0.0355825024	-0.06582060769999999	0.048540304400000005	0.0063394566000000005	0.0021497837	-0.0923923694	-0.0193395324	-0.0396970123	-0.0016140832000000002	0.060830230199999995	-0.08354833610000001	-0.0220400334	-0.0134389976	-0.0990052431	-0.0036598528999999998	-0.030627509	0.0478593596	-0.1122443157	0.0382980689	-0.032421873	0.0643383891	0.0274652137	0.057081234400000014	0.051789864500000005	-0.0305788982	-0.042808922	-0.0832045725	0.0165321932	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-0.0155516	-0.02192091	0.0004805262952281	0.00024185226256	0.0861215	0.07653484	0.005857581733825601	0.00741691276225	0.08770419999999997	-0.03984180000000002	0.0076920266976399955	0.0015873690272400019	-0.000232151	-0.000351805	1.2376675802499996e-07	5.3894086800999996e-08	-0.000525904	-0.0006408130000000001	2.76575017216e-07	4.10641300969e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1027.4226179706077	-1.6419913761603766	2.6961356793850477	1055597.2359175773	768.0148375398593	-1.6353519994166843	589846.7906813761	2.674376161996148	748.4239835362372	-0.946265116385348	560138.4591322498	0.8954176704877761	1.074105	17.724596	0.08856035000000001	0.051022500000000005	-0.0731186635	-0.0121006565	-0.0145296221	0.0634895768	0.0050086904	-0.0760322889	0.018201747	-0.0064759173	0.11384975550000001	-0.011459744	-0.028602820600000002	0.0831293539	0.047716175300000004	0.045550169	0.059286785599999996	0.037370782400000004	-0.02704404	0.20410796739999998	-0.0875419342	-0.08488697099999999	-0.0137011952	-0.0679478779	0.01261084	-0.0004075531	-0.0584441364	0.006281885500000001	0.0344266702	0.0301172842	-0.0325444919	0.0008245115	0.0291190137	-0.0336088269	-0.0665530729	-0.0060458957	0.1071495368	0.0414204953	-0.1125462736	-0.030700649500000007	0.0934844629	-0.0154657719	0.0117877654	-0.0662447918	-0.0291661282	0.0205575529	-0.026714196699999998	-0.0167859124	-0.0393090238	0.026221504	-0.013070643500000001	0.0382954442	0.0502007426	-0.0076415655	0.042891806100000006	-0.11276184130000001	-0.0250650459	0.0103504185	-0.0709142181	-0.1598392181	-0.07004234179999999	-0.0409676021	-0.0308078968	0.11353292179999999	0.0669463605	-0.0235846334	0.2138197977	-0.1306480916	-0.07225434480000001	-0.060640807699999986	0.0914837406	-0.030559336	0.06581206690000001	0.0215552761	0.0419475275	0.0102685132	0.0468276988	0.010741588	-0.0257477756	-0.059504681799999994	-0.1123257789	-0.0586960283	0.053205864400000004	-0.0332492753	0.010136044	-0.10979086710000001	-0.0090160039	0.0691687355	-0.0330730548	0.04305039769999999	-0.0146754717	-0.0895231203	-0.0392437923	-0.10596693830000001	0.0122427142	0.15236905	-0.13745981300000001	-0.0623758003	-0.0471764558	-0.0565506478	0.0922794108	-0.026220237799999997	-0.008576018000000001	0.045942795599999996	-0.08907525470000001	0.0012137608	0.0063481915	-0.0069304978	0.0714012851	0.0319619598	-0.0395086878	0.0530257213	0.0571893477	0.0170711879	-0.0829789205	0.0152154574	-0.08978174650000001	-0.069472891	-0.036070393900000004	0.10881167480000001	-0.04825089900000002	0.0059607353000000005	-0.021734081699999998	0.0120647749	-0.008253269300000001	-0.0158954005	-0.0493015287	-0.08458929470000001	-0.06807123799999999	-0.0089282563	0.11454015640000001	-0.0647523696	0.016831045700000002	0.113852279	-0.0233631171	-0.0295160119	0.0829627579	-0.0102801522	-0.0515808063	-0.067725929	0.1159757359	0.0620872772	-0.047775253399999995	0.043286985599999994	-0.0315130944	-0.1240455117	0.0397570472	-0.1876897438	-0.0007281089999999999	-0.0678304059	-0.046127292199999996	0.0357343428	-0.0226020102	0.009098593	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	-0.013241899999999996	0.0023097000000000013	5.334714090000006e-06	0.00017534791560999994	0.0398779	-0.046243599999999996	0.0021384705409600003	0.00159024690841	0.100268	0.012563800000000028	0.010053671824	0.00015784907044000067	0.000146424	0.000378575	1.4331903062500006e-07	2.1439987775999998e-08	-0.00035561400000000003	0.00017028999999999994	1.2646131699600001e-07	2.8998684099999987e-08	-6.6174399999999985e-24	-6.6174399999999985e-24	4.379051215359999e-47	4.379051215359999e-47	0.0	0.0	0.0	0.0	0.0	0.0	0.0
