onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.252740	1.732680	choice_friend	1.732680	8	high	2	8
11.021400	1.000000	outcome_friend_recip	1.732680	8	high	2	8
15.289800	1.920550	choice_stranger	1.920550	0	low	0	2
26.312700	1.974090	choice_stranger	1.974090	0	low	0	8
35.813300	2.447640	choice_friend	2.447640	4	high	0	4
44.068200	1.000000	outcome_friend_recip	2.447640	4	high	0	4
48.301800	1.685840	choice_stranger	1.685840	4	high	2	4
55.080300	1.000000	outcome_stranger_recip	1.685840	4	high	2	4
61.299500	2.198640	choice_friend	2.198640	8	high	2	8
66.570200	1.000000	outcome_friend_defect	2.198640	8	high	2	8
74.796900	1.979230	choice_stranger	1.979230	4	low	4	8
80.062100	1.000000	outcome_stranger_defect	1.979230	4	low	4	8
84.067200	1.966290	choice_computer	1.966290	2	high	0	2
92.330100	1.000000	outcome_computer_defect	1.966290	2	high	0	2
96.562500	1.698050	choice_stranger	1.698050	4	high	0	4
101.830000	1.000000	outcome_stranger_defect	1.698050	4	high	0	4
108.071000	1.748820	choice_stranger	1.748820	8	high	4	8
113.339000	1.000000	outcome_stranger_recip	1.748820	8	high	4	8
121.347000	1.701180	choice_computer	1.701180	8	high	2	8
129.618000	1.000000	outcome_computer_defect	1.701180	8	high	2	8
135.617000	1.642460	choice_computer	1.642460	8	high	0	8
140.882000	1.000000	outcome_computer_recip	1.642460	8	high	0	8
146.878000	1.607370	choice_computer	1.607370	8	high	0	8
153.653000	1.000000	outcome_computer_defect	1.607370	8	high	0	8
157.884000	1.809980	choice_stranger	1.809980	2	high	0	2
166.154000	1.000000	outcome_stranger_recip	1.809980	2	high	0	2
170.383000	1.670990	choice_stranger	1.670990	4	high	2	4
177.148000	1.000000	outcome_stranger_defect	1.670990	4	high	2	4
187.153000	1.414790	choice_computer	1.414790	4	high	0	4
193.922000	1.000000	outcome_computer_recip	1.414790	4	high	0	4
198.169000	1.557930	choice_friend	1.557930	4	high	0	4
203.443000	1.000000	outcome_friend_defect	1.557930	4	high	0	4
207.665000	1.886910	choice_friend	1.886910	8	high	4	8
212.937000	1.000000	outcome_friend_recip	1.886910	8	high	4	8
216.945000	2.515080	choice_computer	2.515080	8	high	2	8
222.216000	1.000000	outcome_computer_recip	2.515080	8	high	2	8
228.226000	1.725420	choice_computer	1.725420	0	low	0	4
243.485000	1.379250	choice_computer	1.379250	2	low	2	4
248.736000	1.000000	outcome_computer_recip	1.379250	2	low	2	4
253.002000	1.503430	choice_friend	1.503430	2	low	2	4
261.280000	1.000000	outcome_friend_defect	1.503430	2	low	2	4
269.529000	1.807190	choice_stranger	1.807190	4	high	0	4
274.803000	1.000000	outcome_stranger_recip	1.807190	4	high	0	4
283.021000	1.643020	choice_stranger	1.643020	2	low	2	8
288.283000	1.000000	outcome_stranger_recip	1.643020	2	low	2	8
292.517000	1.354770	choice_friend	1.354770	8	high	0	8
297.790000	1.000000	outcome_friend_recip	1.354770	8	high	0	8
305.791000	1.607730	choice_computer	1.607730	4	high	2	4
311.069000	1.000000	outcome_computer_defect	1.607730	4	high	2	4
315.317000	2.423880	choice_stranger	2.423880	8	high	2	8
320.588000	1.000000	outcome_stranger_defect	2.423880	8	high	2	8
326.792000	1.957340	choice_friend	1.957340	0	low	0	2
339.308000	1.318900	choice_friend	1.318900	2	high	0	2
346.076000	1.000000	outcome_friend_recip	1.318900	2	high	0	2
352.318000	1.402370	choice_friend	1.402370	4	high	2	4
359.074000	1.000000	outcome_friend_recip	1.402370	4	high	2	4
365.083000	1.531810	choice_computer	1.531810	4	low	4	8
370.360000	1.000000	outcome_computer_recip	1.531810	4	low	4	8
374.609000	1.445890	choice_stranger	1.445890	0	low	0	8
386.112000	1.469220	choice_friend	1.469220	4	low	4	8
392.880000	1.000000	outcome_friend_defect	1.469220	4	low	4	8
398.883000	1.942740	choice_computer	1.942740	2	high	0	2
405.652000	1.000000	outcome_computer_recip	1.942740	2	high	0	2
409.649000	1.585390	choice_computer	1.585390	8	high	4	8
414.912000	1.000000	outcome_computer_defect	1.585390	8	high	4	8
425.122000	1.559010	choice_friend	1.559010	8	high	0	8
430.391000	1.000000	outcome_friend_defect	1.559010	8	high	0	8
