onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.228480	1.238840	choice_friend	1.238840	8	high	2	8
9.496690	1.000000	outcome_friend_recip	1.238840	8	high	2	8
15.684300	1.526020	choice_friend	1.526020	8	high	0	8
23.947100	1.000000	outcome_friend_defect	1.526020	8	high	0	8
30.151100	1.571110	choice_friend	1.571110	2	low	2	4
35.400400	1.000000	outcome_friend_defect	1.571110	2	low	2	4
39.426000	1.553860	choice_computer	1.553860	4	low	4	8
44.699600	1.000000	outcome_computer_defect	1.553860	4	low	4	8
48.694000	1.577020	choice_computer	1.577020	8	high	2	8
55.445600	1.000000	outcome_computer_defect	1.577020	8	high	2	8
65.664200	2.054530	choice_stranger	2.054530	2	low	2	8
73.940300	1.000000	outcome_stranger_defect	2.054530	2	low	2	8
77.931800	1.529780	choice_computer	1.529780	8	high	2	8
83.201000	1.000000	outcome_computer_recip	1.529780	8	high	2	8
89.415700	1.655290	choice_friend	1.655290	4	high	2	4
96.181600	1.000000	outcome_friend_recip	1.655290	4	high	2	4
104.395000	1.638400	choice_stranger	1.638400	2	high	0	2
112.663000	1.000000	outcome_stranger_defect	1.638400	2	high	0	2
116.672000	3.000000	missed_trial	3.000000	n/a	n/a	0	2
129.644000	1.209740	choice_stranger	1.209740	4	high	0	4
137.921000	1.000000	outcome_stranger_recip	1.209740	4	high	0	4
147.911000	1.307720	choice_computer	1.307720	8	high	0	8
153.177000	1.000000	outcome_computer_defect	1.307720	8	high	0	8
161.181000	1.665380	choice_computer	1.665380	4	high	0	4
166.433000	1.000000	outcome_computer_defect	1.665380	4	high	0	4
170.648000	2.190730	choice_friend	2.190730	2	low	2	8
175.917000	1.000000	outcome_friend_defect	2.190730	2	low	2	8
179.924000	1.621140	choice_computer	1.621140	2	high	0	2
185.195000	1.000000	outcome_computer_defect	1.621140	2	high	0	2
191.415000	1.622880	choice_stranger	1.622880	0	low	0	4
204.884000	1.649450	choice_friend	1.649450	0	low	0	8
214.297000	2.093510	choice_friend	2.093510	2	high	0	2
219.568000	1.000000	outcome_friend_defect	2.093510	2	high	0	2
223.759000	1.755710	choice_friend	1.755710	0	low	0	4
234.530000	1.877490	choice_computer	1.877490	4	high	0	4
239.798000	1.000000	outcome_computer_recip	1.877490	4	high	0	4
243.994000	1.520650	choice_stranger	1.520650	2	high	0	2
249.265000	1.000000	outcome_stranger_recip	1.520650	2	high	0	2
257.483000	3.000000	missed_trial	3.000000	n/a	n/a	2	4
268.769000	1.216010	choice_computer	1.216010	8	high	0	8
275.546000	1.000000	outcome_computer_recip	1.216010	8	high	0	8
279.747000	1.796820	choice_friend	1.796820	2	high	0	2
286.524000	1.000000	outcome_friend_recip	1.796820	2	high	0	2
290.747000	1.389380	choice_stranger	1.389380	2	low	2	4
296.018000	1.000000	outcome_stranger_recip	1.389380	2	low	2	4
302.020000	1.859190	choice_computer	1.859190	4	high	2	4
307.289000	1.000000	outcome_computer_defect	1.859190	4	high	2	4
311.499000	3.000000	missed_trial	3.000000	n/a	n/a	0	8
322.474000	0.854179	choice_stranger	0.854179	8	high	4	8
327.751000	1.000000	outcome_stranger_recip	0.854179	8	high	4	8
337.932000	1.127250	choice_stranger	1.127250	8	high	4	8
344.696000	1.000000	outcome_stranger_defect	1.127250	8	high	4	8
350.912000	1.674620	choice_stranger	1.674620	8	high	2	8
356.177000	1.000000	outcome_stranger_recip	1.674620	8	high	2	8
360.390000	1.770170	choice_friend	1.770170	8	high	4	8
367.165000	1.000000	outcome_friend_recip	1.770170	8	high	4	8
373.341000	1.179920	choice_friend	1.179920	8	high	4	8
381.617000	1.000000	outcome_friend_defect	1.179920	8	high	4	8
385.810000	1.888030	choice_friend	1.888030	4	high	0	4
394.089000	1.000000	outcome_friend_recip	1.888030	4	high	0	4
398.086000	1.105030	choice_computer	1.105030	4	low	4	8
403.351000	1.000000	outcome_computer_recip	1.105030	4	low	4	8
407.557000	1.259690	choice_stranger	1.259690	8	high	0	8
412.824000	1.000000	outcome_stranger_defect	1.259690	8	high	0	8
418.841000	1.284180	choice_computer	1.284180	2	low	2	4
425.621000	1.000000	outcome_computer_recip	1.284180	2	low	2	4
