onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.050600	3.000000	missed_trial	3.000000	n/a	n/a	2	8
17.047600	1.808110	choice_stranger	1.808110	4	high	2	4
23.816500	1.000000	outcome_stranger_recip	1.808110	4	high	2	4
34.071700	1.881460	choice_friend	1.881460	2	high	0	2
39.335200	1.000000	outcome_friend_recip	1.881460	2	high	0	2
43.546000	1.514630	choice_friend	1.514630	8	high	0	8
48.813200	1.000000	outcome_friend_defect	1.514630	8	high	0	8
53.040200	1.561380	choice_friend	1.561380	8	high	4	8
58.291300	1.000000	outcome_friend_defect	1.561380	8	high	4	8
62.323500	2.253320	choice_computer	2.253320	2	high	0	2
70.587000	1.000000	outcome_computer_defect	2.253320	2	high	0	2
74.602000	1.600760	choice_computer	1.600760	2	high	0	2
79.866600	1.000000	outcome_computer_recip	1.600760	2	high	0	2
85.872500	1.639420	choice_computer	1.639420	4	high	0	4
91.135900	1.000000	outcome_computer_defect	1.639420	4	high	0	4
97.141800	2.163470	choice_computer	2.163470	4	low	4	8
102.415000	1.000000	outcome_computer_recip	2.163470	4	low	4	8
108.626000	1.605230	choice_friend	1.605230	4	high	2	4
113.899000	1.000000	outcome_friend_defect	1.605230	4	high	2	4
118.140000	1.414650	choice_friend	1.414650	0	low	0	2
134.469000	2.483790	choice_computer	2.483790	4	low	4	8
141.246000	1.000000	outcome_computer_defect	2.483790	4	low	4	8
149.472000	1.709670	choice_friend	1.709670	4	high	0	4
154.735000	1.000000	outcome_friend_recip	1.709670	4	high	0	4
160.752000	3.000000	missed_trial	3.000000	n/a	n/a	2	4
173.024000	1.392590	choice_computer	1.392590	4	high	2	4
178.302000	1.000000	outcome_computer_defect	1.392590	4	high	2	4
186.560000	1.568390	choice_stranger	1.568390	0	low	0	4
199.097000	1.658710	choice_friend	1.658710	2	low	2	4
204.360000	1.000000	outcome_friend_recip	1.658710	2	low	2	4
214.594000	1.507880	choice_friend	1.507880	2	low	2	8
219.851000	1.000000	outcome_friend_recip	1.507880	2	low	2	8
227.860000	1.769550	choice_computer	1.769550	0	low	0	8
239.390000	1.481320	choice_friend	1.481320	4	low	4	8
244.643000	1.000000	outcome_friend_recip	1.481320	4	low	4	8
250.662000	2.870380	choice_computer	2.870380	0	low	0	8
261.677000	1.612600	choice_friend	1.612600	0	low	0	8
274.207000	2.310980	choice_friend	2.310980	4	high	0	4
280.981000	1.000000	outcome_friend_defect	2.310980	4	high	0	4
287.240000	1.854260	choice_stranger	1.854260	4	low	4	8
294.005000	1.000000	outcome_stranger_recip	1.854260	4	low	4	8
300.235000	1.453140	choice_stranger	1.453140	8	high	2	8
305.492000	1.000000	outcome_stranger_recip	1.453140	8	high	2	8
309.513000	1.533480	choice_computer	1.533480	2	low	2	8
316.277000	1.000000	outcome_computer_recip	1.533480	2	low	2	8
320.533000	1.521800	choice_stranger	1.521800	8	high	0	8
325.802000	1.000000	outcome_stranger_recip	1.521800	8	high	0	8
336.031000	2.288090	choice_stranger	2.288090	4	high	2	4
341.295000	1.000000	outcome_stranger_defect	2.288090	4	high	2	4
345.535000	2.307650	choice_stranger	2.307650	2	high	0	2
352.290000	1.000000	outcome_stranger_defect	2.307650	2	high	0	2
356.533000	1.468400	choice_stranger	1.468400	8	high	2	8
361.785000	1.000000	outcome_stranger_defect	1.468400	8	high	2	8
365.985000	3.000000	missed_trial	3.000000	n/a	n/a	0	8
378.443000	1.643390	choice_stranger	1.643390	4	high	0	4
383.718000	1.000000	outcome_stranger_recip	1.643390	4	high	0	4
387.938000	1.772560	choice_stranger	1.772560	4	low	4	8
394.701000	1.000000	outcome_stranger_defect	1.772560	4	low	4	8
398.947000	3.000000	missed_trial	3.000000	n/a	n/a	0	2
410.443000	1.919620	choice_friend	1.919620	8	high	2	8
415.706000	1.000000	outcome_friend_defect	1.919620	8	high	2	8
419.714000	2.089570	choice_computer	2.089570	4	high	0	4
426.485000	1.000000	outcome_computer_recip	2.089570	4	high	0	4
