onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.260950	2.449440	choice_stranger	2.449440	2	high	0	2
9.536790	1.000000	outcome_stranger_recip	2.449440	2	high	0	2
17.748800	1.455300	choice_stranger	1.455300	8	high	0	8
23.004800	1.000000	outcome_stranger_recip	1.455300	8	high	0	8
29.022100	2.075280	choice_computer	2.075280	8	high	0	8
34.286200	1.000000	outcome_computer_recip	2.075280	8	high	0	8
42.522300	1.368680	choice_stranger	1.368680	8	high	4	8
49.285500	1.000000	outcome_stranger_defect	1.368680	8	high	4	8
55.522500	1.712670	choice_friend	1.712670	4	high	2	4
63.787400	1.000000	outcome_friend_recip	1.712670	4	high	2	4
70.047300	1.916680	choice_stranger	1.916680	4	high	2	4
75.323500	1.000000	outcome_stranger_defect	1.916680	4	high	2	4
79.549800	2.088590	choice_friend	2.088590	2	low	2	4
84.827000	1.000000	outcome_friend_defect	2.088590	2	low	2	4
88.830900	1.881740	choice_computer	1.881740	8	high	0	8
97.106500	1.000000	outcome_computer_defect	1.881740	8	high	0	8
101.096000	1.960460	choice_computer	1.960460	4	high	0	4
109.367000	1.000000	outcome_computer_recip	1.960460	4	high	0	4
115.367000	1.984290	choice_computer	1.984290	2	low	2	8
122.117000	1.000000	outcome_computer_recip	1.984290	2	low	2	8
126.137000	1.706020	choice_computer	1.706020	4	low	4	8
132.892000	1.000000	outcome_computer_recip	1.706020	4	low	4	8
142.898000	1.692770	choice_computer	1.692770	2	low	2	8
151.175000	1.000000	outcome_computer_defect	1.692770	2	low	2	8
157.405000	2.748060	choice_friend	2.748060	2	low	2	8
162.670000	1.000000	outcome_friend_recip	2.748060	2	low	2	8
168.671000	2.391090	choice_computer	2.391090	2	high	0	2
173.943000	1.000000	outcome_computer_defect	2.391090	2	high	0	2
178.166000	1.869990	choice_friend	1.869990	4	low	4	8
184.934000	1.000000	outcome_friend_recip	1.869990	4	low	4	8
189.175000	1.186330	choice_stranger	1.186330	4	low	4	8
194.442000	1.000000	outcome_stranger_recip	1.186330	4	low	4	8
198.445000	1.807670	choice_computer	1.807670	2	low	2	4
203.710000	1.000000	outcome_computer_defect	1.807670	2	low	2	4
213.941000	1.490840	choice_stranger	1.490840	4	high	0	4
220.706000	1.000000	outcome_stranger_defect	1.490840	4	high	0	4
224.714000	3.000000	missed_trial	3.000000	n/a	n/a	0	4
236.979000	1.372140	choice_computer	1.372140	2	high	0	2
242.245000	1.000000	outcome_computer_recip	1.372140	2	high	0	2
246.511000	2.148450	choice_friend	2.148450	8	high	0	8
251.779000	1.000000	outcome_friend_recip	2.148450	8	high	0	8
256.032000	1.801610	choice_friend	1.801610	0	low	0	2
267.058000	1.634730	choice_friend	1.634730	0	low	0	8
278.590000	2.345400	choice_stranger	2.345400	2	low	2	8
283.852000	1.000000	outcome_stranger_defect	2.345400	2	low	2	8
287.854000	1.672350	choice_computer	1.672350	4	low	4	8
293.129000	1.000000	outcome_computer_defect	1.672350	4	low	4	8
297.361000	1.222980	choice_stranger	1.222980	8	high	0	8
304.125000	1.000000	outcome_stranger_defect	1.222980	8	high	0	8
310.378000	1.849870	choice_stranger	1.849870	4	high	2	4
315.653000	1.000000	outcome_stranger_recip	1.849870	4	high	2	4
323.911000	1.695310	choice_friend	1.695310	0	low	0	4
338.414000	1.670530	choice_friend	1.670530	0	low	0	4
347.886000	2.073690	choice_friend	2.073690	2	low	2	8
354.662000	1.000000	outcome_friend_defect	2.073690	2	low	2	8
358.884000	1.600920	choice_stranger	1.600920	0	low	0	2
368.382000	2.361490	choice_friend	2.361490	0	low	0	2
377.867000	2.417640	choice_stranger	2.417640	8	high	2	8
384.632000	1.000000	outcome_stranger_recip	2.417640	8	high	2	8
390.649000	1.978500	choice_computer	1.978500	4	high	2	4
397.429000	1.000000	outcome_computer_recip	1.978500	4	high	2	4
405.648000	1.942610	choice_stranger	1.942610	4	high	0	4
410.923000	1.000000	outcome_stranger_recip	1.942610	4	high	0	4
421.163000	2.223620	choice_friend	2.223620	4	low	4	8
426.434000	1.000000	outcome_friend_defect	2.223620	4	low	4	8
