onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.285040	1.443940	choice_friend	1.443940	0	low	0	4
22.770800	1.890410	choice_stranger	1.890410	2	low	2	4
29.537900	1.000000	outcome_stranger_defect	1.890410	2	low	2	4
35.537300	1.250510	choice_computer	1.250510	0	low	0	4
49.030000	1.986190	choice_stranger	1.986190	4	low	4	8
54.293600	1.000000	outcome_stranger_defect	1.986190	4	low	4	8
58.311600	1.912150	choice_computer	1.912150	0	low	0	2
69.796000	1.620380	choice_friend	1.620380	0	low	0	2
82.823600	2.770730	choice_stranger	2.770730	0	low	0	2
92.105800	1.628870	choice_computer	1.628870	0	low	0	2
105.581000	2.098900	choice_friend	2.098900	2	low	2	8
112.343000	1.000000	outcome_friend_defect	2.098900	2	low	2	8
120.604000	1.136970	choice_friend	1.136970	0	low	0	8
134.098000	1.287510	choice_stranger	1.287510	4	high	2	4
139.368000	1.000000	outcome_stranger_recip	1.287510	4	high	2	4
145.585000	1.176910	choice_friend	1.176910	4	low	4	8
150.859000	1.000000	outcome_friend_recip	1.176910	4	low	4	8
154.863000	2.390160	choice_computer	2.390160	4	low	4	8
160.136000	1.000000	outcome_computer_recip	2.390160	4	low	4	8
166.130000	2.833470	choice_computer	2.833470	2	low	2	4
171.396000	1.000000	outcome_computer_defect	2.833470	2	low	2	4
175.598000	1.338160	choice_stranger	1.338160	2	low	2	8
182.361000	1.000000	outcome_stranger_defect	1.338160	2	low	2	8
186.583000	1.495600	choice_stranger	1.495600	2	high	0	2
191.853000	1.000000	outcome_stranger_recip	1.495600	2	high	0	2
196.102000	1.918800	choice_stranger	1.918800	0	low	0	4
211.107000	1.442600	choice_friend	1.442600	2	low	2	4
219.379000	1.000000	outcome_friend_defect	1.442600	2	low	2	4
225.623000	1.620840	choice_stranger	1.620840	2	low	2	8
230.889000	1.000000	outcome_stranger_recip	1.620840	2	low	2	8
234.894000	1.524810	choice_computer	1.524810	2	low	2	4
240.166000	1.000000	outcome_computer_recip	1.524810	2	low	2	4
244.390000	1.770090	choice_friend	1.770090	2	low	2	4
252.664000	1.000000	outcome_friend_recip	1.770090	2	low	2	4
256.669000	1.567790	choice_computer	1.567790	0	low	0	4
265.937000	1.774460	choice_computer	1.774460	0	low	0	8
277.424000	1.279260	choice_stranger	1.279260	0	low	0	8
288.203000	2.093320	choice_computer	2.093320	2	low	2	8
296.469000	1.000000	outcome_computer_defect	2.093320	2	low	2	8
302.464000	1.677340	choice_computer	1.677340	0	low	0	8
311.966000	1.499360	choice_friend	1.499360	0	low	0	8
324.748000	1.294960	choice_computer	1.294960	4	low	4	8
330.006000	1.000000	outcome_computer_defect	1.294960	4	low	4	8
334.254000	1.279060	choice_friend	1.279060	4	high	0	4
339.528000	1.000000	outcome_friend_recip	1.279060	4	high	0	4
349.732000	1.297910	choice_friend	1.297910	0	low	0	2
361.217000	1.172060	choice_friend	1.172060	8	high	2	8
367.968000	1.000000	outcome_friend_recip	1.172060	8	high	2	8
378.204000	2.132910	choice_friend	2.132910	4	low	4	8
384.967000	1.000000	outcome_friend_defect	2.132910	4	low	4	8
389.232000	1.397430	choice_stranger	1.397430	0	low	0	8
400.247000	1.307240	choice_stranger	1.307240	0	low	0	4
412.526000	1.339030	choice_computer	1.339030	2	low	2	8
417.800000	1.000000	outcome_computer_recip	1.339030	2	low	2	8
422.006000	1.266060	choice_stranger	1.266060	4	low	4	8
430.284000	1.000000	outcome_stranger_recip	1.266060	4	low	4	8
