onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.037310	1.472610	choice_computer	1.472610	4	high	0	4
9.306140	1.000000	outcome_computer_defect	1.472610	4	high	0	4
13.591600	1.360490	choice_stranger	1.360490	8	high	0	8
21.851700	1.000000	outcome_stranger_defect	1.360490	8	high	0	8
28.082700	1.291040	choice_friend	1.291040	8	high	0	8
33.340800	1.000000	outcome_friend_recip	1.291040	8	high	0	8
37.357900	1.641200	choice_computer	1.641200	2	low	2	8
42.621900	1.000000	outcome_computer_recip	1.641200	2	low	2	8
48.876800	1.396400	choice_stranger	1.396400	2	low	2	4
57.137600	1.000000	outcome_stranger_recip	1.396400	2	low	2	4
65.397200	1.362590	choice_friend	1.362590	4	high	0	4
72.154300	1.000000	outcome_friend_defect	1.362590	4	high	0	4
80.161000	1.569620	choice_computer	1.569620	8	high	4	8
85.423600	1.000000	outcome_computer_recip	1.569620	8	high	4	8
91.645300	1.525990	choice_stranger	1.525990	8	high	4	8
96.909400	1.000000	outcome_stranger_recip	1.525990	8	high	4	8
101.131000	1.315950	choice_friend	1.315950	8	high	2	8
106.394000	1.000000	outcome_friend_recip	1.315950	8	high	2	8
110.406000	1.399910	choice_computer	1.399910	8	high	0	8
117.160000	1.000000	outcome_computer_defect	1.399910	8	high	0	8
123.419000	1.309380	choice_stranger	1.309380	8	high	2	8
131.677000	1.000000	outcome_stranger_recip	1.309380	8	high	2	8
135.932000	1.553340	choice_friend	1.553340	2	high	0	2
144.193000	1.000000	outcome_friend_defect	1.553340	2	high	0	2
150.459000	1.330590	choice_stranger	1.330590	4	high	0	4
157.227000	1.000000	outcome_stranger_recip	1.330590	4	high	0	4
165.471000	1.323050	choice_stranger	1.323050	8	high	2	8
173.728000	1.000000	outcome_stranger_defect	1.323050	8	high	2	8
177.977000	1.590120	choice_stranger	1.590120	0	low	0	4
192.987000	1.467330	choice_stranger	1.467330	2	high	0	2
199.729000	1.000000	outcome_stranger_defect	1.467330	2	high	0	2
203.753000	1.709500	choice_computer	1.709500	4	high	0	4
210.515000	1.000000	outcome_computer_recip	1.709500	4	high	0	4
220.509000	1.323430	choice_computer	1.323430	4	high	2	4
228.766000	1.000000	outcome_computer_defect	1.323430	4	high	2	4
233.010000	1.544850	choice_stranger	1.544850	0	low	0	2
249.765000	1.326120	choice_computer	1.326120	2	high	0	2
255.020000	1.000000	outcome_computer_recip	1.326120	2	high	0	2
261.004000	1.394510	choice_computer	1.394510	2	high	0	2
266.270000	1.000000	outcome_computer_defect	1.394510	2	high	0	2
270.536000	1.621130	choice_friend	1.621130	2	high	0	2
275.803000	1.000000	outcome_friend_recip	1.621130	2	high	0	2
286.054000	1.441420	choice_stranger	1.441420	8	high	0	8
291.319000	1.000000	outcome_stranger_recip	1.441420	8	high	0	8
295.542000	1.644810	choice_stranger	1.644810	4	high	2	4
300.803000	1.000000	outcome_stranger_defect	1.644810	4	high	2	4
307.064000	1.430890	choice_friend	1.430890	8	high	4	8
312.322000	1.000000	outcome_friend_recip	1.430890	8	high	4	8
316.527000	1.459430	choice_friend	1.459430	8	high	4	8
321.791000	1.000000	outcome_friend_defect	1.459430	8	high	4	8
326.003000	1.891730	choice_friend	1.891730	2	low	2	4
331.243000	1.000000	outcome_friend_defect	1.891730	2	low	2	4
335.480000	1.757330	choice_stranger	1.757330	8	high	4	8
342.245000	1.000000	outcome_stranger_defect	1.757330	8	high	4	8
348.507000	2.085760	choice_friend	2.085760	2	low	2	8
355.263000	1.000000	outcome_friend_defect	2.085760	2	low	2	8
363.277000	1.354260	choice_computer	1.354260	8	high	2	8
368.530000	1.000000	outcome_computer_defect	1.354260	8	high	2	8
374.765000	1.323720	choice_friend	1.323720	0	low	0	4
385.546000	1.466840	choice_computer	1.466840	8	high	0	8
390.800000	1.000000	outcome_computer_recip	1.466840	8	high	0	8
395.014000	1.424460	choice_friend	1.424460	0	low	0	8
404.526000	2.304000	choice_friend	2.304000	4	high	2	4
409.791000	1.000000	outcome_friend_recip	2.304000	4	high	2	4
413.811000	2.662040	choice_computer	2.662040	2	low	2	4
419.085000	1.000000	outcome_computer_recip	2.662040	2	low	2	4
423.077000	1.322240	choice_computer	1.322240	8	high	4	8
428.341000	1.000000	outcome_computer_defect	1.322240	8	high	4	8
