onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.270120	1.387790	choice_stranger	1.387790	8	high	2	8
9.531490	1.000000	outcome_stranger_defect	1.387790	8	high	2	8
19.752200	1.343070	choice_friend	1.343070	4	high	2	4
26.518400	1.000000	outcome_friend_defect	1.343070	4	high	2	4
34.739500	1.243540	choice_friend	1.243540	8	high	0	8
41.487200	1.000000	outcome_friend_defect	1.243540	8	high	0	8
47.510100	1.229260	choice_computer	1.229260	8	high	4	8
52.771700	1.000000	outcome_computer_defect	1.229260	8	high	4	8
56.972300	1.275800	choice_friend	1.275800	2	high	0	2
62.225100	1.000000	outcome_friend_defect	1.275800	2	high	0	2
68.418200	1.320540	choice_friend	1.320540	8	high	2	8
76.662900	1.000000	outcome_friend_defect	1.320540	8	high	2	8
80.875400	1.469570	choice_friend	1.469570	4	high	0	4
86.117000	1.000000	outcome_friend_defect	1.469570	4	high	0	4
90.338500	1.498670	choice_stranger	1.498670	4	high	2	4
97.103100	1.000000	outcome_stranger_defect	1.498670	4	high	2	4
105.341000	1.866760	choice_stranger	1.866760	4	high	0	4
110.588000	1.000000	outcome_stranger_defect	1.866760	4	high	0	4
116.858000	1.490340	choice_friend	1.490340	8	high	2	8
122.124000	1.000000	outcome_friend_recip	1.490340	8	high	2	8
130.347000	1.640240	choice_stranger	1.640240	4	high	0	4
135.609000	1.000000	outcome_stranger_recip	1.640240	4	high	0	4
139.621000	1.258740	choice_computer	1.258740	8	high	0	8
146.376000	1.000000	outcome_computer_defect	1.258740	8	high	0	8
152.378000	1.491600	choice_computer	1.491600	4	high	0	4
159.125000	1.000000	outcome_computer_defect	1.491600	4	high	0	4
163.145000	1.499340	choice_computer	1.499340	8	high	0	8
169.911000	1.000000	outcome_computer_recip	1.499340	8	high	0	8
176.130000	1.853140	choice_stranger	1.853140	2	high	0	2
181.393000	1.000000	outcome_stranger_defect	1.853140	2	high	0	2
185.392000	1.666780	choice_computer	1.666780	2	high	0	2
190.646000	1.000000	outcome_computer_defect	1.666780	2	high	0	2
198.641000	1.440930	choice_computer	1.440930	4	high	2	4
203.880000	1.000000	outcome_computer_defect	1.440930	4	high	2	4
208.128000	1.295640	choice_friend	1.295640	8	high	4	8
213.384000	1.000000	outcome_friend_recip	1.295640	8	high	4	8
223.603000	1.524240	choice_friend	1.524240	8	high	4	8
231.868000	1.000000	outcome_friend_defect	1.524240	8	high	4	8
236.054000	1.430470	choice_stranger	1.430470	8	high	4	8
241.308000	1.000000	outcome_stranger_recip	1.430470	8	high	4	8
245.313000	1.397440	choice_computer	1.397440	8	high	2	8
250.576000	1.000000	outcome_computer_recip	1.397440	8	high	2	8
254.576000	1.559220	choice_computer	1.559220	8	high	4	8
261.323000	1.000000	outcome_computer_recip	1.559220	8	high	4	8
265.581000	1.378920	choice_stranger	1.378920	8	high	0	8
272.341000	1.000000	outcome_stranger_defect	1.378920	8	high	0	8
280.578000	1.469560	choice_friend	1.469560	4	high	2	4
288.845000	1.000000	outcome_friend_recip	1.469560	4	high	2	4
293.077000	1.376560	choice_stranger	1.376560	2	high	0	2
299.829000	1.000000	outcome_stranger_recip	1.376560	2	high	0	2
306.054000	1.323050	choice_stranger	1.323050	8	high	0	8
311.297000	1.000000	outcome_stranger_recip	1.323050	8	high	0	8
317.537000	1.313560	choice_friend	1.313560	8	high	0	8
322.802000	1.000000	outcome_friend_recip	1.313560	8	high	0	8
332.806000	1.665110	choice_computer	1.665110	2	high	0	2
341.069000	1.000000	outcome_computer_recip	1.665110	2	high	0	2
345.249000	1.778400	choice_friend	1.778400	2	high	0	2
350.508000	1.000000	outcome_friend_recip	1.778400	2	high	0	2
354.521000	1.283120	choice_computer	1.283120	4	high	2	4
359.775000	1.000000	outcome_computer_recip	1.283120	4	high	2	4
365.768000	1.442980	choice_computer	1.442980	4	high	0	4
374.007000	1.000000	outcome_computer_recip	1.442980	4	high	0	4
378.259000	1.458500	choice_friend	1.458500	4	high	0	4
383.527000	1.000000	outcome_friend_recip	1.458500	4	high	0	4
387.769000	1.290720	choice_stranger	1.290720	8	high	4	8
394.525000	1.000000	outcome_stranger_defect	1.290720	8	high	4	8
398.715000	1.351900	choice_stranger	1.351900	8	high	2	8
403.981000	1.000000	outcome_stranger_recip	1.351900	8	high	2	8
407.994000	1.366060	choice_computer	1.366060	8	high	2	8
416.248000	1.000000	outcome_computer_defect	1.366060	8	high	2	8
422.475000	1.489620	choice_stranger	1.489620	4	high	2	4
427.733000	1.000000	outcome_stranger_recip	1.489620	4	high	2	4
