onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.025940	2.417280	choice_computer	2.417280	4	low	4	8
9.290000	1.000000	outcome_computer_defect	2.417280	4	low	4	8
17.313100	1.603570	choice_friend	1.603570	2	high	0	2
22.572500	1.000000	outcome_friend_recip	1.603570	2	high	0	2
26.571000	1.288130	choice_stranger	1.288130	2	high	0	2
34.823400	1.000000	outcome_stranger_recip	1.288130	2	high	0	2
40.824000	1.889480	choice_stranger	1.889480	2	low	2	8
46.088500	1.000000	outcome_stranger_defect	1.889480	2	low	2	8
50.090500	1.532220	choice_stranger	1.532220	2	high	0	2
58.340000	1.000000	outcome_stranger_defect	1.532220	2	high	0	2
62.349900	1.479440	choice_stranger	1.479440	4	high	2	4
69.109900	1.000000	outcome_stranger_recip	1.479440	4	high	2	4
75.109200	3.000000	missed_trial	3.000000	n/a	n/a	0	2
88.398700	1.775750	choice_friend	1.775750	8	high	4	8
95.156800	1.000000	outcome_friend_defect	1.775750	8	high	4	8
103.160000	1.235730	choice_computer	1.235730	4	high	0	4
109.925000	1.000000	outcome_computer_defect	1.235730	4	high	0	4
117.941000	1.676630	choice_stranger	1.676630	8	high	0	8
126.191000	1.000000	outcome_stranger_defect	1.676630	8	high	0	8
130.216000	2.007310	choice_friend	2.007310	0	low	0	8
141.498000	3.000000	missed_trial	3.000000	n/a	n/a	2	8
150.772000	2.000900	choice_computer	2.000900	2	low	2	4
159.031000	1.000000	outcome_computer_defect	2.000900	2	low	2	4
163.045000	1.451670	choice_stranger	1.451670	4	low	4	8
168.297000	1.000000	outcome_stranger_recip	1.451670	4	low	4	8
172.320000	1.852210	choice_friend	1.852210	0	low	0	8
181.587000	1.494700	choice_stranger	1.494700	4	high	0	4
189.829000	1.000000	outcome_stranger_recip	1.494700	4	high	0	4
193.846000	1.358390	choice_stranger	1.358390	4	high	2	4
199.112000	1.000000	outcome_stranger_defect	1.358390	4	high	2	4
279.386000	3.000000	missed_trial	3.000000	n/a	n/a	4	8
294.676000	3.000000	missed_trial	3.000000	n/a	n/a	4	8
303.952000	3.000000	missed_trial	3.000000	n/a	n/a	0	8
316.245000	2.978270	choice_computer	2.978270	0	low	0	2
327.509000	1.589260	choice_computer	1.589260	0	low	0	8
338.293000	1.513460	choice_friend	1.513460	0	low	0	4
355.078000	2.213940	choice_friend	2.213940	2	high	0	2
360.349000	1.000000	outcome_friend_defect	2.213940	2	high	0	2
364.359000	1.542980	choice_friend	1.542980	8	high	2	8
369.614000	1.000000	outcome_friend_recip	1.542980	8	high	2	8
373.638000	1.339180	choice_computer	1.339180	2	low	2	8
380.397000	1.000000	outcome_computer_recip	1.339180	2	low	2	8
386.398000	1.584470	choice_computer	1.584470	4	high	2	4
393.145000	1.000000	outcome_computer_recip	1.584470	4	high	2	4
399.176000	1.480930	choice_friend	1.480930	4	high	2	4
404.438000	1.000000	outcome_friend_recip	1.480930	4	high	2	4
408.432000	1.600650	choice_computer	1.600650	4	high	0	4
413.699000	1.000000	outcome_computer_recip	1.600650	4	high	0	4
423.731000	1.472090	choice_friend	1.472090	8	high	2	8
430.502000	1.000000	outcome_friend_defect	1.472090	8	high	2	8
436.497000	1.411900	choice_computer	1.411900	4	low	4	8
441.763000	1.000000	outcome_computer_recip	1.411900	4	low	4	8
445.765000	1.652550	choice_computer	1.652550	2	low	2	8
451.029000	1.000000	outcome_computer_defect	1.652550	2	low	2	8
459.063000	1.544310	choice_stranger	1.544310	0	low	0	4
471.839000	1.457220	choice_friend	1.457220	4	high	0	4
477.094000	1.000000	outcome_friend_defect	1.457220	4	high	0	4
483.107000	1.496280	choice_friend	1.496280	4	high	2	4
489.843000	1.000000	outcome_friend_defect	1.496280	4	high	2	4
493.887000	1.440810	choice_computer	1.440810	0	low	0	8
