onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.043540	1.712830	choice_stranger	1.712830	8	high	0	8
9.304550	1.000000	outcome_stranger_defect	1.712830	8	high	0	8
15.309300	1.271760	choice_stranger	1.271760	8	high	2	8
20.554800	1.000000	outcome_stranger_defect	1.271760	8	high	2	8
24.603900	1.236400	choice_friend	1.236400	8	high	4	8
31.371900	1.000000	outcome_friend_recip	1.236400	8	high	4	8
37.373900	1.289000	choice_computer	1.289000	2	low	2	4
45.638000	1.000000	outcome_computer_defect	1.289000	2	low	2	4
49.640500	2.095190	choice_computer	2.095190	8	high	2	8
57.907200	1.000000	outcome_computer_recip	2.095190	8	high	2	8
61.911500	1.580810	choice_stranger	1.580810	4	low	4	8
70.171700	1.000000	outcome_stranger_recip	1.580810	4	low	4	8
76.187000	2.009970	choice_friend	2.009970	8	high	0	8
81.453000	1.000000	outcome_friend_defect	2.009970	8	high	0	8
89.449400	1.304380	choice_computer	1.304380	8	high	4	8
97.708400	1.000000	outcome_computer_recip	1.304380	8	high	4	8
107.714000	2.057100	choice_stranger	2.057100	2	low	2	4
112.975000	1.000000	outcome_stranger_recip	2.057100	2	low	2	4
122.980000	1.595640	choice_stranger	1.595640	0	low	0	4
133.758000	1.858450	choice_friend	1.858450	4	low	4	8
139.016000	1.000000	outcome_friend_defect	1.858450	4	low	4	8
143.047000	1.812040	choice_friend	1.812040	0	low	0	4
155.801000	1.780900	choice_computer	1.780900	2	high	0	2
162.566000	1.000000	outcome_computer_defect	1.780900	2	high	0	2
168.569000	1.868920	choice_computer	1.868920	0	low	0	4
177.851000	1.829280	choice_stranger	1.829280	2	high	0	2
183.115000	1.000000	outcome_stranger_recip	1.829280	2	high	0	2
187.120000	1.986480	choice_stranger	1.986480	0	low	0	8
196.410000	2.620510	choice_friend	2.620510	2	low	2	8
201.664000	1.000000	outcome_friend_recip	2.620510	2	low	2	8
205.684000	1.789640	choice_friend	1.789640	0	low	0	2
220.467000	1.811890	choice_stranger	1.811890	4	high	2	4
228.728000	1.000000	outcome_stranger_defect	1.811890	4	high	2	4
232.739000	1.346930	choice_computer	1.346930	0	low	0	8
243.514000	1.346440	choice_friend	1.346440	2	low	2	8
248.777000	1.000000	outcome_friend_defect	1.346440	2	low	2	8
252.792000	1.510420	choice_friend	1.510420	0	low	0	2
268.048000	1.924950	choice_stranger	1.924950	0	low	0	2
278.830000	1.334150	choice_friend	1.334150	0	low	0	4
292.106000	1.431170	choice_computer	1.431170	4	low	4	8
297.362000	1.000000	outcome_computer_defect	1.431170	4	low	4	8
303.381000	1.962420	choice_stranger	1.962420	4	high	0	4
310.144000	1.000000	outcome_stranger_recip	1.962420	4	high	0	4
314.156000	2.128290	choice_stranger	2.128290	4	low	4	8
319.410000	1.000000	outcome_stranger_defect	2.128290	4	low	4	8
325.421000	1.688320	choice_computer	1.688320	2	high	0	2
333.681000	1.000000	outcome_computer_recip	1.688320	2	high	0	2
339.706000	1.674740	choice_friend	1.674740	8	high	0	8
346.461000	1.000000	outcome_friend_recip	1.674740	8	high	0	8
354.463000	1.921910	choice_computer	1.921910	0	low	0	4
363.722000	2.154580	choice_computer	2.154580	0	low	0	8
372.989000	1.531310	choice_stranger	1.531310	2	low	2	8
378.247000	1.000000	outcome_stranger_recip	1.531310	2	low	2	8
382.255000	1.624380	choice_computer	1.624380	2	low	2	8
387.512000	1.000000	outcome_computer_defect	1.624380	2	low	2	8
393.539000	1.380570	choice_friend	1.380570	2	low	2	4
400.295000	1.000000	outcome_friend_recip	1.380570	2	low	2	4
404.304000	1.822970	choice_computer	1.822970	2	low	2	4
409.563000	1.000000	outcome_computer_recip	1.822970	2	low	2	4
417.573000	1.494000	choice_friend	1.494000	2	low	2	4
422.827000	1.000000	outcome_friend_defect	1.494000	2	low	2	4
