onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.053680	1.482530	choice_computer	1.482530	0	low	0	4
14.841800	1.685340	choice_friend	1.685340	8	high	4	8
20.098800	1.000000	outcome_friend_recip	1.685340	8	high	4	8
26.110500	1.624180	choice_stranger	1.624180	2	high	0	2
32.876200	1.000000	outcome_stranger_recip	1.624180	2	high	0	2
38.876700	1.647710	choice_computer	1.647710	2	low	2	8
44.158800	1.000000	outcome_computer_defect	1.647710	2	low	2	8
54.166700	1.461500	choice_friend	1.461500	8	high	2	8
59.427100	1.000000	outcome_friend_recip	1.461500	8	high	2	8
67.435400	1.515320	choice_computer	1.515320	2	low	2	4
74.193300	1.000000	outcome_computer_defect	1.515320	2	low	2	4
78.202700	1.289480	choice_computer	1.289480	2	low	2	8
83.461300	1.000000	outcome_computer_recip	1.289480	2	low	2	8
87.474300	1.626560	choice_stranger	1.626560	0	low	0	8
98.248300	1.610380	choice_friend	1.610380	8	high	0	8
103.507000	1.000000	outcome_friend_defect	1.610380	8	high	0	8
107.538000	1.546720	choice_stranger	1.546720	4	high	0	4
114.291000	1.000000	outcome_stranger_recip	1.546720	4	high	0	4
120.292000	1.282450	choice_stranger	1.282450	2	low	2	4
125.556000	1.000000	outcome_stranger_defect	1.282450	2	low	2	4
129.567000	1.966020	choice_computer	1.966020	0	low	0	4
140.331000	1.343340	choice_friend	1.343340	4	high	0	4
148.592000	1.000000	outcome_friend_recip	1.343340	4	high	0	4
154.590000	1.288880	choice_friend	1.288880	4	high	0	4
159.842000	1.000000	outcome_friend_defect	1.288880	4	high	0	4
163.851000	1.470270	choice_computer	1.470270	4	low	4	8
172.125000	1.000000	outcome_computer_defect	1.470270	4	low	4	8
180.105000	1.203630	choice_computer	1.203630	0	low	0	8
193.377000	1.453380	choice_friend	1.453380	2	high	0	2
198.644000	1.000000	outcome_friend_recip	1.453380	2	high	0	2
204.642000	1.363130	choice_stranger	1.363130	2	low	2	4
209.895000	1.000000	outcome_stranger_recip	1.363130	2	low	2	4
217.897000	1.347270	choice_computer	1.347270	4	low	4	8
223.163000	1.000000	outcome_computer_recip	1.347270	4	low	4	8
227.176000	2.126460	choice_friend	2.126460	2	low	2	8
232.427000	1.000000	outcome_friend_defect	2.126460	2	low	2	8
238.444000	2.132430	choice_stranger	2.132430	4	high	0	4
245.210000	1.000000	outcome_stranger_defect	2.132430	4	high	0	4
249.216000	1.651930	choice_friend	1.651930	4	high	2	4
254.478000	1.000000	outcome_friend_recip	1.651930	4	high	2	4
258.492000	1.617910	choice_stranger	1.617910	2	low	2	8
265.245000	1.000000	outcome_stranger_recip	1.617910	2	low	2	8
269.247000	1.854240	choice_computer	1.854240	0	low	0	8
283.521000	1.718180	choice_computer	1.718180	0	low	0	2
296.773000	1.422870	choice_computer	1.422870	2	low	2	4
302.032000	1.000000	outcome_computer_recip	1.422870	2	low	2	4
306.036000	1.368980	choice_friend	1.368980	4	high	2	4
311.295000	1.000000	outcome_friend_defect	1.368980	4	high	2	4
321.298000	1.361270	choice_computer	1.361270	0	low	0	2
339.574000	2.052460	choice_friend	2.052460	2	high	0	2
344.814000	1.000000	outcome_friend_defect	2.052460	2	high	0	2
348.848000	1.970950	choice_stranger	1.970950	8	high	2	8
354.111000	1.000000	outcome_stranger_defect	1.970950	8	high	2	8
360.138000	1.588460	choice_friend	1.588460	8	high	4	8
368.411000	1.000000	outcome_friend_defect	1.588460	8	high	4	8
372.397000	1.585830	choice_stranger	1.585830	4	low	4	8
380.663000	1.000000	outcome_stranger_recip	1.585830	4	low	4	8
386.676000	1.679270	choice_stranger	1.679270	2	high	0	2
391.928000	1.000000	outcome_stranger_defect	1.679270	2	high	0	2
395.958000	1.339840	choice_stranger	1.339840	4	low	4	8
402.695000	1.000000	outcome_stranger_defect	1.339840	4	low	4	8
406.733000	2.021700	choice_friend	2.021700	0	low	0	8
419.496000	1.465130	choice_stranger	1.465130	0	low	0	8
