onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.012070	2.608100	choice_computer	2.608100	0	low	0	8
18.285700	1.989900	choice_friend	1.989900	8	high	0	8
25.051500	1.000000	outcome_friend_defect	1.989900	8	high	0	8
31.045700	1.469810	choice_stranger	1.469810	2	high	0	2
36.302400	1.000000	outcome_stranger_defect	1.469810	2	high	0	2
42.315400	1.358260	choice_stranger	1.358260	0	low	0	4
53.580100	1.467000	choice_computer	1.467000	2	low	2	8
60.337800	1.000000	outcome_computer_defect	1.467000	2	low	2	8
70.373400	1.526450	choice_stranger	1.526450	4	high	0	4
75.636100	1.000000	outcome_stranger_recip	1.526450	4	high	0	4
79.648000	1.660830	choice_stranger	1.660830	0	low	0	8
88.927600	2.422970	choice_friend	2.422970	2	low	2	8
94.183600	1.000000	outcome_friend_defect	2.422970	2	low	2	8
98.198800	1.428260	choice_stranger	1.428260	4	low	4	8
104.951000	1.000000	outcome_stranger_defect	1.428260	4	low	4	8
110.960000	1.439750	choice_stranger	1.439750	4	high	2	4
117.719000	1.000000	outcome_stranger_recip	1.439750	4	high	2	4
127.730000	2.205590	choice_stranger	2.205590	0	low	0	8
138.503000	1.757110	choice_computer	1.757110	4	low	4	8
146.769000	1.000000	outcome_computer_defect	1.757110	4	low	4	8
156.764000	1.381670	choice_computer	1.381670	0	low	0	8
169.031000	1.188270	choice_computer	1.188270	4	low	4	8
174.290000	1.000000	outcome_computer_recip	1.188270	4	low	4	8
180.309000	1.549960	choice_friend	1.549960	2	high	0	2
185.569000	1.000000	outcome_friend_defect	1.549960	2	high	0	2
189.575000	2.576030	choice_stranger	2.576030	2	low	2	4
194.835000	1.000000	outcome_stranger_defect	2.576030	2	low	2	4
198.859000	1.618620	choice_friend	1.618620	4	high	2	4
207.119000	1.000000	outcome_friend_recip	1.618620	4	high	2	4
211.134000	1.600340	choice_friend	1.600340	4	low	4	8
216.368000	1.000000	outcome_friend_recip	1.600340	4	low	4	8
220.387000	1.390100	choice_computer	1.390100	2	low	2	8
228.654000	1.000000	outcome_computer_recip	1.390100	2	low	2	8
234.647000	1.634640	choice_computer	1.634640	2	low	2	4
239.904000	1.000000	outcome_computer_defect	1.634640	2	low	2	4
247.926000	1.111440	choice_friend	1.111440	8	high	0	8
256.187000	1.000000	outcome_friend_recip	1.111440	8	high	0	8
260.215000	1.678340	choice_stranger	1.678340	4	low	4	8
265.469000	1.000000	outcome_stranger_recip	1.678340	4	low	4	8
269.477000	1.658750	choice_computer	1.658750	2	high	0	2
274.737000	1.000000	outcome_computer_defect	1.658750	2	high	0	2
278.740000	1.955080	choice_stranger	1.955080	2	low	2	8
285.501000	1.000000	outcome_stranger_defect	1.955080	2	low	2	8
289.518000	1.718340	choice_friend	1.718340	2	high	0	2
296.285000	1.000000	outcome_friend_recip	1.718340	2	high	0	2
302.300000	1.292790	choice_friend	1.292790	4	high	0	4
307.534000	1.000000	outcome_friend_recip	1.292790	4	high	0	4
311.544000	1.241070	choice_computer	1.241070	0	low	0	4
326.325000	1.397450	choice_stranger	1.397450	2	high	0	2
331.585000	1.000000	outcome_stranger_recip	1.397450	2	high	0	2
339.578000	1.267240	choice_computer	1.267240	2	high	0	2
344.838000	1.000000	outcome_computer_recip	1.267240	2	high	0	2
350.867000	2.318020	choice_stranger	2.318020	2	low	2	8
356.119000	1.000000	outcome_stranger_recip	2.318020	2	low	2	8
364.128000	2.196440	choice_computer	2.196440	0	low	0	4
374.891000	1.242370	choice_friend	1.242370	4	high	0	4
380.152000	1.000000	outcome_friend_defect	1.242370	4	high	0	4
384.163000	2.028520	choice_computer	2.028520	2	low	2	4
389.442000	1.000000	outcome_computer_recip	2.028520	2	low	2	4
395.451000	1.199470	choice_friend	1.199470	4	high	2	4
402.219000	1.000000	outcome_friend_defect	1.199470	4	high	2	4
406.236000	1.621750	choice_friend	1.621750	8	high	4	8
411.483000	1.000000	outcome_friend_defect	1.621750	8	high	4	8
415.509000	1.523900	choice_friend	1.523900	8	high	2	8
420.769000	1.000000	outcome_friend_recip	1.523900	8	high	2	8
