onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.265320	1.447340	choice_friend	1.447340	2	low	2	8
12.525500	1.000000	outcome_friend_recip	1.447340	2	low	2	8
16.542100	1.314070	choice_computer	1.314070	0	low	0	8
29.314000	1.752470	choice_computer	1.752470	0	low	0	2
38.589000	1.335200	choice_computer	1.335200	4	high	0	4
43.852200	1.000000	outcome_computer_defect	1.335200	4	high	0	4
50.067300	1.516670	choice_friend	1.516670	8	high	4	8
55.331900	1.000000	outcome_friend_recip	1.516670	8	high	4	8
59.562500	1.295770	choice_stranger	1.295770	0	low	0	2
75.035000	1.285610	choice_friend	1.285610	0	low	0	8
88.543000	1.022260	choice_friend	1.022260	4	high	0	4
93.808600	1.000000	outcome_friend_defect	1.022260	4	high	0	4
98.020200	1.336120	choice_stranger	1.336120	4	low	4	8
103.288000	1.000000	outcome_stranger_recip	1.336120	4	low	4	8
109.475000	1.157220	choice_stranger	1.157220	4	low	4	8
114.740000	1.000000	outcome_stranger_defect	1.157220	4	low	4	8
118.745000	1.245220	choice_computer	1.245220	8	high	0	8
127.022000	1.000000	outcome_computer_defect	1.245220	8	high	0	8
131.023000	1.395000	choice_computer	1.395000	4	high	2	4
139.294000	1.000000	outcome_computer_recip	1.395000	4	high	2	4
143.498000	1.229290	choice_stranger	1.229290	2	low	2	8
150.264000	1.000000	outcome_stranger_recip	1.229290	2	low	2	8
154.496000	1.273480	choice_friend	1.273480	2	low	2	4
159.759000	1.000000	outcome_friend_defect	1.273480	2	low	2	4
167.998000	1.583030	choice_stranger	1.583030	4	high	0	4
173.274000	1.000000	outcome_stranger_defect	1.583030	4	high	0	4
183.508000	1.252180	choice_stranger	1.252180	0	low	0	8
194.514000	0.987717	choice_stranger	0.987717	0	low	0	8
203.961000	1.049150	choice_stranger	1.049150	4	high	2	4
212.235000	1.000000	outcome_stranger_recip	1.049150	4	high	2	4
220.232000	1.291630	choice_computer	1.291630	2	low	2	8
227.000000	1.000000	outcome_computer_recip	1.291630	2	low	2	8
231.011000	1.488010	choice_computer	1.488010	0	low	0	2
242.486000	1.356200	choice_stranger	1.356200	4	high	0	4
247.765000	1.000000	outcome_stranger_recip	1.356200	4	high	0	4
251.970000	1.896820	choice_friend	1.896820	2	high	0	2
257.242000	1.000000	outcome_friend_recip	1.896820	2	high	0	2
263.241000	1.501680	choice_computer	1.501680	8	high	2	8
270.016000	1.000000	outcome_computer_defect	1.501680	8	high	2	8
280.227000	1.512530	choice_friend	1.512530	8	high	2	8
285.506000	1.000000	outcome_friend_defect	1.512530	8	high	2	8
289.511000	1.235740	choice_computer	1.235740	8	high	4	8
294.781000	1.000000	outcome_computer_defect	1.235740	8	high	4	8
302.986000	1.322610	choice_friend	1.322610	0	low	0	8
315.956000	1.062960	choice_stranger	1.062960	2	low	2	8
322.720000	1.000000	outcome_stranger_defect	1.062960	2	low	2	8
326.740000	1.321180	choice_computer	1.321180	4	low	4	8
333.517000	1.000000	outcome_computer_recip	1.321180	4	low	4	8
337.724000	1.212360	choice_friend	1.212360	2	high	0	2
344.495000	1.000000	outcome_friend_defect	1.212360	2	high	0	2
350.702000	1.328660	choice_stranger	1.328660	2	low	2	4
355.976000	1.000000	outcome_stranger_defect	1.328660	2	low	2	4
363.964000	1.194380	choice_computer	1.194380	2	low	2	4
369.231000	1.000000	outcome_computer_defect	1.194380	2	low	2	4
375.437000	1.413980	choice_stranger	1.413980	0	low	0	2
386.917000	1.310040	choice_friend	1.310040	4	high	2	4
395.195000	1.000000	outcome_friend_recip	1.310040	4	high	2	4
401.195000	1.460370	choice_computer	1.460370	0	low	0	4
413.682000	1.284570	choice_friend	1.284570	8	high	4	8
420.450000	1.000000	outcome_friend_defect	1.284570	8	high	4	8
424.657000	1.135020	choice_friend	1.135020	0	low	0	4
