csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60
970.30090730726	n/a	941483.8507212921	n/a	682.0593102754061	n/a	n/a	465204.90273336275	694.005185603167	n/a	n/a	481643.1976440863	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
944.1087203180698	-26.19218698919019	891341.2757806233	686.0306592767039	681.5254870383012	-0.5338232371049116	0.28496724847316673	464476.98948279367	686.0619453015843	-7.943240301582705	63.095066488687706	470680.992790994	1.8388400000000005	34.440693	0.0334546	0.0334546	0.0713331847	-0.0570779679	0.029458429900000006	-0.0046307931	0.0349763674	-0.0342602894	-0.0096547218	0.06888825559999999	-0.044682133	0.050383483099999994	-0.1049102616	0.12182352869999999	-0.1446394671	0.0218404501	-0.0298785064	-0.0936446401	0.20852632149999997	-0.26460641739999996	0.10673501449999999	-0.1344937731	0.14434872	-0.0228473937	0.1317019275	-0.02855854	0.0480332799	-0.0096366623	0.09346743589999999	-0.051549061900000005	0.0694601168	-0.07461657769999999	0.0322760797	-0.08609380609999999	0.0401073291	-0.05435301730000002	0.0474531398	-0.1149819178	0.0965553951	-0.0284822507	0.05295455	-0.0037937177	0.1039364232	-0.0061147009	-0.0273533369	0.0411726286	0.0013252544	-0.08234568	0.0160668216	0.0950997041	-0.0698783645	0.0095349881	0.07100404519999999	-0.0289443474	-0.0207170208	-0.16891311960000002	0.0640815363	0.0800284283	-0.058845221600000004	-0.1193615172	0.0011544169	0.0893172162	-0.0340585648	-0.09139546859999999	0.0615071693	0.046632388899999995	-0.0128121539	-0.07620602509999999	-0.0675544334	0.10406406160000001	0.1254509805	-0.0900552939	-0.0992673627	-0.0291448465	0.033858079	0.0172182257	0.02185189	-0.0237634262	0.0138476559	-0.039657673	0.1008697342	0.0840702911	-0.0163684136	0.11809080570000001	-0.1423578698	0.3240413963	-0.09704748710000001	0.11403686199999999	0.0326474311	0.039298496	-0.021523816600000002	0.0129378902	-0.0816256752	0.1188553742	-2.98714e-05	0.0316096425	-0.0865973646	0.0759759942	-0.1026883845	0.051163401799999994	-0.07029864570000001	0.0573242075	-0.0193108226	0.1108590383	-0.1837151148	-0.0297163115	0.0104676478	-0.0816826802	0.1815387157	-0.0344273882	0.0318459157	-0.0214842272	0.0303159946	-0.0576625678	0.0350315804	-0.0385650962	0.0006659783999999999	-0.0669071125	0.057732947199999995	-0.051401437	0.0082683814	-0.0319963121	-0.0030632045	0.059948665899999996	-0.0720497787	-0.010640358300000001	0.0823611488	0.0185585679	-0.0487298634	0.0725522243	0.0727747284	-0.0404326586	-0.0740252982	0.0821138065	0.012362374099999998	-0.1299305978	0.1265237562	0.0116143725	0.023773858999999998	-0.045394790899999996	-0.048063449400000006	0.08239125950000001	0.0207035649	0.0352604149	-0.058917113	-0.0334300515	0.0797746602	0.059056110700000004	-0.0230966221	-0.0434342083	0.0119841509	0.0628428776	-0.039938801499999996	-0.0765126924	-0.0261374838	0.0572590952	0.0694476796	0.0037521707000000002	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0334546	0.0334546	0.00111921026116	0.00111921026116	0.0	0.0	0.0	0.0	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
946.0669054310845	1.9581851130146788	895042.5895519486	3.8344889368323103	682.8482961997729	1.3228091614716961	1.7498240776734513	466281.79562293284	685.9018964710077	-0.1600488305765566	0.025615628168923318	470461.411582525	1.256323	23.530396	0.0747202	0.047091900000000006	-0.0622078262	0.08393067359999999	0.0673861754	-0.071254756	-0.0958982115	0.0157085696	-0.1136032141	-0.030549481200000006	-0.045573998	0.0437804838	-0.0063337765	-0.053940134199999996	-0.0690810729	0.103642231	-0.0936927692	-0.063990163	0.0544467053	-0.2640744506	0.053071929299999994	-0.0509191642	0.21382590280000002	0.041164766	0.1249038842	-0.012630279599999999	0.030291800600000002	-0.0540743419	-0.0052470592	-0.0312549633	0.048881992400000004	0.0651135629	0.026041654700000003	0.0394666823	-0.07032023150000001	-0.07086051089999999	-0.0332334796	-0.038582938	0.0307981221	0.0863334547	0.014902296200000003	-0.0091413995	-0.0066273043	0.041229214300000004	0.0348548247	0.0466326566	0.0125841197	-0.026293771299999998	-0.025346495	0.0658212864	0.0156308449	0.0281782681	0.1123920442	0.036102887	-0.069503096	0.0284570596	-0.0827874373	0.057181847	0.0732958757	0.0676020323	0.0026454196	-0.11361689679999999	0.041024446299999996	-0.05928239	-0.0347701059	0.0179046881	0.0111008247	-0.0366452722	-0.0036342443	-0.0774323906	0.0103497476	0.1032364623	-0.0076603081000000016	0.0575806631	0.0473443136	-0.0912307211	0.0024045535	0.04739561849999999	-0.012909822	0.1319537943	0.0110586733	0.1142153395	0.042099192800000004	-0.0853982267	-0.0737885811	0.057182779	-0.12366837380000001	0.1233711909	-0.0686688164	0.1200251392	-0.06838109839999999	0.0626072921	0.0570958612	-0.0487728068	0.07689017299999999	-0.0372498971	-0.0822813043	0.1069180053	-0.1012128983	-0.0055713193000000005	-0.0443448621	-0.10129305	0.061175310199999985	0.1452467024	-0.0462932526	0.0650324837	0.0772687583	-0.1483053666	0.125000229	-0.0478513996	-0.0811034543	-0.074062257	0.043433132199999995	-0.0111023654	-0.0319170245	-0.1346601898	0.019089642900000002	-0.0450158469	-0.0104350138	-0.0320310953	0.049368484299999994	0.0116066196	0.0171230229	-0.08626862810000001	-0.0024393672	-0.0334601985	-0.0838109842	0.0260975496	-0.020714323	-0.0931595966	0.07260764	-0.007573052199999999	-0.0934046762	-0.0460127519	0.023381868700000003	0.0354358004	-0.0310244816	0.0013001075	0.010507939099999999	0.0024036858	-0.011954965	-0.04249568980000002	0.0542392326	0.10029973369999999	-0.1003587038	-0.0403544574	-0.0174820823	0.0029093937	0.003965783	-0.0646217659	0.017762019599999998	0.0199384693	-0.1167868821	0.06773005730000001	0.0333231462	0.10127341179999999	0.0033217590999999997	0.049342702300000006	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	0.0	0.0	0.0	0.0	0.0425021	0.0425021	0.00180642850441	0.00180642850441	0.0243158	-0.0091388	0.0005912581296399999	8.351766544000004e-05	-0.000461586	-0.000461586	2.13061635396e-07	2.13061635396e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
933.8589271062524	-12.207978324832087	872092.495736041	149.03473477956996	681.2337456945107	-1.6145505052621731	2.606773334042338	464079.4162729733	684.9495321800523	-0.9523642909554156	0.9069977426870114	469155.8616336725	1.381198	25.869255	0.1451881	0.07457230000000001	0.107465105	-0.0075279790000000015	-0.0581114037	0.0005180641000000001	0.07047418009999999	-0.0507173435	0.0581135542	-0.0107199467	0.07163991980000001	0.0123557341	0.0187836558	0.0134453073	-0.0525492738	0.09171970300000001	-0.0191724423	-0.08431933220000001	-0.0688479438	0.0314845095	0.0105353609	-0.16618742449999999	0.1221705117	0.11077966119999999	-0.1502418844	0.003962504600000001	0.1495761454	0.0628757029	0.17640500329999995	-0.0389314196	0.10744987689999999	0.1669744797	0.047091575999999996	0.0498782449	-0.0354083754	0.008446942399999999	0.036551718	-0.0360516435	0.14688429390000002	0.0227054466	-0.055784015	0.0123638673	-0.1266385871	-0.0988652394	0.055841227599999994	-0.11909248119999999	0.0198309729	-0.035507719900000005	0.014550898100000001	0.0294734859	0.0441304053	0.059019425300000004	-0.05145267519999999	0.042108851399999994	-0.0679956581	-0.024778530400000002	-0.0158614375	-0.014240421000000001	-0.10471125640000001	-0.0846387693	0.014051496399999999	-0.0685795441	0.058246474699999995	0.0360227567	-0.1032190097	0.0112592774	0.0044135691	-0.0463495682	0.0792663457	0.1375973138	-0.0578002818	-0.049440595999999996	0.07048818030000001	0.0346462805	-0.0825707932	-0.052594709100000005	-0.0494831393	-0.0933650187	0.0064370363	-0.0840490915	-0.044510452400000004	-0.035728078999999996	-0.0092125121	-0.091292435	-0.0754997933	0.08198532019999999	-0.0123796503	-0.038070507	0.058547819	-0.0042846415	-0.031751558900000004	-0.09663606699999999	-0.0667458301	0.009730874300000001	-0.088861072	-0.0001941554	0.0404748558	0.007867488399999999	0.0861652965	-0.0526270254	-0.031085337200000007	-0.052955557599999994	0.0434780941	-0.095642529	-0.011846951699999999	0.1144134245	-0.0244344806	-0.052020679699999996	0.0095191892	0.0549546202	0.0350914362	0.0578065168	0.15249037699999998	-0.064460251	-0.106865888	-0.07371435679999999	0.1317800915	-0.0312249229	0.0653089078	0.0771765138	0.10632618939999999	0.0245312626	0.0677742554	-0.1073726331	-0.062083346500000004	-0.10026177800000001	0.11081646	-0.05007013019999999	0.1139356472	0.1330460621	-0.0855394767	0.0583090287	0.1808332228	-0.012741921000000002	-0.0187926774	0.0172639217	0.0329380434	0.0558596354	0.0346358635	0.025543974700000003	-0.11555245230000001	0.0549029043	0.040117498	0.0198233558	-0.06933646980000001	0.1114057707	0.0715336531	-0.0154037668	-0.0763164894	-0.012805986200000001	-0.0321954914	-0.039479811600000005	0.0361608786	0.0148557629	0.0229868076	-0.0157598772	-0.1299010572	0.055048662199999994	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	-0.032395799999999995	-0.032395799999999995	0.0010494878576399998	0.0010494878576399998	-0.00986805	-0.05237014999999999	0.0027426326110224987	9.73784108025e-05	0.0161997	-0.008116099999999998	0.00026243028009000004	6.587107920999996e-05	-0.000461586	0.0	0.0	2.13061635396e-07	0.000449812	0.000449812	2.02330835344e-07	2.02330835344e-07	-0.000596309	-0.000596309	3.555844234810001e-07	3.555844234810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
942.6270265540061	8.768099447753682	888545.7111900469	76.87956792569847	681.773546458062	0.539800763551284	0.2913848643305493	464815.16865000327	687.0125701070066	2.06303792695428	4.256125488051813	471986.2714850346	1.449778	27.153723	0.0913051	0.0516573	-0.0671616167	0.0278236852	0.0246343459	0.2077438768	0.030221949900000007	0.1402454337	-0.0077059323	-0.043887181100000006	0.1038381981	0.0124463448	-0.1468297642	-0.0684379137	-0.08787602230000001	0.025383278	0.024521304	-0.0380320632	0.07333298860000001	0.0104891741	0.1473296816	-0.0502776921	0.0335691474	-0.0135761923	-0.0524644908	-0.0681117588	-0.0034602539000000002	-0.09222018050000001	0.169351909	-0.11298654279999999	-0.06797342370000001	0.0242218973	0.0198539123	-0.0801516588	0.056308911399999995	-0.0553646625	-0.020082253600000002	-0.026565008199999997	-0.040811956600000004	0.0164493875	-0.0436449918	0.0295511912	-0.0488674868	0.045337802999999996	0.0251624684	-0.0189480209	-0.0479637743	0.0038194387	-0.0861333567	0.0763127469	-0.0126356119	0.0429095429	0.0082369828	0.0081439835	0.035322775699999996	0.0068675051	-0.0590758663	0.1030094322	-0.037620663799999995	0.0371215106	0.0044513961	0.07137727740000001	0.0425439563	-0.0368900804	-0.0124767533	-0.0455793143	-0.0775694474	0.028759708300000002	-0.042905552	-0.065368845	-0.009522274499999999	0.0533526004	-0.0283544084	-0.0129469058	-0.006246699200000001	0.0425755947	0.07266577240000001	0.13271614199999998	0.1034198542	-0.018444441699999998	-0.1143165858	-0.0095609293	0.10859473609999999	0.021815699700000003	-0.1062023649	0.1299962867	-0.0207534126	-0.035974537200000004	0.0284064293	0.026836689500000004	-0.009455719599999999	-0.023021997000000002	0.0811683698	0.0663754209	0.051929842999999996	0.0006825253999999999	-0.042449132800000004	-0.057367276200000004	0.057237532800000004	-0.1525226887	0.0032445189	-0.0096613377	0.1082579194	-0.021823249399999998	-0.115105445	-0.0498663208	-0.0426640442	-0.0316067857	0.037931120299999996	-0.06501542910000001	-0.045530239800000004	0.0578179359	0.0711033044	-0.0466630892	0.040370735	0.0386364347	0.0328292093	-0.0222856031	-0.0025109967	-0.0191668105	0.0193553934	-0.0675547175	-0.0132739651	0.011929825	0.0475487707	0.056195734299999994	-0.015492095	-0.0449832432	-0.031749972599999995	-0.04719528480000002	0.0689652843	0.0078495511	0.0787835388	0.0293944415	-0.042651928799999995	-0.0048579509000000005	0.0415001654	0.044907236100000004	0.0068396128	-0.049580024199999996	-0.078672696	-0.1115745177	0.1203186835	0.064063461	-0.031183177000000006	-0.049691008700000004	0.021307393199999997	0.0403049286	-0.1144786032	0.0684209787	-0.0435467029	0.037660066299999996	0.07072036059999999	0.1114316966	-0.0328532742	0.0689008333	0.044351536399999995	-0.0097322561	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	-0.0355499	-0.003154100000000007	9.948346810000043e-06	0.0012637953900100005	-0.00353885	0.0063292	4.005877264e-05	1.25234593225e-05	0.0612265	0.045026799999999985	0.00374868430225	0.0020274127182399997	-0.000756543	-0.00029495700000000004	8.699963184900002e-08	5.72357310849e-07	0.000890755	0.0004409430000000001	1.9443072924900005e-07	7.93444470025e-07	-0.000596309	0.0	3.555844234810001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
942.6321652926364	0.005138738630307671	888555.399044284	2.6406634710616362e-05	682.7065321044017	0.9329856463397164	0.8704622162759383	466088.2089780185	689.1114735429553	2.098903435948728	4.405395633437375	474874.6229685432	1.419622	26.588905	0.07520955000000001	0.0391454	-0.1068072428	-0.0694490913	-0.09284858970000001	0.008244754	-0.0230373314	0.0324294466	0.1043397281	-0.0660885232	0.0009900005	0.0124432562	0.1422881716	-0.0579510864	-0.0508414252	0.0724419703	0.0152543051	-0.0105354303	-0.0293339204	-0.011306380900000001	0.048933116500000005	-0.0965158843	-0.0379980677	-0.19028950379999998	-0.0686062586	-0.0060475705	0.1088329174	-0.0696794613	-0.1304782564	-0.040473361	-0.1034448249	-0.052250306100000005	-0.0820068808	0.1574646065	-0.1762849387	-0.058958309199999996	-0.0290630005	0.08536912880000001	-0.1237785159	-0.0474111896	-0.0796181274	0.0746668937	-0.0847661295	9.5375e-06	0.0010158072	-0.12064872300000001	-0.09637950949999999	-0.052425902999999996	0.1318555206	0.0467699818	0.1765730819	0.0915805023	-0.0300711625	0.0403476829	0.056179829	0.11314097960000001	-0.050909229199999996	0.0828536871	-0.0787430607	-0.0320319763	-0.0541578675	0.028601358900000002	-0.025303952299999998	-0.053645844299999995	0.0266683664	-0.0636753011	0.0337613835	-0.0237009865	0.0031286809000000003	0.0028949148	0.1307358326	0.0067010226	0.061578876799999994	-0.0115456558	0.022770514500000002	-0.0169524976	0.0755542572	0.0907560236	-0.09506952960000001	-0.0560755646	-0.0188732494	-0.0537219193	0.0031376028000000005	-0.0520143044	-0.0157198689	-0.1277994287	-0.0579913269	-0.0465361446	-0.028092247200000003	0.0162941053	0.0327530706	-0.0557195768	0.0774699991	-0.1591839447	-0.0872487892	0.025567526299999997	-0.0184611262	0.0020606229999999997	0.0756907933	-0.10233873019999999	0.0455952851	-0.0527543299	-0.016548108	0.0975608884	0.027293717400000004	-0.0297207072	-0.1697853968	0.052041796200000004	0.1100051001	0.0437846102	-0.07190797410000001	-0.0804012802	-0.0092882706	0.086518895	0.0296150979	0.0837958745	0.0877789541	-0.0182793954	-0.06675852339999999	0.0879883779	0.0784844423	0.0245337638	-0.0902979134	-0.0938320525	0.0307379221	-0.040697078500000004	-0.0777225866	-0.0664578755	-0.0444018012	0.018765716	-0.0692847523	-0.033997250699999995	-0.0106619928	-0.015517539399999999	-0.0442791684	0.0530458412	0.038407824199999996	0.17211578670000002	-0.09419516730000001	-0.058448191	-0.010332548	0.0475380412	0.0093897373	-0.1687154608	0.1187669619	0.0990223203	0.0238417645	0.053068780999999995	-0.06834786059999999	-0.0401195532	0.079349327	-0.0511479818	-0.0011936451	-0.0918487048	-0.1618317574	0.0429082331	0.0081899127	-0.138707268	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-0.0406974	-0.005147499999999999	2.6496756249999992e-05	0.0016562783667600002	-0.0269781	-0.02343925	0.0005493984405625001	0.0007278178796099999	0.048544	-0.012682500000000001	0.002356519936	0.00016084580625	-0.00121756	-0.0004610169999999999	2.125366742889999e-07	1.4824523536e-06	0.000880915	-9.84e-06	9.68256e-11	7.760112372250002e-07	-0.00038836	0.00020794900000000008	1.5082348959999994e-07	4.324278660100004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
