csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51
979.9386221099486	n/a	960279.7031027449	n/a	684.6165278608864	n/a	n/a	468699.79022029595	698.3218589975422	n/a	n/a	487653.4187537832	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
952.959146786882	-26.97947532306659	908131.135444782	727.8920887079595	684.3065170202209	-0.31001084066554085	0.09610672133015537	468275.4092363458	689.8509093412648	-8.470949656277412	71.75698807918641	475894.27711896994	1.906149	34.323345	0.11406363886	0.0569614	0.0796844326	-0.017031818799999997	0.0078789611	-0.16091219910000001	0.14337155570000001	-0.08820275300000001	-0.0301705164	0.010949553	-0.0139847734	0.0317090617	-0.1776019529	0.1496657721	-0.0917481711	0.082378166	-0.1643690695	0.2147215743	0.0469956383	-0.0082949479	0.0761319787	-0.11585499199999999	0.0021479489	-0.0372186908	0.0564211939	-0.1192043027	0.1152244617	-0.0281188671	0.0128768767	-0.0385814179	0.0129567965	-0.018440500500000002	0.09535582390000001	-0.010223356500000001	0.0692762726	-0.0976751165	0.14658322529999998	-0.0220322525	0.0502957795	-0.0013250977	-0.0646747391	0.060233484500000004	-0.08190025150000001	0.057793825199999996	-0.0203304473	-0.0801667672	0.0306484219	0.0095384363	-0.1172327905	0.05076722400000002	0.061143587	-0.046426793499999994	0.0294697136	0.1568309339	-0.0176802757	-0.0035721362	0.06881180860000001	0.0243086985	-0.0391067843	-0.1294345222	0.030914221800000002	0.037500826	-0.11902533050000001	-0.0515970738	-0.09659157859999999	0.012063168899999999	0.1767045911	-0.1293046782	-0.012270989199999999	0.076916176	0.0262062288	0.0181991118	-0.153700602	-0.021583011200000002	-0.0905912307	0.0052032397	0.0057376347	0.0368942042	-0.1358454765	0.0651234293	-0.1658096463	0.0120973654	-0.0309078669	0.0070166528	-0.21248569309999998	0.0701894879	-0.1263783525	-0.1489850774	-0.14514307029999998	0.047388085	-0.0481495468	0.0097268509	-0.0977872808	0.12014125390000001	0.28543785829999996	-0.013658254199999999	0.034754782000000005	-0.0750549825	0.072044975	-0.06785644440000001	0.0677421872	-0.047779741699999996	0.004144084	0.12761420099999998	-0.044514802400000004	0.0558700154	-0.0118803746	0.0159441634	-0.05872665320000001	0.0288938952	-0.12971126730000002	0.022907125299999997	-0.0955108855	0.1096270441	-0.0330724929	0.0836033013	-0.0567313	0.0193979708	-0.06941466639999999	0.061625181200000004	-0.079633856	0.0007390174	0.0866244452	-0.0027028843	-0.0190975935	0.1065808315	-0.0131721896	-0.0216889001	0.0035673327	0.07415499860000001	-0.0423273028	-0.0073631666	0.11089582939999999	0.015490455700000001	-0.080921366	-0.0515793442	0.0721758121	-0.024761011099999997	-0.0223890611	-0.011492415800000001	0.046492339699999996	0.0706507269	0.00040163199999999997	-0.09847264	-0.0203549927	0.045601145999999995	0.0100852262	0.0528279314	-0.0639018931	-0.0273581171	-0.1006941288	0.0285401156	0.09089876359999999	0.0323508982	-0.0885803775	0.05695119410000001	0.0039915873	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.0350517	0.0350517	0.0012286216728899998	0.0012286216728899998	-1.43886e-06	-1.43886e-06	2.0703180995999997e-12	2.0703180995999997e-12	0.0275962	0.0275962	0.0007615502544399997	0.0007615502544399997	0.000165242	0.000165242	2.7304918564000004e-08	2.7304918564000004e-08	-0.000470346	-0.000470346	2.21225359716e-07	2.21225359716e-07	0.000392698	0.000392698	1.5421171920400002e-07	1.5421171920400002e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
950.6699966029583	-2.2891501839236525	903773.4424410687	5.240208564557691	683.6403902551189	-0.6661267651020353	0.4437248671853021	467364.1831881712	684.2212115680004	-5.629697773264412	31.693497018298267	468158.66635958245	1.722793	31.021721000000007	0.06893973886	0.0430216	0.049927025800000004	-0.0895027529	0.1187547627	-0.2455629848	0.1629643301	-0.2443607091	0.0122841161	-0.023050884100000002	-0.0746929763	0.10950858039999999	-0.0817101767	0.0950422926	-0.18384799300000002	0.0732211294	-0.1493977201	0.23330485760000005	-0.0324002333	0.0597478047	0.05619963	-0.07379731440000001	-0.0505812058	-0.1512297078	0.0655293562	0.0061128023	0.1591757233	-0.024975582000000003	-0.1099732775	0.0626741224	0.038561421299999996	-0.058605285199999996	-0.025770575299999997	-0.2273409954	-0.0065516370999999995	0.0644713383	0.0881366091	0.0163746925	0.0637127086	-0.0070242213	0.0494840254	-0.0781146853	-0.0209193591	0.13191971119999998	-0.0144212124	0.0992062023	-0.034814404	-0.0540759794	0.07985474320000001	0.0403421052	-0.0350007818	-0.0177878453	-0.029586056	-0.1411062858	0.08747912349999999	-0.0226660677	0.0106953664	-0.04734759980000002	0.06923650940000001	0.1388041758	-0.007276132399999999	0.0217513464	0.0333867044	0.0098373022	0.0674441635	-0.0061081664	-0.0153556322	0.0211422448	0.050575782	0.020807374	-0.0095461119	-0.033916813999999997	0.0900935441	-0.0564774276	-0.04278448	-0.0001531739	-0.0502625478	-0.1045803293	-0.18492741370000002	-0.0517203813	-0.2373329199	0.0574737746	0.0725882101	-0.13100513589999999	-0.2075565518	-0.095029208	0.0177187176	-0.1284005002	-0.28126093809999997	0.0733460737	-0.0360456562	-0.034582548500000004	-0.01541496	0.1355912596	0.1348536632	0.009838185400000001	0.0193823796	0.0157653246	0.0796700517	-0.1374817753	-0.045787591100000004	-0.1377567657	0.0419083774	0.0999978461	-0.0207651721	-0.18760964100000002	-0.032659345	0.0977685609	-0.0430463716	-0.0708890766	0.0808006249	0.10400900519999999	-0.08067570610000001	-0.0119231535	-0.0083339967	-0.1334615957	-0.055657116	-0.0321276441	0.0096698332	-0.1099402187	0.0182069979	0.1065723534	0.0445802551	-0.0084652077	0.0553598719	-0.0268604568	0.051483615700000006	0.0385843924	-0.0641789047	-0.1265452172	-0.0419180502	-0.0038157827	0.0023598054	-0.0526380232	0.025379816800000003	0.0382760616	0.0344009016	0.041077612400000005	-0.0081397168	0.1558973467	0.0496125443	-0.08054202790000001	-0.11016046759999999	-0.0972064581	-0.0310501615	-0.09447667609999999	-0.0239993973	-0.003467814	0.0348478902	-0.064763241	-0.0627787516	-0.0411923601	0.05749248410000001	-0.0216983466	0.10829893980000001	-0.0818294733	0.0072010402	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	0.0394337	0.004382000000000004	1.920192400000004e-05	0.0015550166956900002	0.0416805	0.04168193886	0.0017373840271287784	0.00173726408025	0.0367014	0.009105200000000004	0.0013469927619599999	8.290466704000009e-05	0.0	-0.000165242	2.7304918564000004e-08	0.0	-0.000416434	5.3911999999999934e-05	2.9065037439999927e-09	1.7341727635600008e-07	0.000448956	5.625799999999995e-05	2.0156148993599998e-07	3.164962563999994e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934.3965266005887	-16.273470002369663	873096.8689232445	264.82582591802526	682.5329673776647	-1.1074228774541552	1.226385429508841	465851.2515573603	679.608445644082	-4.612765923918347	21.27760946886227	461867.6393907652	1.661001	29.909048	0.09174075	0.0427922	-0.1293119346	-0.189514778	0.1410394251	-0.009529368	0.1012022752	-0.2882421619	0.1203176232	-0.0646080008	0.0261110765	0.0414411984	-0.0156827251	0.1648532663	0.0426928787	0.16879825399999998	-0.1458791164	0.1148768205	-0.0561633587	0.053442017800000005	0.1227503501	0.0174663022	0.030847483999999998	0.0420923988	0.0041687786	0.0525065158	-0.0390512193	0.0223334215	0.02763704	0.11666512779999999	-0.075479722	0.0480158626	0.0803784512	0.1193477331	-0.014433870900000001	-0.05739985349999999	-0.0059338071	0.0734759666	-0.043760943600000005	0.1089881841	0.1001182713	-0.0979324508	0.0618102585	-0.1433867325	0.056629802	0.0836461413	0.0100101636	-0.0717270312	0.0605722608	-0.0070081937	0.0588965202	0.1837500258	0.0794719939	-0.0355345557	-0.15138921060000002	0.0144185716	0.0505412454	-0.0269594462	0.0421990971	-0.019249115	-0.0304335131	0.06571993	-0.0016106764	0.0329926166	0.0791927108	0.0475852696	-0.0750902355	0.02112786	-0.0090638319	0.0547508621	-0.1014915225	0.0709194241	0.0158541844	0.06604761940000001	0.2133413682	0.043930606100000005	0.0002575382	-0.21349952170000008	-0.0990898181	-0.1492790434	0.022823755	-0.026982669100000002	-0.051424470099999994	-0.1151371513	-0.20832545239999997	0.0831117494	-0.0795192448	-0.0802898019	-0.2933476631	0.11323383960000001	-0.10792939189999999	0.1048618769	0.0006563248	0.034382438700000004	0.1338892699	-0.0626081987	-0.0463391063	-0.062392536900000004	-0.1611718086	-0.0474775563	-0.0472584697	-0.0441259403	-0.0510509506	0.0356376166	-0.07832973	0.027898222900000002	0.0465429429	-0.0347905729	-0.0825132904	-0.0690254453	0.0007649283999999999	0.021700664799999998	-0.1468130883	-0.0284913731	0.0686848134	0.066083319	0.0320980421	0.0607129992	0.012695566699999999	-0.040721812	-0.0344678964	0.066536093	-0.0667451466	0.042787981100000004	0.10285866449999999	0.023974665	-0.039521796899999996	0.09703200990000001	0.011340302	0.0900085632	0.0252964814	0.0374963174	0.010377368199999999	0.0019425864000000002	0.1094207583	-0.09196148119999999	-0.0773560631	0.1059372192	0.1223335172	-0.027972887000000002	-0.0660677781	-0.0261056812	0.0615409115	-0.0022401979999999997	0.0761265883	0.0010514831	-0.10470668699999999	0.0270382108	0.005106559	0.1299607159	0.119678072	-0.08750360310000001	0.054529113600000005	-0.0190784284	-0.0542985437	-0.030088928900000006	-0.023898452400000002	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	0.0118016	-0.027632099999999996	0.0007635329504099999	0.00013927776256000002	0.0473395	0.0056589999999999965	3.202428099999997e-05	0.00224102826025	0.0587337	0.0220323	0.00344964751569	0.0004854222432899999	0.000117484	0.000117484	1.3802490256000001e-08	1.3802490256000001e-08	-0.000578341	-0.00016190699999999998	2.6213876648999992e-08	3.3447831228100004e-07	0.0	-0.000448956	0.0	2.0156148993599998e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
934.3459485762404	-0.05057802434828318	873002.3516208343	0.002558136546975526	681.0873493934017	-1.4456179842629808	2.089811356424564	463879.9775037297	680.3570247709982	0.7485791269161837	0.5603707092545959	462885.6811552447	1.829077	32.935539	0.1364952	0.07479049999999997	-0.17299460519999998	0.0215982523	0.0040653003000000005	0.0567409934	-0.0935204808	-0.1471077454	-0.0631128153	-0.0747739684	0.0969993968	0.053445341900000005	0.0771801859	-0.057244047	0.0796127277	0.1440512568	-0.05789148	0.1944245499	0.035003228500000004	-0.0791653887	0.1438082999	0.0785601724	-0.0263288104	0.009986214200000001	-0.0372056411	0.0292872959	-0.15705844189999998	0.062060917300000004	0.1178871798	0.1748445631	0.0309783755	-0.0191096836	-0.024999136800000002	0.16508570849999998	-0.0081299584	-0.0332378982	0.0184120453	-0.0682074596	0.0837518241	-0.11009624130000001	-0.058621991	0.009912116	0.017807278500000003	-0.0883452268	0.0546765409	0.0679913557	0.0269337218	0.0915858485	-0.034491585400000004	-0.0876124682	-0.0166562673	-0.064854852	-0.0406116406	0.027009268	0.054181767900000004	-0.0925444479	0.028079058900000002	0.1015020898	-0.018510621	0.010307954	0.0136407637	-0.044056417699999996	-0.024406929900000002	-0.008012934499999999	-0.22188091559999998	-0.0082066585	0.0192771764	-0.0026431860999999997	0.0354590773	-0.061705766399999994	-0.0038088202	-0.16014741359999998	4.72647e-05	-0.1020143116	0.039700848399999995	-0.012114151699999999	-0.0180397872	-0.1466860231	0.0879047184	-0.0161371705	0.047435035199999996	-0.06708772910000001	-0.10323457949999999	-0.0079940386	-0.1142375799	-0.1040802024	0.06660234429999999	0.0824359558	-0.1508744249	-0.13666148449999999	-0.028066159700000003	0.0288536419	0.0045700149	0.1909189331	-0.016385458500000002	0.1489256194	-0.0520015023	-0.2023357192	-0.1147510189	0.04599344019999999	0.1247379934	-0.018793328999999998	0.0419075033	0.0218395647	-0.17727946190000002	-0.0306799671	-0.0461837717	0.0138104399	-0.1053501719	0.1015704351	-0.1138228067	-0.026389630499999997	0.1314388261	0.0203561172	0.055537098099999994	0.0058408639	-0.0645032351	-0.0023528944	0.0301996301	-0.0632636397	0.028857926699999998	-0.0492695331	-0.0041998557	0.0874550484	-0.0306436192	0.06418430110000001	-0.0626204525	-0.027747685299999998	0.1054460275	0.0145241765	-0.0123455427	-0.0465998147	0.0353994603	0.026516601	-0.055243697300000005	0.0628056403	0.0010191192	0.0799451571	0.0178200052	0.073161907	-0.0702146669	-0.0027434951	-0.0238106299	-0.0805937054	-0.0203415509	-0.0765906837	0.0367469058	0.0473626074	-0.023698474900000002	-0.0069843075	0.025838084100000002	-0.0846051438	-0.0710003055	-0.0194008743	0.00741693	-0.0296400665	0.0645589069	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	0.0244854	0.012683799999999999	0.00016087878243999998	0.0005995348131599999	0.0471361	-0.0002033999999999994	4.137155999999976e-08	0.00222181192321	0.115839	0.05710530000000001	0.013418673921000004	0.003261015288090001	-0.0006861710000000001	-0.0008036550000000001	6.458613590250002e-07	4.708306412410001e-07	-0.00100132	-0.00042297900000000003	1.7891123444099996e-07	1.0026417424e-06	0.00010342	0.00010342	1.06956964e-08	1.06956964e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
935.3774043303513	1.0314557541108798	874930.8885317855	1.0639009726884436	681.374918994758	0.2875696013562674	0.08269627562420255	464271.780235113	682.0337179906004	1.6766932196021571	2.811300152659848	465169.9924760818	1.363127	24.54534	0.06842945000000003	0.046220099999999986	-0.058459895899999996	-0.0796628329	0.0402895898	0.14354799699999998	-0.0439854432	-0.0834620084	0.1442949057	-0.0509837945	0.03651013	-0.04208448099999999	0.0485852472	-0.0376231734	0.0894963674	0.0828920713	-0.0648563263	0.014836996399999997	0.16812876870000001	-0.0418913412	-0.08469746660000001	-0.0282674598	0.053048863200000004	-0.022196213399999998	0.0040429373	-0.0578746232	-0.0831988957	-0.002586245	0.0607928411	0.1098840356	0.0230006064	-0.0486403537	-0.0359034385	0.0303463897	-0.0566965736	0.12506729560000002	-0.021176195499999998	-0.0587567438	0.11083841539999999	0.0222931744	-0.0061636795	0.00032947239999999995	-0.022102455	0.0710136154	-0.0686867604	-0.046221150999999995	0.0706786958	-0.044777682400000005	-0.011779728400000002	-0.0787021114	-0.0284981113	0.0881808294	-0.008200326400000001	0.0433058629	0.1131549229	0.0680519455	-0.2178979219	0.0637668623	-0.032965775600000004	-0.0296183734	0.028149581099999998	-0.0742921904	-0.049247545999999996	-0.037877778	0.0851396076	-0.0476213368	0.1328639861	0.0406604377	-0.0847879558	0.05580116190000002	0.0333682758	-0.0659725055	0.0092278429	0.0631494081	-0.056597246500000004	-0.0078444507	0.0480201393	-0.0687113294	0.0138929972	-0.1380942093	0.1314635208	0.051097576	-0.0804416505	0.025717411000000003	-0.045978064000000006	-0.0377321694	-0.0335770647	0.0645760207	-0.0765505042	0.1110659581	-0.0019133514000000001	0.0477301651	0.09957503820000001	-0.024634915499999997	-0.0043664911	0.1402899951	-0.0488250691	0.033342908500000004	-0.0778966326	0.0809921507	0.1955079636	0.0251231336	-0.0315180255	-0.06634502889999999	-0.0931197057	-0.0223334281	0.0287238917	0.1185572376	0.055032409500000004	0.0521486262	-0.0757296802	0.0331877556	0.1432076182	-0.0573484516	-0.07821763179999999	-0.042460075099999994	-0.0977504437	0.0231012611	-0.0245835722	0.0654445448	-0.012765191399999999	-0.0277606904	0.0037434578000000002	-0.0743525721	0.0401213422	0.08905655189999999	0.0350413455	0.1000498714	0.047413278200000006	0.0541267159	0.026199764700000003	-0.0462623041	-0.0306284118	-0.0694719684	0.0618750993	0.004243873	0.062431743	-0.063576942	-0.12237766929999999	-0.013198270900000001	-0.041994446	0.0674586116	0.0635955803	0.0074413799	0.09440238769999999	-0.0450455529	-0.10370496050000001	-0.0415716541	0.0053040643	0.01629006	-0.020310748700000002	-0.0410234809	-0.0097051624	-0.0356178037	0.0279326029	-0.0963284567	0.0354074901	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	0.024311000000000003	-0.00017439999999999817	3.0415359999999365e-08	0.0005910247210000003	0.0175819	-0.029554200000000003	0.00087345073764	0.0003091232076100001	0.1169	0.0010609999999999923	0.013665610000000002	1.125720999999984e-06	-0.0013215700000000006	-0.0006353990000000006	4.037318892010007e-07	1.746547264900002e-06	-0.00100388	-2.5599999999999755e-06	6.553599999999875e-12	1.0077750544e-06	0.000218258	0.000114838	4.763655456399999e-08	1.3187766243999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
