csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41
969.9505434008173	n/a	940804.0566435407	n/a	680.927536301636	n/a	n/a	463662.30969381577	698.5734251396048	n/a	n/a	488004.830311279	n/a	n/a	n/a	n/a	-0.08090172309999999	0.1249635611	-0.09150362	0.0467569138	-0.0238957884	0.17968354050000002	-0.105225413	0.0142228025	-0.0048402794	0.4752370817	-0.2736383866	0.45094158310000004	-0.0025882309	0.0157391962	-0.29555859510000004	0.0483098145	0.10881069630000001	-0.0995972923	0.0196710649	-0.1333724482	0.0188459134	-0.1189692594	0.0391380043	-0.0723674881	0.1177083476	-0.06055330110000001	-0.0395029339	0.0455969882	-0.0937931506	0.0634981978	-0.0280147667	0.0310142552	-0.0082801027	0.0972258973	-0.0005607227	0.0505922317	-0.0664259729	0.0129353514	-0.064220434	0.0007282053	0.005637379499999999	-0.0253967025	0.038668859900000005	-0.0378500448	-0.047765692400000004	0.0542557922	-0.0121344274	0.0448568091	0.0012960302	0.057062317	-0.0165392036	0.0926101187	0.0075829703	0.0119123678	-0.0250321998	-0.0047668746	0.0082207012	0.0867705249	-0.0141578282	0.0600313054	0.00292322	0.003353895	0.012308041899999999	0.0339309927	-0.10493482109999999	0.0672787047	-0.0445192481	-0.021883435099999998	-0.0069876362	-0.0036885285999999997	-0.0763452161	0.0345455767	0.026882891699999998	0.022397827000000002	-0.0395394317	-0.0034734594	0.2999976277	-0.0166567604	0.1534984402	-0.5846314799	0.1004130536	-0.3829438132	0.0012490058	-0.23979366530000001	0.017072172	-0.0682807077	0.0891586342	-0.0251530525	0.0229600164	-0.012200481899999999	0.1323631978	0.031262637999999995	-0.0410096017	0.09312009539999999	-0.051783868	0.1278981361	-0.1412896625	0.0644512311	-0.000537396	0.1112801049	-0.0430233733	0.018980114	-5.35727e-05	0.0850449343	-0.0738042974	0.0728799909	-0.013045173200000001	0.0413443619	-0.0344973104	0.035893398199999996	-0.1116067611	0.055656582	-0.08493283210000001	0.08275955759999999	-0.0212714836	0.048543528499999995	-0.0566214821	0.0240865792	-0.20868924949999998	0.1372326461	0.08470382609999999	-0.0940260803	0.0403767271	0.1238334404	-0.10010149480000001	0.12112368789999994	-0.0247506111	-0.0051752447	-0.006130519	-0.0675121353	0.0835874179	-0.0058849237	-0.0222861508	-0.0593503529	0.0643051306	-0.16915603070000002	-0.0185874958	0.1448002448	0.0536623603	-0.029735099700000007	-0.003090216	0.047276193499999994	0.006739895300000001	0.0289712848	-0.0032717956	-0.0184362057	-0.0204627255	-0.024220177000000002	0.1184343733	0.039819857599999994	-0.0594157534	-0.0285166319	0.0006608336999999999	0.031029507	0.0421898907	-0.0615395279	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	0.0076688	n/a	n/a	5.881049344e-05	-0.108516	n/a	n/a	0.011775722256	-0.0630849	n/a	0.00397970460801	n/a	0.00234444	n/a	n/a	5.496398913600002e-06	0.000787762	n/a	n/a	6.205689686439999e-07	2.1175799999999998e-22	n/a	4.484145056399999e-44	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
947.0811692864128	-22.869374114404536	896962.7412169188	523.0082723845961	682.1757714595196	1.2482351578836417	1.5580910093767997	465363.7831663908	690.6776569610525	-7.895768178552202	62.34315512943757	477035.62582520937	1.778412	31.597519	0.08772484200000001	0.048639	-0.041722897	0.0680591953	0.0430778946	0.0653584958	0.0151455868	0.043673675700000004	-0.0096484121	0.0284926068	0.10053550789999999	0.10813953220000001	-0.128632857	0.1265892309	-0.1444262957	-0.052928343899999994	-0.0031980414	0.0151521414	0.0765217917	-0.045668300999999994	-0.007367031899999999	-0.0107150945	-0.07910941440000001	0.0150209276	0.0190178603	-0.062325686	-0.09776144560000001	-0.0029211795	0.0546582247	0.0711343808	-0.0830479813	-0.0328483366	0.0087641273	0.0185526446	0.0176152381	-0.1636511369	-0.0365290621	0.0013359551999999998	0.0442358346	0.0873553507	0.0410832212	0.0072140795999999984	0.027624399700000003	0.038912691	-0.0834650235	0.050249034000000005	0.0713086372	0.0243053107	0.0368743706	-0.048312309299999995	0.15070528800000002	-0.0796420472	-0.0752616359	-0.0169910414	0.060849908499999994	-0.051758758099999996	0.0882784746	0.0629467957	0.0502604376	0.0367090875	0.025308015299999997	0.0659476076	0.008426692	0.0626107483	-0.06936532299999999	0.10602156880000001	0.2706069177	-0.013192300300000001	-0.0502114263	-0.0159748848	-0.051678533	-0.0274998001	0.2118455078	0.0186510352	-0.018976021200000002	-0.0673724393	0.054095016100000004	-0.0194125744	0.0696707293	-0.0219160311	0.0208052837	-0.1620982689	0.2050603219	-0.053887549699999995	-0.0438373175	-0.0473165162	0.012674925900000002	0.0132448671	0.0177749486	0.0235846259	0.0664764313	-0.0041156853000000005	-0.1168140969	-0.0179354385	0.047102549	0.0871899306	-0.0295475423	0.0366826612	-0.049041677	0.007012034	-0.0532978438	0.0100683127	0.10280129539999999	0.0057807247999999995	0.022473505499999998	0.030611257000000006	0.0376342356	-0.0795783657	-0.0145606447	0.0555138859	0.1235482147	-0.01706975	0.05464182099999999	-0.0019570069	-0.17940372829999998	-0.0544847116	0.0073072421	-0.0100596663	0.0592144062	-0.0542350188	0.0666192502	0.049299324000000005	-0.0726872258	-0.05769004780000001	0.0179068979	0.0818856041	0.0587514601	-0.0240608667	-0.0086215103	-0.06412009639999999	-0.0646308964	0.0122460385	-0.0205688848	-0.0211047129	0.0624254643	0.0419350661	-0.14654430640000002	0.0406804503	0.1427346366	0.0630677477	0.0919851127	0.06795513110000001	0.006870015	0.004775034	-0.0120767848	0.16677541099999998	0.0366445973	-0.0461367714	-0.044495050099999996	0.025932593900000002	-0.0536843831	0.19153245359999999	0.0534663085	0.0517163011	0.0396182615	-0.0120199337	0.0060293547	0.0785000762	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	0.000126908	-0.007541892	5.688013493966399e-05	1.6105640463999996e-08	-0.108448	6.799999999999862e-05	4.623999999999812e-09	0.011760968703999999	-0.032888	0.0301969	0.001081620544	0.00091185276961	0.001638	-0.0007064400000000003	4.990574736000004e-07	2.683044e-06	0.0007469639999999999	-4.079800000000009e-05	1.6644768040000075e-09	5.579552172959999e-07	-0.000251123	-0.000251123	6.3062761129e-08	6.3062761129e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
938.7562707276454	-8.324898558767359	881263.3358304763	69.30393601376684	682.8390747603335	0.6633033008138227	0.4399712688705126	466269.2020195483	689.4082332605534	-1.2694237004991464	1.6114365313889467	475283.71208743757	1.455387	25.858244	0.13908300799999998	0.0687569	0.0095264691	-0.0155813127	-0.0462619492	0.11449484539999999	0.047782696	0.012620923400000001	-0.0921147485	-0.0317099891	0.069004143	0.097352094	-0.0475044566	-0.0159741901	-0.034505290200000004	-0.0460200655	0.0281034814	0.0024506877	-0.015902956200000002	-0.0875675491	0.07998094730000001	0.0776821448	0.0369374465	-0.1548097766	0.0175824324	-0.009405205	0.032554198300000003	-0.011233269799999999	0.1119246815	-0.046459746600000004	0.0198515823	-0.0169007488	0.050877932800000004	-0.0021939989000000003	0.0829285403	-0.0900528755	0.0101759076	0.13353034560000002	0.0439171871	-0.1390198435	0.0823475657	-0.0153718346	0.0049907927	-0.047188647	0.0375855378	-0.15826550539999998	0.0758365785	0.015516104	-0.0194316684	0.071872781	-0.0508788772	-0.0231138348	0.06973142809999999	-0.039399104500000004	-0.0507609924	0.0212634928	0.0232683762	0.1383199688	0.0580947078	-0.0344373073	-0.025805287200000002	-0.1124338801	0.0833993356	0.0029976240000000004	0.0163940311	-0.0965111535	0.0476396096	-0.0800364779	0.1807537448	-0.0794504704	0.034417069700000004	0.11773044029999999	0.1402524981	-0.1923726129	-0.0051960776	-0.042020659	0.1189383056	-0.0125998864	0.009672636600000001	0.0483569323	-0.043876410899999996	-0.10740684449999999	0.053019665099999995	-0.043263015499999995	0.044246834900000004	0.04678652639999999	-0.1346101861	0.0642367776	0.0315095766	-0.0014814599	0.0383080771	0.0598673054	-0.0372407497	0.0064792279000000005	-0.0133026279	0.0571914513	-0.0131749294	0.0094394498	0.045693635499999996	-0.0626887998	-0.07456627440000001	0.0899849617	0.051086559100000005	-0.0641956263	0.0304200381	0.0528426345	-0.0852555185	0.0140378871	0.026485738999999998	0.0555910703	-0.0733985504	0.024302244599999998	0.0645194606	0.0214986184	0.0017537189000000001	0.0344138979	-0.0610944312	-0.038297091899999997	-0.1480221259	0.010911252	-0.14713557300000002	0.0830245535	-0.0864598974	-0.020786249399999998	0.1953735397	0.10211694630000001	0.050767972	0.0206206807	-0.029574734100000007	0.046749966	0.1818572315	0.026002679700000003	-0.0762766095	0.0583997776	-0.056202162300000004	-0.037075087	-0.010983087800000001	0.030671758799999997	0.0129586487	0.0791380209	0.1035647609	0.075316868	0.0352655439	-0.0091629157	0.021764288700000002	-0.0465528084	-0.0178125805	0.09512542630000001	0.0163964357	0.0329430701	0.0658695033	-0.0336616667	0.052396439100000004	-0.1467062677	0.055661902699999995	0.07221888809999999	0.008092774300000001	0.0180003163	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	0.00011781	-9.097999999999986e-06	8.277360399999977e-11	1.38791961e-08	-0.052634300000000016	0.0558137	0.00311516910769	0.0027703695364900013	-0.00986624	0.02302176	9.73426917376e-05	0.0005300014334976001	0.00101153	-0.0006264699999999997	3.9246466089999974e-07	1.0231929409e-06	0.000419788	-0.0003271759999999999	1.0704413497599993e-07	1.7622196494400004e-07	0.0	0.000251123	0.0	6.3062761129e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
936.7164840415767	-2.0397866860687373	877437.7714752132	4.160729724663281	682.0192929726154	-0.8197817877180569	0.6720421794742133	465150.3159868662	688.5294089116875	-0.8788243488659191	0.7723322361596067	474072.74693627784	1.329896	23.628611	0.17475062579999998	0.09520650000000004	0.0263792483	-0.0244490486	0.0194720933	0.0983858252	0.019065081	-0.0424084239	-0.027160754199999998	0.0563694113	0.0061168852	-0.0466736792	-0.08462374019999999	-0.044425390099999996	-0.1090508484	0.07688874799999999	-0.0288599262	-0.0244398096	0.0061792028	-0.1294356739	-0.0043096933	0.048364152800000004	-0.0581259545	-0.058382208399999996	-0.0152925445	0.026058265	-0.08751263849999999	-0.027857073599999997	-0.0043336827	0.0246037507	0.0694912991	-0.022139700699999997	-0.0264532073	-0.041746389	-0.061458697699999995	-0.19727786390000002	0.0096869234	-0.056561956399999995	-0.0499546874	-0.18163276960000002	-0.0308660352	0.0082578184	0.06352922700000001	-0.0232352748	-0.0648987579	-0.0440605513	-0.0130881776	-0.037416452	0.0182102944	-0.04561382	0.0049620155	0.0472376447	-0.0382468678	-0.0207194921	-0.0363495235	0.058536972199999995	0.012116456599999999	-0.0065278398	-0.0332685068	0.0279618638	-0.12336985550000001	0.0291868101	0.1091424249	-0.1224927101	-0.049893417300000006	-0.0990229507	0.04617649	-0.1552170213	0.0662425276	-0.0055290142000000006	0.0576623698	0.0655756212	0.0381305686	-0.0274891714	0.0543250114	-0.0110583651	-0.0186638886	0.0721768805	-0.0252128734	0.0347320007	0.0032630525	-0.0371993544	0.0766798235	0.08670420720000001	0.016271623	0.0702462737	-0.04238857099999999	0.027515027799999998	-0.038740899599999996	0.0090184717	0.15251637640000001	-0.0865202307	-0.028073467	-0.016143734099999998	0.0422027821	-0.0056951033	-0.1002423199	0.0523002817	0.044923415	-0.0805051346	-0.026276044199999998	0.004598141599999999	0.0064769342	-0.030312313799999997	-0.0611586807	0.0568697272	-0.0252328056	-0.1422970125	0.0410932302	0.0489066984	-0.0642847281	0.1310870974	0.0631986994	-0.0059870918	-0.0088691497	0.0046219842	-0.051585109299999994	0.0492478072	0.058969141399999994	-0.035271585099999996	0.0136256244	0.0128019706	-0.0849944924	0.0093991118	-0.0832787876	-0.0719162438	0.2250858854	0.0056549887	0.06833628230000001	0.0405523515	0.1173979131	-0.039165894	-0.0250946711	0.1306835875	-0.0602682997	-0.009832315500000001	0.0322534111	-0.127676814	-0.0177615648	-0.044324938099999996	-0.0658715278	-0.07569512639999999	0.0873612956	0.0113509398	-0.0606542783	-0.041999983	-0.1341776106	0.0481336822	-0.1849211038	-0.06150932980000001	-0.0267913706	0.10961171189999999	0.023995735	-0.0109538103	0.0219677552	-0.1088886939	-0.0024368516	0.08684188300000001	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	3.5244200000000004e-05	-8.25658e-05	6.81711132964e-09	1.2421536336400004e-09	-0.12344500000000005	-0.07081070000000005	0.0050141552344900074	0.015238668025000013	-0.07091599999999999	-0.06104976	0.0050290790559999994	0.0037270731960576	0.00160119	0.0005896599999999999	3.476989155999999e-07	2.5638094161e-06	0.000367222	-5.256600000000009e-05	2.7631843560000097e-09	1.3485199728399994e-07	0.000213926	0.000213926	4.5764333476e-08	4.5764333476e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
938.7053964083458	1.9889123667691135	881167.8212461495	3.9557724026871175	681.5311317293532	-0.4881612432621978	0.23830139942329465	464484.68351629295	686.5378801246894	-1.99152878699806	3.966186909441965	471334.26084610244	1.595723	28.351629	0.0995211381	0.0706773	-0.0148022716	0.0601361858	0.09997419800000001	-0.0295956413	-0.0225548286	-0.0674761438	0.0925906499	0.0003843022	0.0736433547	-0.027366415499999998	-0.055464178200000006	-0.0502918799	0.010487927	-0.06138295940000001	0.0420428597	0.1160354153	0.0194953231	-0.1521881743	-0.023770484799999998	0.028411316000000002	0.0500917116	0.0129931308	-0.0947317866	0.1001256718	0.0782973954	-0.079378388	-0.022468376600000003	0.034062940800000004	-0.0187295083	-0.1220053991	0.05797652900000001	0.06958332019999999	0.0485264303	0.0103032938	0.0554926829	-0.0803825113	-0.0395048994	0.0474322404	0.0673322544	-0.0717633779	0.054951043	-0.0030585716999999998	0.026725470699999997	0.0710491036	-0.0334448918	0.004698992	0.0147374333	0.0470093916	-0.0159358915	0.058249884400000014	0.01704479	-0.0561410369	0.12492865539999999	-0.0299254104	-0.0382096171	0.0879130576	-0.0779998792	0.0279765714	0.08943675470000001	-0.0135266705	-0.0146145779	-0.057368538499999996	-0.0398100798	0.0191070951	-0.0974163583	0.0061723883	0.0276844869	0.1768645755	-0.010896911399999999	-0.114589926	-0.0183464597	-0.0214586556	-0.0827296417	-0.1012870433	0.017037963	0.0151101037	-0.0032137691999999996	-0.037882817400000005	-0.0128442555	0.0727274658	0.0673638709	-0.00410778	-0.026397378399999998	-0.027140166400000002	-0.0895883986	0.00030793490000000003	-0.0930644822	0.0625155281	0.006503173100000001	0.0069147027	0.014314853	-0.1066224582	0.059551033600000004	0.08979288070000001	0.0671444487	-0.0065900824	0.0792913048	-0.11976744939999999	-0.0416713192	0.010671922	0.011328511000000001	-0.1258385319	0.0121647573	0.0898145238	-0.0011689469	-3.6337899999999996e-05	-0.0384976455	0.0857186107	-0.1020868921	-0.0783650043	0.0229907144	0.122907385	0.0236536584	-0.0094058759	-0.0685378163	-0.025715517	0.042265978600000004	0.0128465619	0.027955358599999997	0.0367997684	0.0155584999	0.0028951885999999997	0.075192439	-0.089150416	-0.0493235803	0.08303355650000001	0.05679063650000001	0.0314806351	-0.09682043539999999	-0.045025288399999995	0.026291870099999996	-0.0895998958	0.021169034500000003	-0.0565865412	0.0205043115	-0.080007843	0.0431401786	0.0125966229	0.0090159197	0.08409387980000001	0.044897178499999996	-0.063297165	0.1261022777	-0.020930193700000002	0.0412648879	0.0403903216	-0.0393437525	0.0734612062	-0.0219555602	-0.1191233681	0.04557039809999999	-0.065265259	0.0204176653	0.062340109299999995	0.0654926354	-0.1408280867	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	7.293229999999999e-05	3.768809999999999e-05	1.4203928816099992e-09	5.3191203832899986e-09	-0.123415	3.0000000000043877e-05	9.000000000026327e-10	0.015231262225000004	-0.00409135	0.06682465	1.6739144822499994e-05	0.0044655338476225	0.00116254	-0.0004386499999999999	1.9241382249999988e-07	1.3514992516000005e-06	0.000367222	0.0	0.0	1.3485199728399994e-07	0.0	-0.000213926	0.0	4.5764333476e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
938.9463109268356	0.2409145184898307	881620.1748031139	0.058039805219186974	682.0928896528691	0.5617579235158701	0.3155719646328621	465250.710115001	686.881486349207	0.3436062245175435	0.11806523752720052	471806.1762892958	1.76758	31.405048	0.1324291503	0.08543739999999997	-0.0354231095	-0.1201930472	-0.0091194858	0.042299304100000004	0.09702967550000001	-0.0785079095	-0.0035255456	-0.047055673099999994	-0.0254524448	0.0250829441	0.0228897798	-0.0023846901999999997	0.0847369985	0.012380986100000001	0.0032938215000000003	-0.08283303389999999	0.0314229391	-0.015220143899999997	-0.11373287730000001	-0.1030840451	-0.09967439859999999	0.10969317740000001	0.031188671600000002	0.0889998525	0.0178049534	0.0652477694	-0.1203451618	0.05300312099999999	-0.0850516382	0.0229468074	-0.0032897663	-0.0459366332	0.1341842814	-0.029278193900000006	-0.0935765114	-0.0050644261999999995	0.0400348927	-0.0153252052	-0.0334778741	-0.0495478413	-0.1685331788	0.054667808899999996	-0.07294990309999999	-0.0418066352	0.050551690700000006	-0.0266930389	-0.009268024100000001	0.047201045	0.0104770077	-0.1656604201	0.1422925082	-0.038782425499999995	0.042390559	0.0433751763	0.056663939299999994	-0.09719864939999999	-0.1073466937	-0.1292912241	-0.0667249465	0.060299327699999995	0.0401059479	-0.0409822107	0.0022390512	0.0079180049	-0.07878373940000001	0.023968740099999997	0.0727472834	0.0547472947	0.06843015	0.0033045294	-0.1304889179	-0.1028241265	-0.0367223244	0.1283473246	0.0103961225	-0.0268767228	-0.0047224939	0.1424573367	0.0036573687	0.0366724102	-0.0034235595000000002	0.0042972494	0.0050027260999999995	0.1191718817	0.1174346916	0.0706704968	-0.06500095759999999	0.07151198339999999	-0.0500387986	0.0001607588	0.0907263239	0.0225947478	-0.07079958900000001	0.0282641216	-0.0601756029	-0.0028695396	-0.1357576489	0.060813928499999996	-0.059625120199999986	0.0384177919	-0.12386734140000001	-0.0874198281	-0.09945943689999999	-0.0129518042	0.0889930114	-0.1114249725	-0.0632117023	0.041772415	-0.027064957599999998	-0.0311585604	-0.0533583995	0.0137640502	-0.0237215156	0.0823500316	0.0305961019	-0.0330565144	0.0780338899	-0.0681345544	0.044448092	0.0526931842	-0.0005392367	0.12362281380000001	-0.0379776283	0.0284967829	-0.012936483600000001	0.0499743613	0.0109556723	-0.0196225033	0.1604102051	0.10941188	0.00824437	-0.0947215543	0.0130071681	-0.0405835452	0.0123247006	-0.10298957560000001	-0.1941454971	-0.1299813105	-0.0140728044	0.1290531131	-0.044851976200000004	-0.0242608666	0.0686390909	0.0695346405	0.0261620884	-0.0703261733	0.043869356500000005	0.0226224427	-0.0008621289	0.0605256967	0.027648108799999998	-0.0004071353	0.022388656899999998	-0.0125315758	-0.0708343691	-0.0933957674	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	7.2932e-05	-2.999999999938816e-10	8.999999999632892e-20	5.319076624e-09	-0.0436722	0.0797428	0.00635891415184	0.00190726105284	-0.0299746	-0.02588325	0.0008984766451599998	0.0006699426305624999	0.0006264780000000001	-0.000536062	2.8736246784400004e-07	3.9247468448400004e-07	0.000367222	0.0	0.0	1.3485199728399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
